time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1991-09-14T16:19:41.760Z,-4.474,135.068,33,4.5,mb,,,,1.5,us,usp0004wmq,2014-11-07T00:49:15.135Z,"near the south coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1991-09-14T09:32:55.320Z,-9.07,123.4,135.5,4.5,mb,,,,1.7,us,usp0004wma,2014-11-07T00:49:15.071Z,"Timor region, Indonesia",earthquake,,17,,3,reviewed,us,us
1991-09-14T05:19:36.170Z,5.837,127.517,33,4.7,mb,,,,1.6,us,usp0004wm2,2014-11-07T00:49:15.057Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1991-09-13T19:01:21.180Z,1.619,126.967,84.6,4.9,mb,,,,1,us,usp0004wkk,2014-11-07T00:49:15.017Z,"Molucca Sea",earthquake,,17.4,,9,reviewed,us,us
1991-09-13T04:27:38.420Z,-7.327,124.033,54.4,4.1,mb,,,,1.2,us,usp0004wk0,2014-11-07T00:49:14.976Z,"Banda Sea",earthquake,,28,,4,reviewed,us,us
1991-09-11T05:39:09.080Z,7.334,94.376,136,4.8,mb,,,,0.9,us,usp0004wgw,2014-11-07T00:49:14.729Z,"Nicobar Islands, India region",earthquake,,6.2,,31,reviewed,us,us
1991-09-11T03:46:49.110Z,1.756,122.934,33.7,4.8,mb,,,,1.2,us,usp0004wgt,2014-11-07T00:49:14.713Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,11,reviewed,us,us
1991-09-10T22:12:27.900Z,1.302,122.516,33,4.9,mb,,,,1.3,us,usp0004wgh,2014-11-07T00:49:14.691Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,9,reviewed,us,us
1991-09-10T20:27:31.910Z,-7.481,128.87,154.8,5,mb,,,,1,us,usp0004wge,2014-11-07T00:49:14.684Z,"Kepulauan Barat Daya, Indonesia",earthquake,,30,,7,reviewed,us,us
1991-09-10T11:45:49.490Z,-7.404,128.371,162.8,4.9,mb,,,,1,us,usp0004wfx,2014-11-07T00:49:14.631Z,"Kepulauan Barat Daya, Indonesia",earthquake,,15.8,,14,reviewed,us,us
1991-09-10T01:28:15.530Z,1.305,125.869,154.4,4.7,mb,,,,1.4,us,usp0004wfb,2014-11-07T00:49:14.570Z,"Molucca Sea",earthquake,,14.7,,6,reviewed,us,us
1991-09-09T23:03:27.310Z,5.742,126.168,33,4.4,mb,,,,1.1,us,usp0004wf6,2014-11-07T00:49:14.556Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1991-09-09T06:18:43.840Z,-2.198,141.321,33,4.1,mb,,,,0.9,us,usp0004wed,2014-11-07T00:49:14.465Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1991-09-09T03:56:56.660Z,1.79,122.95,33.5,4.6,mb,,,,1,us,usp0004we9,2014-11-07T00:49:14.451Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1991-09-08T18:20:10.280Z,6.19,94.835,29.2,5,mb,,,,1,us,usp0004wds,2014-11-07T00:49:14.377Z,"Nicobar Islands, India region",earthquake,,,,45,reviewed,us,us
1991-09-07T18:56:47.740Z,-6.844,129.999,33,4.1,mb,,,,0.9,us,usp0004wcg,2014-11-07T00:49:14.202Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1991-09-07T11:23:40.610Z,1.762,122.9,35.4,4.5,mb,,,,1,us,usp0004wc7,2014-11-07T00:49:14.089Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,10,reviewed,us,us
1991-09-07T11:06:39.530Z,-0.269,124.609,33,4.5,mb,,,,0.9,us,usp0004wc6,2014-11-07T00:49:14.087Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1991-09-07T10:40:20.280Z,1.644,126.312,36.6,5,mb,,,,1.1,us,usp0004wc5,2014-11-07T00:49:14.077Z,"Molucca Sea",earthquake,,,,24,reviewed,us,us
1991-09-07T08:00:11.210Z,-9.051,124.392,94.4,4.7,mb,,,,1.4,us,usp0004wc0,2014-11-07T00:49:14.060Z,"Timor region",earthquake,,28.5,,6,reviewed,us,us
1991-09-07T07:06:17.560Z,-3.316,138.706,33,4.4,mb,,,,0.7,us,usp0004wby,2014-11-07T00:49:14.052Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1991-09-06T13:14:50.000Z,-0.301,132.775,20.4,5.1,mb,,,,1,us,usp0004wap,2014-11-07T00:49:13.884Z,"near the north coast of Papua, Indonesia",earthquake,,,,18,reviewed,us,us
1991-09-06T12:51:05.090Z,-3.011,129.196,76.1,4.3,mb,,,,1.3,us,usp0004wan,2014-11-07T00:49:13.879Z,"Seram, Indonesia",earthquake,,23.9,,6,reviewed,us,us
1991-09-06T12:08:56.530Z,-3.058,133.94,50,4.8,mb,,,,1.2,us,usp0004wah,2014-11-07T00:49:13.864Z,"Papua, Indonesia",earthquake,,,,14,reviewed,us,us
1991-09-06T11:46:06.810Z,-6.124,130.622,146.1,5.3,mb,,,,1.1,us,usp0004wag,2014-11-07T00:49:13.847Z,"Banda Sea",earthquake,,9.8,,30,reviewed,us,us
1991-09-06T11:21:05.120Z,-2.865,129.698,10,4.4,mb,,,,1.5,us,usp0004waf,2014-11-07T00:49:13.844Z,"Seram, Indonesia",earthquake,,,,6,reviewed,us,us
1991-09-06T05:09:11.060Z,1.189,122.483,33,4.7,mb,,,,1,us,usp0004wa5,2014-11-07T00:49:13.818Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1991-09-05T21:25:58.200Z,2.836,99.83,33,3.3,mb,,,,0.6,us,usp0004w9n,2014-11-07T00:49:13.724Z,"northern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1991-09-05T07:17:29.900Z,-7.337,128.521,188.2,4.7,mb,,,,1.1,us,usp0004w90,2014-11-07T00:49:13.528Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.7,,13,reviewed,us,us
1991-09-04T01:49:51.380Z,1.621,126.899,95.5,4.9,mb,,,,0.8,us,usp0004w7r,2014-11-07T00:49:13.227Z,"Molucca Sea",earthquake,,7.7,,15,reviewed,us,us
1991-09-03T19:50:31.240Z,-4.098,129.738,33,5,mb,,,,1.1,us,usp0004w7c,2014-11-07T00:49:13.167Z,"Banda Sea",earthquake,,,,11,reviewed,us,us
1991-09-03T19:05:47.860Z,-3.88,139.946,51.2,4.9,mb,,,,0.9,us,usp0004w78,2014-11-07T00:49:13.135Z,"Papua, Indonesia",earthquake,,20.3,,6,reviewed,us,us
1991-09-03T03:05:35.170Z,5.387,126.111,33,4.8,mb,,,,1.1,us,usp0004w6f,2014-11-07T00:49:12.606Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1991-09-02T22:07:44.360Z,-2.052,119.819,49.4,4.9,mb,,,,1,us,usp0004w63,2014-11-07T00:49:12.529Z,"Sulawesi, Indonesia",earthquake,,9.9,,18,reviewed,us,us
1991-09-02T15:28:50.030Z,0.24,98.475,69.3,4.5,mb,,,,1.4,us,usp0004w5q,2014-11-07T00:49:12.400Z,"Nias region, Indonesia",earthquake,,18.5,,5,reviewed,us,us
1991-09-02T14:55:56.310Z,5.675,94.065,41.7,4.7,mb,,,,1.3,us,usp0004w5p,2014-11-07T00:49:12.388Z,"northern Sumatra, Indonesia",earthquake,,12.7,,19,reviewed,us,us
1991-09-02T14:24:54.100Z,6.096,125.54,33,4.4,mb,,,,1.2,us,usp0004w5n,2014-11-07T00:49:12.385Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1991-09-01T07:18:32.970Z,-3.442,134.569,33,5,mb,,,,1.1,us,usp0004w44,2014-11-07T00:49:11.313Z,"Papua, Indonesia",earthquake,,,,16,reviewed,us,us
1991-08-31T23:03:47.210Z,5.267,95.465,109.5,4.3,mb,,,,0.4,us,usp0004w3m,2014-11-07T00:49:09.217Z,"northern Sumatra, Indonesia",earthquake,,26,,4,reviewed,us,us
1991-08-31T21:19:56.870Z,-2.271,128.147,33,5.1,mb,,,,0.6,us,usp0004w3d,2014-11-07T00:49:09.201Z,"Ceram Sea, Indonesia",earthquake,,,,3,reviewed,us,us
1991-08-31T12:52:00.520Z,1.209,126.795,72.8,4.7,mb,,,,0.5,us,usp0004w2z,2014-11-07T00:49:09.164Z,"Molucca Sea",earthquake,,10.7,,6,reviewed,us,us
1991-08-31T01:18:22.390Z,-7.456,128.838,148.5,4.6,mb,,,,1.2,us,usp0004w2d,2014-11-07T00:49:09.128Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.5,,4,reviewed,us,us
1991-08-30T20:45:03.590Z,4.287,126.174,153.6,4.2,mb,,,,0.8,us,usp0004w29,2014-11-07T00:49:09.122Z,"Kepulauan Talaud, Indonesia",earthquake,,16.2,,3,reviewed,us,us
1991-08-30T13:20:56.460Z,5.465,94.048,33,4.5,mb,,,,1.1,us,usp0004w1v,2014-11-07T00:49:09.087Z,"northern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
1991-08-30T09:59:21.250Z,-0.148,124.267,90.3,4.9,mb,,,,1,us,usp0004w1p,2014-11-07T00:49:09.074Z,"Molucca Sea",earthquake,,,,12,reviewed,us,us
1991-08-30T01:29:27.820Z,-3.351,134.441,33,5.4,mb,,,,1.1,us,usp0004w1b,2014-11-07T00:49:09.049Z,"Papua, Indonesia",earthquake,,,,23,reviewed,us,us
1991-08-29T16:59:09.610Z,-3.274,139.86,27.8,4.5,mb,,,,0.9,us,usp0004w0x,2014-11-07T00:49:09.007Z,"Papua, Indonesia",earthquake,,10.8,,3,reviewed,us,us
1991-08-29T08:44:40.970Z,-3.161,139.709,33,5.5,mw,,,,1.2,us,usp0004w0e,2020-01-03T15:29:12.779Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-27T05:59:36.130Z,-8.603,119.853,33,4.5,mb,,,,1.3,us,usp0004vxb,2014-11-07T00:49:08.013Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
1991-08-26T23:57:22.210Z,6.052,94.356,33,4.4,mb,,,,1,us,usp0004vx3,2014-11-07T00:49:08.001Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
1991-08-26T21:56:13.610Z,6.669,94.661,33,5.3,mw,,,,0.9,us,usp0004vwz,2016-11-09T23:20:27.140Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
1991-08-26T21:55:10.990Z,6.704,94.806,33,4.3,mb,,,,1.3,us,usp0004vwy,2014-11-07T00:49:07.974Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
1991-08-26T21:23:54.130Z,-6.446,103.617,33,4.8,mb,,,,1.1,us,usp0004vww,2014-11-07T00:49:07.971Z,"southwest of Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1991-08-26T20:54:23.020Z,6.882,94.609,21.7,5.9,mw,,,,1.1,us,usp0004vwu,2016-11-09T23:20:26.627Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
1991-08-26T20:42:31.830Z,6.937,94.531,25.9,5.8,mw,,,,0.9,us,usp0004vwt,2016-11-09T23:20:26.113Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
1991-08-26T10:31:31.930Z,0.912,124.08,33,4.9,mb,,,,1.4,us,usp0004vw4,2014-11-07T00:49:07.827Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-25T16:14:33.050Z,5.939,94.224,47.7,4.3,mb,,,,1.1,us,usp0004vv3,2014-11-07T00:49:07.716Z,"northern Sumatra, Indonesia",earthquake,,17.7,,6,reviewed,us,us
1991-08-25T07:15:10.220Z,4.636,118.256,33,4.5,mb,,,,1.3,us,usp0004vuj,2020-01-03T15:28:41.695Z,"Sabah, Malaysia",earthquake,,,,4,reviewed,us,us
1991-08-25T05:54:06.120Z,5.751,94.199,52.9,4.1,mb,,,,1.2,us,usp0004vud,2014-11-07T00:49:07.633Z,"northern Sumatra, Indonesia",earthquake,,28.6,,3,reviewed,us,us
1991-08-25T05:00:59.870Z,5.649,94.116,44.1,5.2,mb,,,,0.8,us,usp0004vub,2014-11-07T00:49:07.617Z,"northern Sumatra, Indonesia",earthquake,,,,66,reviewed,us,us
1991-08-24T21:30:15.130Z,-4.063,129.168,139.4,5.4,mb,,,,1.1,us,usp0004vts,2014-11-07T00:49:07.560Z,"Banda Sea",earthquake,,8.8,,8,reviewed,us,us
1991-08-24T11:13:19.750Z,-6.065,130.368,148.6,5.7,mw,,,,1,us,usp0004vt2,2016-11-09T23:19:27.939Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1991-08-24T10:25:49.400Z,-6.032,101.7,33,4.8,mb,,,,0.9,us,usp0004vt1,2014-11-07T00:49:07.492Z,"southwest of Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-24T09:32:41.990Z,-8.075,122.44,203.5,5.3,mb,,,,1.1,us,usp0004vt0,2014-11-07T00:49:07.488Z,"Flores region, Indonesia",earthquake,,11,,10,reviewed,us,us
1991-08-24T02:51:22.700Z,-12.783,118.926,33,4.3,mb,,,,0.9,us,usp0004vsh,2014-11-07T00:49:07.422Z,"south of Sumbawa, Indonesia",earthquake,,,,3,reviewed,us,us
1991-08-24T00:05:57.880Z,3.778,95.213,33,5.1,mb,,,,0.8,us,usp0004vsb,2014-11-07T00:49:07.405Z,"off the west coast of northern Sumatra",earthquake,,,,39,reviewed,us,us
1991-08-23T20:16:24.580Z,-9.209,123.526,31.2,5.2,mw,,,,1,us,usp0004vs0,2016-11-09T23:19:06.358Z,"Timor region, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-23T16:16:08.190Z,9.977,126.12,32.4,5.2,mb,,,,1.1,us,usp0004vrp,2014-11-07T00:49:07.338Z,"Mindanao, Philippines",earthquake,,,,21,reviewed,us,us
1991-08-23T16:12:15.850Z,-9.929,123.113,88.1,4,mb,,,,0.7,us,usp0004vrn,2014-11-07T00:49:07.337Z,"Timor region, Indonesia",earthquake,,54.7,,2,reviewed,us,us
1991-08-23T06:31:23.520Z,-5.258,131.768,33,4.7,mb,,,,1.1,us,usp0004vr4,2014-11-07T00:49:07.240Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1991-08-23T00:27:22.380Z,-4.403,130.598,33,4.6,mb,,,,1.1,us,usp0004vqu,2014-11-07T00:49:07.220Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1991-08-22T21:03:42.030Z,-7.805,128.324,167.8,4.8,mb,,,,1.2,us,usp0004vqk,2014-11-07T00:49:07.188Z,"Kepulauan Barat Daya, Indonesia",earthquake,,39.4,,2,reviewed,us,us
1991-08-21T09:29:40.480Z,-9.059,120.285,185.7,4.8,mb,,,,0.4,us,usp0004vp2,2014-11-07T00:49:07.045Z,"Sumba region, Indonesia",earthquake,,23.7,,3,reviewed,us,us
1991-08-21T07:36:08.800Z,-7.733,128.086,139,4.4,mb,,,,1.4,us,usp0004vnz,2014-11-07T00:49:07.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,,42.7,,3,reviewed,us,us
1991-08-19T15:37:26.920Z,-7.385,128.717,169.6,4.6,mb,,,,1.5,us,usp0004vks,2014-11-07T00:49:06.840Z,"Kepulauan Barat Daya, Indonesia",earthquake,,23.9,,6,reviewed,us,us
1991-08-19T14:34:32.470Z,-12.154,118.096,33,4.1,mb,,,,1.6,us,usp0004vkp,2014-11-07T00:49:06.830Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-19T05:58:24.060Z,-6.224,104.616,33,4.7,mb,,,,1,us,usp0004vk8,2014-11-07T00:49:06.764Z,"Sunda Strait, Indonesia",earthquake,,,,7,reviewed,us,us
1991-08-18T15:33:18.810Z,0.066,123.2,177.3,5,mb,,,,1.1,us,usp0004vje,2014-11-07T00:49:06.671Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.4,,13,reviewed,us,us
1991-08-18T10:47:40.590Z,1.495,122.636,46,4.6,mb,,,,1.5,us,usp0004vj0,2014-11-07T00:49:06.607Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-18T05:45:12.540Z,-4.092,127.052,256.6,5,mb,,,,1,us,usp0004vht,2014-11-07T00:49:06.591Z,"Banda Sea",earthquake,,8.8,,17,reviewed,us,us
1991-08-17T12:56:10.240Z,-6.323,130.279,160.7,5,mb,,,,1.3,us,usp0004vgf,2014-11-07T00:49:06.371Z,"Banda Sea",earthquake,,13.9,,5,reviewed,us,us
1991-08-17T11:08:46.880Z,2.251,127.323,114.2,4.9,mb,,,,0.5,us,usp0004vgc,2014-11-07T00:49:06.312Z,"Molucca Sea",earthquake,,26.1,,4,reviewed,us,us
1991-08-16T09:29:46.650Z,-2.455,140.539,33,5.2,mb,,,,1.4,us,usp0004veg,2014-11-07T00:49:06.103Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1991-08-16T08:59:58.830Z,-1.911,128.76,33,4.8,mb,,,,1.1,us,usp0004vef,2014-11-07T00:49:06.102Z,"Kepulauan Obi, Indonesia",earthquake,,,,5,reviewed,us,us
1991-08-15T20:54:56.040Z,0.935,125.952,42.7,5.1,mb,,,,1.2,us,usp0004vdk,2014-11-07T00:49:05.991Z,"Molucca Sea",earthquake,,15.7,,13,reviewed,us,us
1991-08-14T17:43:07.470Z,3.159,127.949,123.9,5.3,mw,,,,1,us,usp0004vbs,2016-11-09T23:14:59.204Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-14T04:49:24.350Z,2.261,126.701,33,4.6,mb,,,,1.4,us,usp0004vb1,2014-11-07T00:49:05.076Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1991-08-14T02:21:24.050Z,-10.909,124.295,61.1,4.9,mb,,,,1.3,us,usp0004vax,2014-11-07T00:49:05.064Z,"Timor region, Indonesia",earthquake,,11.5,,7,reviewed,us,us
1991-08-13T20:41:22.320Z,-3.096,130.406,33,4.8,ms,,,,1.1,us,usp0004van,2014-11-07T00:49:05.026Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
1991-08-13T20:14:13.710Z,-3.061,130.412,25.9,5.2,mw,,,,1.2,us,usp0004vam,2016-11-09T23:14:28.313Z,"Seram, Indonesia",earthquake,,8.5,,,reviewed,us,hrv
1991-08-13T01:38:24.420Z,-9.049,123.57,68.3,4.8,mb,,,,1.2,us,usp0004v9m,2014-11-07T00:49:04.918Z,"Timor region, Indonesia",earthquake,,43,,4,reviewed,us,us
1991-08-12T03:48:37.590Z,-9.694,125.378,33,4.2,mb,,,,1.1,us,usp0004v8j,2014-11-07T00:49:04.791Z,"East Timor region",earthquake,,,,1,reviewed,us,us
1991-08-11T14:43:54.280Z,-3.141,130.32,33,5.9,mw,,,,1.2,us,usp0004v82,2020-04-17T23:06:01.046Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-11T04:45:00.170Z,-9.544,117.713,33,4.1,mb,,,,1.5,us,usp0004v7g,2014-11-07T00:49:04.689Z,"Sumbawa region, Indonesia",earthquake,,,,2,reviewed,us,us
1991-08-11T04:30:12.900Z,8.146,126.817,33,4.8,mb,,,,0.7,us,usp0004v7e,2014-11-07T00:49:04.686Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1991-08-10T23:19:27.890Z,-2.449,140.165,33,4.6,mb,,,,0.6,us,usp0004v77,2014-11-07T00:49:04.659Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1991-08-09T23:31:55.290Z,-3.079,129.783,21.4,5.1,mb,,,,1.2,us,usp0004v64,2014-11-07T00:49:04.568Z,"Seram, Indonesia",earthquake,,,,17,reviewed,us,us
1991-08-09T20:57:44.500Z,3.258,126.492,33,4.4,mb,,,,0.8,us,usp0004v5y,2014-11-07T00:49:04.509Z,"Kepulauan Talaud, Indonesia",earthquake,,,,6,reviewed,us,us
1991-08-09T20:35:54.700Z,-2.031,138.91,33,4.5,mb,,,,0.6,us,usp0004v5w,2014-11-07T00:49:04.506Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1991-08-09T06:28:03.250Z,1.409,122.706,37.3,5.3,mw,,,,1,us,usp0004v4u,2016-11-09T23:11:59.753Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-08T22:08:30.520Z,1.331,122.643,33,5.1,mw,,,,1,us,usp0004v4j,2016-11-09T23:11:27.881Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-08T17:01:50.930Z,1.497,122.715,33,4.7,mb,,,,1,us,usp0004v4c,2014-11-07T00:49:04.202Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1991-08-08T13:57:36.340Z,1.187,122.491,18.9,4.9,mb,,,,1.1,us,usp0004v41,2014-11-07T00:49:04.096Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.5,,12,reviewed,us,us
1991-08-08T04:00:01.420Z,1.294,122.663,45.2,5.4,ms,,,,1.4,us,usp0004v3n,2015-05-13T18:53:30.000Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,8,reviewed,us,us
1991-08-08T02:09:44.710Z,0.972,122.631,12.4,6.7,mwb,,,,1.5,us,usp0004v3k,2020-04-17T23:05:58.787Z,"Minahasa, Sulawesi, Indonesia",earthquake,,3.6,,,reviewed,us,us
1991-08-07T23:00:26.300Z,-10.144,113.468,33,5,mb,,,,0.6,us,usp0004v3g,2014-11-07T00:49:03.958Z,"south of Java, Indonesia",earthquake,,,,8,reviewed,us,us
1991-08-07T20:33:03.060Z,3.526,95.221,33,4.3,mb,,,,1.2,us,usp0004v3e,2014-11-07T00:49:03.952Z,"off the west coast of northern Sumatra",earthquake,,,,3,reviewed,us,us
1991-08-07T13:35:53.230Z,-9.527,125.264,99.7,5,mb,,,,1,us,usp0004v36,2014-11-07T00:49:03.922Z,"East Timor region",earthquake,,14.4,,6,reviewed,us,us
1991-08-07T04:54:49.830Z,-4.555,134.016,23.5,5.3,mw,,,,1.5,us,usp0004v2s,2016-11-09T23:11:01.216Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-07T01:49:46.900Z,3.208,97.204,59,4.8,mb,,,,1.2,us,usp0004v2n,2014-11-07T00:49:03.819Z,"northern Sumatra, Indonesia",earthquake,,17.6,,14,reviewed,us,us
1991-08-07T01:41:34.380Z,-4.896,133.936,33,4.4,mb,,,,1.2,us,usp0004v2k,2014-11-07T00:49:03.814Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1991-08-06T23:21:33.730Z,8.773,126.412,64.7,5.1,mb,,,,1.2,us,usp0004v2f,2014-11-07T00:49:03.792Z,"Mindanao, Philippines",earthquake,,12.9,,23,reviewed,us,us
1991-08-06T23:15:54.790Z,3.71,95.451,59.8,4.3,mb,,,,1.1,us,usp0004v2e,2014-11-07T00:49:03.789Z,"off the west coast of northern Sumatra",earthquake,,27.1,,6,reviewed,us,us
1991-08-06T20:26:29.640Z,-10.613,117.574,82.6,4.6,mb,,,,0.9,us,usp0004v2b,2014-11-07T00:49:03.771Z,"south of Sumbawa, Indonesia",earthquake,,15.2,,8,reviewed,us,us
1991-08-06T02:55:47.950Z,3.999,95.479,33,4.7,mb,,,,0.8,us,usp0004v1f,2014-11-07T00:49:03.495Z,"off the west coast of northern Sumatra",earthquake,,,,12,reviewed,us,us
1991-08-06T02:17:31.600Z,3.827,95.374,18.1,5.9,mwb,,,,0.9,us,usp0004v1e,2016-11-10T00:42:14.216Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,us
1991-08-05T10:42:32.200Z,1.546,127.453,141.8,5.4,mb,,,,1,us,usp0004v0v,2014-11-07T00:49:03.194Z,"Halmahera, Indonesia",earthquake,,6.4,,39,reviewed,us,us
1991-08-04T14:15:37.480Z,-3.601,126.142,33.5,5.1,mb,,,,1.2,us,usp0004uzr,2014-11-07T00:49:02.914Z,"Buru, Indonesia",earthquake,,12.3,,12,reviewed,us,us
1991-08-03T23:19:52.120Z,-1.9,99.476,33,4.6,mb,,,,0.7,us,usp0004uz0,2014-11-07T00:49:02.744Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-03T23:18:17.170Z,-2.219,121.92,33,4.7,mb,,,,0.8,us,usp0004uyz,2014-11-07T00:49:02.742Z,"Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-03T18:47:01.880Z,-10.622,121.344,33,4.3,mb,,,,1.5,us,usp0004uyk,2014-11-07T00:49:02.681Z,"Savu Sea",earthquake,,,,2,reviewed,us,us
1991-08-03T05:32:40.380Z,5.871,127.115,152.7,4.5,mb,,,,0.7,us,usp0004uxx,2014-11-07T00:49:02.490Z,"Philippine Islands region",earthquake,,10.7,,10,reviewed,us,us
1991-08-03T01:09:27.700Z,8.924,137.894,20.3,4.8,mb,,,,1,us,usp0004uxj,2014-11-07T00:49:02.367Z,"State of Yap, Federated States of Micronesia",earthquake,,,,10,reviewed,us,us
1991-08-02T16:39:14.490Z,-7.946,127.758,149.6,4.6,mb,,,,1.3,us,usp0004ux3,2014-11-07T00:49:02.140Z,"Kepulauan Barat Daya, Indonesia",earthquake,,39.3,,2,reviewed,us,us
1991-08-02T13:02:24.760Z,-8.928,118.219,169.4,4.3,mb,,,,1,us,usp0004uwz,2014-11-07T00:49:02.106Z,"Sumbawa region, Indonesia",earthquake,,20.6,,4,reviewed,us,us
1991-08-02T12:03:11.250Z,-3.057,139.414,33,4.6,mb,,,,1.3,us,usp0004uwy,2014-11-07T00:49:02.101Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1991-08-01T12:17:13.560Z,-9.628,124.386,33,4.7,mb,,,,0.9,us,usp0004uvr,2014-11-07T00:49:01.500Z,"Timor region",earthquake,,,,2,reviewed,us,us
1991-07-31T17:34:47.320Z,-8.056,128.32,165.7,3.5,mb,,,,1.2,us,usp0004uue,2014-11-07T00:48:59.544Z,"Timor Sea",earthquake,,42.1,,1,reviewed,us,us
1991-07-31T12:32:44.040Z,-9.17,112.118,113.8,4.4,mb,,,,0.3,us,usp0004uu6,2014-11-07T00:48:59.521Z,"south of Java, Indonesia",earthquake,,14.2,,2,reviewed,us,us
1991-07-29T22:43:16.710Z,-3.931,130.988,33,4.2,mb,,,,0.1,us,usp0004ush,2014-11-07T00:48:59.347Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1991-07-29T17:39:58.940Z,-9.875,111.738,33,4.3,mb,,,,1.6,us,usp0004us9,2014-11-07T00:48:59.318Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1991-07-29T16:21:04.840Z,6.167,127.244,60,5.1,mb,,,,1.4,us,usp0004us7,2014-11-07T00:48:59.311Z,"Philippine Islands region",earthquake,,,,7,reviewed,us,us
1991-07-29T01:50:08.620Z,-2.958,129.415,33,5.2,mb,,,,1.2,us,usp0004ur7,2014-11-07T00:48:59.222Z,"Seram, Indonesia",earthquake,,,,13,reviewed,us,us
1991-07-28T15:57:06.080Z,-8.189,119.631,188.2,4.9,mb,,,,0.5,us,usp0004uqu,2014-11-07T00:48:59.188Z,"Flores region, Indonesia",earthquake,,48.4,,3,reviewed,us,us
1991-07-28T08:45:19.950Z,-10.264,124.576,52.5,4.6,mb,,,,0.8,us,usp0004uqf,2014-11-07T00:48:59.104Z,"Timor region, Indonesia",earthquake,,29.3,,1,reviewed,us,us
