time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-01-16T09:47:01.900Z,-3.528,135.474,7,5.5,mb,,,,,us,usp000005s,2020-04-17T22:07:43.670Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-16T05:42:57.900Z,0.537,125.957,15,5.3,mb,,,,,us,usp000005p,2015-05-13T18:53:07.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-13T11:10:20.400Z,-2.696,101.27,105,5.2,mb,,,,,us,usp000004h,2014-11-06T23:21:07.620Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-10T10:55:41.700Z,-6.972,129.94,91,4.7,mb,,,,,us,usp000003d,2014-11-06T23:21:07.522Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-01-10T04:35:31.800Z,6.354,126.882,83,4.8,mb,,,,,us,usp000003a,2014-11-06T23:21:07.514Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-01-09T21:08:53.100Z,-5.385,142.394,33,4.6,mb,,,,,us,usp0000036,2014-11-06T23:21:07.502Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-09T06:14:25.300Z,6.983,126.151,51,5.3,mb,,,,,us,usp000002w,2014-11-06T23:21:07.475Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-01-07T22:17:02.600Z,5.683,127.304,79,5.1,mb,,,,,us,usp000002e,2014-11-06T23:21:07.435Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-01-05T10:07:46.200Z,5.872,127.313,90,4.8,mb,,,,,us,usp000001b,2014-11-06T23:21:07.324Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-01-03T02:29:42.800Z,1.548,126.305,33,4.8,mb,,,,,us,usp000000k,2014-11-06T23:21:07.244Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-02T13:03:15.400Z,5.535,127.205,62,4.4,mb,,,,,us,usp000000e,2014-11-06T23:21:07.226Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-01-02T02:27:09.200Z,1.035,126.211,61,5.4,mb,,,,,us,usp000000a,2014-11-06T23:21:07.214Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-02T00:53:20.300Z,-9.854,117.427,66,5.5,mb,,,,,us,usp0000008,2014-11-06T23:21:07.208Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
