time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-09-10T04:04:50.210Z,-6.084,130.679,33,4.1,mb,,,,1.3,us,usp0003kup,2014-11-07T00:42:48.598Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1988-09-09T23:02:17.610Z,0.883,125.447,107.6,4.4,mb,,,,1.2,us,usp0003kuc,2014-11-07T00:42:48.539Z,"Molucca Sea",earthquake,,17.8,,3,reviewed,us,us
1988-09-09T02:23:13.950Z,5.504,125.45,33,4.2,mb,,,,1.3,us,usp0003ktq,2014-11-07T00:42:48.418Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1988-09-08T17:04:34.330Z,-7.927,127.86,147.2,4.5,mb,,,,1.2,us,usp0003kt9,2014-11-07T00:42:48.333Z,"Kepulauan Barat Daya, Indonesia",earthquake,,21.4,,2,reviewed,us,us
1988-09-08T02:42:55.680Z,2.325,126.679,33,4.4,mb,,,,1,us,usp0003ksp,2014-11-07T00:42:48.237Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1988-09-07T07:14:49.470Z,-6.81,130.18,107.5,5,mw,,,,0.9,us,usp0003krt,2016-11-09T23:25:47.335Z,"Banda Sea",earthquake,,3.9,,,reviewed,us,hrv
1988-09-07T04:21:39.380Z,-1.367,127.664,72,4.4,mb,,,,1.2,us,usp0003krp,2014-11-07T00:42:47.878Z,"Kepulauan Obi, Indonesia",earthquake,,17.8,,1,reviewed,us,us
1988-09-06T10:26:06.470Z,-6.847,129.999,167.9,4.1,mb,,,,1.5,us,usp0003kqr,2014-11-07T00:42:47.590Z,"Banda Sea",earthquake,,43.1,,2,reviewed,us,us
1988-09-06T09:21:29.790Z,-6.144,130.85,141,4.3,mb,,,,1.4,us,usp0003kqn,2014-11-07T00:42:47.566Z,"Banda Sea",earthquake,,27.3,,2,reviewed,us,us
1988-09-05T19:38:45.960Z,-9.409,124.506,100.5,3.5,mb,,,,1.1,us,usp0003kq2,2014-11-07T00:42:47.408Z,"Timor region",earthquake,,20.9,,1,reviewed,us,us
1988-09-05T19:02:01.930Z,3.776,128.52,33,4.7,mb,,,,0.9,us,usp0003kq0,2014-11-07T00:42:47.397Z,"north of Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1988-09-05T11:38:07.980Z,9.078,122.379,32.4,4.7,mb,,,,1.1,us,usp0003kpt,2014-11-07T00:42:47.366Z,"Negros, Philippines",earthquake,,9.5,,6,reviewed,us,us
1988-09-04T07:33:33.700Z,-7.425,128.159,126.2,5.4,mw,,,,1,us,usp0003knv,2016-11-09T23:24:20.504Z,"Kepulauan Barat Daya, Indonesia",earthquake,,3.2,,,reviewed,us,hrv
1988-09-03T16:51:33.130Z,-3.132,127.637,33,4.6,mb,,,,1.3,us,usp0003kn5,2014-11-07T00:42:46.224Z,"Seram, Indonesia",earthquake,,,,7,reviewed,us,us
1988-09-03T14:18:50.840Z,-3.732,127.736,33,4.1,mb,,,,0.6,us,usp0003kn0,2014-11-07T00:42:46.181Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1988-09-03T08:38:34.990Z,-3.006,127.758,50.7,4.8,mb,,,,1.4,us,usp0003kms,2014-11-07T00:42:46.009Z,"Seram, Indonesia",earthquake,,13,,10,reviewed,us,us
1988-09-03T02:15:34.230Z,-1.781,140.042,33,4.2,mb,,,,1.4,us,usp0003kmp,2014-11-07T00:42:45.922Z,"Papua region, Indonesia",earthquake,,,,3,reviewed,us,us
1988-09-03T02:10:00.390Z,-10.395,124.138,33,4.4,mb,,,,0.4,us,usp0003kmn,2014-11-07T00:42:45.916Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-09-03T01:01:38.720Z,-3.892,128.927,123.6,4.4,mb,,,,0.9,us,usp0003kmm,2014-11-07T00:42:45.910Z,"Seram, Indonesia",earthquake,,15.3,,3,reviewed,us,us
1988-09-02T23:08:47.960Z,-8.421,120.664,33,4.4,mb,,,,1.3,us,usp0003kmh,2014-11-07T00:42:45.850Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
1988-09-02T22:32:44.580Z,-3.429,138.47,75.9,5.2,mw,,,,0.9,us,usp0003kmg,2016-11-09T23:23:19.398Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-09-02T17:16:20.580Z,2.142,97.983,96.4,4.8,mb,,,,1,us,usp0003km9,2014-11-07T00:42:45.679Z,"northern Sumatra, Indonesia",earthquake,,18.7,,4,reviewed,us,us
1988-09-02T07:29:00.910Z,3.729,126.452,33,4.9,mb,,,,1.1,us,usp0003kkv,2014-11-07T00:42:45.306Z,"Kepulauan Talaud, Indonesia",earthquake,,,,8,reviewed,us,us
1988-09-01T18:49:47.450Z,-7.502,129.605,156.9,4.7,mb,,,,1.5,us,usp0003kkh,2014-11-07T00:42:44.846Z,"Kepulauan Babar, Indonesia",earthquake,,50.9,,1,reviewed,us,us
1988-09-01T17:58:41.290Z,-8.064,122.936,203.6,4.4,mb,,,,0.7,us,usp0003kkf,2014-11-07T00:42:44.826Z,"Flores region, Indonesia",earthquake,,13.5,,5,reviewed,us,us
1988-08-31T08:40:16.890Z,-7.044,127.949,33,4.8,mb,,,,1.5,us,usp0003khr,2014-11-07T00:42:42.870Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,1,reviewed,us,us
1988-08-30T20:02:19.410Z,-8.955,130.042,194.2,4.3,mb,,,,1.5,us,usp0003khd,2014-11-07T00:42:42.838Z,"Kepulauan Tanimbar, Indonesia",earthquake,,36.8,,1,reviewed,us,us
1988-08-30T12:46:24.780Z,7.61,126.777,84.1,5.4,mw,,,,1.2,us,usp0003kgy,2016-11-09T23:22:05.882Z,"Mindanao, Philippines",earthquake,,8.9,,,reviewed,us,hrv
1988-08-30T02:00:41.840Z,-6.654,130.327,64.7,4.5,mb,,,,0.8,us,usp0003kgq,2014-11-07T00:42:42.755Z,"Banda Sea",earthquake,,16.5,,3,reviewed,us,us
1988-08-29T07:10:08.430Z,-5.965,130.43,137.4,3.6,mb,,,,0.6,us,usp0003kg3,2014-11-07T00:42:42.719Z,"Banda Sea",earthquake,,54.8,,1,reviewed,us,us
1988-08-29T03:03:05.020Z,-8.223,119.782,144.7,3.9,mb,,,,1.3,us,usp0003kg1,2014-11-07T00:42:42.716Z,"Flores region, Indonesia",earthquake,,29,,1,reviewed,us,us
1988-08-27T11:46:30.250Z,1.097,126.851,33,4.8,mb,,,,1,us,usp0003ker,2014-11-07T00:42:42.578Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1988-08-27T05:44:12.960Z,-11.327,119.908,33,4.4,mb,,,,1.5,us,usp0003ked,2014-11-07T00:42:42.522Z,"south of Sumba, Indonesia",earthquake,,,,5,reviewed,us,us
1988-08-26T23:31:39.960Z,-6.447,105.919,165,4.9,mb,,,,1.3,us,usp0003ke2,2014-11-07T00:42:42.475Z,"Sunda Strait, Indonesia",earthquake,,11.7,,6,reviewed,us,us
1988-08-26T09:26:30.930Z,-7.438,128.48,121,5.4,mw,,,,1.1,us,usp0003kdh,2016-11-09T23:20:22.507Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-08-26T00:01:11.970Z,5.5,125.898,33,4.8,mb,,,,1.4,us,usp0003kd4,2014-11-07T00:42:42.330Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1988-08-25T20:47:49.830Z,-7.53,129.857,171.3,3.9,mb,,,,1.5,us,usp0003kd0,2014-11-07T00:42:42.324Z,"Kepulauan Babar, Indonesia",earthquake,,28,,1,reviewed,us,us
1988-08-25T11:57:11.780Z,2.316,127.796,99.5,4.4,mb,,,,0.9,us,usp0003kcs,2014-11-07T00:42:42.312Z,"Molucca Sea",earthquake,,28.6,,1,reviewed,us,us
1988-08-25T06:18:18.110Z,2.78,128.289,33,4.7,mb,,,,0.9,us,usp0003kck,2014-11-07T00:42:42.301Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-24T18:40:25.830Z,-3.847,134.963,33,4.2,mb,,,,0.6,us,usp0003kc5,2014-11-07T00:42:42.273Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-24T15:26:46.680Z,-9.33,125.258,104.5,4.2,mb,,,,1,us,usp0003kbz,2014-11-07T00:42:42.262Z,"East Timor region",earthquake,,27.4,,1,reviewed,us,us
1988-08-24T05:19:11.110Z,-2.467,138.865,33,5.3,mw,,,,1.1,us,usp0003kb9,2016-11-09T23:19:24.472Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-08-24T04:41:08.200Z,-9.985,117.271,33,4.5,mb,,,,1.5,us,usp0003kb6,2014-11-07T00:42:42.189Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
1988-08-24T03:43:45.450Z,-2.251,138.939,33,4.2,mb,,,,1.3,us,usp0003kb4,2014-11-07T00:42:42.186Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-24T03:03:33.030Z,-9.486,124.955,109.8,4.2,mb,,,,1.1,us,usp0003kb2,2014-11-07T00:42:42.182Z,"Timor region",earthquake,,33.8,,2,reviewed,us,us
1988-08-23T21:47:01.640Z,2.931,126.628,33,4.7,mb,,,,0.8,us,usp0003kaw,2014-11-07T00:42:42.175Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1988-08-23T19:53:40.220Z,-2.505,138.929,53.6,5.8,mw,,,,1.2,us,usp0003kat,2020-01-03T12:48:31.914Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-08-23T07:58:53.820Z,2.633,128.04,95.1,5.1,mb,,,,0.8,us,usp0003kaa,2014-11-07T00:42:42.086Z,"Halmahera, Indonesia",earthquake,,14,,9,reviewed,us,us
1988-08-22T18:25:00.060Z,4.697,96.201,43,5,mb,,,,1.3,us,usp0003k9n,2014-11-07T00:42:41.996Z,"northern Sumatra, Indonesia",earthquake,,,,20,reviewed,us,us
1988-08-22T05:27:32.680Z,3.336,128.74,33,4.7,mb,,,,1.6,us,usp0003k8s,2014-11-07T00:42:41.912Z,"north of Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-21T23:24:52.800Z,8.535,127.002,33,5.1,mw,,,,1.2,us,usp0003k8h,2016-11-09T23:17:53.518Z,"Philippine Islands region",earthquake,,,,,reviewed,us,hrv
1988-08-21T13:24:10.050Z,-6.503,130.481,146.1,4.6,mb,,,,1.2,us,usp0003k7w,2014-11-07T00:42:41.794Z,"Banda Sea",earthquake,,15.2,,3,reviewed,us,us
1988-08-21T05:50:34.590Z,3.92,96.538,117.6,4.3,mb,,,,1,us,usp0003k78,2014-11-07T00:42:41.689Z,"northern Sumatra, Indonesia",earthquake,,24.2,,2,reviewed,us,us
1988-08-20T06:14:31.000Z,-8.859,117.906,116.7,4.5,mb,,,,0.9,us,usp0003k5v,2014-11-07T00:42:41.491Z,"Sumbawa region, Indonesia",earthquake,,14.4,,1,reviewed,us,us
1988-08-20T01:05:01.550Z,-9.68,123.34,33,3.4,mb,,,,0.3,us,usp0003k5r,2014-11-07T00:42:41.478Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-08-19T05:06:43.640Z,3.091,128.459,33,4.3,mb,,,,0.6,us,usp0003k51,2014-11-07T00:42:41.397Z,"north of Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-19T02:08:15.190Z,-6.925,129.826,163.3,4.7,mb,,,,1.2,us,usp0003k4u,2014-11-07T00:42:41.386Z,"Banda Sea",earthquake,,18,,3,reviewed,us,us
1988-08-18T08:48:53.290Z,-6.434,142.559,33,3.8,mb,,,,1.5,us,usp0003k40,2014-11-07T00:42:41.077Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-08-17T23:09:40.870Z,1.555,124.785,33,5.2,mw,,,,1.3,us,usp0003k3p,2020-03-27T21:56:12.008Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-08-17T01:59:07.710Z,-7.698,107.15,27.1,6,mw,,,,1,us,usp0003k2n,2020-01-03T12:47:24.109Z,"Java, Indonesia",earthquake,,,,,reviewed,us,nc
1988-08-16T10:32:25.620Z,6.121,126.43,33,4.7,mb,,,,1.5,us,usp0003k21,2014-11-07T00:42:40.685Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1988-08-16T00:43:54.450Z,-8.329,120.608,48,3.9,mb,,,,1.1,us,usp0003k1e,2014-11-07T00:42:40.617Z,"Flores region, Indonesia",earthquake,,18.6,,1,reviewed,us,us
1988-08-15T17:32:27.550Z,7.522,136.8,33,4.7,mb,,,,1.4,us,usp0003k13,2014-11-07T00:42:40.590Z,"Palau region",earthquake,,,,6,reviewed,us,us
1988-08-15T14:25:24.620Z,-9.467,117.355,66.9,5.4,mw,,,,1.3,us,usp0003k0w,2016-11-09T23:15:23.535Z,"Sumbawa region, Indonesia",earthquake,,10.5,,,reviewed,us,hrv
1988-08-15T09:59:24.070Z,8.757,126.341,52,6.1,mw,,,,1.3,us,usp0003k0t,2020-04-17T22:53:07.953Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1988-08-15T02:00:14.450Z,7.043,126.938,75,4.4,mb,,,,1.4,us,usp0003k0c,2014-11-07T00:42:40.507Z,"Mindanao, Philippines",earthquake,,18.7,,4,reviewed,us,us
1988-08-14T18:08:30.700Z,-3.002,134.541,33,4.9,mb,,,,0.8,us,usp0003jzt,2014-11-07T00:42:40.452Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-14T17:57:37.310Z,-9.462,119.248,33,5,mb,,,,1.3,us,usp0003jzs,2014-11-07T00:42:40.449Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-14T17:37:21.210Z,-5.284,129.79,224.9,4.9,mb,,,,1.3,us,usp0003jzn,2014-11-07T00:42:40.403Z,"Banda Sea",earthquake,,12.2,,5,reviewed,us,us
1988-08-13T10:53:00.520Z,-5.112,103.978,134.2,4.5,mb,,,,1.3,us,usp0003jxz,2014-11-07T00:42:40.132Z,"southern Sumatra, Indonesia",earthquake,,12.8,,3,reviewed,us,us
1988-08-13T05:46:15.110Z,4.777,125.74,143.1,5.8,mw,,,,1.1,us,usp0003jxq,2016-11-09T23:14:24.123Z,"Kepulauan Sangihe, Indonesia",earthquake,,5.3,,,reviewed,us,hrv
1988-08-12T17:30:18.350Z,-0.04,125.06,72.9,4.6,mb,,,,1.2,us,usp0003jx6,2014-11-07T00:42:40.028Z,"Molucca Sea",earthquake,,13,,3,reviewed,us,us
1988-08-12T07:56:52.330Z,1.997,127.364,113,5.2,mb,,,,1,us,usp0003jwp,2014-11-07T00:42:39.986Z,"Halmahera, Indonesia",earthquake,,9.1,,21,reviewed,us,us
1988-08-12T02:17:41.770Z,-7.09,131.542,57.9,4.4,mb,,,,1.5,us,usp0003jwc,2014-11-07T00:42:39.928Z,"Kepulauan Tanimbar, Indonesia",earthquake,,17.5,,4,reviewed,us,us
1988-08-11T21:35:55.130Z,-10.796,120.08,62.8,4.3,mb,,,,1.2,us,usp0003jw7,2014-11-07T00:42:39.905Z,"Sumba region, Indonesia",earthquake,,27.8,,1,reviewed,us,us
1988-08-09T14:34:45.060Z,-1.336,100.746,104.4,5.1,mw,,,,1.1,us,usp0003jtb,2016-11-09T23:11:57.398Z,"southern Sumatra, Indonesia",earthquake,,7.5,,,reviewed,us,hrv
1988-08-09T01:44:28.850Z,-9.157,123.371,33,3.9,mb,,,,1.1,us,usp0003jsv,2014-11-07T00:42:39.080Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-08-08T17:15:05.140Z,-7.941,128.375,80.6,5.4,mw,,,,1.1,us,usp0003jsm,2016-11-09T23:11:23.142Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-08-08T05:56:19.980Z,-4.889,102.384,33,4.7,mb,,,,0.8,us,usp0003js2,2014-11-07T00:42:38.867Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-08T01:10:38.580Z,3.307,96.353,44.8,4.9,mb,,,,0.9,us,usp0003jrt,2014-11-07T00:42:38.816Z,"northern Sumatra, Indonesia",earthquake,,8,,13,reviewed,us,us
1988-08-07T15:34:07.100Z,-7.144,129.327,170.2,5.1,mw,,,,1,us,usp0003jrd,2016-11-09T23:10:58.684Z,"Kepulauan Babar, Indonesia",earthquake,,3.6,,,reviewed,us,hrv
1988-08-07T11:30:09.410Z,-6.368,130.847,112.9,4.8,mb,,,,1.2,us,usp0003jr6,2014-11-07T00:42:38.703Z,"Banda Sea",earthquake,,14.3,,8,reviewed,us,us
1988-08-07T09:52:31.780Z,-5.604,129.776,33,4.3,mb,,,,1.4,us,usp0003jr3,2014-11-07T00:42:38.694Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1988-08-06T16:28:41.340Z,-0.358,134.304,33,4.8,mb,,,,1.2,us,usp0003jqm,2014-11-07T00:42:38.643Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1988-08-06T14:12:59.450Z,-5.288,140.181,33,3.5,mb,,,,1,us,usp0003jqg,2014-11-07T00:42:38.627Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1988-08-05T20:42:24.150Z,2.091,99.008,150.1,3.9,mb,,,,1,us,usp0003jpr,2014-11-07T00:42:38.096Z,"northern Sumatra, Indonesia",earthquake,,8.3,,3,reviewed,us,us
1988-08-05T14:43:53.850Z,-9.642,121.904,33,3.9,mb,,,,1,us,usp0003jpe,2014-11-07T00:42:37.996Z,"Savu Sea",earthquake,,,,3,reviewed,us,us
1988-08-05T01:35:37.070Z,-11.614,117.252,33,4.5,mb,,,,1.1,us,usp0003jnx,2014-11-07T00:42:37.890Z,"south of Sumbawa, Indonesia",earthquake,,,,5,reviewed,us,us
1988-08-04T23:34:46.690Z,0.055,123.774,130.5,4.7,mb,,,,1.1,us,usp0003jnq,2014-11-07T00:42:37.866Z,"Minahasa, Sulawesi, Indonesia",earthquake,,12.1,,9,reviewed,us,us
1988-08-04T22:01:24.020Z,0.112,125.052,33,5.1,mb,,,,0.8,us,usp0003jnn,2014-11-07T00:42:37.861Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1988-08-04T19:16:30.380Z,-11.393,118.306,33,4.2,mb,,,,1.5,us,usp0003jng,2014-11-07T00:42:37.830Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1988-08-04T11:37:37.810Z,2.915,97.608,84.1,4.9,mb,,,,1.1,us,usp0003jn1,2014-11-07T00:42:37.733Z,"northern Sumatra, Indonesia",earthquake,,7.3,,17,reviewed,us,us
1988-08-03T14:35:20.830Z,-6.657,131.751,33,4.3,mb,,,,1.3,us,usp0003jku,2014-11-07T00:42:37.405Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-02T23:44:34.390Z,-6.478,130.443,147.6,4.2,mb,,,,1.4,us,usp0003jk3,2014-11-07T00:42:37.124Z,"Banda Sea",earthquake,,24.5,,5,reviewed,us,us
1988-08-02T21:53:11.480Z,-6.795,104.067,33,4.2,mb,,,,1.2,us,usp0003jjz,2014-11-07T00:42:37.066Z,"Sunda Strait, Indonesia",earthquake,,,,2,reviewed,us,us
1988-08-02T00:00:16.310Z,-8.141,129.04,193.5,4.7,mb,,,,1.1,us,usp0003jhn,2014-11-07T00:42:36.480Z,"Kepulauan Babar, Indonesia",earthquake,,39.8,,5,reviewed,us,us
1988-08-01T13:31:27.530Z,-9.234,124.42,33,3.9,mb,,,,1.5,us,usp0003jh9,2014-11-07T00:42:36.369Z,"Timor region",earthquake,,,,3,reviewed,us,us
1988-08-01T12:14:03.220Z,-6.158,130.475,118.1,4.1,mb,,,,1.2,us,usp0003jh7,2014-11-07T00:42:36.349Z,"Banda Sea",earthquake,,32.5,,2,reviewed,us,us
1988-08-01T10:22:38.390Z,-7.348,129.462,202.9,3.8,mb,,,,1.3,us,usp0003jh2,2014-11-07T00:42:36.221Z,"Kepulauan Babar, Indonesia",earthquake,,19.1,,2,reviewed,us,us
1988-08-01T04:39:57.300Z,1.663,125.067,222.4,5,mb,,,,0.9,us,usp0003jgn,2014-11-07T00:42:35.728Z,"Molucca Sea",earthquake,,9.9,,9,reviewed,us,us
1988-07-31T20:25:17.460Z,3.288,127.005,33,4.4,mb,,,,0.6,us,usp0003jfv,2014-11-07T00:42:33.920Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1988-07-31T19:25:55.820Z,3.083,126.754,33,4.7,mb,,,,1.4,us,usp0003jfr,2014-11-07T00:42:33.913Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-31T12:48:06.980Z,-7.193,134.038,33,4.6,mb,,,,0.9,us,usp0003jf4,2014-11-07T00:42:33.796Z,"Kepulauan Aru region, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-30T16:12:02.760Z,5.082,125.176,33,4.6,mb,,,,1.2,us,usp0003jd4,2014-11-07T00:42:33.610Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1988-07-30T07:02:37.920Z,3.541,97.39,102.7,3.9,mb,,,,1,us,usp0003jcr,2014-11-07T00:42:33.549Z,"northern Sumatra, Indonesia",earthquake,,20.3,,2,reviewed,us,us
1988-07-30T03:23:20.440Z,9.212,126.503,69.1,4.7,mb,,,,1.3,us,usp0003jcg,2014-11-07T00:42:33.529Z,"Mindanao, Philippines",earthquake,,23.5,,7,reviewed,us,us
1988-07-30T02:28:10.960Z,-7.333,127.941,120.3,4.4,mb,,,,0.9,us,usp0003jcc,2014-11-07T00:42:33.516Z,"Kepulauan Barat Daya, Indonesia",earthquake,,32.1,,1,reviewed,us,us
1988-07-29T19:08:59.710Z,0.3,126.257,44.6,4.7,mb,,,,1.4,us,usp0003jc4,2014-11-07T00:42:33.493Z,"Molucca Sea",earthquake,,15.5,,5,reviewed,us,us
1988-07-29T16:05:04.890Z,-7.507,128.675,161.4,3.9,mb,,,,1.3,us,usp0003jc2,2014-11-07T00:42:33.490Z,"Kepulauan Barat Daya, Indonesia",earthquake,,25.1,,1,reviewed,us,us
1988-07-29T10:37:04.780Z,-9.829,113.656,33,4.4,mb,,,,1.4,us,usp0003jbu,2014-11-07T00:42:33.470Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-29T03:37:20.650Z,4.47,97.797,32.8,4.6,mb,,,,1.2,us,usp0003jbd,2014-11-07T00:42:33.422Z,"northern Sumatra, Indonesia",earthquake,,8.3,,4,reviewed,us,us
1988-07-28T14:38:09.330Z,2.785,97.322,33,4.7,mb,,,,1,us,usp0003jat,2014-11-07T00:42:33.305Z,"northern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
1988-07-27T10:00:22.270Z,-7.709,129.823,145.2,4,mb,,,,1.4,us,usp0003j9e,2014-11-07T00:42:33.069Z,"Kepulauan Babar, Indonesia",earthquake,,27.8,,1,reviewed,us,us
1988-07-27T05:25:17.600Z,-11.869,122.337,33,4.3,mb,,,,1,us,usp0003j99,2014-11-07T00:42:32.955Z,"south of Timor",earthquake,,,,4,reviewed,us,us
1988-07-27T03:07:12.300Z,-6.307,134.007,33,4,mb,,,,1.3,us,usp0003j93,2014-11-07T00:42:32.907Z,"Kepulauan Aru region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-26T19:55:52.820Z,-12.043,114.899,10,4,mb,,,,1.1,us,usp0003j8q,2014-11-07T00:42:32.872Z,"northwest of Australia",earthquake,,,,1,reviewed,us,us
1988-07-26T11:39:40.510Z,8.2,123.391,49.3,5.3,mw,,,,1,us,usp0003j84,2016-11-09T23:04:42.397Z,"Mindanao, Philippines",earthquake,,8.6,,,reviewed,us,hrv
1988-07-26T11:11:30.140Z,-0.84,120.78,55.9,4.7,mb,,,,1.2,us,usp0003j83,2014-11-07T00:42:32.585Z,"Minahasa, Sulawesi, Indonesia",earthquake,,15.8,,5,reviewed,us,us
1988-07-26T05:53:40.150Z,9.549,93.819,33,5,mb,,,,1.1,us,usp0003j7y,2014-11-07T00:42:32.456Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
1988-07-26T01:09:51.680Z,-7.372,127.944,124.8,5.1,mb,,,,1.3,us,usp0003j7p,2014-11-07T00:42:32.374Z,"Kepulauan Barat Daya, Indonesia",earthquake,,39.8,,3,reviewed,us,us
1988-07-25T09:21:57.150Z,-6.606,133.919,33,4.2,mb,,,,0.9,us,usp0003j6v,2014-11-07T00:42:32.264Z,"Kepulauan Aru region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-25T06:46:06.690Z,-6.081,133.667,27.7,7,mw,,,,1,us,usp0003j6r,2020-04-17T22:52:51.828Z,"Kepulauan Aru region, Indonesia",earthquake,,,,,reviewed,us,nc
1988-07-24T23:41:12.950Z,1.451,127.431,156.3,5.2,mb,,,,1.1,us,usp0003j6g,2014-11-07T00:42:32.182Z,"Halmahera, Indonesia",earthquake,,7,,9,reviewed,us,us
1988-07-24T15:46:42.170Z,-7.477,128.419,117.2,4,mb,,,,0.7,us,usp0003j62,2014-11-07T00:42:32.144Z,"Kepulauan Barat Daya, Indonesia",earthquake,,31.6,,2,reviewed,us,us
1988-07-24T08:03:55.780Z,-3.093,130.004,65,4.5,mb,,,,0.7,us,usp0003j5u,2014-11-07T00:42:32.101Z,"Seram, Indonesia",earthquake,,16.2,,4,reviewed,us,us
1988-07-24T06:39:52.590Z,-7.389,129.857,191.1,3.7,mb,,,,1,us,usp0003j5s,2014-11-07T00:42:32.099Z,"Kepulauan Babar, Indonesia",earthquake,,27.9,,1,reviewed,us,us
1988-07-23T08:38:34.730Z,-7.27,130.62,198.2,3.7,mb,,,,1.2,us,usp0003j4e,2014-11-07T00:42:31.878Z,"Kepulauan Tanimbar, Indonesia",earthquake,,16.7,,1,reviewed,us,us
1988-07-23T04:06:45.690Z,-7.556,128.533,151.6,4.3,mb,,,,1.3,us,usp0003j47,2014-11-07T00:42:31.825Z,"Kepulauan Barat Daya, Indonesia",earthquake,,20.1,,4,reviewed,us,us
1988-07-22T19:49:04.960Z,-5.526,130.936,33,4.7,mb,,,,0.8,us,usp0003j3y,2014-11-07T00:42:31.781Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1988-07-22T18:08:56.040Z,-11.505,118.247,33,4.9,mb,,,,1.6,us,usp0003j3s,2014-11-07T00:42:31.751Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1988-07-22T02:09:48.920Z,-3.881,101.243,33,4.8,mb,,,,0.2,us,usp0003j2z,2014-11-07T00:42:31.688Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1988-07-21T23:02:30.660Z,-7.287,129.437,33,4,mb,,,,1,us,usp0003j2w,2014-11-07T00:42:31.680Z,"Kepulauan Babar, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-21T17:51:17.470Z,4.605,96.578,42,4.9,mb,,,,1.3,us,usp0003j2g,2014-11-07T00:42:31.652Z,"northern Sumatra, Indonesia",earthquake,,21,,2,reviewed,us,us
1988-07-21T14:47:29.550Z,-0.248,131.156,33,4.4,mb,,,,1.6,us,usp0003j29,2014-11-07T00:42:31.638Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-21T06:22:41.420Z,-3.104,129.686,104,4.7,mb,,,,1.3,us,usp0003j1w,2014-11-07T00:42:31.615Z,"Seram, Indonesia",earthquake,,16.1,,13,reviewed,us,us
