time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1999-06-05T13:49:09.600Z,4.845,126.758,100.3,4.4,mb,,,,1.03,us,usp00099bb,2014-11-07T01:07:51.421Z,"Kepulauan Talaud, Indonesia",earthquake,,18.9,,8,reviewed,us,us
1999-06-05T06:00:24.080Z,-0.908,123.398,85.5,4.6,mb,,,,1.39,us,usp00099am,2014-11-07T01:07:51.256Z,"Sulawesi, Indonesia",earthquake,,21.6,,7,reviewed,us,us
1999-06-04T17:05:24.100Z,-5.71,131.249,33,4.3,mb,,,,1.4,us,usp000999r,2014-11-07T01:07:51.046Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1999-06-04T13:45:35.810Z,-3.873,128.49,137.1,4.7,mb,,,,0.92,us,usp000999k,2014-11-07T01:07:51.009Z,"Seram, Indonesia",earthquake,,4.6,,16,reviewed,us,us
1999-06-03T09:08:45.070Z,-6.38,129.895,107.1,4.3,mb,,,,1.16,us,usp000997h,2014-11-07T01:07:50.346Z,"Banda Sea",earthquake,,13.8,,6,reviewed,us,us
1999-06-02T13:19:07.220Z,8.761,93.882,59.8,4.5,mb,,,,0.97,us,usp000996a,2014-11-07T01:07:48.966Z,"Nicobar Islands, India region",earthquake,,17.6,,8,reviewed,us,us
1999-06-02T09:51:37.550Z,7.271,125.815,33,4.3,mb,,,,0.59,us,usp0009963,2014-11-07T01:07:48.804Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1999-06-02T07:21:40.040Z,-6.766,129.847,68.2,4.5,mb,,,,1.09,us,usp000995u,2014-11-07T01:07:48.470Z,"Banda Sea",earthquake,,19.2,,6,reviewed,us,us
1999-06-02T00:23:19.470Z,0.053,123.484,161,5.7,mwc,,,,0.88,us,usp000995h,2020-01-03T23:16:13.340Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-06-01T20:43:45.560Z,0.218,127.797,33,4.4,mb,,,,1.08,us,usp000995b,2014-11-07T01:07:48.077Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1999-06-01T17:59:49.450Z,-6.849,129.592,172.6,5.3,mwc,,,,0.82,us,usp0009958,2016-11-09T22:39:49.243Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1999-06-01T15:41:52.450Z,-0.185,123.194,126.7,4.1,mb,,,,1.25,us,usp0009955,2014-11-07T01:07:47.843Z,"Sulawesi, Indonesia",earthquake,,14,,2,reviewed,us,us
1999-06-01T06:02:48.730Z,1.722,127.292,115.6,4.5,mb,,,,0.64,us,usp0009947,2014-11-07T01:07:46.920Z,"Halmahera, Indonesia",earthquake,,18.1,,12,reviewed,us,us
1999-05-31T22:49:08.560Z,-7.249,129.247,155.7,4.5,mb,,,,1.31,us,usp000993p,2014-11-07T01:07:45.060Z,"Kepulauan Babar, Indonesia",earthquake,,27.3,,1,reviewed,us,us
1999-05-31T19:58:13.650Z,-5.911,129.196,236.9,4.6,mb,,,,0.6,us,usp000993e,2014-11-07T01:07:45.037Z,"Banda Sea",earthquake,,15.4,,4,reviewed,us,us
1999-05-31T04:42:32.380Z,-2.892,139.32,33,4,mb,,,,1.08,us,usp0009929,2014-11-07T01:07:44.944Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1999-05-30T13:40:29.680Z,2.191,128.264,99.7,4,mb,,,,0.75,us,usp000991h,2014-11-07T01:07:44.863Z,"Halmahera, Indonesia",earthquake,,12.7,,1,reviewed,us,us
1999-05-30T13:23:56.840Z,-2.137,125.117,33,5.1,mwc,,,,1.06,us,usp000991f,2016-11-09T03:42:00.946Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-30T09:44:30.500Z,-7.7,129.075,33,4.3,mb,,,,1.4,us,usp000990y,2014-11-07T01:07:44.809Z,"Kepulauan Babar, Indonesia",earthquake,,,,6,reviewed,us,us
1999-05-30T07:18:32.250Z,-5.238,141.612,10,4.1,mb,,,,1.2,us,usp000990t,2014-11-07T01:07:44.800Z,"New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1999-05-30T05:49:59.890Z,-5.325,141.715,10,4.6,mb,,,,1.35,us,usp000990m,2014-11-07T01:07:44.790Z,"New Guinea, Papua New Guinea",earthquake,,,,10,reviewed,us,us
1999-05-30T02:21:43.360Z,1.582,126.526,52.1,5.1,mwc,,,,1.15,us,usp000990d,2016-11-09T22:38:59.562Z,"Molucca Sea",earthquake,,10.3,,,reviewed,us,hrv
1999-05-28T20:51:49.120Z,-5.533,102.955,33,4.1,mb,,,,0.83,us,usp00098xw,2014-11-07T01:07:44.017Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1999-05-28T12:05:57.810Z,-2.046,138.432,33,4.4,mb,,,,1.1,us,usp00098x5,2014-11-07T01:07:43.960Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1999-05-28T08:37:28.200Z,9.996,125.473,33,4.7,mb,,,,0.96,us,usp00098wx,2014-11-07T01:07:43.933Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1999-05-28T07:09:53.600Z,-0.854,98.584,43.4,4.8,mb,,,,0.91,us,usp00098wr,2014-11-07T01:07:43.919Z,"Kepulauan Batu, Indonesia",earthquake,,13.8,,14,reviewed,us,us
1999-05-28T01:52:48.360Z,-2.361,134.636,33,4.1,mb,,,,1.01,us,usp00098wc,2014-11-07T01:07:43.879Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1999-05-27T18:11:35.350Z,2.724,128.496,232.9,5,mb,,,,1.11,us,usp00098vr,2014-11-07T01:07:43.831Z,"Halmahera, Indonesia",earthquake,,8.9,,23,reviewed,us,us
1999-05-27T11:46:00.460Z,5.524,126.399,118.3,4.4,mb,,,,0.87,us,usp00098v5,2014-11-07T01:07:43.789Z,"Mindanao, Philippines",earthquake,,25.3,,3,reviewed,us,us
1999-05-27T06:38:26.600Z,3.965,95.593,33,4.7,mb,,,,1.29,us,usp00098ur,2014-11-07T01:07:43.729Z,"off the west coast of northern Sumatra",earthquake,,,,9,reviewed,us,us
1999-05-27T06:08:06.740Z,-9.781,112.229,33,4.5,mb,,,,1.06,us,usp00098un,2014-11-07T01:07:43.708Z,"south of Java, Indonesia",earthquake,,,,7,reviewed,us,us
1999-05-27T02:25:20.730Z,7.706,127.246,33,4.2,mb,,,,1.22,us,usp00098ud,2014-11-07T01:07:43.691Z,"Philippine Islands region",earthquake,,,,3,reviewed,us,us
1999-05-26T15:10:37.010Z,9.069,126.65,33,4.4,mb,,,,0.71,us,usp00098tj,2014-11-07T01:07:43.612Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1999-05-26T09:45:28.890Z,-2.507,134.702,33,4.2,mb,,,,0.91,us,usp00098t5,2014-11-07T01:07:43.540Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1999-05-26T09:18:50.570Z,-2.073,134.199,33,5.1,mwc,,,,1.34,us,usp00098t0,2016-11-09T22:37:04.459Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-26T00:37:53.580Z,-6.319,106.461,135.7,5.2,mwc,,,,1.05,us,usp00098s7,2016-11-09T22:37:03.914Z,"Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-25T19:53:22.480Z,-2.111,133.385,33,4.6,mb,,,,1.1,us,usp00098rp,2014-11-07T01:07:43.349Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1999-05-25T18:22:21.530Z,-2.139,133.374,33,4.6,mb,,,,1.27,us,usp00098rg,2014-11-07T01:07:43.336Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1999-05-25T17:42:31.660Z,3.111,125.71,129.6,4.5,mb,,,,1.01,us,usp00098re,2014-11-07T01:07:43.328Z,"Kepulauan Sangihe, Indonesia",earthquake,,18.4,,9,reviewed,us,us
1999-05-25T10:41:45.500Z,-0.406,132.603,33,4.7,mb,,,,1.54,us,usp00098qu,2014-11-07T01:07:43.190Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1999-05-24T18:45:44.520Z,-2.442,140.901,33,4.9,mb,,,,1,us,usp00098p3,2014-11-07T01:07:42.912Z,"near the north coast of Papua, Indonesia",earthquake,,,,18,reviewed,us,us
1999-05-24T18:23:53.840Z,-9.877,109.05,33,4.5,mb,,,,1.21,us,usp00098p2,2014-11-07T01:07:42.907Z,"south of Java, Indonesia",earthquake,,,,13,reviewed,us,us
1999-05-24T16:08:53.770Z,-0.352,132.686,61.8,5.3,mwc,,,,0.85,us,usp00098p1,2016-11-09T22:36:16.032Z,"near the north coast of Papua, Indonesia",earthquake,,13.1,,,reviewed,us,hrv
1999-05-24T15:55:45.760Z,-7.22,129.526,123,4.5,mb,,,,1.44,us,usp00098p0,2014-11-07T01:07:42.899Z,"Kepulauan Babar, Indonesia",earthquake,,17.3,,6,reviewed,us,us
1999-05-24T15:33:20.930Z,-0.337,132.633,61.2,5.4,mwc,,,,0.96,us,usp00098nu,2016-11-09T22:36:15.518Z,"near the north coast of Papua, Indonesia",earthquake,,11.9,,,reviewed,us,hrv
1999-05-24T13:36:44.240Z,2.004,126.763,131.9,4.2,mb,,,,1.2,us,usp00098nh,2014-11-07T01:07:42.843Z,"Molucca Sea",earthquake,,25.1,,5,reviewed,us,us
1999-05-24T05:02:48.380Z,-9.915,109.149,33,5,mwc,,,,1.03,us,usp00098mx,2016-11-09T22:36:14.524Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-23T07:43:06.110Z,-8.371,117.238,130.5,4.7,mb,,,,1.16,us,usp00098ka,2014-11-07T01:07:42.658Z,"Sumbawa region, Indonesia",earthquake,,16.7,,4,reviewed,us,us
1999-05-22T20:08:14.910Z,5.51,95.238,200,4.1,mb,,,,1.39,us,usp00098j8,2014-11-07T01:07:42.570Z,"northern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1999-05-22T08:50:53.300Z,9.243,93.932,33,4.2,mb,,,,1.17,us,usp00098gx,2014-11-07T01:07:42.280Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
1999-05-22T06:04:51.810Z,8.698,126.268,33,5.4,mwc,,,,0.97,us,usp00098gp,2016-11-09T22:35:17.275Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1999-05-21T18:37:02.370Z,3.83,126.401,33,4.5,mb,,,,1.09,us,usp00098fy,2014-11-07T01:07:42.185Z,"Kepulauan Talaud, Indonesia",earthquake,,,,8,reviewed,us,us
1999-05-21T18:20:23.330Z,3.84,126.456,33,5.4,mwc,,,,1.1,us,usp00098fx,2016-11-09T22:34:45.747Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-21T17:46:57.700Z,3.83,126.43,33,4.6,mb,,,,0.81,us,usp00098fv,2014-11-07T01:07:42.173Z,"Kepulauan Talaud, Indonesia",earthquake,,,,11,reviewed,us,us
1999-05-21T14:02:20.310Z,3.889,126.652,33,4.1,mb,,,,1.13,us,usp00098fe,2014-11-07T01:07:42.131Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
1999-05-21T11:33:39.210Z,-0.391,133.443,33,4,mb,,,,1.25,us,usp00098f7,2014-11-07T01:07:42.112Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1999-05-21T09:32:18.410Z,-0.353,132.767,33,4.2,mb,,,,1.3,us,usp00098f1,2014-11-07T01:07:42.101Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1999-05-21T09:01:02.610Z,-0.335,132.684,33,5.3,mwc,,,,1.08,us,usp00098ey,2016-11-09T22:34:45.242Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-21T06:00:53.350Z,-0.105,132.822,33,3.7,mb,,,,1.19,us,usp00098eq,2014-11-07T01:07:42.079Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1999-05-21T05:53:16.380Z,-0.292,132.793,33,4,mb,,,,1.08,us,usp00098ep,2014-11-07T01:07:42.078Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1999-05-21T05:51:09.820Z,-0.36,132.735,33,4.4,mb,,,,1.11,us,usp00098en,2014-11-07T01:07:42.076Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1999-05-21T01:04:23.930Z,1.566,99.816,189.5,4.1,mb,,,,0.76,us,usp00098e8,2014-11-07T01:07:42.035Z,"northern Sumatra, Indonesia",earthquake,,13.7,,5,reviewed,us,us
1999-05-20T17:12:12.000Z,-7.281,128.399,114.2,5.2,mb,,,,0.78,us,usp00098dc,2014-11-07T01:07:41.951Z,"Kepulauan Barat Daya, Indonesia",earthquake,,2.9,,29,reviewed,us,us
1999-05-20T12:29:06.250Z,-7.29,106.072,49.6,4.9,mb,,,,1.17,us,usp00098cn,2014-11-07T01:07:41.878Z,"Java, Indonesia",earthquake,,10.8,,7,reviewed,us,us
1999-05-20T12:16:56.050Z,-9.812,117.81,37.1,4.9,mb,,,,1.06,us,usp00098cm,2014-11-07T01:07:41.870Z,"Sumbawa region, Indonesia",earthquake,,9.3,,22,reviewed,us,us
1999-05-20T03:52:07.480Z,-8.772,114.766,120.8,4,mb,,,,0.56,us,usp00098bs,2014-11-07T01:07:41.808Z,"Bali region, Indonesia",earthquake,,11.9,,5,reviewed,us,us
1999-05-19T14:53:56.180Z,0.225,98.795,75.6,4.4,mb,,,,0.97,us,usp00098b4,2014-11-07T01:07:41.745Z,"Nias region, Indonesia",earthquake,,20.2,,2,reviewed,us,us
1999-05-19T10:42:19.860Z,-7.205,129.124,71.7,4.7,mb,,,,0.89,us,usp00098av,2014-11-07T01:07:41.729Z,"Kepulauan Babar, Indonesia",earthquake,,15.4,,4,reviewed,us,us
1999-05-19T06:10:27.000Z,-5.406,102.195,27.2,5.1,mwc,,,,1.05,us,usp00098ah,2016-11-09T22:33:45.097Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-18T23:24:48.060Z,-0.392,100.164,104,4.7,mb,,,,0.98,us,usp000989g,2014-11-07T01:07:41.615Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1999-05-18T19:52:59.940Z,5.625,123.855,33,5.9,mwc,,,,1.02,us,usp0009891,2016-11-09T22:33:18.823Z,"Celebes Sea",earthquake,,,,,reviewed,us,hrv
1999-05-18T03:53:09.850Z,-2.967,138.012,33,4.9,mb,,,,1.5,us,usp000987s,2014-11-07T01:07:41.379Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1999-05-17T02:34:00.860Z,-0.351,132.717,33,4.7,mb,,,,1.12,us,usp0009850,2014-11-07T01:07:41.104Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1999-05-16T22:10:53.540Z,-9.534,106.637,33,4.6,mb,,,,1.15,us,usp000984h,2014-11-07T01:07:41.065Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1999-05-16T15:25:53.810Z,-2.642,138.217,59.2,6.4,mwc,,,,0.89,us,usp000983u,2020-04-17T23:34:37.942Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-15T19:27:19.730Z,2.756,126.237,33,3.9,mb,,,,1.39,us,usp000981r,2014-11-07T01:07:40.757Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1999-05-15T13:34:53.830Z,2.908,126.476,33,4.5,mb,,,,1.04,us,usp000980n,2014-11-07T01:07:40.686Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1999-05-15T13:21:50.560Z,-5.828,130.682,71.2,4.1,mb,,,,0.98,us,usp000980f,2014-11-07T01:07:40.661Z,"Banda Sea",earthquake,,16,,2,reviewed,us,us
1999-05-15T10:47:50.620Z,5.246,127.484,33,4,mb,,,,1.48,us,usp000980a,2014-11-07T01:07:40.653Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
1999-05-15T10:05:28.540Z,-4.082,102.662,94.6,4.9,mwc,,,,0.88,us,usp0009807,2016-11-09T22:31:55.650Z,"southern Sumatra, Indonesia",earthquake,,19.1,,,reviewed,us,hrv
1999-05-15T04:32:38.770Z,-0.363,132.65,47.9,4.8,mb,,,,0.89,us,usp00097zs,2014-11-07T01:07:40.593Z,"near the north coast of Papua, Indonesia",earthquake,,16.9,,17,reviewed,us,us
1999-05-15T02:32:12.340Z,2.353,128.371,275.6,4.1,mb,,,,0.59,us,usp00097zj,2014-11-07T01:07:40.581Z,"Halmahera, Indonesia",earthquake,,32.3,,5,reviewed,us,us
1999-05-15T01:05:17.780Z,-1.848,124.692,67.2,4.2,mb,,,,1.18,us,usp00097zc,2014-11-07T01:07:40.571Z,"Kepulauan Sula, Indonesia",earthquake,,18,,3,reviewed,us,us
1999-05-14T21:48:56.570Z,3.665,128.336,33,4.2,mb,,,,1.3,us,usp00097z6,2014-11-07T01:07:40.557Z,"north of Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1999-05-14T20:36:38.270Z,-3.068,129.686,33,5.5,mwc,,,,1.36,us,usp00097z3,2020-01-03T23:14:01.892Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-14T19:04:03.370Z,0.415,119.925,33,4.3,mb,,,,0.67,us,usp00097yy,2014-11-07T01:07:40.523Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1999-05-14T18:00:52.330Z,-9.408,116.436,33,4.2,mb,,,,1.14,us,usp00097ys,2014-11-07T01:07:40.488Z,"Lombok region, Indonesia",earthquake,,,,4,reviewed,us,us
1999-05-14T12:07:28.620Z,-8.173,115.668,189.4,4.4,mb,,,,1.25,us,usp00097yd,2014-11-07T01:07:40.445Z,"Bali region, Indonesia",earthquake,,26,,6,reviewed,us,us
1999-05-14T08:52:54.990Z,2.327,96.394,33,4.8,mb,,,,1.17,us,usp00097xs,2014-11-07T01:07:40.398Z,"Simeulue, Indonesia",earthquake,,,,7,reviewed,us,us
1999-05-13T21:45:51.040Z,4.804,96.06,154.1,3.8,mb,,,,1,us,usp00097wq,2014-11-07T01:07:40.305Z,"northern Sumatra, Indonesia",earthquake,,40.5,,2,reviewed,us,us
1999-05-13T13:54:39.780Z,-0.418,121.441,34.7,5.5,mwc,,,,1.07,us,usp00097w3,2020-01-03T23:13:48.520Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-13T13:46:52.630Z,6.007,125.262,154.1,4.2,mb,,,,0.97,us,usp00097w2,2014-11-07T01:07:40.231Z,"Mindanao, Philippines",earthquake,,39.6,,4,reviewed,us,us
1999-05-13T03:14:47.560Z,-6.69,130.504,33,4.8,mb,,,,0.99,us,usp00097vh,2014-11-07T01:07:40.164Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
1999-05-12T02:32:58.900Z,-4.757,103.055,74.7,4.5,mb,,,,0.83,us,usp00097tx,2014-11-07T01:07:39.995Z,"southern Sumatra, Indonesia",earthquake,,24.1,,4,reviewed,us,us
1999-05-11T11:02:15.760Z,-4.296,138.448,143.8,4.6,mb,,,,0.72,us,usp00097sk,2014-11-07T01:07:39.843Z,"Papua, Indonesia",earthquake,,17.5,,2,reviewed,us,us
1999-05-11T05:08:49.140Z,-8.07,108.705,33,4.7,mb,,,,1.29,us,usp00097s5,2014-11-07T01:07:39.701Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
1999-05-10T14:25:20.760Z,-8.097,130.403,33,4.7,mb,,,,1.33,us,usp00097qx,2014-11-07T01:07:39.359Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,7,reviewed,us,us
1999-05-09T21:42:48.020Z,9.103,126.474,33,4.6,mb,,,,1.25,us,usp00097ps,2014-11-07T01:07:39.240Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1999-05-09T15:03:57.540Z,0.87,99.001,125,4.7,mb,,,,0.82,us,usp00097nv,2014-11-07T01:07:39.138Z,"northern Sumatra, Indonesia",earthquake,,19.9,,13,reviewed,us,us
1999-05-09T05:11:46.980Z,7.31,126.854,33,4.5,mb,,,,0.98,us,usp00097my,2014-11-07T01:07:39.062Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1999-05-09T03:53:27.340Z,-0.533,135.509,33,4.8,mb,,,,1.07,us,usp00097mr,2014-11-07T01:07:39.043Z,"Biak region, Indonesia",earthquake,,,,14,reviewed,us,us
1999-05-08T11:55:17.650Z,-5.053,141.635,33,4.2,mb,,,,1.24,us,usp00097kd,2014-11-07T01:07:38.805Z,"New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1999-05-08T04:05:53.410Z,-2.499,142.13,33,5.1,mwc,,,,0.87,us,usp00097jg,2016-11-09T22:28:48.097Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1999-05-07T20:44:26.430Z,2.315,128.553,268,4.3,mb,,,,0.41,us,usp00097hm,2014-11-07T01:07:38.579Z,"Halmahera, Indonesia",earthquake,,34.3,,5,reviewed,us,us
1999-05-07T14:28:23.230Z,-7.112,106.106,33,4.7,mb,,,,0.91,us,usp00097h2,2014-11-07T01:07:38.513Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
1999-05-07T13:39:18.540Z,-8.879,108.173,33,4.5,mb,,,,0.84,us,usp00097gy,2014-11-07T01:07:38.430Z,"Java, Indonesia",earthquake,,,,2,reviewed,us,us
1999-05-06T13:56:35.700Z,-5.247,141.711,33,5.1,mb,,,,1.09,us,usp00097ew,2014-11-07T01:07:38.072Z,"New Guinea, Papua New Guinea",earthquake,,,,25,reviewed,us,us
1999-05-06T11:15:30.980Z,-5.324,141.757,40.2,5.2,mwc,,,,1.04,us,usp00097em,2016-11-09T22:27:55.018Z,"New Guinea, Papua New Guinea",earthquake,,7.2,,,reviewed,us,hrv
1999-05-05T22:58:09.940Z,-7.796,107.991,33,4.8,mb,,,,0.75,us,usp00097ds,2014-11-07T01:07:37.806Z,"Java, Indonesia",earthquake,,,,6,reviewed,us,us
1999-05-05T13:47:38.290Z,-6.517,128.753,239.5,4,mb,,,,1.02,us,usp00097d7,2014-11-07T01:07:37.661Z,"Banda Sea",earthquake,,15.1,,3,reviewed,us,us
1999-05-04T21:08:05.170Z,-7.164,129.574,167.6,4.2,mb,,,,1.43,us,usp00097c2,2014-11-07T01:07:37.409Z,"Kepulauan Babar, Indonesia",earthquake,,32.3,,1,reviewed,us,us
1999-05-04T15:41:30.770Z,-0.17,123.037,67.1,4.2,mb,,,,1.39,us,usp00097bh,2014-11-07T01:07:37.339Z,"Sulawesi, Indonesia",earthquake,,15.7,,3,reviewed,us,us
1999-05-04T03:35:32.980Z,5.597,95.07,197.8,4.4,mb,,,,1.26,us,usp00097aw,2014-11-07T01:07:37.174Z,"northern Sumatra, Indonesia",earthquake,,32,,5,reviewed,us,us
1999-05-03T18:35:49.320Z,-7.952,128.667,33,3.9,mb,,,,1.11,us,usp00097a9,2014-11-07T01:07:37.002Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,1,reviewed,us,us
1999-05-03T17:55:27.750Z,-1.085,136.91,33,5.3,mwc,,,,0.94,us,usp00097a6,2016-11-09T22:26:43.943Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-03T17:53:10.050Z,-1.087,137.154,33,4.5,mb,,,,1.28,us,usp00097a5,2014-11-07T01:07:36.958Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1999-05-03T13:36:02.040Z,1.233,127.626,211.4,4.8,mb,,,,1.01,us,usp000979n,2014-11-07T01:07:36.856Z,"Halmahera, Indonesia",earthquake,,17.5,,20,reviewed,us,us
1999-05-03T02:24:01.740Z,-5.297,102.936,33,5.1,mwc,,,,0.96,us,usp000978z,2016-11-09T22:26:43.440Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-05-02T20:57:53.460Z,-6.506,129.909,138.5,5,mb,,,,0.83,us,usp000978h,2014-11-07T01:07:36.409Z,"Banda Sea",earthquake,,3.4,,16,reviewed,us,us
1999-05-02T07:37:30.160Z,-8.88,119.563,151.9,3.8,mb,,,,0.74,us,usp000977a,2014-11-07T01:07:35.790Z,"Flores region, Indonesia",earthquake,,15.7,,1,reviewed,us,us
1999-05-01T13:17:00.180Z,2.886,95.892,33,4,mb,,,,0.94,us,usp0009760,2014-11-07T01:07:34.714Z,"Simeulue, Indonesia",earthquake,,,,3,reviewed,us,us
1999-05-01T04:45:53.780Z,0.777,123.904,234.4,4.4,mb,,,,0.75,us,usp0009758,2014-11-07T01:07:34.210Z,"Minahasa, Sulawesi, Indonesia",earthquake,,40.1,,3,reviewed,us,us
1999-04-30T18:42:49.250Z,-6.832,105.592,33,4.4,mb,,,,1.29,us,usp0009745,2014-11-07T01:07:32.018Z,"Sunda Strait, Indonesia",earthquake,,,,6,reviewed,us,us
1999-04-30T02:20:08.310Z,6.222,127.069,200,4.1,mb,,,,1.46,us,usp000972u,2014-11-07T01:07:31.814Z,"Philippine Islands region",earthquake,,,,4,reviewed,us,us
1999-04-30T01:48:08.410Z,2.197,126.872,33,4.5,mb,,,,0.73,us,usp000972s,2014-11-07T01:07:31.809Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1999-04-30T00:36:58.280Z,-7.192,128.958,160.1,4.3,mb,,,,1.07,us,usp000972n,2014-11-07T01:07:31.803Z,"Kepulauan Barat Daya, Indonesia",earthquake,,19,,3,reviewed,us,us
1999-04-29T14:17:25.070Z,-5.905,130.396,90,3.9,mb,,,,1.02,us,usp000971r,2014-11-07T01:07:31.704Z,"Banda Sea",earthquake,,37.9,,2,reviewed,us,us
1999-04-29T13:51:31.740Z,-8.358,120.621,207.1,4.4,mb,,,,1.28,us,usp000971k,2014-11-07T01:07:31.534Z,"Flores region, Indonesia",earthquake,,12.7,,12,reviewed,us,us
1999-04-29T12:09:15.430Z,-5.166,102.991,33,4.5,mb,,,,0.84,us,usp000971e,2014-11-07T01:07:31.525Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1999-04-29T09:30:07.130Z,-8.497,111.833,33,4,mb,,,,1.08,us,usp0009715,2014-11-07T01:07:31.467Z,"Java, Indonesia",earthquake,,,,5,reviewed,us,us
1999-04-29T07:20:04.460Z,-1.602,133.828,33,4.1,mb,,,,1.18,us,usp0009711,2014-11-07T01:07:31.428Z,"Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1999-04-26T20:18:07.440Z,1.411,125.768,33,3.4,mb,,,,0.75,us,usp00096xc,2014-11-07T01:07:30.888Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1999-04-26T14:46:55.470Z,-5.157,102.39,67.7,4.7,mb,,,,1.02,us,usp00096x7,2014-11-07T01:07:30.827Z,"southern Sumatra, Indonesia",earthquake,,23.5,,8,reviewed,us,us
1999-04-25T01:19:38.920Z,5.435,94.86,72.9,4.9,mb,,,,0.94,us,usp00096uj,2014-11-07T01:07:30.134Z,"northern Sumatra, Indonesia",earthquake,,,,40,reviewed,us,us
1999-04-24T15:42:02.150Z,-4.135,102.369,65.2,5.3,mwc,,,,0.84,us,usp00096tx,2016-11-09T22:22:37.418Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1999-04-24T13:54:33.280Z,5.976,125.763,177.7,4.8,mb,,,,1.11,us,usp00096tu,2014-11-07T01:07:30.078Z,"Mindanao, Philippines",earthquake,,29.4,,17,reviewed,us,us
