time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1975-03-15T16:04:49.400Z,0.943,122.461,38,5.4,mb,,,,,us,usp0000a8d,2014-11-06T23:21:29.370Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-15T13:10:05.400Z,-2.601,138.168,65,5.2,mb,,,,,us,usp0000a8c,2014-11-06T23:21:29.369Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-15T00:48:46.500Z,9.149,127.221,33,5.3,mb,,,,,us,usp0000a86,2014-11-06T23:21:29.362Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1975-03-14T19:59:03.100Z,-2.131,134.23,35,5.3,mb,,,,,us,usp0000a84,2015-05-13T18:53:10.000Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-14T19:33:22.700Z,-7.738,122.37,279,5.5,mb,,,,,us,usp0000a83,2014-11-06T23:21:29.359Z,"Flores Sea",earthquake,,,,,reviewed,us,us
1975-03-14T18:39:31.800Z,-2.582,138.169,68,4.8,mb,,,,,us,usp0000a81,2014-11-06T23:21:29.357Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-13T05:37:04.400Z,-5.045,129.994,33,5.2,mb,,,,,us,usp0000a76,2014-11-06T23:21:29.330Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-03-12T01:26:43.900Z,9.264,125.997,100,4.9,mb,,,,,us,usp0000a6w,2014-11-06T23:21:29.319Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-03-10T21:00:02.800Z,9.557,124.051,53,5.2,mb,,,,,us,usp0000a6j,2020-04-16T20:49:22.616Z,"Bohol, Philippines",earthquake,,,,,reviewed,us,us
1975-03-10T14:15:55.900Z,-5.038,129.965,33,4.8,mb,,,,,us,usp0000a6g,2014-11-06T23:21:29.305Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-03-10T12:12:41.200Z,4.784,127.67,67,4.9,mb,,,,,us,usp0000a6e,2014-11-06T23:21:29.302Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-10T04:58:52.900Z,1.78,126.302,67,5,mb,,,,,us,usp0000a6b,2014-11-06T23:21:29.298Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-03-10T03:49:50.300Z,-5.135,129.979,67,4.1,mb,,,,,us,usp0000a6a,2014-11-06T23:21:29.297Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-03-09T08:19:00.000Z,-9.872,124.897,33,4.6,mb,,,,,us,usp0000a5s,2014-11-06T23:21:29.277Z,"Timor region",earthquake,,,,,reviewed,us,us
1975-03-08T07:48:29.400Z,-0.65,132.022,33,4.6,mb,,,,,us,usp0000a5j,2014-11-06T23:21:29.269Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-06T04:09:13.100Z,-4.895,130.323,33,4.9,mb,,,,,us,usp0000a4s,2014-11-06T23:21:29.242Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-03-05T21:55:18.300Z,-8.161,122.086,34,5,mb,,,,,us,usp0000a4n,2014-11-06T23:21:29.239Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-05T01:17:59.500Z,-2.343,126.179,53,5,mb,,,,,us,usp0000a45,2014-11-06T23:21:29.224Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-05T00:22:19.700Z,-2.444,126.145,33,6.6,ms,,,,,us,usp0000a44,2020-04-17T22:12:58.751Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-04T14:35:14.900Z,2.395,128.267,33,5,mb,,,,,us,usp0000a3z,2014-11-06T23:21:29.217Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1975-03-04T11:17:48.300Z,-5.004,130.026,29,5.7,mb,,,,,us,usp0000a3w,2015-05-13T18:53:10.000Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-03-02T19:32:14.700Z,-5.084,129.948,33,4.9,mb,,,,,us,usp0000a39,2014-11-06T23:21:29.195Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-03-01T05:11:51.500Z,-4.32,129.225,183,5,mb,,,,,us,usp0000a2s,2014-11-06T23:21:29.180Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-28T15:44:31.900Z,-3.998,102.616,33,5,mb,,,,,us,usp0000a2k,2014-11-06T23:21:29.173Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-28T02:05:19.100Z,-2.913,129.38,67,5.2,mb,,,,,us,usp0000a2e,2014-11-06T23:21:29.169Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-28T01:53:02.200Z,-3.046,129.244,59,5.5,mb,,,,,us,usp0000a2d,2020-03-27T17:01:47.701Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-26T12:42:06.100Z,-7.046,129.589,148,5.2,mb,,,,,us,usp0000a1q,2014-11-06T23:21:29.108Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-25T10:22:39.600Z,-5.047,130.052,32,5.1,mb,,,,,us,usp0000a17,2014-11-06T23:21:29.022Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-25T08:09:54.300Z,-4.968,130.205,33,5.1,mb,,,,,us,usp0000a16,2014-11-06T23:21:29.021Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-24T19:54:29.300Z,-5.018,130.052,33,4.5,mb,,,,,us,usp0000a0w,2014-11-06T23:21:29.011Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-24T18:22:02.100Z,-8.221,127.976,33,5.4,mb,,,,,us,usp0000a0u,2020-04-16T20:49:35.592Z,"East Timor region",earthquake,,,,,reviewed,us,us
1975-02-23T13:30:58.100Z,-4.99,129.996,33,4.4,mb,,,,,us,usp0000a0g,2014-11-06T23:21:28.989Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-23T10:06:21.100Z,-6.558,130.614,47,5.4,mb,,,,,us,usp0000a0d,2014-11-06T23:21:28.986Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-22T21:53:35.900Z,-5.025,129.993,33,5.3,mb,,,,,us,usp0000a04,2014-11-06T23:21:28.979Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-22T03:40:27.800Z,-3.007,139.633,51,5,mb,,,,,us,usp00009zm,2014-11-06T23:21:28.960Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-20T22:32:50.700Z,-9.331,114.577,89,5.3,mb,,,,,us,usp00009zb,2014-11-06T23:21:28.936Z,"south of Bali, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-19T12:08:51.500Z,-11.276,118.012,33,5.1,mb,,,,,us,usp00009yy,2014-11-06T23:21:28.924Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-18T15:10:40.700Z,5.622,126.969,60,5.1,mb,,,,,us,usp00009yn,2014-11-06T23:21:28.915Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-02-17T10:24:20.000Z,-5.958,105.739,62,5.2,mb,,,,,us,usp00009yb,2014-11-06T23:21:28.907Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-16T22:32:36.600Z,-5.035,129.916,33,4.9,mb,,,,,us,usp00009y0,2014-11-06T23:21:28.897Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-16T02:59:40.000Z,-5.108,129.838,16,4.9,mb,,,,,us,usp00009xs,2014-11-06T23:21:28.888Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-14T17:31:20.000Z,-5.045,130.047,34,5.1,mb,,,,,us,usp00009xb,2014-11-06T23:21:28.874Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-10T19:11:44.700Z,-5.019,129.992,33,5,mb,,,,,us,usp00009vw,2014-11-06T23:21:28.827Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-10T18:56:33.800Z,-4.998,130.011,33,5,mb,,,,,us,usp00009vu,2014-11-06T23:21:28.825Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-09T05:05:50.700Z,-4.959,130.078,34,4.4,mb,,,,,us,usp00009uu,2014-11-06T23:21:28.793Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-09T04:45:24.500Z,-6.686,106.677,27,5.6,ms,,,,,us,usp00009ut,2020-04-17T22:12:54.244Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-08T09:21:11.600Z,0.381,126.135,47,4.9,mb,,,,,us,usp00009uj,2014-11-06T23:21:28.785Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-02-08T07:53:25.600Z,-6.915,129.548,109,4.9,mb,,,,,us,usp00009uf,2014-11-06T23:21:28.782Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-07T16:50:19.700Z,-9.796,116.365,33,4.9,mb,,,,,us,usp00009u7,2014-11-06T23:21:28.774Z,"Lombok region, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-07T11:20:45.700Z,-4.977,130.05,35,5.1,mb,,,,,us,usp00009u5,2014-11-06T23:21:28.772Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-07T06:22:25.100Z,-5.111,129.852,33,4.9,mb,,,,,us,usp00009u1,2014-11-06T23:21:28.769Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-07T05:07:54.200Z,-2.623,139.208,33,5.4,mb,,,,,us,usp00009ty,2014-11-06T23:21:28.765Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-05T18:25:01.700Z,5.994,126.006,73,5,mb,,,,,us,usp00009tf,2014-11-06T23:21:28.748Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-02-05T17:46:06.500Z,-3.537,131.156,30,5.1,mb,,,,,us,usp00009te,2015-05-13T18:53:10.000Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-04T15:48:28.400Z,-5.008,130.035,33,4.8,mb,,,,,us,usp00009t0,2014-11-06T23:21:28.735Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-03T16:45:15.000Z,-4.941,129.951,22,5.6,mb,,,,,us,usp00009sf,2015-05-13T18:53:10.000Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-02T07:19:45.800Z,-4.994,130.037,33,4.8,mb,,,,,us,usp00009rv,2014-11-06T23:21:28.696Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-01T16:18:50.800Z,-7.571,127.934,33,4.5,mb,,,,,us,usp00009rp,2014-11-06T23:21:28.691Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-31T23:11:29.600Z,-5.079,129.873,33,4.6,mb,,,,,us,usp00009rd,2014-11-06T23:21:28.682Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-31T00:16:35.300Z,-4.921,130.113,33,5,mb,,,,,us,usp00009r1,2014-11-06T23:21:28.668Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-29T15:30:32.200Z,5.431,126.393,62,5.2,mb,,,,,us,usp00009qp,2014-11-06T23:21:28.656Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-01-28T05:48:00.900Z,4.827,94.476,33,4.9,mb,,,,,us,usp00009q8,2014-11-06T23:21:28.641Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,us
1975-01-27T15:10:01.800Z,-9.908,119.352,33,5.7,ms,,,,,us,usp00009pz,2020-03-27T16:59:08.344Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-26T19:29:56.700Z,-5.035,130.243,33,4.8,mb,,,,,us,usp00009pj,2014-11-06T23:21:28.614Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-26T08:51:54.800Z,-4.938,129.908,33,4.7,mb,,,,,us,usp00009pb,2014-11-06T23:21:28.607Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-24T01:18:27.100Z,2.52,126.091,57,4.8,mb,,,,,us,usp00009my,2014-11-06T23:21:28.552Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-01-23T23:13:34.800Z,5.757,127.078,81,4.8,mb,,,,,us,usp00009mw,2014-11-06T23:21:28.550Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1975-01-23T05:50:45.100Z,0.002,121.933,291,4.9,mb,,,,,us,usp00009m1,2014-11-06T23:21:28.518Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-23T03:57:11.100Z,2.303,127.174,115,5.2,mb,,,,,us,usp00009m0,2014-11-06T23:21:28.517Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-01-21T13:50:45.900Z,-4.896,129.888,33,5,mb,,,,,us,usp00009k9,2014-11-06T23:21:28.490Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-20T13:39:54.400Z,-9.604,113.948,89,5.4,mb,,,,,us,usp00009jz,2015-05-13T18:53:10.000Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-20T07:46:55.600Z,1.251,125.597,33,5.3,mb,,,,,us,usp00009js,2014-11-06T23:21:28.470Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-01-19T03:15:11.700Z,-5.165,103.848,95,4.9,mb,,,,,us,usp00009ja,2014-11-06T23:21:28.454Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-18T10:27:59.100Z,-3.605,139.77,103,4.8,mb,,,,,us,usp00009j6,2014-11-06T23:21:28.449Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-17T10:28:09.200Z,-2.94,126.126,33,5.7,mb,,,,,us,usp00009hw,2020-03-27T16:57:56.125Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-15T20:29:53.900Z,-7.983,112.298,141,5.8,mb,,,,,us,usp00009hc,2020-03-27T16:57:44.857Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-14T20:38:45.500Z,-4.949,130.035,33,4.9,mb,,,,,us,usp00009h1,2014-11-06T23:21:28.405Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-14T19:58:51.400Z,-4.804,129.854,33,5.6,mb,,,,,us,usp00009h0,2014-11-06T23:21:28.404Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-14T19:48:59.200Z,-4.956,129.992,33,6.5,ms,,,,,us,usp00009gz,2020-03-27T16:57:10.775Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-14T19:37:19.400Z,-4.966,130.007,39,5.9,mb,,,,,us,usp00009gy,2015-05-13T18:53:10.000Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-12T06:40:18.200Z,-5.036,129.953,33,4.9,mb,,,,,us,usp00009g1,2014-11-06T23:21:28.363Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-12T06:17:47.000Z,-4.974,129.868,33,4.6,mb,,,,,us,usp00009g0,2014-11-06T23:21:28.361Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-11T11:17:54.300Z,-2.068,125.402,33,5,mb,,,,,us,usp00009fm,2014-11-06T23:21:28.346Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-11T10:26:19.500Z,-5.733,104.756,101,5.3,mb,,,,,us,usp00009fk,2014-11-06T23:21:28.344Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-09T13:14:23.400Z,2.283,126.759,68,5,mb,,,,,us,usp00009ey,2014-11-06T23:21:28.319Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-01-09T09:49:39.600Z,-5.089,129.916,22,5.4,mb,,,,,us,usp00009ex,2014-11-06T23:21:28.318Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-09T02:11:04.200Z,-4.334,102.954,107,5.4,mb,,,,,us,usp00009et,2014-11-06T23:21:28.314Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-08T10:48:15.500Z,-0.711,122.94,56,4.5,mb,,,,,us,usp00009e7,2014-11-06T23:21:28.292Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-08T01:58:55.100Z,-2.995,101.776,95,6,mb,,,,,us,usp00009e4,2020-03-27T16:56:44.508Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-06T04:25:10.200Z,5.596,125.185,33,4.8,mb,,,,,us,usp00009dn,2014-11-06T23:21:28.270Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-01-05T15:55:41.600Z,-4.977,130.035,45,5,mb,,,,,us,usp00009dg,2014-11-06T23:21:28.264Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-04T21:24:13.900Z,1.948,127.23,37,5.2,mb,,,,,us,usp00009d9,2014-11-06T23:21:28.256Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-04T14:30:09.300Z,-2.91,129.422,54,4.8,mb,,,,,us,usp00009d5,2014-11-06T23:21:28.251Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1975-01-04T10:03:15.400Z,-5.006,129.981,30,5.1,mb,,,,,us,usp00009d2,2014-11-06T23:21:28.248Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-01T20:24:33.500Z,-4.932,129.923,20,5.7,mb,,,,,us,usp00009by,2015-05-13T18:53:10.000Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-01-01T12:24:44.200Z,-4.854,140.267,33,4.7,mb,,,,,us,usp00009bn,2014-11-06T23:21:28.194Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
