time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-07-18T16:04:26.040Z,6.171,125.914,156.4,5.2,mwc,,,,0.98,us,usp0008rtj,2016-11-09T23:01:09.961Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1998-07-18T13:34:14.940Z,-2.909,142.252,10,3.9,mb,,,,1.02,us,usp0008rtb,2014-11-07T01:05:36.923Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1998-07-18T09:23:34.880Z,-2.76,141.991,10,4.4,mb,,,,1.32,us,usp0008rsu,2014-11-07T01:05:36.868Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,17,reviewed,us,us
1998-07-18T08:19:01.660Z,-2.983,141.901,10,4.4,mb,,,,1.14,us,usp0008rsq,2014-11-07T01:05:36.858Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,14,reviewed,us,us
1998-07-18T06:29:38.750Z,-3.098,142.991,10,4.2,mb,,,,1.36,us,usp0008rsh,2014-11-07T01:05:36.823Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,7,reviewed,us,us
1998-07-18T03:31:07.990Z,-2.762,141.794,10,3.7,mb,,,,0.55,us,usp0008rs9,2014-11-07T01:05:36.783Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-07-18T01:55:01.460Z,-3.394,142.772,10,3.8,mb,,,,0.38,us,usp0008rs6,2014-11-07T01:05:36.778Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1998-07-18T01:41:11.920Z,-2.759,142.091,10,4.9,mb,,,,1.1,us,usp0008rs5,2014-11-07T01:05:36.773Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,19,reviewed,us,us
1998-07-18T01:32:37.940Z,-2.921,142.226,10,4.5,mb,,,,0.93,us,usp0008rs3,2014-11-07T01:05:36.765Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,15,reviewed,us,us
1998-07-18T00:49:04.970Z,-9.626,123.029,100,4.1,mb,,,,1.41,us,usp0008rs0,2014-11-07T01:05:36.760Z,"Timor region, Indonesia",earthquake,,,,3,reviewed,us,us
1998-07-17T22:31:28.580Z,-2.81,141.734,10,3.9,mb,,,,1.09,us,usp0008rrw,2014-11-07T01:05:36.748Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1998-07-17T22:03:52.380Z,-4.687,103.065,50.4,5.7,mwc,,,,0.89,us,usp0008rru,2020-01-03T22:39:58.078Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1998-07-17T21:46:43.250Z,2.316,126.67,33,4.5,mb,,,,1.04,us,usp0008rrt,2014-11-07T01:05:36.702Z,"Molucca Sea",earthquake,,,,11,reviewed,us,us
1998-07-17T20:19:56.870Z,-2.724,142.072,10,4.1,mb,,,,0.83,us,usp0008rrn,2014-11-07T01:05:36.682Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-07-17T20:07:20.830Z,-2.8,142.024,10,4.2,mb,,,,0.94,us,usp0008rrj,2014-11-07T01:05:36.677Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1998-07-17T19:13:30.060Z,1.069,123.044,100,4.5,mb,,,,1.01,us,usp0008rrh,2014-11-07T01:05:36.675Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,13,reviewed,us,us
1998-07-17T18:50:42.480Z,-2.929,142.333,10,4.7,mb,,,,1.19,us,usp0008rrf,2014-11-07T01:05:36.670Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,20,reviewed,us,us
1998-07-17T18:36:36.520Z,-2.903,142.205,10,4.5,mb,,,,1.11,us,usp0008rrb,2014-11-07T01:05:36.659Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,12,reviewed,us,us
1998-07-17T18:17:14.850Z,-2.894,142.119,10,4.7,mb,,,,0.92,us,usp0008rr9,2014-11-07T01:05:36.654Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,17,reviewed,us,us
1998-07-17T17:39:45.480Z,-2.925,142.114,10,4.4,mb,,,,1.02,us,usp0008rr7,2014-11-07T01:05:36.648Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
1998-07-17T17:17:57.990Z,-2.861,141.855,10,3.6,mb,,,,1.25,us,usp0008rr2,2014-11-07T01:05:36.636Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1998-07-17T16:40:31.900Z,-2.735,141.917,10,3.7,mb,,,,0.84,us,usp0008rr0,2014-11-07T01:05:36.633Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-07-17T15:49:21.740Z,-2.975,142.023,10,4.1,mb,,,,0.95,us,usp0008rqy,2014-11-07T01:05:36.629Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1998-07-17T15:46:36.380Z,-2.671,142.433,10,3.8,mb,,,,0.41,us,usp0008rqu,2014-11-07T01:05:36.622Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-07-17T13:52:54.900Z,-2.818,142.211,10,4.5,mb,,,,1.15,us,usp0008rqn,2014-11-07T01:05:36.602Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,17,reviewed,us,us
1998-07-17T13:32:55.140Z,-2.958,142.481,10,4.4,mb,,,,0.47,us,usp0008rqj,2014-11-07T01:05:36.598Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-07-17T13:23:41.160Z,-2.937,142.216,10,3.9,mb,,,,1.23,us,usp0008rqh,2014-11-07T01:05:36.596Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-07-17T13:16:44.410Z,-2.725,142.186,10,4.4,mb,,,,0.69,us,usp0008rqg,2014-11-07T01:05:36.592Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,13,reviewed,us,us
1998-07-17T13:12:56.300Z,-2.867,142.08,10,4.2,mb,,,,1.21,us,usp0008rqf,2014-11-07T01:05:36.591Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-07-17T13:09:57.030Z,-2.797,142.322,10,4.3,mb,,,,1.12,us,usp0008rqe,2014-11-07T01:05:36.588Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,9,reviewed,us,us
1998-07-17T13:08:58.280Z,-2.294,142.028,10,3.5,mb,,,,1.02,us,usp0008rqd,2014-11-07T01:05:36.587Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T13:02:24.840Z,-2.683,142.321,10,4.2,mb,,,,1.32,us,usp0008rqb,2014-11-07T01:05:36.584Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,7,reviewed,us,us
1998-07-17T13:00:01.850Z,-3.138,142.253,10,3.9,mb,,,,1.14,us,usp0008rqa,2014-11-07T01:05:36.582Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1998-07-17T12:40:48.470Z,-2.797,141.989,10,4.3,mb,,,,1.35,us,usp0008rq8,2014-11-07T01:05:36.579Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
1998-07-17T12:15:09.560Z,-2.962,142.404,10,3.2,mb,,,,0.38,us,usp0008rq7,2014-11-07T01:05:36.578Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T12:12:47.720Z,-2.491,141.702,10,3.2,mb,,,,0.96,us,usp0008rq6,2014-11-07T01:05:36.577Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T12:05:06.810Z,-3.21,141.68,10,3.1,mb,,,,1.42,us,usp0008rq4,2014-11-07T01:05:36.574Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T11:53:38.080Z,-2.78,142.176,10,4.1,mb,,,,1.07,us,usp0008rq3,2014-11-07T01:05:36.572Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
1998-07-17T11:28:50.790Z,-2.701,141.924,10,3.9,mb,,,,0.47,us,usp0008rpy,2014-11-07T01:05:36.563Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1998-07-17T11:06:21.220Z,-3.099,142.401,10,3.4,mb,,,,0.98,us,usp0008rpv,2014-11-07T01:05:36.552Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T10:51:50.910Z,-2.888,142.12,10,4.3,mb,,,,0.53,us,usp0008rpu,2014-11-07T01:05:36.550Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-07-17T10:40:04.130Z,-2.797,141.912,10,3.3,mb,,,,0.62,us,usp0008rpt,2014-11-07T01:05:36.548Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T10:21:34.320Z,-2.85,142.389,10,3.6,mb,,,,0.58,us,usp0008rpr,2014-11-07T01:05:36.540Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-07-17T10:12:22.990Z,-2.776,142.011,10,3.3,mb,,,,0.95,us,usp0008rpq,2014-11-07T01:05:36.539Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-07-17T10:02:10.950Z,-2.921,142.001,10,4.3,mb,,,,1.24,us,usp0008rpp,2014-11-07T01:05:36.536Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,12,reviewed,us,us
1998-07-17T09:53:03.120Z,-2.726,141.861,10,3.5,mb,,,,0.57,us,usp0008rpn,2014-11-07T01:05:36.535Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-07-17T09:40:07.870Z,-2.919,142.2,10,4.5,mb,,,,0.87,us,usp0008rpm,2014-11-07T01:05:36.531Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,15,reviewed,us,us
1998-07-17T09:29:13.700Z,-2.809,141.877,10,4.1,mb,,,,1.38,us,usp0008rpk,2014-11-07T01:05:36.529Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,7,reviewed,us,us
1998-07-17T09:19:13.190Z,-2.567,142.357,10,4.5,mb,,,,1.47,us,usp0008rpg,2014-11-07T01:05:36.522Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-07-17T09:10:02.100Z,-2.892,142.355,10,5.9,mb,,,,1.1,us,usp0008rpf,2020-04-17T23:31:36.461Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,13,reviewed,us,us
1998-07-17T09:09:31.590Z,-2.895,142.098,10,5.6,mb,,,,1.12,us,usp0008rpe,2020-04-17T23:31:34.211Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,43,reviewed,us,us
1998-07-17T09:02:05.960Z,-2.89,142.202,10,4.4,mb,,,,0.98,us,usp0008rpc,2014-11-07T01:05:36.496Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1998-07-17T08:49:13.280Z,-2.961,141.926,10,7,mwc,,,,1.28,us,usp0008rpa,2020-04-17T23:31:31.919Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1998-07-16T18:34:37.680Z,7.863,126.98,70.9,4.4,mb,,,,0.85,us,usp0008rmt,2014-11-07T01:05:36.305Z,"Mindanao, Philippines",earthquake,,15.9,,6,reviewed,us,us
1998-07-15T19:06:18.360Z,-6.298,130.478,130.4,4.4,mb,,,,0.87,us,usp0008rk0,2014-11-07T01:05:36.049Z,"Banda Sea",earthquake,,14.4,,5,reviewed,us,us
1998-07-15T15:03:08.440Z,-6.468,131.303,60.8,4.7,mb,,,,1.34,us,usp0008rjq,2014-11-07T01:05:36.010Z,"Kepulauan Tanimbar, Indonesia",earthquake,,12.4,,7,reviewed,us,us
1998-07-15T10:41:26.570Z,0.138,119.259,33,4.3,mb,,,,0.8,us,usp0008rjb,2014-11-07T01:05:35.986Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1998-07-15T09:55:51.040Z,-6.219,131.16,33,4.8,mb,,,,1.19,us,usp0008rj8,2014-11-07T01:05:35.980Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,6,reviewed,us,us
1998-07-15T05:43:43.450Z,-4.619,129.095,200.2,4.3,mb,,,,1.22,us,usp0008rhs,2014-11-07T01:05:35.943Z,"Banda Sea",earthquake,,13.9,,4,reviewed,us,us
1998-07-14T22:27:45.150Z,-4.252,102.191,33,4.9,mwc,,,,0.93,us,usp0008rh7,2016-11-09T22:59:22.319Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1998-07-14T19:45:47.270Z,4.233,95.188,100,4.6,mb,,,,1.17,us,usp0008rh2,2014-11-07T01:05:35.859Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1998-07-14T19:10:28.380Z,-7.221,128.665,100,4.7,mb,,,,0.84,us,usp0008rgz,2014-11-07T01:05:35.851Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,9,reviewed,us,us
1998-07-14T14:28:44.970Z,5.509,126.755,80.1,4.4,mb,,,,1.01,us,usp0008rgj,2014-11-07T01:05:35.817Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1998-07-14T11:58:04.650Z,9.78,125.613,103.3,4.2,mb,,,,1.28,us,usp0008rg4,2014-11-07T01:05:35.606Z,"Mindanao, Philippines",earthquake,,15.4,,5,reviewed,us,us
1998-07-13T18:16:09.610Z,9.345,126.519,150,4.2,mb,,,,1.5,us,usp0008reu,2014-11-07T01:05:35.315Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1998-07-13T16:24:21.520Z,-7.397,127.655,122.1,4.2,mb,,,,0.96,us,usp0008rek,2014-11-07T01:05:35.299Z,"Kepulauan Barat Daya, Indonesia",earthquake,,23.3,,6,reviewed,us,us
1998-07-13T06:30:49.790Z,-7.724,123.14,228.5,4,mb,,,,1.1,us,usp0008rdn,2014-11-07T01:05:35.105Z,"Banda Sea",earthquake,,14.3,,5,reviewed,us,us
1998-07-12T15:48:20.650Z,1.89,125.65,100,4.4,mb,,,,0.83,us,usp0008rcq,2014-11-07T01:05:34.998Z,"Molucca Sea",earthquake,,,,11,reviewed,us,us
1998-07-12T06:35:41.660Z,-7.42,129.493,147.5,4.5,mb,,,,1.08,us,usp0008rc2,2014-11-07T01:05:34.868Z,"Kepulauan Babar, Indonesia",earthquake,,22.7,,3,reviewed,us,us
1998-07-11T14:02:48.200Z,-7.052,129.587,159.5,4.7,mb,,,,1.36,us,usp0008rb7,2014-11-07T01:05:34.778Z,"Kepulauan Babar, Indonesia",earthquake,,16.5,,6,reviewed,us,us
1998-07-11T08:06:02.670Z,-1.114,121.679,33,4.2,mb,,,,1.05,us,usp0008rar,2014-11-07T01:05:34.742Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1998-07-11T01:52:43.860Z,-9.713,124.575,33,4.5,mb,,,,1.32,us,usp0008ra9,2014-11-07T01:05:34.700Z,"Timor region",earthquake,,,,1,reviewed,us,us
1998-07-10T06:38:03.390Z,4.417,127.827,95.1,4.5,mb,,,,0.67,us,usp0008r94,2014-11-07T01:05:34.533Z,"Kepulauan Talaud, Indonesia",earthquake,,17.7,,8,reviewed,us,us
1998-07-09T13:33:44.650Z,-6.995,132.126,33,4.3,mb,,,,1.35,us,usp0008r82,2014-11-07T01:05:34.225Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,4,reviewed,us,us
1998-07-09T12:11:11.340Z,-6.641,129.901,165.1,4.2,mb,,,,0.76,us,usp0008r7x,2014-11-07T01:05:34.215Z,"Banda Sea",earthquake,,16.5,,4,reviewed,us,us
1998-07-09T05:47:17.450Z,0.495,126.195,33,4.5,mb,,,,1.1,us,usp0008r73,2014-11-07T01:05:34.133Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1998-07-09T05:25:38.450Z,5.498,127.501,33,4.4,mb,,,,1.19,us,usp0008r71,2014-11-07T01:05:34.097Z,"Philippine Islands region",earthquake,,,,4,reviewed,us,us
1998-07-08T15:02:41.800Z,-6.308,104.058,54.9,5.3,mwc,,,,0.96,us,usp0008r60,2016-11-09T22:56:38.117Z,"Sunda Strait, Indonesia",earthquake,,8.1,,,reviewed,us,hrv
1998-07-08T14:01:17.530Z,-3.029,142.519,33,4.2,mb,,,,1.28,us,usp0008r5y,2014-11-07T01:05:33.892Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-07-07T10:50:30.920Z,-3.053,139.732,79.2,4.2,mb,,,,0.94,us,usp0008r3r,2014-11-07T01:05:33.661Z,"Papua, Indonesia",earthquake,,13.9,,3,reviewed,us,us
1998-07-07T01:11:16.030Z,-7.297,128.619,33,4.4,mb,,,,1.2,us,usp0008r2p,2014-11-07T01:05:33.383Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,7,reviewed,us,us
1998-07-06T04:21:02.270Z,-11.131,119.41,33,4.3,mb,,,,0.94,us,usp0008r0x,2014-11-07T01:05:33.162Z,"south of Sumba, Indonesia",earthquake,,,,4,reviewed,us,us
1998-07-05T23:39:00.120Z,5.051,127.064,100,4,mb,,,,1.39,us,usp0008r0j,2014-11-07T01:05:33.120Z,"Philippine Islands region",earthquake,,,,2,reviewed,us,us
1998-07-05T21:32:11.030Z,-0.057,124.904,33,5.1,mb,,,,1.18,us,usp0008r0c,2014-11-07T01:05:32.933Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1998-07-05T18:22:02.110Z,-9.919,125.48,33,4.7,mb,,,,0.91,us,usp0008r05,2014-11-07T01:05:32.888Z,"East Timor region",earthquake,,,,2,reviewed,us,us
1998-07-05T18:15:58.990Z,-9.875,125.606,33,4.9,mb,,,,1.37,us,usp0008r04,2014-11-07T01:05:32.881Z,"East Timor region",earthquake,,,,7,reviewed,us,us
1998-07-05T11:43:44.420Z,-7.33,128.532,100,4.4,mb,,,,0.93,us,usp0008qzx,2014-11-07T01:05:32.851Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,7,reviewed,us,us
1998-07-05T09:05:07.480Z,-4.19,140.368,33,4.3,mb,,,,0.42,us,usp0008qzp,2014-11-07T01:05:32.815Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-07-05T07:52:42.460Z,-7.474,128.235,150,4.7,mb,,,,1.15,us,usp0008qzh,2014-11-07T01:05:32.795Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,7,reviewed,us,us
1998-07-04T21:05:36.510Z,4.665,127.704,100,4.5,mb,,,,1.19,us,usp0008qyn,2014-11-07T01:05:32.627Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
1998-07-03T19:34:09.080Z,3.852,126.688,94,4.8,mb,,,,1.05,us,usp0008qww,2014-11-07T01:05:31.922Z,"Kepulauan Talaud, Indonesia",earthquake,,10,,18,reviewed,us,us
1998-07-03T12:34:39.320Z,7.161,126.751,100,5.1,mwc,,,,1.19,us,usp0008qwc,2016-11-09T22:54:19.524Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1998-07-03T09:23:13.010Z,0.967,126.007,63,4.6,mb,,,,1.16,us,usp0008qw2,2014-11-07T01:05:31.728Z,"Molucca Sea",earthquake,,12.9,,11,reviewed,us,us
1998-07-03T06:32:10.820Z,-8.834,111.86,100,4.8,mb,,,,1.21,us,usp0008qvv,2014-11-07T01:05:31.633Z,"Java, Indonesia",earthquake,,,,15,reviewed,us,us
1998-07-03T00:36:24.900Z,-1.557,116.186,33,4.6,mb,,,,0.76,us,usp0008qvd,2020-01-03T22:38:51.603Z,"Kalimantan, Indonesia",earthquake,,,,16,reviewed,us,us
1998-07-02T22:08:56.930Z,-8.758,117.51,100,3.9,mb,,,,0.79,us,usp0008qv5,2014-11-07T01:05:31.393Z,"Sumbawa region, Indonesia",earthquake,,,,2,reviewed,us,us
1998-07-02T08:36:20.940Z,-1.692,126.548,33,5,mb,,,,1.26,us,usp0008quc,2014-11-07T01:05:31.222Z,"Kepulauan Sula, Indonesia",earthquake,,,,13,reviewed,us,us
1998-07-01T20:42:38.350Z,0.056,122.123,200,4.1,mb,,,,0.83,us,usp0008qtb,2014-11-07T01:05:30.738Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1998-07-01T12:21:20.470Z,-3.719,140.54,100,4.5,mb,,,,1.43,us,usp0008qsx,2014-11-07T01:05:30.262Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1998-07-01T11:29:17.070Z,3.053,127.138,33,4.9,mb,,,,0.94,us,usp0008qsv,2014-11-07T01:05:30.211Z,"Kepulauan Talaud, Indonesia",earthquake,,,,27,reviewed,us,us
1998-07-01T07:45:58.920Z,2.383,126.702,64.8,5,mb,,,,1.04,us,usp0008qsm,2014-11-07T01:05:30.075Z,"Molucca Sea",earthquake,,12.2,,29,reviewed,us,us
1998-07-01T07:18:39.120Z,9.916,126.736,33,4.7,mb,,,,0.96,us,usp0008qsk,2014-11-07T01:05:30.048Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1998-06-30T16:00:59.360Z,2.37,126.67,69,4.7,mb,,,,1.14,us,usp0008qrm,2014-11-07T01:05:28.062Z,"Molucca Sea",earthquake,,10.9,,22,reviewed,us,us
1998-06-30T07:39:27.210Z,-6.981,129.857,118.6,4.8,mb,,,,1.27,us,usp0008qqx,2014-11-07T01:05:27.982Z,"Banda Sea",earthquake,,13.6,,9,reviewed,us,us
1998-06-29T23:12:17.480Z,7.947,126.61,75,4.9,mb,,,,0.91,us,usp0008qqh,2014-11-07T01:05:27.870Z,"Mindanao, Philippines",earthquake,,,,34,reviewed,us,us
1998-06-29T13:24:17.910Z,-2.407,139.261,33,4.3,mb,,,,1.33,us,usp0008qpu,2014-11-07T01:05:27.804Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1998-06-29T06:12:13.670Z,-8.428,115.954,33,3.9,mb,,,,0.88,us,usp0008qp5,2014-11-07T01:05:27.759Z,"Bali region, Indonesia",earthquake,,,,4,reviewed,us,us
1998-06-29T03:01:40.660Z,5.903,125.873,286.1,4,mb,,,,1.2,us,usp0008qp1,2014-11-07T01:05:27.750Z,"Mindanao, Philippines",earthquake,,10.3,,3,reviewed,us,us
1998-06-28T20:18:53.050Z,-7.972,108.823,100,4.6,mb,,,,1.12,us,usp0008qnj,2014-11-07T01:05:27.702Z,"Java, Indonesia",earthquake,,,,11,reviewed,us,us
1998-06-28T07:40:51.850Z,-7.086,129.67,100,4.5,mb,,,,1.08,us,usp0008qmq,2014-11-07T01:05:27.627Z,"Kepulauan Babar, Indonesia",earthquake,,,,2,reviewed,us,us
1998-06-27T17:07:01.380Z,1.085,126.355,50.2,5.3,mwc,,,,1.1,us,usp0008qkn,2016-11-09T22:51:41.133Z,"Molucca Sea",earthquake,,8.6,,,reviewed,us,hrv
1998-06-27T13:19:01.860Z,-2.825,133.977,33,4.8,mb,,,,1.22,us,usp0008qkb,2014-11-07T01:05:27.421Z,"Papua, Indonesia",earthquake,,,,15,reviewed,us,us
1998-06-27T11:44:10.590Z,-3.727,141.567,33,3.4,mb,,,,1.31,us,usp0008qk6,2014-11-07T01:05:27.413Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-06-27T07:32:38.170Z,-5.638,122.545,33,4.6,mb,,,,1.08,us,usp0008qjs,2014-11-07T01:05:27.356Z,"Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1998-06-27T05:23:30.250Z,2.689,128.774,33,4.6,mb,,,,0.87,us,usp0008qjn,2014-11-07T01:05:27.346Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1998-06-27T05:05:34.570Z,-7.36,129.847,112,4.2,mb,,,,0.92,us,usp0008qjm,2014-11-07T01:05:27.343Z,"Kepulauan Babar, Indonesia",earthquake,,10.7,,7,reviewed,us,us
1998-06-27T01:24:56.210Z,-3.86,142.279,33,4,mb,,,,1.4,us,usp0008qjh,2014-11-07T01:05:27.335Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1998-06-26T17:55:26.330Z,-0.103,125.094,57.1,4.6,mb,,,,1.17,us,usp0008qhw,2014-11-07T01:05:27.256Z,"Molucca Sea",earthquake,,9.9,,17,reviewed,us,us
1998-06-26T09:45:03.400Z,-8.776,120.5,33,3.7,mb,,,,1.45,us,usp0008qh6,2014-11-07T01:05:27.181Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
1998-06-26T08:43:55.020Z,-11.237,118.31,33,3.7,mb,,,,0.91,us,usp0008qh1,2014-11-07T01:05:27.174Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1998-06-25T20:34:10.360Z,-10.369,120.747,33,3.9,mb,,,,1.53,us,usp0008qg2,2014-11-07T01:05:27.061Z,"Sumba region, Indonesia",earthquake,,,,4,reviewed,us,us
1998-06-25T14:01:16.150Z,7.415,126.071,33,4,mb,,,,1.35,us,usp0008qfq,2014-11-07T01:05:27.029Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1998-06-25T11:53:38.060Z,-2.164,133.836,33,4,mb,,,,1.15,us,usp0008qfg,2014-11-07T01:05:27.018Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1998-06-25T08:27:40.920Z,-5.841,134.606,33,4.1,mb,,,,1.38,us,usp0008qf7,2014-11-07T01:05:26.989Z,"Kepulauan Aru region, Indonesia",earthquake,,,,4,reviewed,us,us
1998-06-25T06:19:17.530Z,6.291,126.813,206.1,4.7,mb,,,,0.87,us,usp0008qf4,2014-11-07T01:05:26.961Z,"Mindanao, Philippines",earthquake,,11.1,,16,reviewed,us,us
1998-06-25T02:31:36.950Z,3.559,126.635,33,4.9,mb,,,,1,us,usp0008qeq,2014-11-07T01:05:26.913Z,"Kepulauan Talaud, Indonesia",earthquake,,,,23,reviewed,us,us
1998-06-24T22:43:03.150Z,6.725,126.269,33,4.5,mb,,,,1.38,us,usp0008qeb,2014-11-07T01:05:26.857Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1998-06-24T07:09:43.250Z,2.264,126.168,100,4.5,mb,,,,0.7,us,usp0008qd7,2014-11-07T01:05:26.733Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1998-06-24T06:52:50.200Z,-2.033,128.41,100,4.4,mb,,,,1.16,us,usp0008qd5,2014-11-07T01:05:26.730Z,"Ceram Sea, Indonesia",earthquake,,,,8,reviewed,us,us
1998-06-24T05:42:08.730Z,2.38,126.869,33,4.3,mb,,,,0.99,us,usp0008qd3,2014-11-07T01:05:26.727Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1998-06-23T07:44:43.300Z,-7.543,108.907,123.7,4.6,mb,,,,1.27,us,usp0008qbd,2014-11-07T01:05:26.445Z,"Java, Indonesia",earthquake,,7.8,,3,reviewed,us,us
1998-06-23T07:39:29.280Z,-9.145,117.114,112,4.8,mb,,,,1.02,us,usp0008qbc,2014-11-07T01:05:26.442Z,"Sumbawa region, Indonesia",earthquake,,9.8,,7,reviewed,us,us
