time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1986-09-01T23:53:14.670Z,2.281,126.877,33,5,mb,,,,0.5,us,usp0002xrj,2014-11-07T00:38:57.377Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1986-08-31T14:34:31.600Z,-11.34,118.777,33,4.8,mb,,,,1.1,us,usp0002xq4,2014-11-07T00:38:54.303Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1986-08-30T18:45:15.410Z,-9.504,113.002,60.1,5.2,mb,,,,1.3,us,usp0002xpc,2014-11-07T00:38:54.126Z,"south of Java, Indonesia",earthquake,,10.2,,13,reviewed,us,us
1986-08-30T15:04:46.440Z,-8.258,121.118,210.1,4.3,mb,,,,1,us,usp0002xp6,2014-11-07T00:38:54.113Z,"Flores region, Indonesia",earthquake,,14.2,,3,reviewed,us,us
1986-08-30T11:37:03.050Z,-11.223,118.477,33,5,mb,,,,1.2,us,usp0002xnv,2014-11-07T00:38:54.096Z,"south of Sumbawa, Indonesia",earthquake,,,,7,reviewed,us,us
1986-08-29T13:41:20.170Z,1.07,126.08,74.6,4.8,mb,,,,1,us,usp0002xn6,2014-11-07T00:38:54.039Z,"Molucca Sea",earthquake,,7.9,,10,reviewed,us,us
1986-08-29T00:20:52.850Z,-1.645,120.026,10,4,mb,,,,1.5,us,usp0002xmq,2014-11-07T00:38:54.005Z,"Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
1986-08-27T20:41:31.830Z,-2.35,138.374,33,5.2,mb,,,,1.2,us,usp0002xkp,2014-11-07T00:38:53.921Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1986-08-27T18:36:24.930Z,-6.215,105.145,76.3,5.2,mb,,,,1,us,usp0002xkm,2014-11-07T00:38:53.916Z,"Sunda Strait, Indonesia",earthquake,,13.6,,16,reviewed,us,us
1986-08-27T01:15:52.540Z,2.237,126.822,33,4.2,mb,,,,1.3,us,usp0002xjy,2014-11-07T00:38:53.854Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-26T19:03:49.710Z,2.286,126.988,33,4.6,mb,,,,1,us,usp0002xjq,2014-11-07T00:38:53.809Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-26T07:53:33.270Z,-5.99,131.063,122.8,4.8,mb,,,,0.6,us,usp0002xj9,2014-11-07T00:38:53.679Z,"Banda Sea",earthquake,,11.6,,1,reviewed,us,us
1986-08-25T16:28:45.430Z,-4.95,130.89,33,3.8,mb,,,,1.2,us,usp0002xhn,2014-11-07T00:38:53.631Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1986-08-25T00:19:08.940Z,1.984,126.705,33,4.7,mb,,,,0.9,us,usp0002xh0,2014-11-07T00:38:53.580Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-25T00:13:38.770Z,2.066,126.801,33,5,mb,,,,1.2,us,usp0002xgz,2014-11-07T00:38:53.576Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
1986-08-24T23:46:51.250Z,2.1,126.873,34.7,5.6,mw,,,,1.3,us,usp0002xgy,2016-11-09T23:19:22.782Z,"Molucca Sea",earthquake,,13.7,,,reviewed,us,hrv
1986-08-24T19:28:32.520Z,-8.645,112.456,124.2,3.6,mb,,,,0.8,us,usp0002xgp,2014-11-07T00:38:53.540Z,"Java, Indonesia",earthquake,,13.7,,2,reviewed,us,us
1986-08-24T17:54:02.810Z,-5.718,142.182,33,3.2,mb,,,,1.6,us,usp0002xgm,2014-11-07T00:38:53.537Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1986-08-24T17:29:27.160Z,-4.648,128.601,33,4,mb,,,,1.4,us,usp0002xgh,2014-11-07T00:38:53.525Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1986-08-24T11:59:21.750Z,-0.267,123.599,172.3,3.9,mb,,,,0.2,us,usp0002xgd,2014-11-07T00:38:53.511Z,"Sulawesi, Indonesia",earthquake,,13.1,,2,reviewed,us,us
1986-08-24T09:37:23.490Z,2.373,127.272,33,4.2,mb,,,,1.5,us,usp0002xg7,2014-11-07T00:38:53.489Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-24T09:20:39.810Z,2.084,127.007,33,4.3,mb,,,,1.2,us,usp0002xg6,2014-11-07T00:38:53.488Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-24T09:17:31.360Z,2.475,126.8,104.2,4,mb,,,,1.3,us,usp0002xg5,2014-11-07T00:38:53.486Z,"Molucca Sea",earthquake,,44.2,,2,reviewed,us,us
1986-08-24T06:52:44.610Z,2.143,126.839,33,5,mb,,,,0.9,us,usp0002xfy,2014-11-07T00:38:53.477Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1986-08-24T02:09:43.410Z,2.201,127.194,33,4.6,mb,,,,1.3,us,usp0002xfr,2014-11-07T00:38:53.461Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-23T19:53:49.960Z,2.312,127.173,33,4.8,mb,,,,1.3,us,usp0002xfg,2014-11-07T00:38:53.411Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-23T18:27:35.920Z,1.9,126.633,33,5,mb,,,,1.3,us,usp0002xff,2014-11-07T00:38:53.408Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-22T23:34:44.640Z,7.869,94.256,82.5,4.4,mb,,,,1.1,us,usp0002xeg,2014-11-07T00:38:53.323Z,"Nicobar Islands, India region",earthquake,,14.8,,2,reviewed,us,us
1986-08-22T20:12:28.280Z,1.818,126.676,35.2,4.6,mb,,,,1.2,us,usp0002xed,2014-11-07T00:38:53.312Z,"Molucca Sea",earthquake,,14.5,,4,reviewed,us,us
1986-08-22T12:25:51.970Z,1.675,126.843,33,4.8,mb,,,,1.1,us,usp0002xe4,2014-11-07T00:38:53.291Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1986-08-22T12:19:28.660Z,1.481,126.663,33,4.5,mb,,,,1.1,us,usp0002xe2,2014-11-07T00:38:53.135Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-22T12:04:41.980Z,7.212,126.965,33,4.6,mb,,,,1,us,usp0002xe1,2014-11-07T00:38:53.100Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1986-08-22T05:40:36.720Z,-6.152,130.189,148.7,4.9,mb,,,,0.7,us,usp0002xds,2014-11-07T00:38:53.081Z,"Banda Sea",earthquake,,14.1,,6,reviewed,us,us
1986-08-22T04:13:47.390Z,1.138,100.153,216.1,4.9,mb,,,,1.2,us,usp0002xdq,2014-11-07T00:38:53.077Z,"northern Sumatra, Indonesia",earthquake,,7,,4,reviewed,us,us
1986-08-21T23:48:56.000Z,2.668,127.777,33,5,mb,,,,0.8,us,usp0002xdj,2014-11-07T00:38:53.068Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1986-08-21T17:55:29.460Z,1.603,127.562,44.1,5.2,mb,,,,0.9,us,usp0002xd9,2014-11-07T00:38:53.048Z,"Halmahera, Indonesia",earthquake,,12.5,,6,reviewed,us,us
1986-08-21T17:38:10.600Z,1.901,126.708,33,4.7,mb,,,,1.2,us,usp0002xd7,2014-11-07T00:38:53.043Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-21T13:48:37.750Z,-4.57,104.603,217.4,4.3,mb,,,,0.7,us,usp0002xd0,2014-11-07T00:38:53.028Z,"southern Sumatra, Indonesia",earthquake,,13.5,,2,reviewed,us,us
1986-08-21T12:40:10.840Z,0.076,123.995,112.6,4.7,mb,,,,1.1,us,usp0002xcx,2014-11-07T00:38:53.021Z,"Minahasa, Sulawesi, Indonesia",earthquake,,14.3,,4,reviewed,us,us
1986-08-20T18:15:38.870Z,2.069,126.534,33,5.5,mw,,,,1.1,us,usp0002xbv,2016-11-09T23:17:20.072Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-20T12:12:22.950Z,2.24,127.039,33,4.2,mb,,,,1.2,us,usp0002xbm,2014-11-07T00:38:52.866Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-20T05:14:03.990Z,-2.693,139.031,33,5,mb,,,,1.1,us,usp0002xb7,2014-11-07T00:38:52.782Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1986-08-19T13:35:58.130Z,2.312,126.951,33,4.4,mb,,,,0.9,us,usp0002xae,2014-11-07T00:38:52.309Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-19T12:52:41.140Z,-4.122,129.324,33,5.3,mb,,,,1.4,us,usp0002xab,2014-11-07T00:38:52.299Z,"Banda Sea",earthquake,,,,17,reviewed,us,us
1986-08-19T00:27:35.940Z,8.376,126.601,33,5.5,mw,,,,1.2,us,usp0002x9y,2020-01-03T11:18:04.503Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1986-08-18T14:16:14.140Z,1.739,126.575,33,5.8,mw,,,,1.2,us,usp0002x9g,2016-11-09T23:16:32.488Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-18T01:11:23.730Z,2.164,126.581,33,4.8,mb,,,,1,us,usp0002x91,2014-11-07T00:38:52.128Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1986-08-17T19:28:40.290Z,2.283,126.865,33,5,mb,,,,1.1,us,usp0002x8r,2014-11-07T00:38:52.087Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-17T18:53:08.390Z,2.329,126.902,33,4.9,mb,,,,0.9,us,usp0002x8q,2014-11-07T00:38:52.085Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-17T18:34:28.650Z,2.328,126.894,33,5.2,mb,,,,1,us,usp0002x8p,2014-11-07T00:38:52.078Z,"Molucca Sea",earthquake,,,,11,reviewed,us,us
1986-08-17T18:25:21.270Z,2.266,126.765,33,4.7,mb,,,,1.1,us,usp0002x8n,2014-11-07T00:38:52.075Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1986-08-17T16:58:48.900Z,2.271,127.037,33,4.8,mb,,,,1,us,usp0002x8k,2014-11-07T00:38:52.068Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1986-08-17T16:21:01.160Z,2.238,126.943,33,5.4,mb,,,,1.2,us,usp0002x8h,2014-11-07T00:38:52.055Z,"Molucca Sea",earthquake,,,,23,reviewed,us,us
1986-08-17T16:14:51.330Z,2.224,126.934,33,5.1,mb,,,,1,us,usp0002x8g,2014-11-07T00:38:52.051Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-17T16:09:26.970Z,2.309,126.98,33,5,mb,,,,1,us,usp0002x8e,2014-11-07T00:38:52.045Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
1986-08-17T15:52:09.930Z,2.219,126.96,33,5.5,mb,,,,1.4,us,usp0002x8d,2015-05-13T18:53:24.000Z,"Molucca Sea",earthquake,,,,21,reviewed,us,us
1986-08-17T15:44:26.720Z,2.214,127.042,33,5,mb,,,,1.1,us,usp0002x8c,2014-11-07T00:38:52.027Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1986-08-17T15:31:19.080Z,2.161,127.113,33,6.3,ms,,,,1.2,us,usp0002x8b,2020-01-03T11:17:49.052Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-17T15:27:41.260Z,2.276,126.959,30.7,6.4,mw,,,,1.2,us,usp0002x8a,2016-11-09T23:16:10.056Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-17T10:26:37.130Z,1.837,126.531,33,5.3,mb,,,,1.2,us,usp0002x84,2014-11-07T00:38:51.955Z,"Molucca Sea",earthquake,,,,26,reviewed,us,us
1986-08-17T04:33:14.070Z,2.082,126.949,33,5,mb,,,,1,us,usp0002x7p,2014-11-07T00:38:51.916Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1986-08-16T23:25:44.910Z,-8.492,121.684,122.5,5.2,mb,,,,1.4,us,usp0002x7h,2014-11-07T00:38:51.900Z,"Flores region, Indonesia",earthquake,,11.5,,18,reviewed,us,us
1986-08-16T22:39:21.780Z,1.914,126.658,33,5,mb,,,,1,us,usp0002x7f,2014-11-07T00:38:51.894Z,"Molucca Sea",earthquake,,,,7,reviewed,us,us
1986-08-16T21:08:28.220Z,1.765,126.442,33,6.1,mw,,,,1.3,us,usp0002x7d,2016-11-09T23:15:43.925Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-16T17:19:23.020Z,1.864,126.522,33,6.4,mw,,,,1.4,us,usp0002x7a,2016-11-09T23:15:43.399Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-16T14:40:17.040Z,1.945,126.575,33,5.1,mb,,,,1,us,usp0002x76,2014-11-07T00:38:51.809Z,"Molucca Sea",earthquake,,,,14,reviewed,us,us
1986-08-16T06:08:11.220Z,1.906,126.546,33,4.6,mb,,,,0.8,us,usp0002x70,2014-11-07T00:38:51.790Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-16T02:04:39.550Z,1.937,127.069,33,4.7,mb,,,,0.9,us,usp0002x6w,2014-11-07T00:38:51.781Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1986-08-15T19:09:16.430Z,1.667,126.83,33,4.8,mb,,,,1.2,us,usp0002x6k,2014-11-07T00:38:51.713Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-15T16:20:17.550Z,1.982,126.605,33,5.1,mb,,,,1.5,us,usp0002x6f,2014-11-07T00:38:51.698Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
1986-08-15T15:31:23.350Z,1.99,127.115,33,4.3,mb,,,,0.8,us,usp0002x6e,2014-11-07T00:38:51.697Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1986-08-15T12:14:11.230Z,1.737,126.33,33,4.9,mb,,,,1.4,us,usp0002x68,2014-11-07T00:38:51.686Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-15T11:02:26.680Z,1.796,126.38,33,4.9,mb,,,,1.1,us,usp0002x65,2014-11-07T00:38:51.679Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1986-08-15T10:43:40.920Z,2.093,126.873,33,4.6,mb,,,,1.5,us,usp0002x63,2014-11-07T00:38:51.673Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1986-08-15T07:40:44.710Z,1.929,126.482,33,6.3,mw,,,,1.3,us,usp0002x61,2016-11-09T23:15:21.049Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-15T07:34:35.100Z,2.031,126.667,33,4.6,mb,,,,0.8,us,usp0002x60,2014-11-07T00:38:51.645Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1986-08-15T07:13:13.420Z,2.113,126.827,33,4.9,mb,,,,1.2,us,usp0002x5z,2014-11-07T00:38:51.642Z,"Molucca Sea",earthquake,,,,7,reviewed,us,us
1986-08-15T06:35:08.370Z,2.198,126.948,33,5,mb,,,,1.2,us,usp0002x5y,2014-11-07T00:38:51.638Z,"Molucca Sea",earthquake,,,,7,reviewed,us,us
1986-08-15T02:10:17.980Z,2.213,126.836,33,4.8,mb,,,,0.8,us,usp0002x5w,2014-11-07T00:38:51.635Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-15T01:20:52.550Z,2.134,127.35,33,4.9,mb,,,,0.9,us,usp0002x5v,2014-11-07T00:38:51.634Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-15T01:17:11.040Z,2.326,127.081,33,4.8,mb,,,,1.5,us,usp0002x5u,2014-11-07T00:38:51.632Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1986-08-15T00:41:20.470Z,-8.689,124.212,107.6,5.8,mb,,,,1.4,us,usp0002x5t,2020-01-03T11:17:22.043Z,"Kepulauan Alor, Indonesia",earthquake,,,,31,reviewed,us,us
1986-08-14T23:53:24.050Z,1.857,126.918,33,4.7,mb,,,,0.9,us,usp0002x5r,2014-11-07T00:38:51.607Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1986-08-14T23:19:54.790Z,2.166,126.966,33,4.9,mb,,,,1,us,usp0002x5p,2014-11-07T00:38:51.601Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1986-08-14T22:55:07.220Z,2.127,126.993,33,5.9,ms,,,,1.1,us,usp0002x5n,2015-05-13T18:53:24.000Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
1986-08-14T22:41:04.360Z,1.883,126.75,33,5,mb,,,,1.2,us,usp0002x5k,2014-11-07T00:38:51.581Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1986-08-14T21:16:14.260Z,1.883,126.606,33,5.1,mb,,,,1.2,us,usp0002x5g,2014-11-07T00:38:51.567Z,"Molucca Sea",earthquake,,,,16,reviewed,us,us
1986-08-14T21:08:02.260Z,1.881,126.506,33,4.9,mb,,,,1.2,us,usp0002x5f,2014-11-07T00:38:51.562Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1986-08-14T21:05:20.830Z,1.885,126.89,33,5,mb,,,,1.3,us,usp0002x5e,2014-11-07T00:38:51.560Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1986-08-14T21:02:56.140Z,2.026,126.883,33,4.8,mb,,,,1.3,us,usp0002x5d,2014-11-07T00:38:51.558Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1986-08-14T20:29:26.450Z,2.24,126.952,33,5,mb,,,,0.8,us,usp0002x5b,2014-11-07T00:38:51.549Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1986-08-14T20:11:54.460Z,2.084,126.804,33,5.4,mb,,,,1.2,us,usp0002x59,2014-11-07T00:38:51.540Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
1986-08-14T19:39:13.670Z,1.795,126.519,33,7.5,mw,,,,1.4,us,usp0002x57,2020-04-17T22:46:55.578Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1986-08-14T15:08:45.290Z,-2.979,138.558,33,4.2,mb,,,,1.1,us,usp0002x52,2014-11-07T00:38:51.452Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1986-08-14T05:58:16.180Z,-6.695,106.053,137.7,4.9,mb,,,,1.1,us,usp0002x4k,2014-11-07T00:38:51.414Z,"Java, Indonesia",earthquake,,20.7,,5,reviewed,us,us
1986-08-14T05:45:13.150Z,-6.728,128.664,229.4,4.3,mb,,,,1.3,us,usp0002x4j,2014-11-07T00:38:51.412Z,"Banda Sea",earthquake,,14.7,,1,reviewed,us,us
1986-08-13T18:25:36.320Z,-4.349,142.292,121.2,4.9,mb,,,,1.1,us,usp0002x42,2014-11-07T00:38:51.370Z,"New Guinea, Papua New Guinea",earthquake,,9.8,,6,reviewed,us,us
1986-08-12T16:09:37.360Z,2.502,127.457,33,5.3,mb,,,,1.1,us,usp0002x33,2014-11-07T00:38:51.205Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
1986-08-12T05:09:07.730Z,0.111,100.237,46.9,5.4,mw,,,,1.2,us,usp0002x2q,2016-11-09T23:13:46.191Z,"northern Sumatra, Indonesia",earthquake,,9,,,reviewed,us,hrv
1986-08-11T23:34:06.530Z,-4.697,101.984,53,4.7,mb,,,,1,us,usp0002x2e,2014-11-07T00:38:51.111Z,"southern Sumatra, Indonesia",earthquake,,14.4,,4,reviewed,us,us
1986-08-11T18:00:57.930Z,-9.167,120.157,79.6,4.8,mb,,,,1.7,us,usp0002x24,2014-11-07T00:38:50.972Z,"Sumba region, Indonesia",earthquake,,16.1,,4,reviewed,us,us
1986-08-11T17:00:57.180Z,2.006,127.192,123.3,5.5,mb,,,,1.2,us,usp0002x23,2014-11-07T00:38:50.965Z,"Molucca Sea",earthquake,,7.8,,28,reviewed,us,us
1986-08-11T04:14:37.320Z,-4.152,131.047,33,3.3,mb,,,,0.7,us,usp0002x1m,2014-11-07T00:38:50.887Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1986-08-10T21:13:19.340Z,-3.589,131.217,33,4.6,mb,,,,1.5,us,usp0002x1d,2014-11-07T00:38:50.846Z,"Ceram Sea, Indonesia",earthquake,,,,6,reviewed,us,us
1986-08-10T11:08:12.630Z,-3.032,101.847,117.9,4.5,mb,,,,1,us,usp0002x0y,2014-11-07T00:38:50.801Z,"southern Sumatra, Indonesia",earthquake,,12.7,,2,reviewed,us,us
1986-08-10T04:40:49.770Z,1.985,128.271,104.2,6.2,mw,,,,1.1,us,usp0002x0r,2020-01-03T11:16:21.877Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1986-08-10T01:47:19.180Z,-3.819,131.219,33,4.1,mb,,,,1.5,us,usp0002x0n,2014-11-07T00:38:50.718Z,"Ceram Sea, Indonesia",earthquake,,,,3,reviewed,us,us
1986-08-10T00:26:37.450Z,-9.163,113.26,104.7,3.8,mb,,,,0.5,us,usp0002x0k,2014-11-07T00:38:50.710Z,"south of Java, Indonesia",earthquake,,19.8,,1,reviewed,us,us
1986-08-09T20:03:00.580Z,-9.568,123.338,33,4.6,mb,,,,1.4,us,usp0002x0g,2014-11-07T00:38:50.703Z,"Timor region, Indonesia",earthquake,,,,4,reviewed,us,us
1986-08-09T03:22:51.230Z,-6.532,130.25,162.9,4.1,mb,,,,1.6,us,usp0002wzy,2014-11-07T00:38:50.470Z,"Banda Sea",earthquake,,21.2,,2,reviewed,us,us
1986-08-09T02:49:06.250Z,-6.307,130.429,164.1,4.6,mb,,,,1.3,us,usp0002wzx,2014-11-07T00:38:50.437Z,"Banda Sea",earthquake,,12.8,,6,reviewed,us,us
1986-08-09T01:31:09.970Z,0.559,121.195,99.7,4.6,mb,,,,1,us,usp0002wzw,2014-11-07T00:38:50.434Z,"Minahasa, Sulawesi, Indonesia",earthquake,,18,,2,reviewed,us,us
1986-08-08T19:24:35.440Z,-7.449,128.355,160.5,5.2,mb,,,,1,us,usp0002wzh,2014-11-07T00:38:50.341Z,"Kepulauan Barat Daya, Indonesia",earthquake,,7.8,,21,reviewed,us,us
1986-08-08T00:18:39.060Z,-11.791,117.275,33,4.6,mb,,,,1.4,us,usp0002wyr,2014-11-07T00:38:50.201Z,"south of Sumbawa, Indonesia",earthquake,,,,8,reviewed,us,us
1986-08-07T01:08:26.900Z,-6.031,130.152,91.9,4.3,mb,,,,1.5,us,usp0002wxv,2014-11-07T00:38:49.648Z,"Banda Sea",earthquake,,34,,3,reviewed,us,us
1986-08-07T00:54:19.150Z,4.972,127.435,136.9,4.5,mb,,,,1.3,us,usp0002wxu,2014-11-07T00:38:49.643Z,"Kepulauan Talaud, Indonesia",earthquake,,16.3,,6,reviewed,us,us
1986-08-06T13:03:01.920Z,-0.105,125.746,69.5,4.6,mb,,,,1.4,us,usp0002wxb,2014-11-07T00:38:49.493Z,"Molucca Sea",earthquake,,12,,4,reviewed,us,us
1986-08-06T01:49:12.460Z,-8.081,119.882,210.9,4.5,mb,,,,1.4,us,usp0002wx2,2014-11-07T00:38:49.163Z,"Flores region, Indonesia",earthquake,,13.3,,2,reviewed,us,us
1986-08-05T20:30:50.700Z,0.922,100.087,66.4,4.6,mb,,,,1.5,us,usp0002wwv,2014-11-07T00:38:49.014Z,"northern Sumatra, Indonesia",earthquake,,17.7,,2,reviewed,us,us
1986-08-05T18:26:50.530Z,-7.191,129.232,126.2,5.3,mb,,,,1.1,us,usp0002wwq,2014-11-07T00:38:48.956Z,"Kepulauan Babar, Indonesia",earthquake,,6,,18,reviewed,us,us
1986-08-05T17:32:25.320Z,-5.742,141.908,33,3,mb,,,,1.4,us,usp0002wwm,2014-11-07T00:38:48.929Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1986-08-04T13:54:07.170Z,-2.37,138.893,48.2,5.1,mw,,,,1.1,us,usp0002wvd,2016-11-09T23:09:12.319Z,"Papua, Indonesia",earthquake,,9.3,,,reviewed,us,hrv
1986-08-04T09:54:01.310Z,-11.881,117.183,33,5.1,mb,,,,1.2,us,usp0002wv6,2014-11-07T00:38:48.554Z,"south of Sumbawa, Indonesia",earthquake,,,,8,reviewed,us,us
1986-08-04T06:24:48.700Z,3.941,125.942,33,5.1,mb,,,,1.2,us,usp0002wv3,2014-11-07T00:38:48.540Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,4,reviewed,us,us
1986-08-03T21:52:56.180Z,-7.203,129.318,160.3,4.7,mb,,,,1.3,us,usp0002wuw,2014-11-07T00:38:48.488Z,"Kepulauan Babar, Indonesia",earthquake,,17.3,,4,reviewed,us,us
1986-08-03T17:45:12.060Z,5.556,127.057,167.6,4.3,mb,,,,1,us,usp0002wur,2014-11-07T00:38:48.458Z,"Philippine Islands region",earthquake,,20.1,,3,reviewed,us,us
1986-08-03T16:02:36.210Z,-11.514,118.601,33,4.7,mb,,,,0.8,us,usp0002wun,2014-11-07T00:38:48.446Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1986-08-02T23:31:58.200Z,7.581,126.682,33,4.7,mb,,,,0.9,us,usp0002wu1,2014-11-07T00:38:48.163Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1986-08-01T23:47:20.600Z,-4.72,101.819,33,5.3,mb,,,,1.2,us,usp0002wt8,2014-11-07T00:38:47.677Z,"southern Sumatra, Indonesia",earthquake,,,,12,reviewed,us,us
1986-07-31T18:31:03.750Z,-1.768,128.701,33,4,mb,,,,0.8,us,usp0002wrz,2014-11-07T00:38:45.509Z,"Kepulauan Obi, Indonesia",earthquake,,,,1,reviewed,us,us
1986-07-31T14:50:55.520Z,-10.565,113.644,33,4.2,mb,,,,0.6,us,usp0002wrs,2014-11-07T00:38:45.497Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1986-07-31T14:05:23.520Z,-10.191,114.116,33,4.4,mb,,,,1.5,us,usp0002wrq,2014-11-07T00:38:45.494Z,"south of Bali, Indonesia",earthquake,,,,2,reviewed,us,us
1986-07-30T18:26:56.460Z,-6.145,122.984,33,4.5,mb,,,,1.2,us,usp0002wqc,2014-11-07T00:38:45.353Z,"Flores Sea",earthquake,,,,4,reviewed,us,us
1986-07-30T09:12:26.850Z,4.657,94.943,55.2,4.4,mb,,,,0.7,us,usp0002wpz,2014-11-07T00:38:45.298Z,"off the west coast of northern Sumatra",earthquake,,15.1,,2,reviewed,us,us
1986-07-30T04:57:03.400Z,5.323,94.77,99,4.3,mb,,,,0.4,us,usp0002wps,2014-11-07T00:38:45.280Z,"northern Sumatra, Indonesia",earthquake,,34.1,,2,reviewed,us,us
1986-07-30T03:03:20.930Z,-7.214,129.422,152,5.3,mb,,,,1.1,us,usp0002wpm,2014-11-07T00:38:45.260Z,"Kepulauan Babar, Indonesia",earthquake,,5.4,,16,reviewed,us,us
1986-07-29T07:09:21.380Z,-7.336,129.872,94.8,4.6,mb,,,,0.8,us,usp0002wnm,2014-11-07T00:38:45.003Z,"Kepulauan Babar, Indonesia",earthquake,,35.3,,1,reviewed,us,us
1986-07-28T11:03:19.650Z,-2.373,128.191,33,4.5,mb,,,,1.3,us,usp0002wmq,2014-11-07T00:38:44.646Z,"Ceram Sea, Indonesia",earthquake,,,,5,reviewed,us,us
1986-07-28T09:04:42.580Z,-2.404,128.118,33,4.3,mb,,,,1.2,us,usp0002wmh,2014-11-07T00:38:44.606Z,"Ceram Sea, Indonesia",earthquake,,,,5,reviewed,us,us
1986-07-28T00:47:35.150Z,-6.527,130.658,58.3,4.5,mb,,,,1.5,us,usp0002wm1,2014-11-07T00:38:44.509Z,"Banda Sea",earthquake,,24.3,,4,reviewed,us,us
