time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1976-07-28T02:03:05.700Z,8.082,93.609,33,4.4,mb,,,,,us,usp0000hjv,2014-11-06T23:21:36.392Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1976-07-27T10:22:10.900Z,8.206,94.374,33,4.9,mb,,,,,us,usp0000hjb,2014-11-06T23:21:36.380Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1976-07-27T09:09:52.000Z,8.249,94.073,33,5.3,mb,,,,,us,usp0000hja,2014-11-06T23:21:36.380Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1976-07-26T23:56:43.700Z,-5.069,134.488,33,4.9,mb,,,,,us,usp0000hj5,2014-11-06T23:21:36.376Z,"Kepulauan Aru region, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-26T23:38:47.600Z,-4.673,134.106,33,4.8,ms,,,,,us,usp0000hj4,2014-11-06T23:21:36.376Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-26T13:12:11.000Z,4.592,118.16,33,4.5,mb,,,,,us,usp0000hhx,2020-03-27T18:09:05.053Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-26T09:43:50.600Z,4.994,118.55,33,5.1,mb,,,,,us,usp0000hhr,2020-03-27T18:08:53.852Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-26T08:49:34.600Z,4.894,118.342,33,5.3,mb,,,,,us,usp0000hhq,2020-03-27T18:08:40.342Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-26T08:36:12.200Z,4.904,118.052,33,5.3,mb,,,,,us,usp0000hhp,2020-03-27T18:08:27.953Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-26T05:35:10.300Z,4.986,118.594,33,5.2,mb,,,,,us,usp0000hhn,2020-03-27T18:08:16.198Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-26T05:30:03.200Z,-4.519,139.927,33,5.2,ms,,,,,us,usp0000hhm,2014-11-06T23:21:36.358Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-26T03:03:15.100Z,5.062,118.385,33,5.3,mb,,,,,us,usp0000hhj,2020-03-27T18:08:03.115Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-26T02:56:39.300Z,4.956,118.308,33,6.2,ms,,,,,us,usp0000hhh,2020-04-17T22:16:57.857Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-25T14:03:17.800Z,5.092,118.287,33,5.3,mb,,,,,us,usp0000hh9,2020-03-27T18:07:22.567Z,"Sabah, Malaysia",earthquake,,,,,reviewed,us,us
1976-07-25T12:30:12.600Z,-3.305,139.841,57,4.8,mb,,,,,us,usp0000hh6,2014-11-06T23:21:36.348Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-24T23:26:20.800Z,-4.534,139.949,33,5.6,mb,,,,,us,usp0000hh0,2020-03-27T18:07:11.638Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-24T14:33:45.000Z,-4.117,128.771,33,4.7,mb,,,,,us,usp0000hgu,2014-11-06T23:21:36.340Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-07-24T01:31:19.700Z,-7.247,129.015,158,4.9,mb,,,,,us,usp0000hgn,2014-11-06T23:21:36.336Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-23T14:51:41.800Z,3.403,96.357,33,4.5,mb,,,,,us,usp0000hgc,2014-11-06T23:21:36.330Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-23T13:34:01.400Z,-7.487,128.71,126,4.7,mb,,,,,us,usp0000hgb,2014-11-06T23:21:36.330Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-23T12:42:39.800Z,3.391,96.302,33,5.2,mb,,,,,us,usp0000hga,2014-11-06T23:21:36.329Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-22T21:06:34.600Z,-6.847,129.474,189,5.4,mb,,,,,us,usp0000hfq,2015-05-13T18:53:12.000Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-07-22T11:53:57.300Z,-4.67,140.046,33,5.3,mb,,,,,us,usp0000hfg,2014-11-06T23:21:36.309Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-22T03:10:40.500Z,-4.865,139.806,33,4.4,mb,,,,,us,usp0000hfd,2014-11-06T23:21:36.307Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-20T10:03:24.700Z,-9.34,121.185,33,4.2,mb,,,,,us,usp0000her,2014-11-06T23:21:36.292Z,"Savu Sea",earthquake,,,,,reviewed,us,us
1976-07-20T08:28:24.400Z,-4.751,140.138,33,5.1,mb,,,,,us,usp0000hep,2014-11-06T23:21:36.291Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-20T01:22:09.600Z,-4.73,101.822,33,5.8,ms,,,,,us,usp0000heg,2015-05-13T18:53:12.000Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-18T21:48:09.700Z,-4.096,142.755,93,5.1,mb,,,,,us,usp0000he1,2014-11-06T23:21:36.275Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-07-18T21:35:23.400Z,-4.744,140.229,33,5,mb,,,,,us,usp0000he0,2014-11-06T23:21:36.274Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-18T18:23:16.400Z,-4.929,139.93,33,4.9,mb,,,,,us,usp0000hdx,2014-11-06T23:21:36.271Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-18T17:11:14.100Z,3.266,96.364,33,4.8,mb,,,,,us,usp0000hdw,2014-11-06T23:21:36.271Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-17T08:21:12.400Z,-4.704,139.918,33,4.9,mb,,,,,us,usp0000hcx,2014-11-06T23:21:36.244Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-17T07:06:41.200Z,-4.93,140.054,33,3.7,mb,,,,,us,usp0000hcw,2014-11-06T23:21:36.243Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-17T05:32:43.200Z,-4.607,139.954,33,5.6,mb,,,,,us,usp0000hcv,2020-03-27T18:06:14.549Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-16T21:05:19.200Z,-4.045,139.394,33,4.4,mb,,,,,us,usp0000hcp,2014-11-06T23:21:36.239Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-16T04:04:11.300Z,6.275,125.624,135,5.2,mb,,,,,us,usp0000hcc,2014-11-06T23:21:36.230Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1976-07-16T02:51:10.300Z,3.445,96.497,19,5,mb,,,,,us,usp0000hcb,2014-11-06T23:21:36.229Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-15T04:21:19.700Z,2.043,127.835,94,4.6,mb,,,,,us,usp0000hbz,2014-11-06T23:21:36.219Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1976-07-14T10:23:45.800Z,-8.127,114.862,33,5.9,mb,,,,,us,usp0000hbk,2020-04-17T22:16:51.111Z,"Bali region, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-14T07:13:24.000Z,-8.17,114.888,40,6.5,ms,,,,,us,usp0000hbg,2020-04-17T22:16:48.862Z,"Bali region, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-12T21:33:33.900Z,-4.079,139.474,20,4.6,mb,,,,,us,usp0000hap,2014-11-06T23:21:36.184Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-11T12:21:09.700Z,3.37,96.41,57,5.1,mb,,,,,us,usp0000h96,2014-11-06T23:21:36.146Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-11T02:28:55.500Z,6.916,126.554,46,5,mb,,,,,us,usp0000h8z,2014-11-06T23:21:36.141Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1976-07-10T19:41:52.700Z,3.101,127.13,52,4.9,mb,,,,,us,usp0000h8t,2014-11-06T23:21:36.137Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-10T18:48:46.500Z,-4.559,128.08,291,5.2,mb,,,,,us,usp0000h8s,2014-11-06T23:21:36.136Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-07-10T09:17:28.700Z,3.358,96.296,72,4.9,mb,,,,,us,usp0000h8m,2014-11-06T23:21:36.132Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-09T19:43:34.800Z,-4.644,139.015,45,4.8,mb,,,,,us,usp0000h8c,2014-11-06T23:21:36.127Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-09T15:19:45.500Z,-4.554,139.004,44,5.3,mb,,,,,us,usp0000h8a,2014-11-06T23:21:36.125Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-09T13:59:54.100Z,3.51,126.683,75,5.1,mb,,,,,us,usp0000h89,2014-11-06T23:21:36.124Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-09T13:46:23.800Z,3.648,126.729,81,5.2,mb,,,,,us,usp0000h88,2014-11-06T23:21:36.123Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-08T23:17:53.700Z,-4.694,139.683,33,4.5,mb,,,,,us,usp0000h7z,2014-11-06T23:21:36.117Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-08T16:58:00.700Z,-8.005,125.388,67,4.9,mb,,,,,us,usp0000h7x,2014-11-06T23:21:36.116Z,"East Timor region",earthquake,,,,,reviewed,us,us
1976-07-07T16:45:03.000Z,-4.691,139.965,33,4.6,mb,,,,,us,usp0000h7e,2014-11-06T23:21:36.103Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-05T20:52:52.100Z,-9.02,123.549,117,4.7,mb,,,,,us,usp0000h6v,2014-11-06T23:21:36.089Z,"Timor region, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-05T13:48:39.500Z,3.242,128.201,92,5.5,mb,,,,,us,usp0000h6q,2014-11-06T23:21:36.085Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-05T11:18:35.300Z,3.149,126.99,63,5,mb,,,,,us,usp0000h6m,2014-11-06T23:21:36.083Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-05T10:57:24.800Z,-4.883,140.096,33,4.6,mb,,,,,us,usp0000h6k,2014-11-06T23:21:36.082Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-04T06:03:55.700Z,-4.79,140.287,35,5,mb,,,,,us,usp0000h6d,2014-11-06T23:21:36.078Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-03T17:30:43.800Z,3.588,126.685,47,5.2,mb,,,,,us,usp0000h66,2014-11-06T23:21:36.073Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-02T21:54:09.000Z,3.089,96.412,33,4.4,mb,,,,,us,usp0000h5w,2014-11-06T23:21:36.065Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-02T18:42:02.000Z,-4.428,139.892,25,4.5,mb,,,,,us,usp0000h5s,2014-11-06T23:21:36.063Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-02T11:14:57.400Z,2.385,127.248,84,5,mb,,,,,us,usp0000h5g,2014-11-06T23:21:36.055Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1976-07-02T04:04:25.300Z,-6.104,106.507,100,5.1,mb,,,,,us,usp0000h5b,2014-11-06T23:21:36.051Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-02T03:55:49.000Z,-5.055,139.689,33,4.8,mb,,,,,us,usp0000h5a,2014-11-06T23:21:36.050Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-01T15:55:12.900Z,-4.791,140.143,46,5.1,mb,,,,,us,usp0000h57,2014-11-06T23:21:36.048Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-01T08:26:45.800Z,-4.249,139.909,33,4.3,mb,,,,,us,usp0000h52,2014-11-06T23:21:36.045Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-01T03:46:00.800Z,-4.7,139.616,10,4.7,mb,,,,,us,usp0000h51,2014-11-06T23:21:36.044Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-07-01T01:48:51.300Z,-4.662,140.091,37,4.7,mb,,,,,us,usp0000h4x,2014-11-06T23:21:36.042Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-30T18:09:23.700Z,-4.359,139.496,33,4.5,mb,,,,,us,usp0000h4u,2014-11-06T23:21:36.039Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-30T14:44:51.100Z,-2.113,101.947,138,5.5,mb,,,,,us,usp0000h4s,2020-03-27T18:03:24.833Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-30T09:18:50.700Z,-4.558,139.763,33,4.6,mb,,,,,us,usp0000h4k,2014-11-06T23:21:36.033Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-30T07:00:11.700Z,-7.977,108.442,132,4.2,mb,,,,,us,usp0000h4j,2014-11-06T23:21:36.033Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-30T05:38:32.900Z,-4.659,139.663,19,5.1,mb,,,,,us,usp0000h4g,2014-11-06T23:21:36.031Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-29T23:13:48.000Z,-4.794,139.614,36,4.7,mb,,,,,us,usp0000h4b,2014-11-06T23:21:36.028Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-29T21:07:52.400Z,-4.777,139.68,33,4.5,mb,,,,,us,usp0000h49,2014-11-06T23:21:36.027Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-29T11:52:05.300Z,0.289,134.688,32,5,mb,,,,,us,usp0000h42,2014-11-06T23:21:36.022Z,"Papua region, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-29T09:18:54.700Z,-4.956,139.982,44,4.9,mb,,,,,us,usp0000h40,2014-11-06T23:21:36.021Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-28T22:56:09.100Z,6.048,126.734,96,4.7,mb,,,,,us,usp0000h3t,2014-11-06T23:21:36.016Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1976-06-28T18:16:49.000Z,9.966,122.031,33,4.5,mb,,,,,us,usp0000h3r,2014-11-06T23:21:36.015Z,"Negros, Philippines",earthquake,,,,,reviewed,us,us
1976-06-28T11:24:42.900Z,-4.724,140.196,33,5.2,mb,,,,,us,usp0000h3g,2014-11-06T23:21:36.008Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-28T07:13:25.000Z,-6.394,130.391,33,4.4,mb,,,,,us,usp0000h3e,2014-11-06T23:21:36.007Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-06-28T06:05:01.500Z,-4.683,139.911,33,4.9,mb,,,,,us,usp0000h3d,2014-11-06T23:21:36.006Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-28T04:51:18.600Z,-4.705,139.992,33,4.5,mb,,,,,us,usp0000h3b,2014-11-06T23:21:36.005Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-27T22:35:56.700Z,-4.696,140.17,33,5.1,mb,,,,,us,usp0000h37,2014-11-06T23:21:36.002Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-27T21:59:33.300Z,3.353,96.205,33,5.3,mb,,,,,us,usp0000h35,2014-11-06T23:21:36.000Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-27T20:44:25.500Z,-4.848,140.214,48,5.2,mb,,,,,us,usp0000h33,2014-11-06T23:21:35.999Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-27T19:12:29.300Z,-4.633,140.192,33,5.9,mb,,,,,us,usp0000h30,2020-03-27T18:03:01.823Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-27T18:02:40.300Z,4.561,95.881,165,4.7,mb,,,,,us,usp0000h2y,2014-11-06T23:21:35.996Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-27T01:54:57.300Z,2.617,95.446,33,4.5,mb,,,,,us,usp0000h2m,2014-11-06T23:21:35.985Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-26T18:55:57.000Z,-4.695,139.708,33,4.7,mb,,,,,us,usp0000h2f,2014-11-06T23:21:35.982Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-26T12:47:45.200Z,-4.74,140.224,33,5.1,mb,,,,,us,usp0000h2a,2014-11-06T23:21:35.978Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-26T10:30:59.400Z,3.665,126.75,33,6.5,ms,,,,,us,usp0000h24,2020-04-17T22:16:37.608Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-26T07:04:49.700Z,3.632,126.633,20,5.2,mb,,,,,us,usp0000h23,2014-11-06T23:21:35.960Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-26T02:57:31.800Z,3.763,126.902,36,5,mb,,,,,us,usp0000h21,2015-05-13T18:53:12.000Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-26T01:24:15.500Z,-4.758,140.166,33,4.8,mb,,,,,us,usp0000h1y,2014-11-06T23:21:35.957Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-25T22:10:47.300Z,-4.473,139.95,33,4.7,mb,,,,,us,usp0000h1v,2014-11-06T23:21:35.948Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-25T20:41:31.300Z,-4.506,139.947,33,5.3,mb,,,,,us,usp0000h1r,2015-05-13T18:53:12.000Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-25T19:32:36.500Z,-4.273,139.862,33,5.9,mb,,,,,us,usp0000h1q,2020-03-27T18:02:35.113Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-25T19:18:56.900Z,-4.603,140.091,33,7.1,ms,,,,,us,usp0000h1p,2020-04-17T22:16:34.348Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-24T18:02:04.000Z,3.232,96.379,33,4.7,mb,,,,,us,usp0000h1e,2014-11-06T23:21:35.871Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-24T15:01:04.300Z,6.153,126.1,147,5,mb,,,,,us,usp0000h1b,2014-11-06T23:21:35.869Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1976-06-24T08:21:44.500Z,3.342,96.364,43,4.9,mb,,,,,us,usp0000h16,2014-11-06T23:21:35.866Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-24T05:59:33.300Z,3.4,96.387,33,5.5,mb,,,,,us,usp0000h15,2020-03-27T18:02:23.998Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T23:09:01.300Z,-7.05,129.744,140,5.3,mb,,,,,us,usp0000h11,2014-11-06T23:21:35.862Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T19:34:46.800Z,3.415,96.496,33,4.3,mb,,,,,us,usp0000h0z,2014-11-06T23:21:35.861Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T13:49:58.000Z,0.543,134.807,33,5.8,mb,,,,,us,usp0000h0t,2015-05-13T18:53:12.000Z,"Papua region, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T10:48:39.400Z,-2.202,138.579,33,5.3,ms,,,,,us,usp0000h0s,2015-05-13T18:53:12.000Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T09:15:13.500Z,3.268,96.416,33,4.8,mb,,,,,us,usp0000h0q,2014-11-06T23:21:35.854Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T09:09:10.100Z,3.901,96.797,92,4.1,mb,,,,,us,usp0000h0p,2014-11-06T23:21:35.853Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-23T01:07:56.300Z,3.336,96.376,33,4.9,mb,,,,,us,usp0000h0g,2014-11-06T23:21:35.848Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-22T22:37:25.000Z,3.226,96.269,33,4.9,mb,,,,,us,usp0000h0f,2014-11-06T23:21:35.848Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-22T19:28:10.300Z,3.471,96.599,33,4.3,mb,,,,,us,usp0000h0c,2014-11-06T23:21:35.846Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-22T18:25:54.700Z,3.337,96.504,33,4.7,mb,,,,,us,usp0000h0a,2014-11-06T23:21:35.844Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-22T15:23:54.900Z,3.577,96.48,33,4.8,mb,,,,,us,usp0000h08,2014-11-06T23:21:35.844Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-22T11:59:04.600Z,3.369,96.234,33,5.3,mb,,,,,us,usp0000h05,2015-05-13T18:53:12.000Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-22T02:24:09.900Z,3.436,96.363,43,5.3,mb,,,,,us,usp0000h03,2014-11-06T23:21:35.840Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-21T20:33:28.400Z,3.179,96.049,33,4.4,mb,,,,,us,usp0000h00,2014-11-06T23:21:35.838Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-21T13:57:21.000Z,3.29,96.182,33,4.6,mb,,,,,us,usp0000gzx,2014-11-06T23:21:35.836Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-21T09:11:02.000Z,3.184,96.439,33,5.2,mb,,,,,us,usp0000gzs,2014-11-06T23:21:35.832Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-21T07:17:34.800Z,3.396,96.404,32,5.8,mb,,,,,us,usp0000gzr,2020-03-27T18:01:59.506Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-21T05:05:09.300Z,3.281,96.343,42,4.9,mb,,,,,us,usp0000gzq,2014-11-06T23:21:35.831Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-21T04:42:50.100Z,3.27,96.38,45,5.2,mb,,,,,us,usp0000gzp,2014-11-06T23:21:35.830Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T23:55:00.400Z,3.415,96.33,33,5.3,mb,,,,,us,usp0000gzj,2014-11-06T23:21:35.827Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T22:40:49.700Z,3.67,96.839,33,5.2,mb,,,,,us,usp0000gzg,2014-11-06T23:21:35.826Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T21:59:15.000Z,3.188,96.447,33,4.9,mb,,,,,us,usp0000gzf,2014-11-06T23:21:35.825Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T21:34:32.600Z,3.752,96.685,33,5.2,mb,,,,,us,usp0000gze,2014-11-06T23:21:35.824Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T21:28:11.700Z,3.224,96.383,17,5.2,mb,,,,,us,usp0000gzc,2014-11-06T23:21:35.823Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T20:53:13.400Z,3.397,96.318,33,7,ms,,,,,us,usp0000gzb,2020-04-17T22:16:29.844Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-20T18:08:55.200Z,-2.982,139.058,33,4.4,mb,,,,,us,usp0000gz9,2014-11-06T23:21:35.821Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-18T18:40:39.700Z,6.041,119.771,33,4.5,mb,,,,,us,usp0000gy9,2014-11-06T23:21:35.720Z,"Sulu Sea",earthquake,,,,,reviewed,us,us
1976-06-17T20:49:47.100Z,4.492,127.797,98,5.2,mb,,,,,us,usp0000gxq,2014-11-06T23:21:35.707Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-17T18:34:05.800Z,-6.069,103.915,77,5.3,mb,,,,,us,usp0000gxn,2014-11-06T23:21:35.706Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-16T14:47:56.200Z,0.386,134.892,33,5,mb,,,,,us,usp0000gx0,2014-11-06T23:21:35.691Z,"Papua region, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-15T06:09:01.800Z,0.543,134.794,33,6.3,ms,,,,,us,usp0000gw3,2016-11-10T00:37:41.865Z,"Papua region, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-13T18:48:12.000Z,-0.264,124.962,32,5.1,mb,,,,,us,usp0000gv8,2014-11-06T23:21:35.644Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1976-06-13T18:36:03.100Z,-0.179,125.036,33,5.7,ms,,,,,us,usp0000gv7,2015-05-13T18:53:12.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1976-06-13T11:19:05.400Z,-1.236,126.853,38,4.7,mb,,,,,us,usp0000gv6,2014-11-06T23:21:35.643Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-09T14:27:43.000Z,-4.862,125.709,33,5.6,ms,,,,,us,usp0000gt7,2014-11-06T23:21:35.601Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-06-09T14:25:37.400Z,-5.189,125.231,33,5.1,mb,,,,,us,usp0000gt6,2014-11-06T23:21:35.600Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-06-08T13:56:57.200Z,-5.887,131.773,65,5,mb,,,,,us,usp0000gsq,2014-11-06T23:21:35.590Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1976-06-05T06:54:06.600Z,8.507,125.981,31,5.3,mb,,,,,us,usp0000gqz,2014-11-06T23:21:35.551Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1976-06-02T07:47:43.000Z,3.876,126.602,33,5.2,mb,,,,,us,usp0000gpx,2014-11-06T23:21:35.529Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-06-02T05:57:39.700Z,3.742,126.498,93,5.2,mb,,,,,us,usp0000gpw,2014-11-06T23:21:35.528Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1976-05-31T07:02:44.400Z,4.001,125.643,33,4.6,mb,,,,,us,usp0000gnr,2014-11-06T23:21:35.503Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1976-05-30T02:56:39.600Z,-1.052,127.036,33,5.5,ms,,,,,us,usp0000gmt,2020-03-27T17:58:07.564Z,"Kepulauan Obi, Indonesia",earthquake,,,,,reviewed,us,us
