time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-10-24T12:37:47.650Z,1.419,129.234,33,5,mb,,,,1.3,us,usp0005fu9,2014-11-07T00:51:42.988Z,"Halmahera, Indonesia",earthquake,,,,8,reviewed,us,us
1992-10-24T00:25:24.390Z,-7.32,128.665,172.1,4.9,mb,,,,1,us,usp0005ftf,2014-11-07T00:51:42.868Z,"Kepulauan Barat Daya, Indonesia",earthquake,,24.5,,3,reviewed,us,us
1992-10-23T21:24:36.140Z,-9.469,122.56,33,6.2,mw,,,,1.3,us,usp0005fta,2016-11-09T02:06:25.112Z,"Savu Sea",earthquake,,,,,reviewed,us,hrv
1992-10-23T16:06:17.520Z,-5.903,104.934,87.1,5.1,mb,,,,1.1,us,usp0005fsv,2014-11-07T00:51:42.694Z,"southern Sumatra, Indonesia",earthquake,,14.2,,31,reviewed,us,us
1992-10-22T11:21:03.780Z,-6.959,129.247,162.6,5,mb,,,,1,us,usp0005fqj,2014-11-07T00:51:42.300Z,"Banda Sea",earthquake,,30.4,,3,reviewed,us,us
1992-10-21T20:26:52.870Z,7.411,126.637,36.7,5,mb,,,,1.1,us,usp0005fpp,2014-11-07T00:51:42.153Z,"Mindanao, Philippines",earthquake,,,,37,reviewed,us,us
1992-10-21T13:03:36.700Z,-3.513,130.398,33,5.2,mb,,,,0.7,us,usp0005fpd,2014-11-07T00:51:42.133Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1992-10-20T06:57:58.240Z,8.958,126.316,41.3,5.1,mb,,,,1.2,us,usp0005fmn,2014-11-07T00:51:41.872Z,"Mindanao, Philippines",earthquake,,,,33,reviewed,us,us
1992-10-19T07:10:31.300Z,-7.388,128.393,134.6,4.4,mb,,,,1.2,us,usp0005fk1,2014-11-07T00:51:41.581Z,"Kepulauan Barat Daya, Indonesia",earthquake,,40.1,,2,reviewed,us,us
1992-10-18T17:42:51.450Z,-6.74,105.602,37.4,5.8,ms,,,,1.1,us,usp0005fhu,2020-01-03T18:03:56.065Z,"Sunda Strait, Indonesia",earthquake,,6.6,,14,reviewed,us,us
1992-10-18T13:08:54.740Z,-6.279,130.214,118.9,6.2,mw,,,,1,us,usp0005fh9,2016-11-09T23:45:03.723Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1992-10-18T08:44:18.680Z,-6.079,129.186,224.6,4.8,mb,,,,0.8,us,usp0005fgw,2014-11-07T00:51:41.109Z,"Banda Sea",earthquake,,17.6,,1,reviewed,us,us
1992-10-18T00:58:05.880Z,-10.022,117.093,26.9,5.6,mw,,,,1.2,us,usp0005fgd,2016-11-09T23:45:03.246Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-10-17T22:34:55.480Z,-0.048,123.235,175.8,4.4,mb,,,,1,us,usp0005fg8,2014-11-07T00:51:40.937Z,"Sulawesi, Indonesia",earthquake,,27.3,,5,reviewed,us,us
1992-10-17T16:37:56.830Z,-2.756,128.605,33,4.3,mb,,,,0.6,us,usp0005ffr,2014-11-07T00:51:40.815Z,"Ceram Sea, Indonesia",earthquake,,,,1,reviewed,us,us
1992-10-16T22:03:40.230Z,1.354,123.405,33,4.5,mb,,,,1.2,us,usp0005fe7,2014-11-07T00:51:40.316Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1992-10-16T21:24:20.050Z,1.329,123.559,33,4.8,mb,,,,1.4,us,usp0005fe5,2014-11-07T00:51:40.311Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1992-10-16T18:33:16.190Z,0.252,122.432,157.4,5.3,mw,,,,1.2,us,usp0005fdx,2016-11-09T23:44:06.535Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-10-16T04:36:50.560Z,-5.066,103.408,56.6,4.9,mb,,,,1,us,usp0005fd6,2014-11-07T00:51:40.163Z,"southern Sumatra, Indonesia",earthquake,,18.4,,8,reviewed,us,us
1992-10-15T10:51:20.930Z,-10.573,123.485,88.1,4.7,mb,,,,1.1,us,usp0005fc5,2014-11-07T00:51:39.980Z,"Timor region, Indonesia",earthquake,,15.6,,5,reviewed,us,us
1992-10-14T10:41:58.290Z,-4.611,133.958,33,4.7,mb,,,,1.3,us,usp0005faz,2014-11-07T00:51:39.883Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1992-10-14T03:33:03.520Z,-4.443,132.964,19.8,4.8,mb,,,,1.5,us,usp0005fah,2014-11-07T00:51:39.811Z,"near the south coast of Papua, Indonesia",earthquake,,,,24,reviewed,us,us
1992-10-13T12:53:50.760Z,1.428,129.353,22.4,4.9,mb,,,,1.1,us,usp0005f9k,2014-11-07T00:51:39.736Z,"Halmahera, Indonesia",earthquake,,,,11,reviewed,us,us
1992-10-12T23:21:36.160Z,-9.25,109.515,33,4.7,mb,,,,0.9,us,usp0005f8u,2014-11-07T00:51:39.657Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1992-10-11T17:31:53.290Z,3.61,127.308,58.6,4.6,mb,,,,1.3,us,usp0005f75,2014-11-07T00:51:39.211Z,"Kepulauan Talaud, Indonesia",earthquake,,15.4,,3,reviewed,us,us
1992-10-11T10:39:23.310Z,-2.906,142.183,32.4,4.1,mb,,,,1.6,us,usp0005f6f,2014-11-07T00:51:39.123Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,8.7,,4,reviewed,us,us
1992-10-11T01:03:28.760Z,0.954,128.722,98.8,4.9,mb,,,,1.1,us,usp0005f61,2014-11-07T00:51:39.089Z,"Halmahera, Indonesia",earthquake,,20.6,,10,reviewed,us,us
1992-10-10T09:26:19.070Z,1.227,129.181,44.6,4.8,mb,,,,1.3,us,usp0005f5e,2014-11-07T00:51:39.003Z,"Halmahera, Indonesia",earthquake,,13,,10,reviewed,us,us
1992-10-10T00:34:47.300Z,1.24,129.093,33,4.8,mb,,,,1.3,us,usp0005f4y,2014-11-07T00:51:38.933Z,"Halmahera, Indonesia",earthquake,,,,8,reviewed,us,us
1992-10-09T23:45:18.340Z,-3.094,129.822,58.3,4.8,mb,,,,1.1,us,usp0005f4x,2014-11-07T00:51:38.930Z,"Seram, Indonesia",earthquake,,23.8,,6,reviewed,us,us
1992-10-09T23:19:25.820Z,1.356,129.54,22.5,4.7,mb,,,,1.2,us,usp0005f4v,2014-11-07T00:51:38.904Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
1992-10-09T12:45:47.340Z,-4.219,127.656,228.9,5,mb,,,,1,us,usp0005f49,2014-11-07T00:51:38.842Z,"Banda Sea",earthquake,,6.7,,24,reviewed,us,us
1992-10-07T16:27:29.470Z,1.712,125.946,33,5.3,mb,,,,1.1,us,usp0005f28,2014-11-07T00:51:38.507Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1992-10-07T10:00:18.860Z,-6.511,105.357,40,5.2,mb,,,,1,us,usp0005f1u,2014-11-07T00:51:38.455Z,"Sunda Strait, Indonesia",earthquake,,,,9,reviewed,us,us
1992-10-07T00:01:45.710Z,3.188,128.208,65.8,4.9,mb,,,,0.9,us,usp0005f1a,2014-11-07T00:51:38.394Z,"north of Halmahera, Indonesia",earthquake,,18.1,,3,reviewed,us,us
1992-10-06T14:11:31.510Z,8.824,122.72,60.6,4.8,mb,,,,1.2,us,usp0005f0g,2014-11-07T00:51:38.233Z,"Mindanao, Philippines",earthquake,,9.4,,10,reviewed,us,us
1992-10-05T03:04:14.620Z,4.961,124.997,193.8,4.7,mb,,,,1.4,us,usp0005eym,2014-11-07T00:51:37.853Z,"Celebes Sea",earthquake,,14.6,,3,reviewed,us,us
1992-10-04T18:19:23.460Z,-7.742,128.574,173.9,4.6,mb,,,,1.2,us,usp0005ey4,2014-11-07T00:51:37.724Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.6,,3,reviewed,us,us
1992-10-04T16:10:09.030Z,-10.236,125.477,33,3.7,mb,,,,1.1,us,usp0005exz,2014-11-07T00:51:37.686Z,"Timor Sea",earthquake,,,,1,reviewed,us,us
1992-10-04T13:46:36.090Z,-3.522,141.435,10,4,mb,,,,1.3,us,usp0005exr,2014-11-07T00:51:37.614Z,"New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1992-10-04T07:41:18.630Z,-5.531,130.627,117.8,4.6,mb,,,,1.1,us,usp0005exd,2014-11-07T00:51:37.574Z,"Banda Sea",earthquake,,24.6,,3,reviewed,us,us
1992-10-04T06:13:19.410Z,-3.586,141.449,31.8,5,mb,,,,1.2,us,usp0005exb,2014-11-07T00:51:37.550Z,"New Guinea, Papua New Guinea",earthquake,,,,24,reviewed,us,us
1992-10-03T23:38:54.990Z,-5.533,133.813,33,4.6,mb,,,,1.4,us,usp0005ex2,2014-11-07T00:51:37.481Z,"Kepulauan Kai, Indonesia",earthquake,,,,9,reviewed,us,us
1992-10-03T21:17:57.830Z,1.41,129.427,10,4.6,mb,,,,0.9,us,usp0005ewy,2014-11-07T00:51:37.456Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1992-10-03T18:28:35.280Z,-9.943,124.456,33,4.1,mb,,,,0.9,us,usp0005eww,2014-11-07T00:51:37.450Z,"Timor region",earthquake,,,,1,reviewed,us,us
1992-10-02T22:48:56.790Z,1.223,129.15,76.9,4.9,mb,,,,1.3,us,usp0005evt,2014-11-07T00:51:37.086Z,"Halmahera, Indonesia",earthquake,,24.5,,11,reviewed,us,us
1992-10-02T21:27:36.850Z,1.339,129.207,33,4.6,mb,,,,1.4,us,usp0005evp,2014-11-07T00:51:37.065Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1992-10-02T19:29:55.140Z,0.304,122.618,106.5,5,mw,,,,1.2,us,usp0005evk,2016-11-09T23:37:35.319Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-10-02T16:25:17.350Z,-11.343,118.085,33,4,mb,,,,0.8,us,usp0005evb,2014-11-07T00:51:36.981Z,"south of Sumbawa, Indonesia",earthquake,,,,6,reviewed,us,us
1992-10-02T11:04:37.180Z,1.226,129.304,33,4.8,mb,,,,0.9,us,usp0005ev0,2014-11-07T00:51:36.898Z,"Halmahera, Indonesia",earthquake,,,,9,reviewed,us,us
1992-10-02T09:45:43.020Z,-5.809,131.359,123.1,4.8,mb,,,,0.9,us,usp0005euw,2014-11-07T00:51:36.859Z,"Banda Sea",earthquake,,19.5,,1,reviewed,us,us
1992-10-02T05:33:11.830Z,-6.919,130.213,228,4.7,mb,,,,1.3,us,usp0005euf,2014-11-07T00:51:36.704Z,"Banda Sea",earthquake,,14.3,,4,reviewed,us,us
1992-10-01T18:13:20.950Z,-1.927,126.802,24.5,5,mb,,,,1.3,us,usp0005etx,2014-11-07T00:51:36.568Z,"Kepulauan Sula, Indonesia",earthquake,,,,12,reviewed,us,us
1992-10-01T11:51:06.440Z,-3.748,128.73,125.7,4.8,mb,,,,1.1,us,usp0005et9,2014-11-07T00:51:36.341Z,"Seram, Indonesia",earthquake,,9.6,,6,reviewed,us,us
1992-10-01T01:57:20.420Z,-2.879,128.763,93.7,4.6,mb,,,,1.3,us,usp0005esq,2014-11-07T00:51:35.133Z,"Ceram Sea, Indonesia",earthquake,,31.6,,2,reviewed,us,us
1992-09-30T14:24:04.220Z,-7.747,128.548,130.6,4.9,mb,,,,1.4,us,usp0005ert,2014-11-07T00:51:32.955Z,"Kepulauan Barat Daya, Indonesia",earthquake,,34.4,,1,reviewed,us,us
1992-09-30T11:18:06.600Z,-11.363,134.531,37.5,5.4,mb,,,,0.9,us,usp0005erk,2014-11-07T00:51:32.720Z,"Northern Territory, Australia",earthquake,,,,38,reviewed,us,us
1992-09-29T16:35:04.060Z,1.163,129.255,33,4.6,mb,,,,0.5,us,usp0005eq4,2014-11-07T00:51:32.288Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1992-09-29T15:16:43.110Z,-0.234,124.104,40,5.2,mw,,,,1.2,us,usp0005eq0,2016-11-09T23:36:05.800Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1992-09-29T10:11:13.850Z,-4.013,141.889,109.5,4.6,mb,,,,1.2,us,usp0005eph,2014-11-07T00:51:32.229Z,"New Guinea, Papua New Guinea",earthquake,,13.1,,4,reviewed,us,us
1992-09-28T14:53:47.740Z,-6.825,129.846,190.6,4.8,mb,,,,0.7,us,usp0005enf,2014-11-07T00:51:31.618Z,"Banda Sea",earthquake,,37.7,,1,reviewed,us,us
1992-09-28T08:54:44.470Z,1.324,129.194,33,4.9,ms,,,,1.3,us,usp0005en0,2014-11-07T00:51:31.394Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1992-09-28T08:17:20.930Z,-2.95,139.028,33,4.9,mb,,,,1.3,us,usp0005emz,2014-11-07T00:51:31.391Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1992-09-27T23:38:54.520Z,-1.467,119.608,33,4.7,mb,,,,0.6,us,usp0005emk,2014-11-07T00:51:31.315Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1992-09-27T21:10:09.510Z,-6.477,130.129,33,4.6,mb,,,,0.9,us,usp0005eme,2014-11-07T00:51:31.304Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1992-09-27T16:50:04.710Z,1.29,129.545,33,4.7,mb,,,,1.1,us,usp0005em0,2014-11-07T00:51:31.218Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1992-09-27T11:15:58.010Z,1.398,129.597,33,4.8,mb,,,,1.3,us,usp0005ekh,2014-11-07T00:51:31.171Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1992-09-27T10:09:14.480Z,1.268,129.314,30.7,5.7,ms,,,,1.3,us,usp0005ekd,2015-05-13T18:53:32.000Z,"Halmahera, Indonesia",earthquake,,,,18,reviewed,us,us
1992-09-27T10:04:40.120Z,1.269,129.245,28.2,5.9,mw,,,,1.1,us,usp0005ekc,2016-11-09T23:35:18.033Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-09-27T04:50:30.270Z,-8.769,128.171,205.2,4.3,mb,,,,0.9,us,usp0005ek1,2014-11-07T00:51:31.088Z,"Timor Sea",earthquake,,40.3,,2,reviewed,us,us
1992-09-27T04:32:48.700Z,-0.125,123.805,33,5,mb,,,,0.9,us,usp0005ejz,2014-11-07T00:51:31.046Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1992-09-27T03:31:29.240Z,1.278,129.262,33,4.9,mb,,,,0.9,us,usp0005ejy,2014-11-07T00:51:31.031Z,"Halmahera, Indonesia",earthquake,,,,15,reviewed,us,us
1992-09-27T02:27:57.430Z,1.216,129.194,33,5,mb,,,,1.2,us,usp0005ejw,2014-11-07T00:51:31.025Z,"Halmahera, Indonesia",earthquake,,,,13,reviewed,us,us
1992-09-27T02:01:34.090Z,1.447,129.675,33,4.6,mb,,,,1.2,us,usp0005ejv,2014-11-07T00:51:31.024Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1992-09-26T23:56:01.620Z,1.32,129.434,33,5.1,mb,,,,1.2,us,usp0005ejp,2014-11-07T00:51:31.009Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1992-09-26T23:06:45.900Z,1.46,129.317,33,5.1,ms,,,,1.2,us,usp0005ejk,2014-11-07T00:51:31.000Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1992-09-26T22:57:40.940Z,1.286,128.85,33,4.8,mb,,,,1.3,us,usp0005ejj,2014-11-07T00:51:30.997Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
1992-09-26T22:15:57.510Z,1.289,129.118,27.7,6.7,mwb,,,,1.2,us,usp0005ejh,2020-04-17T23:09:44.555Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1992-09-26T17:59:59.460Z,-9.37,112.64,33,4.6,mb,,,,0.8,us,usp0005ej7,2014-11-07T00:51:30.931Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1992-09-26T17:59:10.150Z,-7.656,106.313,33,4.8,mb,,,,1.1,us,usp0005ej6,2014-11-07T00:51:30.928Z,"Java, Indonesia",earthquake,,,,7,reviewed,us,us
1992-09-26T16:42:55.570Z,-4.999,133.689,33,4.3,mb,,,,0.8,us,usp0005ej5,2014-11-07T00:51:30.927Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1992-09-25T23:57:11.600Z,-6.159,142.193,33,4.4,mb,,,,1.7,us,usp0005eh3,2014-11-07T00:51:30.801Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1992-09-25T23:21:00.540Z,-5.693,141.857,33,4.5,mb,,,,1.1,us,usp0005eh0,2014-11-07T00:51:30.795Z,"New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1992-09-25T16:14:22.560Z,-6.263,130.179,114.8,4.7,mb,,,,1.4,us,usp0005egf,2014-11-07T00:51:30.748Z,"Banda Sea",earthquake,,16.4,,3,reviewed,us,us
1992-09-25T14:01:46.400Z,-7.364,127.899,257.9,4.9,mb,,,,1.2,us,usp0005eg8,2014-11-07T00:51:30.723Z,"Kepulauan Barat Daya, Indonesia",earthquake,,27.5,,3,reviewed,us,us
1992-09-25T10:14:22.680Z,-11.554,112.46,33,4.6,mb,,,,1.2,us,usp0005eg1,2014-11-07T00:51:30.703Z,"south of Java, Indonesia",earthquake,,,,13,reviewed,us,us
1992-09-25T08:57:40.510Z,-5.388,102.556,28.6,5.3,mb,,,,1,us,usp0005efw,2014-11-07T00:51:30.687Z,"southern Sumatra, Indonesia",earthquake,,,,33,reviewed,us,us
1992-09-25T06:20:22.570Z,-0.017,126.673,71.9,4.7,mb,,,,0.4,us,usp0005eft,2014-11-07T00:51:30.676Z,"Molucca Sea",earthquake,,15.8,,3,reviewed,us,us
1992-09-24T12:37:43.570Z,0.998,123.582,33,4.6,mb,,,,1.1,us,usp0005eek,2014-11-07T00:51:30.493Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1992-09-24T12:08:21.880Z,1.355,123.497,23.5,5.2,mw,,,,1.2,us,usp0005eej,2016-11-09T23:33:40.217Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-09-23T18:10:18.790Z,-7.631,117.833,33,4.4,mb,,,,1.3,us,usp0005ed2,2014-11-07T00:51:30.333Z,"Bali Sea",earthquake,,,,2,reviewed,us,us
1992-09-23T13:26:52.370Z,1.311,123.358,37.4,4.9,mb,,,,1.4,us,usp0005eck,2014-11-07T00:51:30.225Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,11,reviewed,us,us
1992-09-23T08:16:43.230Z,1.255,123.485,28.8,4.9,ms,,,,1.2,us,usp0005ec3,2014-11-07T00:51:30.175Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1992-09-23T08:10:53.110Z,1.139,123.39,32,5.4,mw,,,,1.3,us,usp0005ec2,2016-11-09T23:33:09.503Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-09-23T08:05:28.120Z,1.31,123.527,23.1,5,mb,,,,1.2,us,usp0005ec1,2014-11-07T00:51:30.156Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,23,reviewed,us,us
1992-09-22T20:23:26.600Z,-7.364,130.408,33,4.8,mb,,,,1.4,us,usp0005eb3,2014-11-07T00:51:30.084Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,6,reviewed,us,us
1992-09-22T14:15:08.780Z,-7.254,128.529,49.2,5.2,mb,,,,1,us,usp0005ean,2014-11-07T00:51:30.045Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,37,reviewed,us,us
1992-09-22T09:15:28.360Z,9.823,125.51,168.1,4.4,mb,,,,1,us,usp0005eac,2014-11-07T00:51:29.999Z,"Mindanao, Philippines",earthquake,,6.7,,6,reviewed,us,us
1992-09-21T22:49:10.900Z,7.564,127.038,33,4.3,mb,,,,0.9,us,usp0005e9u,2014-11-07T00:51:29.944Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
1992-09-20T13:06:45.930Z,7.302,126.897,82.6,4.7,mb,,,,0.9,us,usp0005e8c,2014-11-07T00:51:29.783Z,"Mindanao, Philippines",earthquake,,13.5,,8,reviewed,us,us
1992-09-20T12:45:22.220Z,7.313,127.076,46.2,4.8,mb,,,,0.9,us,usp0005e8b,2014-11-07T00:51:29.778Z,"Philippine Islands region",earthquake,,8.9,,14,reviewed,us,us
1992-09-19T17:44:49.120Z,-7.272,128.437,125.8,4.4,mb,,,,1,us,usp0005e76,2014-11-07T00:51:29.630Z,"Kepulauan Barat Daya, Indonesia",earthquake,,30.6,,2,reviewed,us,us
1992-09-18T12:36:32.310Z,-6.799,130.834,125.9,4.9,mb,,,,1,us,usp0005e5u,2014-11-07T00:51:29.487Z,"Banda Sea",earthquake,,16.8,,1,reviewed,us,us
1992-09-18T08:09:04.130Z,1.755,128.25,107.2,4.7,mb,,,,0.7,us,usp0005e5c,2014-11-07T00:51:29.421Z,"Halmahera, Indonesia",earthquake,,12.4,,7,reviewed,us,us
1992-09-17T19:48:03.550Z,6.714,126.953,95,4.9,mb,,,,0.8,us,usp0005e4n,2014-11-07T00:51:29.326Z,"Mindanao, Philippines",earthquake,,6.5,,9,reviewed,us,us
1992-09-17T15:18:25.310Z,-7.524,127.97,179.9,4.6,mb,,,,1.3,us,usp0005e4d,2014-11-07T00:51:29.310Z,"Kepulauan Barat Daya, Indonesia",earthquake,,25.4,,2,reviewed,us,us
1992-09-17T00:22:54.040Z,-0.055,129.807,33,4.8,mb,,,,1.3,us,usp0005e3c,2014-11-07T00:51:29.216Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1992-09-16T09:29:01.760Z,1.727,125.797,114.8,4.9,mb,,,,0.4,us,usp0005e2g,2014-11-07T00:51:29.118Z,"Molucca Sea",earthquake,,17.9,,2,reviewed,us,us
1992-09-15T11:43:26.810Z,-6.749,129.494,129,4.8,mb,,,,1.1,us,usp0005e14,2014-11-07T00:51:28.885Z,"Banda Sea",earthquake,,15.7,,2,reviewed,us,us
1992-09-15T03:46:31.310Z,-11.262,118.678,33,4.3,mb,,,,1.2,us,usp0005e0a,2014-11-07T00:51:28.794Z,"south of Sumbawa, Indonesia",earthquake,,,,5,reviewed,us,us
1992-09-14T13:53:05.920Z,6.986,126.845,63.4,4.7,mb,,,,1,us,usp0005dzh,2014-11-07T00:51:28.640Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1992-09-13T11:00:12.580Z,-11.53,118.722,33,3.6,mb,,,,1.3,us,usp0005dy6,2014-11-07T00:51:28.326Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1992-09-13T08:19:34.930Z,-7.966,107.838,33,4.8,mb,,,,1.3,us,usp0005dxz,2014-11-07T00:51:28.087Z,"Java, Indonesia",earthquake,,,,5,reviewed,us,us
1992-09-13T03:39:15.740Z,-6.607,105.847,84.8,5.1,mb,,,,0.9,us,usp0005dxq,2014-11-07T00:51:28.052Z,"Sunda Strait, Indonesia",earthquake,,14.3,,27,reviewed,us,us
1992-09-11T23:26:44.000Z,-8.161,128.307,146.5,4.1,mb,,,,0.5,us,usp0005dw3,2014-11-07T00:51:27.815Z,"Timor Sea",earthquake,,28.5,,2,reviewed,us,us
1992-09-11T22:30:35.040Z,-4.188,126.187,278,4.9,mb,,,,1,us,usp0005dw0,2014-11-07T00:51:27.810Z,"Banda Sea",earthquake,,30.8,,5,reviewed,us,us
1992-09-11T22:24:52.280Z,4.153,126.464,46.1,5.3,mw,,,,1.1,us,usp0005dvz,2016-11-09T23:27:41.226Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-09-11T15:27:02.380Z,-7.383,105.276,33,4.4,mb,,,,1.1,us,usp0005dvf,2014-11-07T00:51:27.697Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
1992-09-09T23:32:20.640Z,5.947,124.222,29.7,5.1,mb,,,,1.2,us,usp0005dtd,2014-11-07T00:51:27.243Z,"Mindanao, Philippines",earthquake,,,,18,reviewed,us,us
1992-09-09T15:58:13.680Z,2.779,124.429,294.6,5,mb,,,,1,us,usp0005dsy,2014-11-07T00:51:27.066Z,"Celebes Sea",earthquake,,7.8,,39,reviewed,us,us
1992-09-09T02:43:04.320Z,3.795,129.938,160.4,4.8,mb,,,,1.4,us,usp0005ds3,2014-11-07T00:51:26.390Z,"north of Halmahera, Indonesia",earthquake,,23.1,,4,reviewed,us,us
1992-09-07T20:53:09.270Z,3.375,125.433,45.9,4.7,mb,,,,0.5,us,usp0005dqa,2014-11-07T00:51:26.121Z,"Kepulauan Sangihe, Indonesia",earthquake,,14,,2,reviewed,us,us
1992-09-07T18:36:45.150Z,3.421,125.354,35.3,5.1,mb,,,,1.3,us,usp0005dq5,2014-11-07T00:51:26.103Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,15,reviewed,us,us
1992-09-06T23:49:02.590Z,-7.035,105.65,35.5,4.9,ms,,,,1,us,usp0005dp6,2014-11-07T00:51:25.315Z,"Java, Indonesia",earthquake,,,,2,reviewed,us,us
1992-09-06T23:46:12.020Z,-7.072,105.482,33,5.3,ms,,,,1.2,us,usp0005dp5,2014-11-07T00:51:25.307Z,"Java, Indonesia",earthquake,,,,6,reviewed,us,us
1992-09-06T15:22:56.210Z,9.614,126.389,53.6,4.5,mb,,,,0.7,us,usp0005dnm,2014-11-07T00:51:25.223Z,"Mindanao, Philippines",earthquake,,19.8,,4,reviewed,us,us
1992-09-06T13:24:56.980Z,6.47,126.53,96.3,4.3,mb,,,,0.8,us,usp0005dnc,2014-11-07T00:51:25.188Z,"Mindanao, Philippines",earthquake,,24.8,,3,reviewed,us,us
1992-09-05T20:06:41.820Z,-3.922,142.563,43.3,5.5,mw,,,,1,us,usp0005dmb,2020-01-03T17:58:21.428Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1992-09-05T07:12:44.300Z,9.756,126.787,30.3,4.7,mb,,,,1,us,usp0005dm0,2014-11-07T00:51:24.960Z,"Mindanao, Philippines",earthquake,,10.3,,8,reviewed,us,us
1992-09-05T02:52:05.580Z,-6.816,130.396,33,4.2,mb,,,,1.5,us,usp0005dku,2014-11-07T00:51:24.942Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1992-09-04T22:48:10.750Z,-8.522,112.507,33,4.9,mb,,,,1,us,usp0005dkg,2014-11-07T00:51:24.880Z,"Java, Indonesia",earthquake,,,,15,reviewed,us,us
1992-09-04T21:03:49.990Z,9.719,126.665,40.8,4.6,mb,,,,1,us,usp0005dke,2014-11-07T00:51:24.874Z,"Mindanao, Philippines",earthquake,,13,,7,reviewed,us,us
1992-09-04T20:52:35.080Z,-9.559,123.951,33,4.4,mb,,,,1.1,us,usp0005dkd,2014-11-07T00:51:24.871Z,"Timor region, Indonesia",earthquake,,,,4,reviewed,us,us
1992-09-04T16:34:49.530Z,-5.993,105.713,99.4,4.8,mb,,,,1.3,us,usp0005dk8,2014-11-07T00:51:24.842Z,"Sunda Strait, Indonesia",earthquake,,21.2,,9,reviewed,us,us
1992-09-04T00:56:14.990Z,-8.79,112.378,33,4.9,mb,,,,1.5,us,usp0005dj5,2014-11-07T00:51:24.652Z,"Java, Indonesia",earthquake,,,,6,reviewed,us,us
