time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-06-20T22:57:30.080Z,5.649,124.925,33,4.4,mb,13,,,0.97,us,usp000agzx,2014-11-07T01:13:05.656Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2001-06-20T20:50:34.270Z,3.04,128.573,213.3,5.1,mwc,92,,,0.9,us,usp000agzr,2016-11-09T22:48:02.981Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-06-20T05:15:17.930Z,2.54,126.012,33,4.5,mb,19,,,0.77,us,usp000agyp,2014-11-07T01:13:05.464Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
2001-06-20T00:48:55.640Z,-0.272,125.101,33,4.7,mb,25,,,0.94,us,usp000agya,2014-11-07T01:13:05.303Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
2001-06-19T23:40:40.850Z,-9.542,111.867,33,4.5,mb,10,,,0.95,us,usp000agy3,2014-11-07T01:13:05.242Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
2001-06-19T19:21:24.680Z,2.648,99.168,172.1,4.3,mb,12,,,0.49,us,usp000agxt,2014-11-07T01:13:05.214Z,"northern Sumatra, Indonesia",earthquake,,16.7,,1,reviewed,us,us
2001-06-19T06:36:02.220Z,-0.157,125.368,33,4.4,mb,13,,,0.84,us,usp000agx6,2014-11-07T01:13:05.107Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2001-06-18T12:49:02.300Z,-6.002,130.371,33,4.4,mb,17,,,1.09,us,usp000agvz,2014-11-07T01:13:04.902Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
2001-06-18T03:07:06.850Z,-9.731,123.217,33,4.6,mb,16,,,0.75,us,usp000agvd,2014-11-07T01:13:04.796Z,"Timor region, Indonesia",earthquake,,,,5,reviewed,us,us
2001-06-18T02:51:19.880Z,0.768,126.113,33,4.9,mb,9,,,0.5,us,usp000agvc,2014-11-07T01:13:04.795Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
2001-06-17T13:40:03.200Z,9.895,122.557,33,4.1,mb,9,,,0.68,us,usp000agud,2014-11-07T01:13:04.711Z,"Negros, Philippines",earthquake,,,,1,reviewed,us,us
2001-06-15T18:50:08.990Z,-2.955,128.227,68.8,4.7,mb,31,,,0.97,us,usp000agrf,2014-11-07T01:13:04.289Z,"Ceram Sea, Indonesia",earthquake,,19.3,,19,reviewed,us,us
2001-06-15T18:33:05.040Z,-2.94,128.312,33,4.6,mb,26,,,1.08,us,usp000agre,2014-11-07T01:13:04.285Z,"Ceram Sea, Indonesia",earthquake,,,,11,reviewed,us,us
2001-06-15T10:38:03.560Z,-1.365,97.382,33,5.4,mwc,106,,,0.95,us,usp000agqr,2016-11-09T22:45:48.706Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-06-15T10:05:47.000Z,-7.38,128.986,61.3,5,mb,62,,,0.99,us,usp000agqp,2014-11-07T01:13:04.171Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,27,reviewed,us,us
2001-06-14T21:33:05.000Z,-10.871,118.408,33,4.4,mb,8,,,1.44,us,usp000agnh,2014-11-07T01:13:03.970Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
2001-06-14T05:34:21.690Z,2.925,125.74,115.6,4.9,mb,42,,,0.99,us,usp000agm5,2014-11-07T01:13:03.682Z,"Kepulauan Sangihe, Indonesia",earthquake,,15.4,,17,reviewed,us,us
2001-06-14T00:15:59.640Z,0.469,100.231,103,4.8,mb,40,,,1.17,us,usp000agkg,2014-11-07T01:13:03.579Z,"northern Sumatra, Indonesia",earthquake,,17,,14,reviewed,us,us
2001-06-13T22:15:19.900Z,-6.89,109.071,226.7,4.3,mb,30,,,0.82,us,usp000agkb,2014-11-07T01:13:03.549Z,"Java, Indonesia",earthquake,,5.8,,13,reviewed,us,us
2001-06-13T19:09:59.320Z,7.569,126.817,33,4.6,mb,30,,,1.01,us,usp000agk2,2014-11-07T01:13:03.529Z,"Mindanao, Philippines",earthquake,,,,18,reviewed,us,us
2001-06-13T04:16:11.260Z,9.913,125.997,33,4.6,mb,39,,,0.86,us,usp000aghm,2014-11-07T01:13:03.326Z,"Mindanao, Philippines",earthquake,,,,23,reviewed,us,us
2001-06-12T14:41:53.350Z,-4.657,102.836,33,4.4,mb,23,,,0.84,us,usp000aggq,2014-11-07T01:13:02.664Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2001-06-12T08:17:06.560Z,7.511,126.816,44.9,4.5,mb,30,,,0.99,us,usp000agg1,2014-11-07T01:13:02.418Z,"Mindanao, Philippines",earthquake,,,,14,reviewed,us,us
2001-06-11T12:18:47.210Z,3.295,127.134,33,5,mb,44,,,1.09,us,usp000agej,2014-11-07T01:13:01.896Z,"Kepulauan Talaud, Indonesia",earthquake,,,,25,reviewed,us,us
2001-06-11T11:44:01.560Z,-0.141,122.994,103.6,5.3,mwc,63,,,1,us,usp000ageh,2016-11-09T22:43:48.826Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-06-11T06:40:16.610Z,2.879,127.557,33,3.9,mb,8,,,1.14,us,usp000age3,2014-11-07T01:13:01.848Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2001-06-11T04:51:38.750Z,3.05,127.026,100,3.5,mb,9,,,1.15,us,usp000agdw,2014-11-07T01:13:01.823Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
2001-06-10T15:18:33.380Z,4.033,126.33,94.3,5.4,mwc,139,,,0.94,us,usp000agcf,2016-11-09T22:43:24.028Z,"Kepulauan Talaud, Indonesia",earthquake,,5.5,,,reviewed,us,hrv
2001-06-10T14:33:29.550Z,-5.595,103.047,33,4.6,mb,28,,,0.84,us,usp000agca,2014-11-07T01:13:01.667Z,"southern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2001-06-10T13:26:06.120Z,-7.625,130.504,33,4.1,mb,6,,,0.78,us,usp000agc2,2014-11-07T01:13:01.650Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
2001-06-10T11:31:49.110Z,3.704,126.985,33,5,mb,57,,,0.84,us,usp000agbs,2014-11-07T01:13:01.574Z,"Kepulauan Talaud, Indonesia",earthquake,,,,36,reviewed,us,us
2001-06-09T13:17:58.650Z,3.317,127.098,33,4.6,mb,28,,,0.76,us,usp000agaq,2014-11-07T01:13:00.879Z,"Kepulauan Talaud, Indonesia",earthquake,,,,15,reviewed,us,us
2001-06-08T20:08:06.460Z,-9.14,114.387,33,3.8,mb,7,,,0.56,us,usp000ag9e,2014-11-07T01:13:00.670Z,"south of Bali, Indonesia",earthquake,,,,1,reviewed,us,us
2001-06-07T08:21:35.270Z,3.595,126.673,33,4.2,mb,11,,,0.73,us,usp000ag7d,2014-11-07T01:12:59.602Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
2001-06-04T13:26:00.270Z,3.143,127.318,33,4.7,mb,12,,,1.18,us,usp000ag1a,2014-11-07T01:12:58.456Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2001-06-04T13:00:57.290Z,1.489,127.189,121.6,5.1,mb,85,,,1.02,us,usp000ag19,2014-11-07T01:12:58.434Z,"Halmahera, Indonesia",earthquake,,11.1,,31,reviewed,us,us
2001-06-04T08:04:03.290Z,-5.847,105.409,33,4.8,mb,49,,,1.17,us,usp000ag0t,2014-11-07T01:12:58.363Z,"Sunda Strait, Indonesia",earthquake,,,,7,reviewed,us,us
2001-06-03T23:48:19.920Z,0.49,122.538,98.2,5,mb,76,,,0.91,us,usp000ag03,2014-11-07T01:12:58.211Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,25,reviewed,us,us
2001-06-03T19:01:57.100Z,-9.079,123.481,33,4.4,mb,13,,,1.07,us,usp000afzc,2014-11-07T01:12:58.105Z,"Timor region, Indonesia",earthquake,,,,7,reviewed,us,us
2001-06-03T00:55:42.110Z,3.152,127.178,33,4.6,mb,14,,,1.07,us,usp000afyc,2014-11-07T01:12:56.685Z,"Kepulauan Talaud, Indonesia",earthquake,,,,8,reviewed,us,us
2001-06-01T23:09:21.650Z,-7.742,107.213,90.3,5.3,mwc,134,,,1.1,us,usp000afwf,2016-11-09T22:39:19.531Z,"Java, Indonesia",earthquake,,4.6,,,reviewed,us,hrv
2001-06-01T04:39:55.630Z,-8.429,115.951,33,4.3,mb,14,,,1.21,us,usp000afv4,2014-11-07T01:12:54.393Z,"Bali region, Indonesia",earthquake,,,,2,reviewed,us,us
2001-06-01T03:42:57.970Z,-4.438,102.179,43.5,4.6,mb,36,,,1.31,us,usp000afv2,2014-11-07T01:12:54.346Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2001-05-29T19:03:42.120Z,-4.651,102.743,46.8,5,mb,78,,,0.92,us,usp000afrj,2014-11-07T01:12:52.078Z,"southern Sumatra, Indonesia",earthquake,,6.7,,33,reviewed,us,us
2001-05-29T17:59:46.810Z,-9.022,108.145,33,4.6,mb,25,,,0.84,us,usp000afrg,2014-11-07T01:12:52.066Z,"south of Java, Indonesia",earthquake,,,,8,reviewed,us,us
2001-05-29T16:15:19.240Z,2.351,99.023,152.8,4.4,mb,20,,,1.22,us,usp000afrd,2014-11-07T01:12:52.058Z,"northern Sumatra, Indonesia",earthquake,,6,,7,reviewed,us,us
2001-05-28T19:19:05.010Z,4.316,127.564,33,4.8,mb,39,,,0.87,us,usp000afpu,2014-11-07T01:12:51.719Z,"Kepulauan Talaud, Indonesia",earthquake,,,,18,reviewed,us,us
2001-05-28T10:30:16.610Z,-7.637,117.058,300,4.5,mb,18,,,1.04,us,usp000afpc,2014-11-07T01:12:51.685Z,"Bali Sea",earthquake,,,,5,reviewed,us,us
2001-05-28T08:37:05.110Z,-6.609,132.346,33,6,mwc,254,,,0.96,us,usp000afp5,2016-11-10T00:36:14.854Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-05-27T21:17:50.080Z,-4.333,102.84,100,5.1,mwc,141,,,0.79,us,usp000afnm,2016-11-09T22:37:06.456Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-05-27T17:15:39.040Z,-8.903,128.632,33,4.4,mb,7,,,0.34,us,usp000afne,2014-11-07T01:12:51.531Z,"Timor Sea",earthquake,,,,3,reviewed,us,us
2001-05-27T15:14:35.350Z,-7.996,122.917,219.6,4.2,mb,11,,,0.79,us,usp000afn9,2014-11-07T01:12:51.517Z,"Flores Sea",earthquake,,12.8,,4,reviewed,us,us
2001-05-27T10:23:49.480Z,-6.011,129.161,250,3.9,mb,8,,,1.28,us,usp000afmw,2014-11-07T01:12:51.495Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2001-05-27T09:02:53.690Z,-6.033,127.386,300,3.8,mb,8,,,1.02,us,usp000afms,2014-11-07T01:12:51.329Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2001-05-26T16:54:04.330Z,4.094,126.677,33,4.8,mb,58,,,0.92,us,usp000afkt,2014-11-07T01:12:51.227Z,"Kepulauan Talaud, Indonesia",earthquake,,,,27,reviewed,us,us
2001-05-26T15:29:57.620Z,4.072,126.746,33,4.7,mb,39,,,0.93,us,usp000afkk,2014-11-07T01:12:51.211Z,"Kepulauan Talaud, Indonesia",earthquake,,,,19,reviewed,us,us
2001-05-26T11:37:32.580Z,4.053,126.702,33,4.7,mb,33,,,0.74,us,usp000afk6,2014-11-07T01:12:51.167Z,"Kepulauan Talaud, Indonesia",earthquake,,,,18,reviewed,us,us
2001-05-26T10:53:22.870Z,4.069,126.668,33,4.6,mb,26,,,0.79,us,usp000afk4,2014-11-07T01:12:51.126Z,"Kepulauan Talaud, Indonesia",earthquake,,,,10,reviewed,us,us
2001-05-26T08:48:22.560Z,-7.437,128.213,156,5.2,mwc,112,,,0.99,us,usp000afjx,2016-11-09T22:36:46.162Z,"Kepulauan Barat Daya, Indonesia",earthquake,,5.8,,,reviewed,us,hrv
2001-05-26T05:29:06.710Z,-1.091,98.657,33,4.7,mb,41,,,0.85,us,usp000afjn,2014-11-07T01:12:51.072Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,18,reviewed,us,us
2001-05-26T04:05:49.450Z,-4.304,102.677,51.5,5.2,mb,67,,,1.01,us,usp000afjh,2014-11-07T01:12:51.050Z,"southern Sumatra, Indonesia",earthquake,,6.7,,16,reviewed,us,us
2001-05-26T04:03:38.570Z,-1.138,98.615,33,4.7,mb,46,,,0.88,us,usp000afjf,2014-11-07T01:12:51.042Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,21,reviewed,us,us
2001-05-25T19:21:50.080Z,-4.078,102.712,99.4,4.4,mb,30,,,1.12,us,usp000afhv,2014-11-07T01:12:50.716Z,"southern Sumatra, Indonesia",earthquake,,8.3,,6,reviewed,us,us
2001-05-25T10:46:40.870Z,-1.087,98.645,33,4.9,mb,38,,,0.99,us,usp000afh9,2014-11-07T01:12:50.663Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,10,reviewed,us,us
2001-05-25T05:06:10.680Z,-7.869,110.179,143.1,6.3,mwc,283,,,1.2,us,usp000afgk,2020-04-17T23:44:35.009Z,"Java, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-05-25T04:27:43.350Z,0.229,126.119,33,4.8,mb,39,,,1.02,us,usp000afgh,2014-11-07T01:12:50.544Z,"Molucca Sea",earthquake,,,,16,reviewed,us,us
2001-05-24T23:47:42.900Z,4.084,95.153,99.6,4.1,mb,30,,,1.21,us,usp000affx,2014-11-07T01:12:50.406Z,"northern Sumatra, Indonesia",earthquake,,28.3,,2,reviewed,us,us
2001-05-24T14:04:40.950Z,-6.067,130.257,100,4.4,mb,12,,,0.92,us,usp000aff7,2014-11-07T01:12:50.176Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
2001-05-24T02:33:50.280Z,9.702,125.527,33,4.8,mb,47,,,1.05,us,usp000afe9,2014-11-07T01:12:50.071Z,"Mindanao, Philippines",earthquake,,,,26,reviewed,us,us
2001-05-23T21:27:21.970Z,-10.234,120.304,33,5.3,mb,108,,,1.14,us,usp000afdt,2014-11-07T01:12:50.000Z,"Sumba region, Indonesia",earthquake,,,,28,reviewed,us,us
2001-05-23T19:02:30.490Z,-10.697,122.282,33,4,mb,8,,,1.24,us,usp000afdj,2014-11-07T01:12:49.961Z,"Savu Sea",earthquake,,,,1,reviewed,us,us
2001-05-22T21:13:41.270Z,-5.686,130.996,33,4,mb,7,,,1.35,us,usp000afca,2014-11-07T01:12:49.728Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2001-05-22T20:53:43.930Z,-0.301,97.513,33,4.8,mb,32,,,0.93,us,usp000afc7,2014-11-07T01:12:49.721Z,"Kepulauan Batu, Indonesia",earthquake,,,,12,reviewed,us,us
2001-05-21T23:24:08.580Z,5.614,127.201,33,4.3,mb,12,,,1.28,us,usp000afan,2014-11-07T01:12:49.552Z,"Philippine Islands region",earthquake,,,,5,reviewed,us,us
2001-05-21T19:23:41.130Z,3.518,126.762,33,4.5,mb,16,,,0.61,us,usp000afag,2014-11-07T01:12:49.535Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
2001-05-21T09:25:29.980Z,6.846,127.028,33,4.4,mb,30,,,1.17,us,usp000af9r,2014-11-07T01:12:49.461Z,"Philippine Islands region",earthquake,,,,13,reviewed,us,us
2001-05-21T09:16:17.130Z,6.916,126.833,33,4.6,mb,12,,,0.78,us,usp000af9p,2014-11-07T01:12:49.458Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2001-05-20T17:02:29.580Z,2.735,128.474,227.2,4.5,mb,40,,,1.02,us,usp000af8m,2014-11-07T01:12:49.330Z,"Halmahera, Indonesia",earthquake,,18.2,,19,reviewed,us,us
2001-05-20T01:41:05.160Z,5.78,127.073,33,3.9,mb,9,,,0.87,us,usp000af7b,2014-11-07T01:12:49.139Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
2001-05-19T11:06:50.100Z,7.14,126.866,33,4.6,mb,48,,,0.86,us,usp000af6c,2014-11-07T01:12:49.025Z,"Mindanao, Philippines",earthquake,,,,19,reviewed,us,us
2001-05-19T01:56:37.410Z,1.486,96.958,23.6,4.6,mb,14,,,1.3,us,usp000af5g,2014-11-07T01:12:48.625Z,"Nias region, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-18T15:33:24.130Z,-3.091,129.771,33,4.4,mb,8,,,0.25,us,usp000af4u,2014-11-07T01:12:48.538Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
2001-05-18T15:23:57.140Z,-3.048,129.682,33,4,mb,9,,,1.29,us,usp000af4s,2014-11-07T01:12:48.532Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-18T11:57:13.590Z,-10.207,120.235,47,4.8,mb,48,,,1.43,us,usp000af4j,2014-11-07T01:12:48.507Z,"Sumba region, Indonesia",earthquake,,12.7,,16,reviewed,us,us
2001-05-18T02:28:01.350Z,1.549,126.449,33,4.5,mb,29,,,0.93,us,usp000af3s,2014-11-07T01:12:48.413Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
2001-05-18T02:05:33.450Z,0.414,97.784,33,5.9,mwc,252,,,1.05,us,usp000af3q,2016-11-09T22:32:50.530Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-05-17T21:51:37.070Z,-2.044,137.199,33,3.9,mb,9,,,1.25,us,usp000af36,2014-11-07T01:12:48.313Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2001-05-16T11:16:17.770Z,-4.035,101.206,33,4.2,mb,20,,,0.87,us,usp000af0w,2014-11-07T01:12:48.090Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-16T04:29:56.560Z,-2.811,139.009,33,4.1,mb,11,,,1,us,usp000af0g,2014-11-07T01:12:48.044Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-15T10:41:49.840Z,8.7,137.907,33,3.9,mb,10,,,1.12,us,usp000aez7,2014-11-07T01:12:47.873Z,"State of Yap, Federated States of Micronesia",earthquake,,,,1,reviewed,us,us
2001-05-14T14:39:35.400Z,5.263,127.417,33,4.8,mb,46,,,0.94,us,usp000aey1,2014-11-07T01:12:47.767Z,"Philippine Islands region",earthquake,,,,25,reviewed,us,us
2001-05-14T08:21:52.360Z,-4.479,102.266,33,3.6,mb,14,,,1.47,us,usp000aext,2014-11-07T01:12:47.747Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2001-05-14T07:38:12.110Z,-6.743,129.317,33,4.1,mb,9,,,0.67,us,usp000aexq,2014-11-07T01:12:47.740Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2001-05-14T06:16:47.100Z,-2.172,100.091,33,4.8,mb,95,,,0.87,us,usp000aexf,2014-11-07T01:12:47.693Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,21,reviewed,us,us
2001-05-13T21:01:26.900Z,-3.684,140.249,33,3.8,mb,9,,,1.3,us,usp000aewr,2014-11-07T01:12:47.618Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2001-05-13T18:44:46.290Z,-3.655,140.06,33,4.6,mb,42,,,1.13,us,usp000aewm,2014-11-07T01:12:47.607Z,"Papua, Indonesia",earthquake,,,,20,reviewed,us,us
2001-05-13T18:13:00.610Z,3.921,95.422,51.3,4.6,mb,33,,,1.27,us,usp000aewj,2014-11-07T01:12:47.600Z,"off the west coast of northern Sumatra",earthquake,,,,11,reviewed,us,us
2001-05-13T04:06:18.930Z,-9.481,112.761,33,4.8,mb,19,,,1.05,us,usp000aevf,2014-11-07T01:12:47.498Z,"south of Java, Indonesia",earthquake,,,,5,reviewed,us,us
2001-05-12T12:53:16.150Z,-5.216,102.579,33,4.2,mb,10,,,0.65,us,usp000aeu5,2014-11-07T01:12:47.368Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2001-05-11T22:18:09.020Z,0.881,98.945,80.2,5.2,mwc,165,,,0.85,us,usp000aet8,2016-11-09T22:29:43.412Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-05-11T19:56:39.870Z,3.45,96.356,33,4.3,mb,23,,,1.42,us,usp000aet3,2014-11-07T01:12:47.250Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2001-05-11T15:54:46.380Z,-0.702,135.01,33,4.6,mb,18,,,1.36,us,usp000aesn,2014-11-07T01:12:47.204Z,"Biak region, Indonesia",earthquake,,,,8,reviewed,us,us
2001-05-11T03:10:49.080Z,-9.978,118.113,33,4.4,mb,22,,,1.44,us,usp000aerj,2014-11-07T01:12:47.056Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-10T21:53:43.130Z,-6.855,129.585,33,4.8,mb,37,,,0.93,us,usp000aer3,2014-11-07T01:12:47.018Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
2001-05-09T13:00:58.860Z,-4.217,133.469,33,4.3,mb,10,,,1.14,us,usp000aep7,2014-11-07T01:12:46.729Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2001-05-09T11:24:19.570Z,3.792,128.211,33,4.6,mb,25,,,0.91,us,usp000aep3,2014-11-07T01:12:46.709Z,"north of Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
2001-05-08T16:32:39.980Z,-6.402,108.478,263.5,4.1,mb,17,,,0.62,us,usp000aem9,2014-11-07T01:12:46.505Z,"Java, Indonesia",earthquake,,,,2,reviewed,us,us
2001-05-08T12:14:25.110Z,-0.815,121.628,33,5.1,mwc,59,,,1.16,us,usp000aem0,2016-11-09T22:28:22.952Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-05-08T07:52:55.790Z,4.109,124.655,33,4.7,mb,13,,,0.54,us,usp000aekr,2014-11-07T01:12:46.445Z,"Celebes Sea",earthquake,,,,3,reviewed,us,us
2001-05-06T19:37:45.870Z,-8.1,120.645,33,4.7,mb,9,,,1.09,us,usp000aehh,2014-11-07T01:12:46.116Z,"Flores region, Indonesia",earthquake,,,,1,reviewed,us,us
2001-05-06T16:18:36.880Z,4.02,94.972,37.2,4.8,mb,49,,,0.79,us,usp000aehc,2014-11-07T01:12:46.097Z,"off the west coast of northern Sumatra",earthquake,,,,13,reviewed,us,us
2001-05-06T14:21:10.380Z,-7.823,109.14,100,4.7,mb,68,,,1.15,us,usp000aeh7,2014-11-07T01:12:46.077Z,"Java, Indonesia",earthquake,,,,21,reviewed,us,us
2001-05-05T05:33:15.030Z,9.979,126.089,33,4.8,mb,44,,,1.14,us,usp000aeey,2014-11-07T01:12:45.197Z,"Mindanao, Philippines",earthquake,,,,18,reviewed,us,us
2001-05-04T10:58:08.860Z,-8.24,124.484,33,4.6,mb,8,,,0.98,us,usp000aedx,2014-11-07T01:12:44.363Z,"Kepulauan Alor, Indonesia",earthquake,,,,1,reviewed,us,us
2001-05-04T07:29:21.050Z,1.28,126.287,46,4.8,mb,48,,,1.14,us,usp000aedp,2014-11-07T01:12:44.303Z,"Molucca Sea",earthquake,,20.8,,16,reviewed,us,us
2001-05-03T23:17:03.100Z,5.29,127.358,33,4.7,mb,24,,,0.81,us,usp000aed0,2014-11-07T01:12:44.026Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
2001-05-03T16:24:23.150Z,3.937,128.126,33,5,mb,33,,,0.79,us,usp000aecs,2014-11-07T01:12:43.986Z,"north of Halmahera, Indonesia",earthquake,,,,9,reviewed,us,us
2001-05-03T15:06:55.070Z,-7.26,128.643,150.3,4.8,mb,81,,,0.8,us,usp000aeck,2014-11-07T01:12:43.898Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.9,,16,reviewed,us,us
2001-05-03T14:17:24.110Z,0.363,126.577,33,4.8,mb,18,,,1.01,us,usp000aecg,2014-11-07T01:12:43.887Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
2001-05-03T10:06:14.720Z,1.855,99.046,33,4,mb,10,,,1.14,us,usp000aec6,2014-11-07T01:12:43.841Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-03T05:13:27.960Z,-7.741,124.792,33,5.3,mwc,86,,,0.94,us,usp000aebt,2016-11-09T22:26:17.754Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2001-05-03T04:44:33.760Z,0.361,126.432,33,4.8,mb,19,,,0.93,us,usp000aebr,2014-11-07T01:12:43.747Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
2001-05-03T04:40:19.520Z,0.461,126.397,33,5.1,mb,42,,,1.04,us,usp000aebq,2014-11-07T01:12:43.738Z,"Molucca Sea",earthquake,,,,15,reviewed,us,us
2001-05-03T04:37:21.920Z,0.419,126.429,33,5.4,mb,56,,,1.12,us,usp000aebp,2014-11-07T01:12:43.722Z,"Molucca Sea",earthquake,,,,21,reviewed,us,us
2001-05-03T04:31:57.060Z,0.462,126.299,33,5.8,mwc,152,,,1.14,us,usp000aebn,2016-11-09T22:26:17.194Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2001-05-02T16:27:57.830Z,-5.916,132.317,33,4.5,mb,10,,,0.89,us,usp000aeav,2014-11-07T01:12:43.074Z,"Kepulauan Kai, Indonesia",earthquake,,,,1,reviewed,us,us
2001-05-02T15:11:16.270Z,-8.487,112.499,78,4.8,mb,47,,,1.17,us,usp000aeat,2014-11-07T01:12:43.052Z,"Java, Indonesia",earthquake,,,,4,reviewed,us,us
2001-05-02T05:30:17.300Z,-4.099,128.178,33,4.4,mb,11,,,1.35,us,usp000aeaa,2014-11-07T01:12:42.608Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2001-05-02T02:39:37.000Z,3.289,128.173,33,4.6,mb,22,,,1.1,us,usp000ae9z,2014-11-07T01:12:42.515Z,"north of Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
2001-05-01T19:21:39.450Z,1.967,126.624,33,4.6,mb,26,,,1.22,us,usp000ae9k,2014-11-07T01:12:42.317Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
2001-05-01T18:34:31.250Z,-4.464,102.019,33,4.4,mb,21,,,0.88,us,usp000ae9g,2014-11-07T01:12:42.246Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2001-04-30T18:50:43.980Z,4.648,95.04,60.9,4.4,mb,28,,,0.95,us,usp000ae85,2014-11-07T01:12:39.840Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2001-04-30T14:04:10.770Z,-7.431,128.389,100,3.1,mb,9,,,1.51,us,usp000ae7q,2014-11-07T01:12:39.801Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,1,reviewed,us,us
2001-04-29T19:31:41.440Z,9.19,127.05,33,3.8,mb,9,,,0.69,us,usp000ae6a,2014-11-07T01:12:39.500Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
2001-04-29T10:53:48.980Z,-6.457,129.763,150,4.3,mb,11,,,1.09,us,usp000ae5m,2014-11-07T01:12:39.283Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2001-04-29T05:54:52.840Z,-2.197,141.694,33,4.8,mb,37,,,0.85,us,usp000ae58,2014-11-07T01:12:39.255Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,15,reviewed,us,us
