time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1995-07-04T08:45:47.380Z,-2.736,141.941,33,4,mb,,,,1.1,us,usp000703z,2014-11-07T00:58:17.642Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1995-07-04T03:28:50.620Z,7.507,126.485,147.5,4.5,mb,,,,0.7,us,usp000703k,2014-11-07T00:58:17.508Z,"Mindanao, Philippines",earthquake,,,,11,reviewed,us,us
1995-07-04T02:36:14.880Z,-7.628,127.387,116.9,4.9,mb,,,,0.9,us,usp000703b,2014-11-07T00:58:17.268Z,"Kepulauan Barat Daya, Indonesia",earthquake,,3,,20,reviewed,us,us
1995-07-03T19:17:29.710Z,-3.785,135.161,33,4.7,mb,,,,0.5,us,usp000702y,2014-11-07T00:58:16.814Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1995-07-03T15:42:39.840Z,-7.262,130.04,100,3.3,mb,,,,1.1,us,usp000702s,2014-11-07T00:58:16.792Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
1995-07-03T12:28:34.980Z,1.589,128.505,71.8,4.5,mb,,,,1.1,us,usp000702k,2014-11-07T00:58:16.758Z,"Halmahera, Indonesia",earthquake,,,,15,reviewed,us,us
1995-07-03T12:15:34.830Z,-3.788,135.161,33,5.5,mw,,,,1.1,us,usp000702j,2020-01-03T20:16:59.297Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-07-03T09:48:57.000Z,-3.802,135.147,33,4.6,mb,,,,1.2,us,usp000702d,2014-11-07T00:58:16.673Z,"Papua, Indonesia",earthquake,,,,14,reviewed,us,us
1995-07-03T06:08:53.120Z,-0.787,120.768,33,4.5,mb,,,,1.3,us,usp0007027,2014-11-07T00:58:16.654Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,14,reviewed,us,us
1995-07-02T19:13:21.910Z,-1.773,100.394,74.5,4.5,mb,,,,0.8,us,usp000701g,2014-11-07T00:58:16.383Z,"southern Sumatra, Indonesia",earthquake,,15,,18,reviewed,us,us
1995-07-02T15:12:26.360Z,2.809,128.832,140,3.8,mb,,,,0.9,us,usp000701b,2014-11-07T00:58:16.349Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1995-07-02T11:56:31.350Z,-9.144,123.863,127,4.5,mb,,,,1.2,us,usp0007017,2014-11-07T00:58:16.309Z,"Timor region, Indonesia",earthquake,,9.6,,11,reviewed,us,us
1995-07-02T10:50:22.420Z,3.556,126.683,55.3,4.9,mb,,,,1.1,us,usp0007014,2014-11-07T00:58:16.257Z,"Kepulauan Talaud, Indonesia",earthquake,,13.3,,35,reviewed,us,us
1995-07-02T00:55:46.440Z,3.91,126.842,33,4.3,mb,,,,1,us,usp000700f,2014-11-07T00:58:15.964Z,"Kepulauan Talaud, Indonesia",earthquake,,,,7,reviewed,us,us
1995-07-01T20:03:02.640Z,0.97,122.278,33,4.2,mb,,,,0.5,us,usp0006zzz,2014-11-07T00:58:15.747Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1995-07-01T19:22:52.660Z,0.682,122.66,33,4.4,mb,,,,0.9,us,usp0006zzy,2014-11-07T00:58:15.741Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1995-07-01T17:47:38.910Z,5.843,94.277,100,4.2,mb,,,,1.3,us,usp0006zzr,2014-11-07T00:58:15.664Z,"northern Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
1995-07-01T06:54:47.340Z,4.378,126.489,100,4.4,mb,,,,1.1,us,usp0006zz9,2014-11-07T00:58:15.300Z,"Kepulauan Talaud, Indonesia",earthquake,,,,9,reviewed,us,us
1995-07-01T06:25:56.380Z,4.513,94.772,100,3.9,mb,,,,1.1,us,usp0006zz7,2014-11-07T00:58:15.270Z,"off the west coast of northern Sumatra",earthquake,,,,6,reviewed,us,us
1995-06-30T23:30:04.090Z,8.963,139.857,33,4.3,mb,,,,1.4,us,usp0006zys,2014-11-07T00:58:13.507Z,"State of Yap, Federated States of Micronesia",earthquake,,,,10,reviewed,us,us
1995-06-30T16:29:21.140Z,3.73,95.379,54.9,5.1,mw,,,,0.8,us,usp0006zy9,2016-11-09T22:52:55.298Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
1995-06-30T10:20:13.970Z,1.884,127.27,64.8,4.5,mb,,,,0.5,us,usp0006zxy,2014-11-07T00:58:13.237Z,"Halmahera, Indonesia",earthquake,,48.3,,7,reviewed,us,us
1995-06-29T20:38:22.210Z,-9.292,118.424,68.7,4.4,mb,,,,0.6,us,usp0006zws,2014-11-07T00:58:13.086Z,"Sumbawa region, Indonesia",earthquake,,33.4,,2,reviewed,us,us
1995-06-29T03:37:01.780Z,-7.456,128.646,137.3,4.4,mb,,,,0.8,us,usp0006zvr,2014-11-07T00:58:12.629Z,"Kepulauan Barat Daya, Indonesia",earthquake,,21.6,,6,reviewed,us,us
1995-06-28T23:27:14.600Z,-1.506,127.607,48.3,4.8,mb,,,,1.3,us,usp0006zv8,2014-11-07T00:58:12.419Z,"Kepulauan Obi, Indonesia",earthquake,,17.4,,23,reviewed,us,us
1995-06-28T22:57:11.840Z,-9.074,118.745,83.3,4.7,mb,,,,1.3,us,usp0006zv6,2014-11-07T00:58:12.413Z,"Sumbawa region, Indonesia",earthquake,,13.9,,9,reviewed,us,us
1995-06-28T21:14:49.900Z,-1.551,127.467,33,5.8,mw,,,,1.1,us,usp0006zux,2020-04-17T23:20:07.837Z,"Kepulauan Obi, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-28T11:01:29.990Z,1.493,127.337,69.8,4.4,mb,,,,1.3,us,usp0006ztz,2014-11-07T00:58:12.265Z,"Halmahera, Indonesia",earthquake,,12.9,,6,reviewed,us,us
1995-06-27T20:05:25.480Z,-9.526,116.757,33,4.1,mb,,,,1.3,us,usp0006zt6,2014-11-07T00:58:12.193Z,"Lombok region, Indonesia",earthquake,,,,4,reviewed,us,us
1995-06-27T18:52:35.360Z,-10.734,121.172,33,3.9,mb,,,,0.6,us,usp0006zt5,2014-11-07T00:58:12.191Z,"Savu Sea",earthquake,,,,2,reviewed,us,us
1995-06-27T05:16:35.480Z,-7.751,108.035,81,4.8,mb,,,,0.9,us,usp0006zs8,2014-11-07T00:58:12.050Z,"Java, Indonesia",earthquake,,6.4,,35,reviewed,us,us
1995-06-26T20:20:36.140Z,-6.166,104.219,33,4.2,mb,,,,1,us,usp0006zrc,2014-11-07T00:58:11.943Z,"Sunda Strait, Indonesia",earthquake,,,,6,reviewed,us,us
1995-06-26T20:20:25.070Z,-6.223,103.964,77.2,4.8,mb,,,,0.9,us,usp0006zrb,2014-11-07T00:58:11.937Z,"southwest of Sumatra, Indonesia",earthquake,,10.2,,26,reviewed,us,us
1995-06-26T17:38:14.800Z,-8.266,120.725,181.7,4.6,mb,,,,1.1,us,usp0006zr3,2014-11-07T00:58:11.919Z,"Flores region, Indonesia",earthquake,,28.7,,8,reviewed,us,us
1995-06-26T15:29:31.280Z,-6.519,103.185,33,4.3,mb,,,,1.4,us,usp0006zr1,2014-11-07T00:58:11.914Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1995-06-26T15:26:50.810Z,-6.548,103.361,33,4.1,mb,,,,1.2,us,usp0006zr0,2014-11-07T00:58:11.913Z,"southwest of Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1995-06-26T13:47:15.190Z,-5.656,104.784,123.7,3.8,mb,,,,0.9,us,usp0006zqw,2014-11-07T00:58:11.904Z,"southern Sumatra, Indonesia",earthquake,,19,,2,reviewed,us,us
1995-06-25T23:37:02.490Z,-6.578,106.368,169.1,4.4,mb,,,,0.7,us,usp0006zpz,2014-11-07T00:58:11.725Z,"Java, Indonesia",earthquake,,29.6,,7,reviewed,us,us
1995-06-25T17:25:19.450Z,-0.076,100.195,33,4.2,mb,,,,1.2,us,usp0006zpp,2014-11-07T00:58:11.698Z,"southern Sumatra, Indonesia",earthquake,,,,9,reviewed,us,us
1995-06-24T21:58:30.910Z,-8.797,125.991,33,3.6,mb,,,,1.4,us,usp0006znf,2014-11-07T00:58:11.481Z,"East Timor region",earthquake,,,,1,reviewed,us,us
1995-06-24T21:22:03.840Z,9.439,93.128,33,4.4,mb,,,,1.1,us,usp0006znd,2014-11-07T00:58:11.473Z,"Nicobar Islands, India region",earthquake,,,,18,reviewed,us,us
1995-06-24T09:48:37.220Z,-9.6,123.156,54.9,3.6,mb,,,,1.1,us,usp0006zmn,2014-11-07T00:58:11.405Z,"Timor region, Indonesia",earthquake,,31.6,,1,reviewed,us,us
1995-06-24T03:22:21.800Z,-10.336,120.466,39.9,4.7,mb,,,,1.4,us,usp0006zm9,2014-11-07T00:58:11.307Z,"Sumba region, Indonesia",earthquake,,10.6,,19,reviewed,us,us
1995-06-24T02:41:38.480Z,3.507,95.076,33,4.5,mb,,,,1.1,us,usp0006zm4,2014-11-07T00:58:11.299Z,"off the west coast of northern Sumatra",earthquake,,,,12,reviewed,us,us
1995-06-23T17:33:29.060Z,-7.449,130.225,33,4.3,mb,,,,1.1,us,usp0006zkm,2014-11-07T00:58:11.251Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,3,reviewed,us,us
1995-06-23T14:29:25.180Z,-8.202,117.725,33,4.2,mb,,,,1.3,us,usp0006zkf,2014-11-07T00:58:11.213Z,"Sumbawa region, Indonesia",earthquake,,,,11,reviewed,us,us
1995-06-23T01:02:49.770Z,-3.294,134.327,33,4.3,mb,,,,1.1,us,usp0006zju,2014-11-07T00:58:11.154Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1995-06-22T19:47:00.430Z,0.815,124.162,215.3,5.4,mw,,,,1,us,usp0006zjk,2016-11-09T22:49:20.547Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-22T18:59:03.710Z,-6.25,129.693,161.2,4.3,mb,,,,0.6,us,usp0006zjj,2014-11-07T00:58:11.118Z,"Banda Sea",earthquake,,25.1,,5,reviewed,us,us
1995-06-22T08:41:14.220Z,0.214,123.432,178.8,4.5,mb,,,,1.4,us,usp0006zj1,2014-11-07T00:58:11.034Z,"Minahasa, Sulawesi, Indonesia",earthquake,,31,,4,reviewed,us,us
1995-06-22T06:12:19.530Z,-0.751,122.891,33,3.6,mb,,,,1,us,usp0006zhs,2014-11-07T00:58:10.973Z,"Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1995-06-21T12:53:05.760Z,-3.293,130.979,33,4,mb,,,,1.4,us,usp0006zgg,2014-11-07T00:58:10.694Z,"Seram, Indonesia",earthquake,,,,5,reviewed,us,us
1995-06-21T07:37:03.260Z,-4.772,134.018,33,4.4,mb,,,,1.3,us,usp0006zg6,2014-11-07T00:58:10.649Z,"near the south coast of Papua, Indonesia",earthquake,,,,12,reviewed,us,us
1995-06-21T05:51:32.690Z,-1.423,99.933,33,4.5,mb,,,,1.2,us,usp0006zg2,2014-11-07T00:58:10.628Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,6,reviewed,us,us
1995-06-20T14:58:18.920Z,9.608,124.446,61.5,4.5,mb,,,,0.9,us,usp0006zf3,2014-11-07T00:58:10.558Z,"Bohol, Philippines",earthquake,,11.3,,15,reviewed,us,us
1995-06-19T11:41:43.020Z,-9.134,123.933,33,4.3,mb,,,,1.1,us,usp0006zdf,2014-11-07T00:58:10.147Z,"Timor region, Indonesia",earthquake,,,,8,reviewed,us,us
1995-06-18T20:32:40.830Z,-3.396,136.688,33,4.7,mb,,,,1.1,us,usp0006zch,2014-11-07T00:58:10.008Z,"Papua, Indonesia",earthquake,,,,18,reviewed,us,us
1995-06-18T13:08:43.170Z,-7.62,107.077,88.5,4.6,mb,,,,1.4,us,usp0006zbz,2014-11-07T00:58:09.950Z,"Java, Indonesia",earthquake,,14.9,,14,reviewed,us,us
1995-06-17T21:25:06.970Z,7.298,127.098,42.3,4.4,mb,,,,1.1,us,usp0006za9,2014-11-07T00:58:09.683Z,"Philippine Islands region",earthquake,,,,20,reviewed,us,us
1995-06-17T17:58:53.990Z,6.751,126.858,89.7,4.3,mb,,,,0.8,us,usp0006za0,2014-11-07T00:58:09.655Z,"Mindanao, Philippines",earthquake,,10.4,,11,reviewed,us,us
1995-06-17T17:23:32.010Z,0.064,124.689,33,3.9,mb,,,,0.8,us,usp0006z9x,2014-11-07T00:58:09.648Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1995-06-17T06:02:00.200Z,3.196,126.915,33,5.3,mw,,,,1.1,us,usp0006z8g,2016-11-09T22:47:02.618Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-17T05:17:18.090Z,-9.428,117.738,88.8,4.6,mb,,,,1.1,us,usp0006z8d,2014-11-07T00:58:09.523Z,"Sumbawa region, Indonesia",earthquake,,9.1,,14,reviewed,us,us
1995-06-17T01:37:12.160Z,-8.259,123.008,38.3,5.6,mw,,,,1.2,us,usp0006z80,2020-01-03T20:13:49.272Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-16T23:23:13.370Z,-5.345,103.595,67.3,4.8,mb,,,,0.8,us,usp0006z7q,2014-11-07T00:58:09.445Z,"southern Sumatra, Indonesia",earthquake,,,,23,reviewed,us,us
1995-06-16T17:45:21.410Z,-10.64,113.036,33,4.1,mb,,,,1.1,us,usp0006z74,2014-11-07T00:58:09.410Z,"south of Java, Indonesia",earthquake,,,,9,reviewed,us,us
1995-06-16T09:35:24.220Z,-8.039,109.124,127.8,4.8,mb,,,,1.3,us,usp0006z6h,2014-11-07T00:58:09.344Z,"Java, Indonesia",earthquake,,19.3,,10,reviewed,us,us
1995-06-16T06:19:07.380Z,-4.154,142.307,127.4,5,mb,,,,1.1,us,usp0006z67,2014-11-07T00:58:09.324Z,"New Guinea, Papua New Guinea",earthquake,,8.3,,8,reviewed,us,us
1995-06-15T18:08:04.060Z,-2.133,121.385,33,3.6,mb,,,,0.9,us,usp0006z51,2014-11-07T00:58:09.127Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1995-06-15T17:58:30.880Z,-8.383,125.828,33,4.4,mb,,,,1.1,us,usp0006z50,2014-11-07T00:58:09.125Z,"East Timor region",earthquake,,,,1,reviewed,us,us
1995-06-14T18:58:50.170Z,-6.339,130.038,100,4.5,mb,,,,1.1,us,usp0006z2v,2014-11-07T00:58:08.838Z,"Banda Sea",earthquake,,,,11,reviewed,us,us
1995-06-14T18:43:15.170Z,0.948,123.457,24.2,4.5,mb,,,,1.1,us,usp0006z2u,2014-11-07T00:58:08.835Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1995-06-14T14:48:57.830Z,-5.919,128.607,262.9,3.8,mb,,,,0.5,us,usp0006z2m,2014-11-07T00:58:08.798Z,"Banda Sea",earthquake,,34.8,,5,reviewed,us,us
1995-06-14T04:38:59.990Z,-6.163,130.617,141.2,4.7,mb,,,,1,us,usp0006z1u,2014-11-07T00:58:08.613Z,"Banda Sea",earthquake,,13.4,,12,reviewed,us,us
1995-06-13T02:24:40.320Z,6.641,93.992,33,4.5,mb,,,,1.4,us,usp0006z0e,2014-11-07T00:58:08.425Z,"Nicobar Islands, India region",earthquake,,,,12,reviewed,us,us
1995-06-12T22:49:32.460Z,0.983,126.247,33,4.1,mb,,,,1.6,us,usp0006z07,2014-11-07T00:58:08.405Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1995-06-12T13:09:44.860Z,-10.805,123.215,33,4.4,mb,,,,1.7,us,usp0006yzd,2014-11-07T00:58:08.305Z,"Timor region, Indonesia",earthquake,,,,2,reviewed,us,us
1995-06-12T00:16:47.460Z,-2.369,121.197,63.7,5.3,mw,,,,1.1,us,usp0006yyk,2016-11-09T22:44:43.654Z,"Sulawesi, Indonesia",earthquake,,4.4,,,reviewed,us,hrv
1995-06-11T14:53:13.740Z,-3.884,127.48,26.8,4.8,mb,,,,1.1,us,usp0006yxv,2014-11-07T00:58:08.007Z,"Seram, Indonesia",earthquake,,,,15,reviewed,us,us
1995-06-11T05:02:43.550Z,-3.36,135.807,33,4.1,mb,,,,1.6,us,usp0006yx6,2014-11-07T00:58:07.945Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1995-06-11T04:50:35.680Z,-7.027,129.134,153,4.6,mb,,,,1.1,us,usp0006yx5,2014-11-07T00:58:07.943Z,"Kepulauan Babar, Indonesia",earthquake,,15,,5,reviewed,us,us
1995-06-11T03:15:58.970Z,4.532,126.127,109.5,4.2,mb,,,,1.1,us,usp0006ywy,2014-11-07T00:58:07.926Z,"Kepulauan Talaud, Indonesia",earthquake,,16.9,,8,reviewed,us,us
1995-06-10T21:35:57.070Z,-5.233,102.477,33,4.3,mb,,,,1,us,usp0006ywr,2014-11-07T00:58:07.904Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1995-06-10T19:10:13.020Z,3.73,126.328,122.1,4.6,mb,,,,1.2,us,usp0006ywj,2014-11-07T00:58:07.886Z,"Kepulauan Talaud, Indonesia",earthquake,,23.8,,24,reviewed,us,us
1995-06-10T06:21:00.320Z,-7.793,108.152,87.1,4.7,mb,,,,0.7,us,usp0006yw0,2014-11-07T00:58:07.832Z,"Java, Indonesia",earthquake,,7.3,,14,reviewed,us,us
1995-06-09T16:35:04.670Z,-7.325,128.502,88.6,4.7,mb,,,,0.7,us,usp0006yuu,2014-11-07T00:58:07.592Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.9,,12,reviewed,us,us
1995-06-09T11:35:58.330Z,-7.188,127.692,257.4,4.7,mb,,,,0.8,us,usp0006yuf,2014-11-07T00:58:07.528Z,"Kepulauan Barat Daya, Indonesia",earthquake,,8.1,,14,reviewed,us,us
1995-06-09T05:02:42.720Z,-4.571,131.3,33,4.5,mb,,,,1.3,us,usp0006ytw,2014-11-07T00:58:07.438Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
1995-06-09T04:45:13.950Z,2.498,123.735,33,4.3,mb,,,,1.2,us,usp0006ytv,2014-11-07T00:58:07.436Z,"Celebes Sea",earthquake,,,,5,reviewed,us,us
1995-06-09T04:32:25.540Z,-3.676,131.235,33,5.6,mw,,,,1.1,us,usp0006ytu,2020-01-03T20:13:08.103Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-09T03:47:05.000Z,-5.597,103.198,33,4.2,mb,,,,0.9,us,usp0006ytt,2014-11-07T00:58:07.420Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1995-06-09T01:20:12.020Z,5.196,127.931,33,4.2,mb,,,,0.8,us,usp0006ytq,2014-11-07T00:58:07.410Z,"Philippine Islands region",earthquake,,,,5,reviewed,us,us
1995-06-08T17:16:10.290Z,-9.474,112.844,58.7,4.5,mb,,,,0.7,us,usp0006yt1,2014-11-07T00:58:07.083Z,"south of Java, Indonesia",earthquake,,15.2,,12,reviewed,us,us
1995-06-08T13:36:26.370Z,9.781,126.27,33,4.4,mb,,,,0.5,us,usp0006ysv,2014-11-07T00:58:07.066Z,"Mindanao, Philippines",earthquake,,,,10,reviewed,us,us
1995-06-08T11:06:56.150Z,-6.061,130.32,33,4.8,mb,,,,1.2,us,usp0006yss,2014-11-07T00:58:07.048Z,"Banda Sea",earthquake,,,,28,reviewed,us,us
1995-06-07T23:50:16.670Z,-6.974,129.489,121.5,4.4,mb,,,,0.7,us,usp0006ys3,2014-11-07T00:58:07.000Z,"Banda Sea",earthquake,,14.8,,8,reviewed,us,us
1995-06-07T17:58:37.030Z,-3.57,140.407,96.3,4.6,mb,,,,0.8,us,usp0006yra,2014-11-07T00:58:06.859Z,"Papua, Indonesia",earthquake,,8.7,,9,reviewed,us,us
1995-06-07T16:35:45.770Z,-8.412,119.751,186,4.3,mb,,,,1,us,usp0006yr8,2014-11-07T00:58:06.851Z,"Flores region, Indonesia",earthquake,,9.6,,5,reviewed,us,us
1995-06-07T16:19:27.280Z,-11.363,115.345,33,4,mb,,,,1.1,us,usp0006yr6,2014-11-07T00:58:06.842Z,"south of Bali, Indonesia",earthquake,,,,9,reviewed,us,us
1995-06-07T09:12:09.620Z,2.264,127.709,33,4.1,mb,,,,0.9,us,usp0006yqs,2014-11-07T00:58:06.803Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
1995-06-07T08:08:35.040Z,0.666,123.868,200,4.6,mb,,,,1.1,us,usp0006yqm,2014-11-07T00:58:06.788Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,15,reviewed,us,us
1995-06-07T00:20:08.030Z,4.591,126.555,33,4.5,mb,,,,1,us,usp0006yq8,2014-11-07T00:58:06.718Z,"Kepulauan Talaud, Indonesia",earthquake,,,,14,reviewed,us,us
1995-06-06T18:59:13.140Z,-5.911,133.529,33,3.4,mb,,,,1.3,us,usp0006ypx,2014-11-07T00:58:06.675Z,"Kepulauan Kai, Indonesia",earthquake,,,,2,reviewed,us,us
1995-06-06T13:44:03.200Z,7.209,123.697,34.2,5.4,mw,,,,1,us,usp0006yph,2016-11-09T02:42:33.634Z,"Mindanao, Philippines",earthquake,,7.5,,,reviewed,us,hrv
1995-06-06T10:57:31.790Z,-1.782,100.67,91.1,4.3,mb,,,,0.8,us,usp0006yp6,2014-11-07T00:58:06.585Z,"southern Sumatra, Indonesia",earthquake,,24.3,,11,reviewed,us,us
1995-06-06T05:06:09.120Z,-2.84,101.986,150.7,3.9,mb,,,,1,us,usp0006ynn,2014-11-07T00:58:06.509Z,"southern Sumatra, Indonesia",earthquake,,17.8,,2,reviewed,us,us
1995-06-06T05:03:48.180Z,-2.608,102.096,68,4.5,mb,,,,1.2,us,usp0006ynm,2014-11-07T00:58:06.506Z,"southern Sumatra, Indonesia",earthquake,,14.9,,17,reviewed,us,us
1995-06-06T02:55:39.450Z,-4.742,135.563,33,4.2,mb,,,,1.3,us,usp0006ync,2014-11-07T00:58:06.361Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1995-06-06T00:14:24.970Z,1.314,123.251,33,4.6,mb,,,,1.1,us,usp0006yn3,2014-11-07T00:58:06.323Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,15,reviewed,us,us
1995-06-05T19:35:50.680Z,2.153,126.604,33,4.5,mb,,,,0.9,us,usp0006ymk,2014-11-07T00:58:06.129Z,"Molucca Sea",earthquake,,,,14,reviewed,us,us
1995-06-05T17:58:09.250Z,0.668,120.986,61.7,4.8,mb,,,,0.9,us,usp0006ymd,2014-11-07T00:58:06.101Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,22,reviewed,us,us
1995-06-03T19:22:52.220Z,-7.139,129.387,33,3.9,mb,,,,1,us,usp0006yhn,2014-11-07T00:58:05.275Z,"Kepulauan Babar, Indonesia",earthquake,,,,3,reviewed,us,us
1995-06-03T16:58:01.500Z,-0.22,122.848,150,4,mb,,,,0.7,us,usp0006yhe,2014-11-07T00:58:05.229Z,"Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1995-06-03T11:57:31.190Z,2.967,96.173,30.9,5.1,mw,,,,0.8,us,usp0006yh2,2016-11-09T22:40:36.578Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-06-03T04:12:09.810Z,1.666,126.511,63.4,5.2,mw,,,,1.3,us,usp0006ygn,2016-11-09T22:40:36.102Z,"Molucca Sea",earthquake,,11.2,,,reviewed,us,hrv
1995-06-03T02:34:07.950Z,-6.168,129.919,100,4.4,mb,,,,1.3,us,usp0006ygk,2014-11-07T00:58:04.880Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1995-06-02T23:29:07.430Z,3.427,96.414,40,5,mb,,,,1,us,usp0006yga,2014-11-07T00:58:04.798Z,"northern Sumatra, Indonesia",earthquake,,,,48,reviewed,us,us
1995-06-01T20:36:24.840Z,3.384,128.42,50,4,mb,,,,1,us,usp0006yf5,2014-11-07T00:58:04.288Z,"north of Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1995-06-01T15:59:12.090Z,-9.062,123.422,33,4.2,mb,,,,0.8,us,usp0006yet,2014-11-07T00:58:04.152Z,"Timor region, Indonesia",earthquake,,,,3,reviewed,us,us
1995-06-01T02:58:31.630Z,-7.321,126.796,150,4.2,mb,,,,0.9,us,usp0006ydy,2014-11-07T00:58:03.383Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,6,reviewed,us,us
1995-06-01T00:54:40.610Z,-4.797,139.009,70,4.1,mb,,,,1.1,us,usp0006ydn,2014-11-07T00:58:02.978Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1995-06-01T00:26:35.560Z,-7.815,129.356,100,4.2,mb,,,,0.5,us,usp0006ydm,2014-11-07T00:58:02.961Z,"Kepulauan Babar, Indonesia",earthquake,,,,5,reviewed,us,us
1995-05-31T06:13:41.180Z,-8.611,120.743,174.9,3.6,mb,,,,0.4,us,usp0006ycc,2014-11-07T00:58:01.384Z,"Flores region, Indonesia",earthquake,,27.3,,4,reviewed,us,us
1995-05-31T00:46:11.710Z,9.058,126.279,79.3,5.1,mw,,,,1,us,usp0006ybz,2016-11-09T22:39:14.454Z,"Mindanao, Philippines",earthquake,,8.9,,,reviewed,us,hrv
1995-05-30T21:53:02.180Z,4.403,126.827,33,4,mb,,,,0.8,us,usp0006ybp,2014-11-07T00:58:01.305Z,"Kepulauan Talaud, Indonesia",earthquake,,,,6,reviewed,us,us
1995-05-30T09:41:31.670Z,-9.067,117.945,84.2,4.2,mb,,,,0.8,us,usp0006yar,2014-11-07T00:58:01.168Z,"Sumbawa region, Indonesia",earthquake,,21.7,,5,reviewed,us,us
1995-05-30T01:15:13.970Z,-6.904,129.383,128.2,4.8,mb,,,,0.8,us,usp0006y9v,2014-11-07T00:58:01.065Z,"Banda Sea",earthquake,,20.6,,5,reviewed,us,us
1995-05-29T16:52:01.450Z,-2.242,128.66,33,4.2,mb,,,,0.9,us,usp0006y9c,2014-11-07T00:58:01.015Z,"Ceram Sea, Indonesia",earthquake,,,,6,reviewed,us,us
1995-05-29T15:22:26.100Z,0,125.334,99.8,3.8,mb,,,,1.1,us,usp0006y97,2014-11-07T00:58:01.001Z,"Molucca Sea",earthquake,,12.9,,8,reviewed,us,us
1995-05-29T13:12:11.190Z,-7.113,129.538,180.4,4.2,mb,,,,1.3,us,usp0006y94,2014-11-07T00:58:00.982Z,"Kepulauan Babar, Indonesia",earthquake,,11.4,,7,reviewed,us,us
1995-05-29T10:50:34.670Z,-5.561,135.03,33,4.8,mb,,,,1.2,us,usp0006y8z,2014-11-07T00:58:00.972Z,"off the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1995-05-28T18:05:27.900Z,-0.004,125.114,83.6,4.1,mb,,,,1,us,usp0006y7q,2014-11-07T00:58:00.694Z,"Molucca Sea",earthquake,,16.1,,7,reviewed,us,us
1995-05-28T16:02:59.170Z,-7.322,128.529,139,5,mw,,,,1.1,us,usp0006y7k,2016-11-09T22:37:55.513Z,"Kepulauan Barat Daya, Indonesia",earthquake,,3.3,,,reviewed,us,hrv
1995-05-28T02:42:27.150Z,-6.783,107.277,115.8,5.1,mb,,,,1,us,usp0006y6b,2014-11-07T00:58:00.536Z,"Java, Indonesia",earthquake,,,,32,reviewed,us,us
1995-05-25T14:45:58.410Z,-7.243,128.449,100.6,4.5,mb,,,,1.1,us,usp0006y0w,2014-11-07T00:57:59.876Z,"Kepulauan Barat Daya, Indonesia",earthquake,,21.2,,13,reviewed,us,us
