time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1981-08-04T19:15:45.770Z,4.191,126.705,60.8,4.9,mb,,,,0.8,us,usp0001f40,2014-11-07T00:29:53.543Z,"Kepulauan Talaud, Indonesia",earthquake,,9.1,,6,reviewed,us,us
1981-08-03T23:23:56.600Z,8.957,126.036,97,4.8,mb,,,,1.3,us,usp0001f3k,2014-11-07T00:29:53.305Z,"Mindanao, Philippines",earthquake,,12.9,,1,reviewed,us,us
1981-08-03T17:21:32.900Z,-4.707,103.234,51.9,5.3,mb,,,,0.9,us,usp0001f3d,2014-11-07T00:29:53.226Z,"southern Sumatra, Indonesia",earthquake,,7.7,,9,reviewed,us,us
1981-08-03T14:43:25.280Z,-7.683,128.076,99.3,4.9,mb,,,,1.4,us,usp0001f3b,2014-11-07T00:29:53.207Z,"Kepulauan Barat Daya, Indonesia",earthquake,,15.2,,2,reviewed,us,us
1981-08-03T14:06:20.510Z,1.017,126.217,92.7,4.9,mb,,,,1.1,us,usp0001f3a,2014-11-07T00:29:53.183Z,"Molucca Sea",earthquake,,7.2,,7,reviewed,us,us
1981-08-02T14:03:54.530Z,-12.719,119.824,33,3.7,mb,,,,1,us,usp0001f2r,2014-11-07T00:29:52.839Z,"south of Sumba, Indonesia",earthquake,,,,1,reviewed,us,us
1981-08-01T22:40:57.350Z,-8.187,127.814,182.4,4.9,mb,,,,1,us,usp0001f2f,2014-11-07T00:29:52.691Z,"East Timor region",earthquake,,12.1,,1,reviewed,us,us
1981-07-28T19:57:31.190Z,1.633,127.03,123,4.8,mb,,,,1.3,us,usp0001ezp,2014-11-07T00:29:49.614Z,"Halmahera, Indonesia",earthquake,,9.4,,2,reviewed,us,us
1981-07-28T10:06:18.570Z,1.827,126.539,75.6,4.9,mb,,,,1.4,us,usp0001ez8,2014-11-07T00:29:49.483Z,"Molucca Sea",earthquake,,7.8,,8,reviewed,us,us
1981-07-25T20:19:44.080Z,-3.555,134.628,33,4.7,mb,,,,1,us,usp0001exp,2014-11-07T00:29:49.199Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-07-24T00:02:42.780Z,-4.351,141.681,33,4.4,mb,,,,1,us,usp0001ewh,2014-11-07T00:29:49.050Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1981-07-23T15:05:52.270Z,-1.394,138.361,33,4.8,mb,,,,1.2,us,usp0001ewb,2014-11-07T00:29:49.030Z,"near the north coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1981-07-22T23:53:42.040Z,3.456,128.235,33,5.4,ms,,,,1,us,usp0001evq,2014-11-07T00:29:48.807Z,"north of Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1981-07-20T20:31:48.850Z,5.243,126.458,104.1,4.7,mb,,,,1.2,us,usp0001eu5,2014-11-07T00:29:48.504Z,"Mindanao, Philippines",earthquake,,7,,4,reviewed,us,us
1981-07-20T11:02:20.890Z,2.32,124.146,95.1,4.1,mb,,,,0.3,us,usp0001etw,2014-11-07T00:29:48.151Z,"Celebes Sea",earthquake,,5.3,,1,reviewed,us,us
1981-07-20T07:59:11.150Z,8.816,126.232,14.6,4.6,mb,,,,1.4,us,usp0001etu,2014-11-07T00:29:48.139Z,"Mindanao, Philippines",earthquake,,4,,3,reviewed,us,us
1981-07-20T01:46:44.030Z,-1.764,128.631,11.6,4.6,mb,,,,1,us,usp0001etp,2014-11-07T00:29:48.122Z,"Kepulauan Obi, Indonesia",earthquake,,4.4,,2,reviewed,us,us
1981-07-19T18:23:22.610Z,-0.199,123.282,124.3,5,mb,,,,1.2,us,usp0001etg,2014-11-07T00:29:48.101Z,"Sulawesi, Indonesia",earthquake,,5.5,,13,reviewed,us,us
1981-07-18T10:27:41.340Z,-12.047,116.573,33,4.4,mb,,,,0.8,us,usp0001ess,2014-11-07T00:29:47.850Z,"south of Lombok, Indonesia",earthquake,,,,1,reviewed,us,us
1981-07-17T23:14:27.460Z,-0.318,125.123,61.7,4.8,mb,,,,1.1,us,usp0001esd,2014-11-07T00:29:47.718Z,"Molucca Sea",earthquake,,6.3,,8,reviewed,us,us
1981-07-16T07:36:37.750Z,-3.734,135.817,33,4.3,mb,,,,0.8,us,usp0001erb,2014-11-07T00:29:47.443Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1981-07-15T09:56:16.510Z,0.549,121.662,121.6,5,mb,,,,1.1,us,usp0001eqb,2014-11-07T00:29:47.181Z,"Minahasa, Sulawesi, Indonesia",earthquake,,5.3,,7,reviewed,us,us
1981-07-14T11:39:39.690Z,0.554,135.174,33,4.2,mb,,,,1,us,usp0001epk,2014-11-07T00:29:46.972Z,"Papua region, Indonesia",earthquake,,,,1,reviewed,us,us
1981-07-14T06:14:34.260Z,-10.58,130.961,33,4.5,mb,,,,0.9,us,usp0001epg,2014-11-07T00:29:46.957Z,"Timor Sea",earthquake,,,,1,reviewed,us,us
1981-07-14T00:35:40.940Z,-5.695,103.315,33,5.1,mb,,,,0.8,us,usp0001epc,2014-11-07T00:29:46.928Z,"southern Sumatra, Indonesia",earthquake,,,,14,reviewed,us,us
1981-07-13T10:22:08.180Z,-3.451,134.796,33,5.6,mb,,,,0.9,us,usp0001eny,2020-01-03T07:49:33.464Z,"Papua, Indonesia",earthquake,,,,30,reviewed,us,us
1981-07-12T20:19:29.450Z,-5.187,102.163,33,4.4,mb,,,,1.1,us,usp0001enq,2014-11-07T00:29:46.723Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1981-07-12T17:29:56.980Z,3.538,128.22,100.4,4.7,mb,,,,0.8,us,usp0001enk,2014-11-07T00:29:46.701Z,"north of Halmahera, Indonesia",earthquake,,6,,2,reviewed,us,us
1981-07-11T13:45:15.200Z,4.011,127.873,121.9,4.8,mb,,,,0.8,us,usp0001emu,2014-11-07T00:29:46.441Z,"Kepulauan Talaud, Indonesia",earthquake,,6.5,,3,reviewed,us,us
1981-07-11T12:25:47.250Z,1.833,126.298,64.3,5,mb,,,,1,us,usp0001emt,2014-11-07T00:29:46.434Z,"Molucca Sea",earthquake,,7.5,,8,reviewed,us,us
1981-07-10T14:41:17.480Z,-3.144,130.337,47.8,5,mb,,,,1,us,usp0001emb,2014-11-07T00:29:46.161Z,"Seram, Indonesia",earthquake,,8.7,,1,reviewed,us,us
1981-07-09T11:03:22.280Z,3.088,128.563,33,4.8,mb,,,,0.7,us,usp0001ekm,2014-11-07T00:29:45.947Z,"north of Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1981-07-08T10:15:34.730Z,-1.983,124.704,35.6,5.5,mb,,,,1.1,us,usp0001ek7,2016-11-09T22:56:20.473Z,"Kepulauan Sula, Indonesia",earthquake,,5.1,,17,reviewed,us,us
1981-07-08T03:01:56.530Z,-5.164,102.5,59.4,5,mb,,,,0.8,us,usp0001ek2,2014-11-07T00:29:45.644Z,"southern Sumatra, Indonesia",earthquake,,7.7,,9,reviewed,us,us
1981-07-06T15:05:46.620Z,1.35,126.26,59.9,4.8,mb,,,,1.1,us,usp0001ej9,2014-11-07T00:29:45.126Z,"Molucca Sea",earthquake,,6,,4,reviewed,us,us
1981-07-06T00:00:39.250Z,-8.077,112.795,121.4,5,mb,,,,1.1,us,usp0001ehy,2014-11-07T00:29:44.683Z,"Java, Indonesia",earthquake,,16.9,,10,reviewed,us,us
1981-07-05T15:02:09.960Z,2.964,127.824,121.4,5,mb,,,,1.1,us,usp0001ehs,2014-11-07T00:29:44.620Z,"Molucca Sea",earthquake,,7.8,,2,reviewed,us,us
1981-07-05T12:35:25.470Z,-4.243,142.107,119.9,4.5,mb,,,,1,us,usp0001ehm,2014-11-07T00:29:44.574Z,"New Guinea, Papua New Guinea",earthquake,,6,,2,reviewed,us,us
1981-07-04T14:43:39.820Z,-6.37,130.035,144.2,4.2,mb,,,,0.7,us,usp0001eh0,2014-11-07T00:29:44.311Z,"Banda Sea",earthquake,,8.7,,1,reviewed,us,us
1981-07-04T12:54:47.570Z,-1.515,136.504,33,4,mb,,,,0.7,us,usp0001egy,2014-11-07T00:29:44.272Z,"Biak region, Indonesia",earthquake,,,,1,reviewed,us,us
1981-07-03T17:14:49.220Z,-8.287,119.618,185.7,5.1,mb,,,,1.2,us,usp0001ege,2014-11-07T00:29:43.837Z,"Flores region, Indonesia",earthquake,,9,,9,reviewed,us,us
1981-07-02T06:28:33.880Z,2.64,125.457,33,4.8,mb,,,,1.1,us,usp0001efm,2014-11-07T00:29:43.210Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,4,reviewed,us,us
1981-07-02T01:17:03.350Z,9.95,121.979,102.2,3.8,mb,,,,0.9,us,usp0001efe,2014-11-07T00:29:43.060Z,"Sulu Sea",earthquake,,16.4,,1,reviewed,us,us
1981-07-01T08:01:23.430Z,7.807,142.015,33,5,mb,,,,1.1,us,usp0001ef3,2014-11-07T00:29:42.741Z,"State of Yap, Federated States of Micronesia",earthquake,,,,17,reviewed,us,us
1981-07-01T06:43:07.410Z,7.838,142.09,33,4.7,mb,,,,0.9,us,usp0001ef2,2014-11-07T00:29:42.677Z,"State of Yap, Federated States of Micronesia",earthquake,,,,6,reviewed,us,us
1981-07-01T01:38:10.150Z,9.171,126.485,82.1,4.8,mb,,,,0.9,us,usp0001eew,2014-11-07T00:29:42.455Z,"Mindanao, Philippines",earthquake,,4.1,,9,reviewed,us,us
1981-06-30T17:40:17.490Z,1.481,125.903,96.3,5.3,mb,,,,1,us,usp0001eeq,2014-11-07T00:29:40.745Z,"Molucca Sea",earthquake,,4.5,,5,reviewed,us,us
1981-06-28T10:42:50.860Z,-4.175,128.727,12,4.9,mb,,,,1,us,usp0001ecw,2014-11-07T00:29:40.248Z,"Banda Sea",earthquake,,4.3,,7,reviewed,us,us
1981-06-28T07:54:50.430Z,-0.213,123.175,103.3,4.2,mb,,,,0.4,us,usp0001ecs,2014-11-07T00:29:40.224Z,"Sulawesi, Indonesia",earthquake,,3.7,,2,reviewed,us,us
1981-06-27T19:51:59.520Z,2.411,126.772,52.7,5.2,mb,,,,1.2,us,usp0001ecf,2014-11-07T00:29:40.149Z,"Molucca Sea",earthquake,,5,,19,reviewed,us,us
1981-06-27T17:55:32.580Z,-7.342,128.928,174.6,5,mb,,,,1.1,us,usp0001ecd,2014-11-07T00:29:40.138Z,"Kepulauan Barat Daya, Indonesia",earthquake,,5.8,,11,reviewed,us,us
1981-06-26T19:43:14.810Z,2.64,125.512,32.9,4.7,mb,,,,0.8,us,usp0001ec0,2014-11-07T00:29:40.080Z,"Kepulauan Sangihe, Indonesia",earthquake,,5.3,,3,reviewed,us,us
1981-06-26T12:22:05.530Z,-1.2,138.504,33,5.2,mb,,,,1.1,us,usp0001ebv,2014-11-07T00:29:40.049Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1981-06-26T11:24:13.930Z,-7.818,127.485,125.6,4.7,mb,,,,1.4,us,usp0001ebu,2014-11-07T00:29:40.044Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.7,,5,reviewed,us,us
1981-06-23T15:59:22.540Z,-8.016,128.367,58.9,4.9,mb,,,,1.2,us,usp0001eac,2014-11-07T00:29:39.492Z,"Timor Sea",earthquake,,12,,3,reviewed,us,us
1981-06-21T21:26:43.590Z,1.541,126.443,77,4.9,mb,,,,0.9,us,usp0001e9d,2014-11-07T00:29:39.272Z,"Molucca Sea",earthquake,,4.9,,8,reviewed,us,us
1981-06-21T12:39:19.630Z,-4.594,139.432,33,4,mb,,,,0.3,us,usp0001e95,2014-11-07T00:29:39.229Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-06-21T11:28:41.870Z,2.178,99.823,91.8,4.6,mb,,,,1,us,usp0001e94,2014-11-07T00:29:39.223Z,"northern Sumatra, Indonesia",earthquake,,7.3,,5,reviewed,us,us
1981-06-20T10:13:43.980Z,-6.749,102.426,23,4.8,mb,,,,0.9,us,usp0001e8d,2014-11-07T00:29:38.514Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1981-06-19T09:47:16.010Z,-0.332,126.992,75.1,4.7,mb,,,,0.9,us,usp0001e80,2014-11-07T00:29:38.359Z,"Molucca Sea",earthquake,,7,,2,reviewed,us,us
1981-06-19T02:50:45.100Z,-7.578,127.672,177.6,5.2,mb,,,,0.8,us,usp0001e7z,2014-11-07T00:29:38.344Z,"Kepulauan Barat Daya, Indonesia",earthquake,,1.9,,18,reviewed,us,us
1981-06-18T21:43:35.190Z,9.432,126.132,64.1,5.1,mb,,,,0.7,us,usp0001e7x,2014-11-07T00:29:38.336Z,"Mindanao, Philippines",earthquake,,6.5,,5,reviewed,us,us
1981-06-18T20:44:58.910Z,-6.68,102.778,33,5.1,mb,,,,1,us,usp0001e7w,2014-11-07T00:29:38.330Z,"southwest of Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
1981-06-18T11:00:38.020Z,-10.328,135.476,33,5.1,mb,,,,1.2,us,usp0001e7m,2014-11-07T00:29:38.267Z,"Arafura Sea",earthquake,,,,5,reviewed,us,us
1981-06-17T21:36:23.030Z,2.609,125.53,33,4.4,mb,,,,0.3,us,usp0001e7b,2014-11-07T00:29:38.245Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,2,reviewed,us,us
1981-06-16T18:43:42.110Z,-0.183,124.461,66.7,5.3,mb,,,,1,us,usp0001e6q,2014-11-07T00:29:38.146Z,"Molucca Sea",earthquake,,4.7,,16,reviewed,us,us
1981-06-16T18:34:55.350Z,-7.122,129.634,169.6,5.1,mb,,,,1,us,usp0001e6p,2014-11-07T00:29:38.141Z,"Kepulauan Babar, Indonesia",earthquake,,10.7,,1,reviewed,us,us
1981-06-15T17:44:29.950Z,-8.16,120.72,33,4.7,mb,,,,0.8,us,usp0001e63,2014-11-07T00:29:38.043Z,"Flores region, Indonesia",earthquake,,,,6,reviewed,us,us
1981-06-15T08:42:43.770Z,-4.125,141.383,13.3,4.8,mb,,,,0.9,us,usp0001e5w,2014-11-07T00:29:38.003Z,"New Guinea, Papua New Guinea",earthquake,,2.9,,4,reviewed,us,us
1981-06-14T17:11:45.950Z,-4.841,103.636,110,4.6,mb,,,,0.9,us,usp0001e5g,2014-11-07T00:29:37.834Z,"southern Sumatra, Indonesia",earthquake,,8.1,,5,reviewed,us,us
1981-06-14T05:47:02.010Z,-11.242,117.403,33,3.3,mb,,,,1.2,us,usp0001e57,2014-11-07T00:29:37.707Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1981-06-14T05:05:27.700Z,-7.301,129.62,157.5,3.9,mb,,,,1.2,us,usp0001e56,2014-11-07T00:29:37.701Z,"Kepulauan Babar, Indonesia",earthquake,,30.3,,1,reviewed,us,us
1981-06-13T11:12:58.180Z,-11.78,119.738,33,4.7,mb,,,,1.2,us,usp0001e4s,2014-11-07T00:29:37.491Z,"south of Sumba, Indonesia",earthquake,,,,3,reviewed,us,us
1981-06-11T22:30:19.440Z,3.263,127.158,70,4.7,mb,,,,1.2,us,usp0001e3e,2014-11-07T00:29:37.046Z,"Kepulauan Talaud, Indonesia",earthquake,,6.9,,4,reviewed,us,us
1981-06-11T18:52:47.800Z,2.669,125.515,33,4.4,mb,,,,0.7,us,usp0001e3d,2014-11-07T00:29:37.042Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,2,reviewed,us,us
1981-06-11T02:51:00.610Z,3.481,125.793,101.3,5.3,mb,,,,1,us,usp0001e31,2014-11-07T00:29:36.535Z,"Kepulauan Sangihe, Indonesia",earthquake,,3.8,,14,reviewed,us,us
1981-06-10T21:37:56.140Z,2.484,128.314,111,4.9,mb,,,,1.1,us,usp0001e2w,2014-11-07T00:29:36.492Z,"Halmahera, Indonesia",earthquake,,7.4,,7,reviewed,us,us
1981-06-09T21:27:12.580Z,2.97,126.015,33,4.6,mb,,,,0.7,us,usp0001e2h,2014-11-07T00:29:36.347Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1981-06-06T13:42:43.630Z,7.523,126.095,48.3,3.7,mb,,,,0.9,us,usp0001e1a,2014-11-07T00:29:35.819Z,"Mindanao, Philippines",earthquake,,6.1,,1,reviewed,us,us
1981-06-04T20:11:19.970Z,-1.935,128.851,54.6,5.2,mb,,,,1.3,us,usp0001e0m,2014-11-07T00:29:35.382Z,"Kepulauan Obi, Indonesia",earthquake,,6.3,,10,reviewed,us,us
1981-06-04T16:39:03.540Z,-11.858,116.996,33,4.1,mb,,,,1.1,us,usp0001e0h,2014-11-07T00:29:35.341Z,"south of Lombok, Indonesia",earthquake,,,,4,reviewed,us,us
1981-06-04T13:13:58.070Z,-4.71,139.798,33,5.2,mb,,,,1.1,us,usp0001e0d,2014-11-07T00:29:35.286Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1981-06-03T04:30:28.910Z,6.879,123.979,33,3.6,mb,,,,1.1,us,usp0001dzw,2014-11-07T00:29:34.798Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1981-06-01T22:48:14.220Z,-3.901,128.357,135,5.4,mb,,,,1.1,us,usp0001dzg,2016-11-09T22:39:26.211Z,"Seram, Indonesia",earthquake,,4.1,,13,reviewed,us,us
1981-06-01T17:56:31.670Z,-3.592,131.042,33,4.6,mb,,,,1.2,us,usp0001dzd,2014-11-07T00:29:34.440Z,"Ceram Sea, Indonesia",earthquake,,,,4,reviewed,us,us
1981-06-01T13:21:46.470Z,1.994,97.864,87.4,3.9,mb,,,,1.4,us,usp0001dz7,2014-11-07T00:29:34.177Z,"Nias region, Indonesia",earthquake,,11.6,,2,reviewed,us,us
1981-06-01T08:02:23.060Z,5.689,126.758,114.2,4.9,mb,,,,1,us,usp0001dz4,2014-11-07T00:29:33.894Z,"Mindanao, Philippines",earthquake,,13.9,,5,reviewed,us,us
1981-05-31T01:35:52.550Z,-9.164,112.024,84.2,4.8,mb,,,,1.1,us,usp0001dyf,2014-11-07T00:29:31.965Z,"south of Java, Indonesia",earthquake,,5.9,,5,reviewed,us,us
1981-05-30T22:33:27.890Z,-9.413,119.516,33,5.2,mb,,,,1.4,us,usp0001dyc,2014-11-07T00:29:31.951Z,"Sumba region, Indonesia",earthquake,,,,1,reviewed,us,us
1981-05-30T15:11:28.200Z,-9.644,112.028,33,4.2,mb,,,,1.3,us,usp0001dy7,2014-11-07T00:29:31.922Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1981-05-30T09:12:46.810Z,-3.927,139.726,33,5.3,mb,,,,1.3,us,usp0001dy3,2014-11-07T00:29:31.889Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1981-05-30T07:12:58.340Z,-1.154,120.405,63.4,4.8,mb,,,,1.5,us,usp0001dxy,2014-11-07T00:29:31.855Z,"Sulawesi, Indonesia",earthquake,,9.4,,5,reviewed,us,us
1981-05-28T10:55:15.150Z,-7.294,129.06,101,4.8,mb,,,,1.3,us,usp0001dx0,2014-11-07T00:29:31.599Z,"Kepulauan Babar, Indonesia",earthquake,,11.3,,5,reviewed,us,us
1981-05-26T14:18:02.060Z,-5.169,104.217,48.3,5.1,mb,,,,1.5,us,usp0001dvx,2014-11-07T00:29:31.231Z,"southern Sumatra, Indonesia",earthquake,,7.2,,12,reviewed,us,us
1981-05-26T11:18:05.290Z,-8.562,118.418,125.8,4.8,mb,,,,1.1,us,usp0001dvu,2014-11-07T00:29:31.216Z,"Sumbawa region, Indonesia",earthquake,,6.9,,7,reviewed,us,us
1981-05-26T06:47:46.910Z,6.156,127.441,47.6,5.7,mb,,,,1.1,us,usp0001dvq,2016-11-09T22:36:50.804Z,"Philippine Islands region",earthquake,,1.9,,41,reviewed,us,us
1981-05-25T14:43:09.580Z,-4.065,141.83,117,4.5,mb,,,,0.9,us,usp0001dva,2014-11-07T00:29:31.133Z,"New Guinea, Papua New Guinea",earthquake,,5.2,,3,reviewed,us,us
1981-05-25T13:27:49.660Z,1.971,129.387,28,5.4,mb,,,,1.1,us,usp0001dv8,2014-11-07T00:29:31.105Z,"Halmahera, Indonesia",earthquake,,,,17,reviewed,us,us
1981-05-25T11:25:33.760Z,-7.048,129.507,161.3,4.3,mb,,,,1.3,us,usp0001dv7,2014-11-07T00:29:31.103Z,"Kepulauan Babar, Indonesia",earthquake,,9.8,,1,reviewed,us,us
1981-05-25T10:12:10.830Z,-0.058,122.321,157.7,4.4,mb,,,,0.6,us,usp0001dv4,2014-11-07T00:29:31.090Z,"Sulawesi, Indonesia",earthquake,,21.2,,1,reviewed,us,us
1981-05-25T03:20:02.820Z,-7.514,128.57,151.4,4.3,mb,,,,1.5,us,usp0001duy,2014-11-07T00:29:31.017Z,"Kepulauan Barat Daya, Indonesia",earthquake,,18.3,,3,reviewed,us,us
1981-05-24T16:47:31.270Z,-2.532,138.657,33,4.9,mb,,,,1,us,usp0001duq,2014-11-07T00:29:30.895Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1981-05-24T05:40:32.880Z,-5.068,102.746,62.2,4.8,mb,,,,0.9,us,usp0001due,2014-11-07T00:29:30.857Z,"southern Sumatra, Indonesia",earthquake,,7.8,,5,reviewed,us,us
1981-05-23T12:26:01.160Z,3.282,126.499,72,4.9,mb,,,,1.2,us,usp0001dtx,2014-11-07T00:29:30.661Z,"Kepulauan Talaud, Indonesia",earthquake,,5.1,,9,reviewed,us,us
1981-05-23T02:17:35.640Z,-3.801,127.38,33,4.8,mb,,,,1.2,us,usp0001dtt,2014-11-07T00:29:30.621Z,"Seram, Indonesia",earthquake,,,,5,reviewed,us,us
1981-05-22T02:55:22.290Z,-6.562,132.255,73,5.8,mb,,,,1.1,us,usp0001dt5,2016-11-09T22:34:57.103Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,40,reviewed,us,us
1981-05-21T09:59:25.110Z,8.723,126.554,49.2,5.1,mb,,,,0.7,us,usp0001dsw,2014-11-07T00:29:30.148Z,"Mindanao, Philippines",earthquake,,6.6,,1,reviewed,us,us
1981-05-21T02:32:47.260Z,-9.848,112.482,34.3,4.6,mb,,,,1.2,us,usp0001dsn,2014-11-07T00:29:30.122Z,"south of Java, Indonesia",earthquake,,8.4,,4,reviewed,us,us
1981-05-20T23:46:54.080Z,-2.057,139.022,33,4.8,mb,,,,0.9,us,usp0001dsk,2014-11-07T00:29:30.117Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1981-05-19T17:11:32.820Z,5.61,126.59,107.1,5.3,mb,,,,1,us,usp0001ds0,2016-11-09T22:33:23.171Z,"Mindanao, Philippines",earthquake,,3.2,,25,reviewed,us,us
1981-05-19T07:10:03.720Z,-7.453,128.785,165.2,4.2,mb,,,,0.4,us,usp0001drt,2014-11-07T00:29:29.987Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.5,,3,reviewed,us,us
1981-05-17T19:18:19.080Z,-7.626,129.028,119.4,4.8,mb,,,,0.8,us,usp0001dqt,2014-11-07T00:29:29.778Z,"Kepulauan Babar, Indonesia",earthquake,,7.3,,5,reviewed,us,us
1981-05-14T23:09:51.850Z,-5.63,101.885,33,4.6,mb,,,,1.2,us,usp0001dpb,2014-11-07T00:29:29.483Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1981-05-14T17:14:01.400Z,1.362,126.244,80.7,4.8,mb,,,,0.9,us,usp0001dp3,2014-11-07T00:29:29.421Z,"Molucca Sea",earthquake,,4.5,,11,reviewed,us,us
1981-05-14T06:12:54.010Z,5.708,126.927,151.9,4.4,mb,,,,0.6,us,usp0001dnu,2014-11-07T00:29:29.289Z,"Mindanao, Philippines",earthquake,,2.2,,4,reviewed,us,us
1981-05-13T07:44:07.270Z,0.961,126.071,61.7,4.9,mb,,,,0.5,us,usp0001dnf,2014-11-07T00:29:29.209Z,"Molucca Sea",earthquake,,4.9,,2,reviewed,us,us
1981-05-13T01:39:54.820Z,5.829,127.008,145,6,mb,,,,1,us,usp0001dn5,2016-11-09T22:30:41.821Z,"Philippine Islands region",earthquake,,,,50,reviewed,us,us
1981-05-12T02:50:50.670Z,-4.21,142.661,49.7,4.9,mb,,,,1.1,us,usp0001dmt,2014-11-07T00:29:29.010Z,"New Guinea, Papua New Guinea",earthquake,,7.5,,6,reviewed,us,us
1981-05-11T01:10:49.860Z,3.529,126.387,52.3,4.9,mb,,,,1.1,us,usp0001dme,2014-11-07T00:29:28.734Z,"Kepulauan Talaud, Indonesia",earthquake,,8.5,,8,reviewed,us,us
1981-05-10T16:18:41.310Z,2.754,126.385,58.4,4.8,mb,,,,0.9,us,usp0001dm7,2014-11-07T00:29:28.644Z,"Molucca Sea",earthquake,,6.2,,3,reviewed,us,us
1981-05-09T23:36:38.570Z,1.616,127.393,130.6,5.4,mb,,,,1,us,usp0001dkv,2014-11-07T00:29:28.454Z,"Halmahera, Indonesia",earthquake,,3.6,,18,reviewed,us,us
1981-05-08T20:59:32.600Z,1.738,127.207,136.6,5.1,mb,,,,0.9,us,usp0001dkc,2014-11-07T00:29:27.918Z,"Halmahera, Indonesia",earthquake,,4.4,,3,reviewed,us,us
1981-05-08T08:20:34.240Z,0.856,99.588,156.8,4.2,mb,,,,0.9,us,usp0001dk7,2014-11-07T00:29:27.782Z,"northern Sumatra, Indonesia",earthquake,,3.7,,2,reviewed,us,us
1981-05-06T21:34:12.240Z,3.954,95.364,33,4.1,mb,,,,1.1,us,usp0001djf,2014-11-07T00:29:27.239Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
1981-05-06T10:49:04.730Z,-1.686,99.477,33,4.4,mb,,,,1.2,us,usp0001dj6,2014-11-07T00:29:27.156Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
1981-05-06T07:33:13.450Z,-4.886,133.52,33,4.4,mb,,,,1.3,us,usp0001dj4,2014-11-07T00:29:27.115Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1981-05-05T17:37:33.850Z,-10.558,120.309,33,3.8,mb,,,,0.4,us,usp0001dhu,2014-11-07T00:29:25.428Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
1981-05-05T15:18:26.630Z,-3.492,99.617,31,5.2,mb,,,,0.9,us,usp0001dht,2014-11-07T00:29:25.408Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1981-05-05T01:41:47.390Z,0.897,100.049,209.4,4.2,mb,,,,0.6,us,usp0001dhj,2014-11-07T00:29:25.359Z,"northern Sumatra, Indonesia",earthquake,,3.5,,1,reviewed,us,us
1981-05-04T23:54:06.080Z,6.185,126.449,69.6,4.7,mb,,,,1.2,us,usp0001dhh,2014-11-07T00:29:25.338Z,"Mindanao, Philippines",earthquake,,7.3,,3,reviewed,us,us
1981-05-04T13:31:23.220Z,2.874,99.34,191.7,4,mb,,,,0.9,us,usp0001dha,2014-11-07T00:29:24.747Z,"northern Sumatra, Indonesia",earthquake,,4.2,,2,reviewed,us,us
1981-05-03T12:41:26.280Z,9.711,125.734,117.7,4.8,mb,,,,0.9,us,usp0001dgm,2014-11-07T00:29:24.304Z,"Mindanao, Philippines",earthquake,,3.8,,11,reviewed,us,us
1981-05-03T08:48:57.200Z,-4.759,102.29,33,5.2,mb,,,,0.9,us,usp0001dgh,2014-11-07T00:29:24.231Z,"southern Sumatra, Indonesia",earthquake,,,,17,reviewed,us,us
1981-05-02T06:14:39.810Z,-7.248,129.419,153.2,4.7,mb,,,,0.8,us,usp0001dg7,2014-11-07T00:29:23.725Z,"Kepulauan Babar, Indonesia",earthquake,,13.9,,2,reviewed,us,us
