time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1994-09-10T04:54:10.490Z,7.552,126.599,79.4,5.6,mw,,,,1,us,usp0006j6f,2020-01-03T19:29:02.980Z,"Mindanao, Philippines",earthquake,,2.5,,,reviewed,us,hrv
1994-09-10T00:13:53.770Z,5.388,126.323,33,4.8,mb,,,,1.1,us,usp0006j69,2014-11-07T00:56:14.863Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1994-09-09T21:28:01.270Z,-4.201,142.972,72.6,4.2,mb,,,,1.2,us,usp0006j63,2014-11-07T00:56:14.848Z,"New Guinea, Papua New Guinea",earthquake,,16.5,,2,reviewed,us,us
1994-09-09T18:45:04.690Z,1.895,128.347,120,5.4,mb,,,,1.1,us,usp0006j5t,2014-11-07T00:56:14.824Z,"Halmahera, Indonesia",earthquake,,,,16,reviewed,us,us
1994-09-09T04:16:15.770Z,5.056,127.351,86.9,4.6,mb,,,,1,us,usp0006j54,2014-11-07T00:56:14.776Z,"Philippine Islands region",earthquake,,11.8,,9,reviewed,us,us
1994-09-09T02:27:29.700Z,-4.119,142.132,126.7,5,mb,,,,0.9,us,usp0006j52,2014-11-07T00:56:14.771Z,"New Guinea, Papua New Guinea",earthquake,,6.2,,11,reviewed,us,us
1994-09-08T19:29:10.170Z,-7.313,125.864,33,4.5,mb,,,,1.1,us,usp0006j4p,2014-11-07T00:56:14.726Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,6,reviewed,us,us
1994-09-08T09:26:21.650Z,-8.121,122.571,209.3,4.6,mb,,,,0.9,us,usp0006j3n,2014-11-07T00:56:14.625Z,"Flores region, Indonesia",earthquake,,18.1,,1,reviewed,us,us
1994-09-08T08:50:42.360Z,0.54,126.173,52.1,5.7,mw,,,,1.3,us,usp0006j3j,2016-11-09T23:26:19.786Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1994-09-07T18:48:24.600Z,-10.699,113.444,33,5,mb,,,,1.2,us,usp0006j2s,2014-11-07T00:56:14.281Z,"south of Java, Indonesia",earthquake,,,,9,reviewed,us,us
1994-09-07T18:21:01.290Z,-10.696,113.435,33,4.5,mb,,,,1.4,us,usp0006j2n,2014-11-07T00:56:14.264Z,"south of Java, Indonesia",earthquake,,,,5,reviewed,us,us
1994-09-06T22:14:46.560Z,-6.88,142.954,33,4.1,mb,,,,1.5,us,usp0006j1v,2014-11-07T00:56:14.181Z,"New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1994-09-06T19:13:31.350Z,1.344,132.51,33,4.9,mb,,,,1.1,us,usp0006j1t,2014-11-07T00:56:14.174Z,"Papua region, Indonesia",earthquake,,,,7,reviewed,us,us
1994-09-06T17:40:27.110Z,7.467,126.821,100.8,3.5,mb,,,,0.6,us,usp0006j1n,2014-11-07T00:56:14.165Z,"Mindanao, Philippines",earthquake,,22.9,,2,reviewed,us,us
1994-09-06T13:55:03.060Z,7.051,126.718,87.5,5.1,mb,,,,1,us,usp0006j1c,2014-11-07T00:56:14.124Z,"Mindanao, Philippines",earthquake,,4.1,,30,reviewed,us,us
1994-09-05T01:06:55.340Z,3.304,124.527,33,5.1,mb,,,,0.9,us,usp0006hz4,2014-11-07T00:56:13.628Z,"Celebes Sea",earthquake,,,,10,reviewed,us,us
1994-09-05T00:01:15.450Z,3.327,128.085,33,4.4,mb,,,,0.2,us,usp0006hz2,2014-11-07T00:56:13.620Z,"north of Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1994-09-04T23:55:43.170Z,-6.703,130.509,33,4.1,mb,,,,0.8,us,usp0006hz1,2014-11-07T00:56:13.616Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1994-09-04T21:38:59.870Z,1.906,95.046,33,5,mb,,,,0.7,us,usp0006hyx,2014-11-07T00:56:13.596Z,"off the west coast of northern Sumatra",earthquake,,,,40,reviewed,us,us
1994-09-04T12:13:30.940Z,-8.001,127.697,142.6,4,mb,,,,0.7,us,usp0006hyf,2014-11-07T00:56:13.510Z,"East Timor region",earthquake,,13.3,,1,reviewed,us,us
1994-09-04T01:51:52.000Z,-7.206,129.256,98.2,4.5,mb,,,,1,us,usp0006hxu,2014-11-07T00:56:13.415Z,"Kepulauan Babar, Indonesia",earthquake,,24.3,,2,reviewed,us,us
1994-09-03T15:24:27.090Z,-5.963,124.931,33,4.2,mb,,,,1.3,us,usp0006hx4,2014-11-07T00:56:13.260Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1994-09-03T13:28:08.820Z,-8.685,105.952,33,4.8,mb,,,,1.3,us,usp0006hx0,2014-11-07T00:56:13.219Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1994-09-03T07:45:52.090Z,-6.17,130.639,127.9,5.2,mb,,,,0.8,us,usp0006hwq,2014-11-07T00:56:13.137Z,"Banda Sea",earthquake,,16.4,,8,reviewed,us,us
1994-09-02T18:38:31.660Z,-9.135,119.655,33,4.8,mb,,,,0.7,us,usp0006hvp,2014-11-07T00:56:12.819Z,"Sumba region, Indonesia",earthquake,,,,5,reviewed,us,us
1994-09-02T15:56:15.710Z,-3.309,130.79,39.1,5.5,mb,,,,1.1,us,usp0006hvj,2020-01-03T19:28:49.777Z,"Seram, Indonesia",earthquake,,19,,8,reviewed,us,us
1994-09-02T13:55:27.700Z,4.901,127.522,96.5,5.1,mw,,,,1,us,usp0006hve,2016-11-09T23:23:26.540Z,"Kepulauan Talaud, Indonesia",earthquake,,6.7,,,reviewed,us,hrv
1994-09-02T13:00:38.020Z,0.059,122.419,193.6,4.7,mb,,,,0.8,us,usp0006hvb,2014-11-07T00:56:12.709Z,"Minahasa, Sulawesi, Indonesia",earthquake,,18.3,,4,reviewed,us,us
1994-09-02T10:08:37.550Z,2.184,126.488,33,5.1,mb,,,,0.1,us,usp0006hv5,2014-11-07T00:56:12.666Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1994-09-01T21:31:36.860Z,9.052,123.322,33,4.5,ms,,,,1.4,us,usp0006hub,2014-11-07T00:56:12.487Z,"Negros - Cebu region, Philippines",earthquake,,,,1,reviewed,us,us
1994-09-01T18:24:05.480Z,9.174,123.239,19.8,4.9,mb,,,,1.5,us,usp0006hts,2014-11-07T00:56:12.277Z,"Negros - Cebu region, Philippines",earthquake,,9.6,,9,reviewed,us,us
1994-08-31T12:17:54.760Z,-6.739,104.276,33,5,mb,,,,1.2,us,usp0006hr6,2014-11-07T00:56:09.174Z,"Sunda Strait, Indonesia",earthquake,,,,9,reviewed,us,us
1994-08-31T05:17:43.000Z,3.765,95.579,33,4.8,mb,,,,1,us,usp0006hqw,2014-11-07T00:56:09.093Z,"off the west coast of northern Sumatra",earthquake,,,,19,reviewed,us,us
1994-08-31T02:57:41.700Z,0.25,128.541,33,4.8,mb,,,,1.2,us,usp0006hqs,2014-11-07T00:56:09.072Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1994-08-30T07:08:51.510Z,9.144,126.251,69.2,5.3,mb,,,,1,us,usp0006hpk,2014-11-07T00:56:08.735Z,"Mindanao, Philippines",earthquake,,4.6,,42,reviewed,us,us
1994-08-30T04:38:11.660Z,4.436,125.779,108.5,5.3,mb,,,,0.9,us,usp0006hpf,2014-11-07T00:56:08.672Z,"Kepulauan Sangihe, Indonesia",earthquake,,14.5,,3,reviewed,us,us
1994-08-29T20:59:56.060Z,7.338,127.004,33,4.1,mb,,,,1.3,us,usp0006hp5,2014-11-07T00:56:08.613Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
1994-08-29T12:27:13.630Z,5.059,127.794,83.1,4.2,mb,,,,0.5,us,usp0006hnk,2014-11-07T00:56:08.255Z,"Philippine Islands region",earthquake,,39.3,,3,reviewed,us,us
1994-08-29T05:47:36.330Z,-6.045,130.441,192.7,5.2,mb,,,,0.7,us,usp0006hn2,2014-11-07T00:56:08.184Z,"Banda Sea",earthquake,,14,,17,reviewed,us,us
1994-08-29T03:53:41.380Z,2.401,127.201,87.8,5,mb,,,,0.8,us,usp0006hn0,2014-11-07T00:56:08.177Z,"Molucca Sea",earthquake,,10,,21,reviewed,us,us
1994-08-29T00:15:48.910Z,-5.975,130.456,33,4.6,mb,,,,1.3,us,usp0006hmk,2014-11-07T00:56:08.100Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1994-08-28T22:20:55.620Z,-6.926,130.489,60.6,4.6,mb,,,,1.3,us,usp0006hmh,2014-11-07T00:56:08.085Z,"Banda Sea",earthquake,,24.3,,2,reviewed,us,us
1994-08-28T19:42:13.910Z,5.613,126.44,60.7,4.8,mb,,,,0.8,us,usp0006hm9,2014-11-07T00:56:08.048Z,"Mindanao, Philippines",earthquake,,9.3,,5,reviewed,us,us
1994-08-28T15:41:29.240Z,5.659,126.234,68.9,5.6,mw,,,,1.1,us,usp0006hm4,2016-11-09T23:21:19.008Z,"Mindanao, Philippines",earthquake,,3.5,,,reviewed,us,hrv
1994-08-28T06:24:12.620Z,-7.256,129.239,146.8,5.5,mb,,,,1.1,us,usp0006hkd,2014-11-07T00:56:07.842Z,"Kepulauan Babar, Indonesia",earthquake,,7.3,,19,reviewed,us,us
1994-08-27T16:03:56.360Z,6.802,126.729,100.1,5.5,mw,,,,1,us,usp0006hjv,2016-11-09T23:20:56.506Z,"Mindanao, Philippines",earthquake,,3.8,,,reviewed,us,hrv
1994-08-26T13:54:05.170Z,3.636,125.704,33,4.8,mb,,,,0.6,us,usp0006hhe,2014-11-07T00:56:07.673Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,4,reviewed,us,us
1994-08-25T21:20:03.850Z,3.681,126.731,64.5,5.3,mb,,,,1,us,usp0006hgd,2014-11-07T00:56:07.592Z,"Kepulauan Talaud, Indonesia",earthquake,,8.3,,23,reviewed,us,us
1994-08-25T13:22:37.350Z,3.893,127.992,33,4.6,mb,,,,0.5,us,usp0006hg3,2014-11-07T00:56:07.574Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
1994-08-24T10:12:50.850Z,5.518,125.877,118.9,4.7,mb,,,,0.9,us,usp0006he2,2014-11-07T00:56:07.374Z,"Mindanao, Philippines",earthquake,,8.9,,4,reviewed,us,us
1994-08-24T08:53:48.940Z,-10.939,112.886,33,5.2,mb,,,,1.1,us,usp0006hdw,2014-11-07T00:56:07.360Z,"south of Java, Indonesia",earthquake,,,,11,reviewed,us,us
1994-08-23T21:13:26.820Z,-4.969,130.922,33,4.8,mb,,,,0.9,us,usp0006hd9,2014-11-07T00:56:07.281Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1994-08-23T19:52:34.060Z,2.407,126.15,33,5.2,mb,,,,1.3,us,usp0006hd7,2014-11-07T00:56:07.277Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1994-08-23T06:16:35.940Z,0.354,122.35,132.4,5,mb,,,,0.6,us,usp0006hc7,2014-11-07T00:56:07.170Z,"Minahasa, Sulawesi, Indonesia",earthquake,,14.6,,8,reviewed,us,us
1994-08-22T15:53:56.850Z,6.603,127.193,10,4.3,mb,,,,0.8,us,usp0006hb9,2014-11-07T00:56:07.006Z,"Philippine Islands region",earthquake,,,,3,reviewed,us,us
1994-08-21T21:57:55.920Z,-9.168,111.849,57.8,5.2,mb,,,,0.8,us,usp0006ha0,2014-11-07T00:56:06.854Z,"south of Java, Indonesia",earthquake,,17.5,,16,reviewed,us,us
1994-08-21T11:28:58.280Z,5.834,125.679,75.7,4.3,mb,,,,0.8,us,usp0006h9g,2014-11-07T00:56:06.746Z,"Mindanao, Philippines",earthquake,,25.4,,1,reviewed,us,us
1994-08-21T06:54:00.850Z,-9.828,122.151,33,4.8,mb,,,,1,us,usp0006h97,2014-11-07T00:56:06.718Z,"Savu Sea",earthquake,,,,7,reviewed,us,us
1994-08-20T18:18:25.450Z,3.12,127.42,76.5,5.4,mw,,,,1.3,us,usp0006h86,2016-11-09T23:17:30.369Z,"Kepulauan Talaud, Indonesia",earthquake,,7.1,,,reviewed,us,hrv
1994-08-19T08:58:22.000Z,-3.434,142.446,33,4.7,mb,,,,1.6,us,usp0006h5f,2014-11-07T00:56:06.055Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1994-08-19T04:44:06.040Z,-13.041,116.82,33,4,mb,,,,1.4,us,usp0006h55,2014-11-07T00:56:06.015Z,"northwest of Australia",earthquake,,,,3,reviewed,us,us
1994-08-18T04:13:05.000Z,-7.97,107.96,35.7,4.8,mb,,,,1.2,us,usp0006h3c,2014-11-07T00:56:05.003Z,"Java, Indonesia",earthquake,,,,21,reviewed,us,us
1994-08-17T22:31:49.490Z,-4.736,103.151,93.1,5.1,mb,,,,1.2,us,usp0006h2w,2014-11-07T00:56:04.868Z,"southern Sumatra, Indonesia",earthquake,,,,21,reviewed,us,us
1994-08-16T23:32:08.540Z,3.749,126.578,33,4.9,mb,,,,0.6,us,usp0006h1e,2014-11-07T00:56:04.732Z,"Kepulauan Talaud, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-16T21:58:15.030Z,3.871,95.091,33,4.4,mb,,,,0.8,us,usp0006h1b,2014-11-07T00:56:04.728Z,"off the west coast of northern Sumatra",earthquake,,,,6,reviewed,us,us
1994-08-16T21:51:00.460Z,6.934,126.807,222,4.3,mb,,,,0.3,us,usp0006h1a,2014-11-07T00:56:04.726Z,"Mindanao, Philippines",earthquake,,15.9,,2,reviewed,us,us
1994-08-16T01:40:59.620Z,-4.17,141.821,93.8,4.9,mb,,,,0.7,us,usp0006gzs,2014-11-07T00:56:03.838Z,"New Guinea, Papua New Guinea",earthquake,,11.1,,2,reviewed,us,us
1994-08-14T19:17:37.580Z,-5.884,129.587,236.4,4.6,mb,,,,1,us,usp0006gyp,2014-11-07T00:56:03.689Z,"Banda Sea",earthquake,,16.3,,2,reviewed,us,us
1994-08-14T14:04:04.270Z,-4.778,138.75,33,4.5,mb,,,,1.6,us,usp0006gyk,2014-11-07T00:56:03.684Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1994-08-14T05:47:22.740Z,-8.139,120.223,199.3,4.6,mb,,,,0.6,us,usp0006gxz,2014-11-07T00:56:03.549Z,"Flores region, Indonesia",earthquake,,11.2,,2,reviewed,us,us
1994-08-14T00:23:09.040Z,-9.701,124.281,33,4.4,mb,,,,1,us,usp0006gxg,2014-11-07T00:56:02.873Z,"Timor region",earthquake,,,,1,reviewed,us,us
1994-08-13T06:31:06.170Z,2.536,99.273,177.2,4.9,mb,,,,1.4,us,usp0006gwk,2014-11-07T00:56:02.758Z,"northern Sumatra, Indonesia",earthquake,,13.3,,11,reviewed,us,us
1994-08-11T21:13:52.210Z,2.884,95.955,33,4.9,mb,,,,0.5,us,usp0006gux,2014-11-07T00:56:02.459Z,"Simeulue, Indonesia",earthquake,,,,11,reviewed,us,us
1994-08-11T10:21:50.270Z,-2.604,134.257,33,4.7,mb,,,,1.4,us,usp0006gu9,2014-11-07T00:56:01.867Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-11T08:16:45.380Z,3.403,126.505,33,5.2,mb,,,,1.2,us,usp0006gu1,2014-11-07T00:56:01.847Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
1994-08-11T07:14:46.000Z,-7.417,129.103,159.2,4.7,mb,,,,1,us,usp0006gty,2014-11-07T00:56:01.841Z,"Kepulauan Babar, Indonesia",earthquake,,10.7,,6,reviewed,us,us
1994-08-10T07:31:40.720Z,-1.667,135.616,33,5,mb,,,,1.1,us,usp0006gsf,2014-11-07T00:56:01.619Z,"Biak region, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-10T04:46:35.470Z,1.243,120.526,33,4.9,mb,,,,1.2,us,usp0006gsc,2014-11-07T00:56:01.587Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1994-08-08T09:13:05.730Z,-8.019,130.482,128.2,4.4,mb,,,,1.3,us,usp0006gq0,2014-11-07T00:56:01.283Z,"Kepulauan Tanimbar, Indonesia",earthquake,,50.3,,4,reviewed,us,us
1994-08-07T10:11:02.940Z,-5.474,133.763,33,4.3,mb,,,,1.3,us,usp0006gnx,2014-11-07T00:56:01.123Z,"Kepulauan Kai, Indonesia",earthquake,,,,2,reviewed,us,us
1994-08-07T06:57:47.630Z,-11.197,113.193,33,4.7,mb,,,,1.2,us,usp0006gnh,2014-11-07T00:56:01.083Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-07T05:52:27.610Z,-10.271,119.978,25.8,5.2,mw,,,,1.4,us,usp0006gnc,2016-11-09T23:11:03.109Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-08-06T23:56:05.850Z,-7.158,129.185,193.2,5.4,mb,,,,0.9,us,usp0006gn1,2014-11-07T00:56:01.000Z,"Kepulauan Babar, Indonesia",earthquake,,8.5,,11,reviewed,us,us
1994-08-06T23:46:33.440Z,-8.563,110.28,33,4.3,mb,,,,1.5,us,usp0006gmz,2014-11-07T00:56:00.995Z,"Java, Indonesia",earthquake,,,,5,reviewed,us,us
1994-08-06T18:44:13.840Z,1.821,127.053,101.7,4.7,mb,,,,1.3,us,usp0006gmn,2014-11-07T00:56:00.915Z,"Halmahera, Indonesia",earthquake,,9.5,,5,reviewed,us,us
1994-08-06T13:15:30.520Z,-10.921,113.6,33,5.4,mb,,,,0.6,us,usp0006gm9,2014-11-07T00:56:00.864Z,"south of Java, Indonesia",earthquake,,,,9,reviewed,us,us
1994-08-06T10:35:50.370Z,3.29,126.821,87.8,4.7,mb,,,,1.4,us,usp0006gm3,2014-11-07T00:56:00.840Z,"Kepulauan Talaud, Indonesia",earthquake,,13.6,,8,reviewed,us,us
1994-08-05T20:56:09.710Z,2.21,129.109,33,4.5,mb,,,,1,us,usp0006gkd,2014-11-07T00:56:00.682Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-05T12:03:37.820Z,6.81,126.223,36.7,4.4,mb,,,,0.5,us,usp0006gjq,2014-11-07T00:56:00.535Z,"Mindanao, Philippines",earthquake,,13.1,,5,reviewed,us,us
1994-08-05T11:14:18.030Z,-2.791,138.993,33,4.5,mb,,,,1.5,us,usp0006gjm,2014-11-07T00:56:00.513Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1994-08-05T03:39:05.250Z,-3.177,101.466,68.5,5.4,mw,,,,0.9,us,usp0006gj3,2016-11-09T23:10:01.746Z,"southern Sumatra, Indonesia",earthquake,,8,,,reviewed,us,hrv
1994-08-04T22:15:37.770Z,-6.338,131.575,33,6.2,mw,,,,0.9,us,usp0006gj0,2016-11-10T00:42:01.138Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-08-04T13:47:08.690Z,6.289,124.838,10,4.3,mb,,,,1,us,usp0006ghh,2014-11-07T00:55:59.913Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1994-08-04T02:36:55.490Z,5.885,95.136,33,4.4,mb,,,,1.5,us,usp0006gh1,2014-11-07T00:55:59.786Z,"northern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
1994-08-04T02:31:45.120Z,5.959,95.142,65.1,4.8,mb,,,,1.2,us,usp0006gh0,2014-11-07T00:55:59.768Z,"northern Sumatra, Indonesia",earthquake,,,,29,reviewed,us,us
1994-08-04T01:09:36.290Z,-9.857,112.711,23.2,5.1,mb,,,,1.2,us,usp0006ggw,2014-11-07T00:55:59.735Z,"south of Java, Indonesia",earthquake,,,,24,reviewed,us,us
1994-08-03T17:44:16.050Z,-6.255,130.46,121.1,5.2,mb,,,,1.2,us,usp0006ggd,2014-11-07T00:55:59.636Z,"Banda Sea",earthquake,,14.4,,19,reviewed,us,us
1994-08-03T04:06:52.920Z,-7.801,128.497,33,4.2,mb,,,,1,us,usp0006gfn,2014-11-07T00:55:59.402Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,2,reviewed,us,us
1994-08-02T23:48:35.940Z,-11.147,113.221,33,4.9,mb,,,,1,us,usp0006gfa,2014-11-07T00:55:59.218Z,"south of Java, Indonesia",earthquake,,,,7,reviewed,us,us
1994-08-02T07:37:52.820Z,-10.422,117.005,48.6,5.1,mb,,,,1.1,us,usp0006geb,2014-11-07T00:55:58.793Z,"south of Sumbawa, Indonesia",earthquake,,10.6,,28,reviewed,us,us
1994-08-01T16:05:08.840Z,3.316,128.254,33,4.5,mb,,,,0.8,us,usp0006gdj,2014-11-07T00:55:57.914Z,"north of Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1994-08-01T09:24:10.200Z,-10.076,113.117,110.5,4.7,mb,,,,0.5,us,usp0006gd9,2014-11-07T00:55:57.787Z,"south of Java, Indonesia",earthquake,,22.3,,9,reviewed,us,us
1994-07-31T12:07:50.200Z,-4.093,135.969,33,4.6,mb,,,,0.9,us,usp0006gc5,2014-11-07T00:55:55.950Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1994-07-31T11:51:08.270Z,-11.983,113.959,33,4.2,mb,,,,0.7,us,usp0006gc4,2014-11-07T00:55:55.948Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1994-07-31T06:09:34.470Z,2.326,128.64,93.6,4.5,mb,,,,1.4,us,usp0006gbr,2014-11-07T00:55:55.921Z,"Halmahera, Indonesia",earthquake,,55.7,,3,reviewed,us,us
1994-07-29T22:56:28.390Z,-8.972,124.253,74.2,4.9,mb,,,,1.4,us,usp0006ga0,2014-11-07T00:55:55.698Z,"Kepulauan Alor, Indonesia",earthquake,,25,,7,reviewed,us,us
1994-07-29T16:05:23.970Z,-3.221,135.841,21.3,5,mb,,,,0.8,us,usp0006g9j,2014-11-07T00:55:55.660Z,"Papua, Indonesia",earthquake,,,,13,reviewed,us,us
1994-07-29T13:13:37.020Z,-10.639,113.27,33,4.7,ms,,,,1.2,us,usp0006g96,2014-11-07T00:55:55.632Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1994-07-29T08:44:04.100Z,-4.791,103.129,33,4.4,mb,,,,1.1,us,usp0006g8x,2014-11-07T00:55:55.596Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1994-07-28T22:55:18.430Z,0.931,126.632,33,5,mb,,,,0.4,us,usp0006g8a,2014-11-07T00:55:55.456Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1994-07-28T21:33:47.930Z,-11.29,112.953,33,4.5,mb,,,,0.9,us,usp0006g89,2014-11-07T00:55:55.455Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1994-07-28T16:35:40.690Z,-11.202,113.661,33,4,mb,,,,1,us,usp0006g81,2014-11-07T00:55:55.414Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1994-07-28T12:18:35.280Z,-9.775,118.651,33,4.6,mb,,,,1.3,us,usp0006g7w,2014-11-07T00:55:55.406Z,"Sumbawa region, Indonesia",earthquake,,,,1,reviewed,us,us
1994-07-28T03:24:48.900Z,1.636,125.774,90.5,5,mb,,,,1,us,usp0006g7a,2014-11-07T00:55:55.360Z,"Molucca Sea",earthquake,,15,,6,reviewed,us,us
1994-07-27T13:27:49.970Z,-8.327,119.728,190.7,5.2,mb,,,,1.1,us,usp0006g6f,2014-11-07T00:55:55.239Z,"Flores region, Indonesia",earthquake,,5.5,,16,reviewed,us,us
1994-07-27T09:55:55.310Z,-3.308,139.149,90.5,5.4,mw,,,,1,us,usp0006g67,2016-11-09T23:05:09.951Z,"Papua, Indonesia",earthquake,,5.7,,,reviewed,us,hrv
1994-07-27T07:57:26.710Z,6.844,127.214,10,4.9,mb,,,,1,us,usp0006g5z,2014-11-07T00:55:55.182Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1994-07-26T16:17:44.630Z,4.886,126.296,33,4.5,mb,,,,0.9,us,usp0006g54,2014-11-07T00:55:55.107Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1994-07-26T01:46:33.100Z,-10.263,113.59,33,5.7,mb,,,,1.1,us,usp0006g4g,2014-11-07T00:55:55.042Z,"south of Java, Indonesia",earthquake,,,,42,reviewed,us,us
1994-07-25T20:02:15.000Z,-8.831,118.995,119.1,3.7,mb,,,,1.4,us,usp0006g46,2014-11-07T00:55:54.977Z,"Sumbawa region, Indonesia",earthquake,,16.7,,3,reviewed,us,us
1994-07-25T17:26:39.300Z,-10.939,113.021,33,4.9,mb,,,,1.1,us,usp0006g43,2014-11-07T00:55:54.956Z,"south of Java, Indonesia",earthquake,,,,13,reviewed,us,us
1994-07-25T00:45:31.070Z,-11.063,113.048,10,5,mb,,,,0.7,us,usp0006g3a,2014-11-07T00:55:54.693Z,"south of Java, Indonesia",earthquake,,,,10,reviewed,us,us
1994-07-24T23:38:57.890Z,-10.014,112.545,33,4.4,mb,,,,1.2,us,usp0006g37,2014-11-07T00:55:54.681Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1994-07-24T23:08:36.270Z,-7.742,128.593,164,4.8,mb,,,,0.9,us,usp0006g36,2014-11-07T00:55:54.679Z,"Kepulauan Barat Daya, Indonesia",earthquake,,14.8,,3,reviewed,us,us
1994-07-24T22:11:49.540Z,-4.616,107.558,33,5,mb,,,,1.4,us,usp0006g34,2014-11-07T00:55:54.674Z,"Java Sea",earthquake,,,,9,reviewed,us,us
1994-07-24T21:57:27.400Z,-10.654,113.269,34.3,5.4,mw,,,,1.1,us,usp0006g33,2016-11-09T23:03:55.196Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-07-24T10:59:50.690Z,-4.107,102.782,82.6,5.4,mb,,,,0.9,us,usp0006g2m,2014-11-07T00:55:54.501Z,"southern Sumatra, Indonesia",earthquake,,8.5,,46,reviewed,us,us
1994-07-24T02:32:06.940Z,-7.323,127.956,108,5,mb,,,,0.6,us,usp0006g24,2014-11-07T00:55:54.410Z,"Kepulauan Barat Daya, Indonesia",earthquake,,23,,7,reviewed,us,us
1994-07-24T02:20:27.160Z,-6.474,130.29,192,4.8,mb,,,,0.8,us,usp0006g23,2014-11-07T00:55:54.406Z,"Banda Sea",earthquake,,24.1,,9,reviewed,us,us
1994-07-23T23:47:55.910Z,2.984,128.573,237,4.7,mb,,,,0.8,us,usp0006g1y,2014-11-07T00:55:54.209Z,"Halmahera, Indonesia",earthquake,,11.2,,5,reviewed,us,us
1994-07-23T17:59:23.700Z,8.236,127.231,45.8,5,mb,,,,1.1,us,usp0006g1q,2014-11-07T00:55:53.798Z,"Philippine Islands region",earthquake,,5.5,,28,reviewed,us,us
1994-07-23T04:38:43.510Z,-1.031,97.475,31.8,5.1,mw,,,,0.8,us,usp0006g0v,2016-11-09T23:03:19.041Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-07-22T11:36:22.610Z,-12.182,123.431,33,3.9,mb,,,,0.7,us,usp0006g00,2014-11-07T00:55:53.455Z,"south of Timor",earthquake,,,,1,reviewed,us,us
1994-07-21T21:30:06.980Z,-2.383,130.382,33,4.3,mb,,,,1.1,us,usp0006fz2,2014-11-07T00:55:53.358Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1994-07-21T15:52:44.320Z,-9.664,112.836,23.3,5.3,mb,,,,1,us,usp0006fyq,2014-11-07T00:55:53.162Z,"south of Java, Indonesia",earthquake,,,,25,reviewed,us,us
1994-07-21T13:51:47.450Z,-9.876,124.697,33,3.9,mb,,,,1.1,us,usp0006fyj,2014-11-07T00:55:53.154Z,"Timor region",earthquake,,,,2,reviewed,us,us
