time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-06-20T03:59:27.940Z,9.356,125.581,33,4.7,mb,30,120.3,,1.35,us,usp000c0a4,2014-11-07T01:18:57.762Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
2003-06-20T01:25:27.720Z,-2.891,127.614,33,5,mb,78,92.2,,1.2,us,usp000c09s,2014-11-07T01:18:57.733Z,"Ceram Sea, Indonesia",earthquake,,,,27,reviewed,us,us
2003-06-19T15:42:57.310Z,0.638,98.608,80.1,4.8,mb,58,49,,1.21,us,usp000c08q,2014-11-07T01:18:57.622Z,"Nias region, Indonesia",earthquake,,14.2,,22,reviewed,us,us
2003-06-19T06:04:07.150Z,-2.878,138.675,33,4.7,mb,22,154.2,,0.9,us,usp000c07v,2014-11-07T01:18:57.493Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
2003-06-18T08:08:11.230Z,7.15,127.238,33,4.3,mb,18,135.7,,1.38,us,usp000c050,2014-11-07T01:18:57.245Z,"Philippine Islands region",earthquake,,,,4,reviewed,us,us
2003-06-17T05:59:06.140Z,-9.374,119.626,33,4.9,mb,86,67,,0.92,us,usp000c02c,2014-11-07T01:18:57.019Z,"Sumba region, Indonesia",earthquake,,,,21,reviewed,us,us
2003-06-16T21:34:35.210Z,9.846,127.119,33,4.5,mb,14,136.3,,1.32,us,usp000c01f,2014-11-07T01:18:56.781Z,"Philippine Islands region",earthquake,,,,3,reviewed,us,us
2003-06-16T18:25:03.100Z,6.701,123.905,47.1,5.3,mwc,86,69.4,,1.12,us,usp000c014,2016-11-09T22:46:22.079Z,"Moro Gulf, Mindanao, Philippines",earthquake,,5.4,,,reviewed,us,hrv
2003-06-16T02:04:42.370Z,-3.341,140.971,10,4.4,mb,24,74.6,,0.78,us,usp000bzzg,2014-11-07T01:18:56.145Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2003-06-15T07:30:07.250Z,-7.196,129.179,154.7,4.1,mb,14,167.7,,1.31,us,usp000bzwy,2014-11-07T01:18:55.920Z,"Kepulauan Babar, Indonesia",earthquake,,24.2,,5,reviewed,us,us
2003-06-14T22:28:44.760Z,-3.333,140.985,10,4.7,mb,28,74.6,,1.19,us,usp000bzw2,2014-11-07T01:18:55.841Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
2003-06-14T13:30:08.620Z,-4.865,103.283,60.2,4.8,mb,80,53.7,,0.98,us,usp000bzuy,2014-11-07T01:18:55.547Z,"southern Sumatra, Indonesia",earthquake,,,,19,reviewed,us,us
2003-06-14T13:05:32.170Z,9.512,125.941,112.1,4.7,mb,45,68.4,,1.08,us,usp000bzuw,2014-11-07T01:18:55.540Z,"Mindanao, Philippines",earthquake,,6,,8,reviewed,us,us
2003-06-14T12:58:21.100Z,2.71,96.538,81.5,4.3,mb,33,139.8,,1.18,us,usp000bzuv,2014-11-07T01:18:55.537Z,"Simeulue, Indonesia",earthquake,,16.8,,5,reviewed,us,us
2003-06-14T10:57:18.980Z,0.075,123.559,178.4,4.7,mb,23,134.8,,1.12,us,usp000bzuq,2014-11-07T01:18:55.528Z,"Minahasa, Sulawesi, Indonesia",earthquake,,16.8,,3,reviewed,us,us
2003-06-14T10:47:50.310Z,-0.43,123.383,79,4.7,mb,57,79.3,,1.08,us,usp000bzup,2014-11-07T01:18:55.523Z,"Sulawesi, Indonesia",earthquake,,8.2,,10,reviewed,us,us
2003-06-14T04:01:42.270Z,-1.589,124.704,33,5,mb,67,110.4,,0.97,us,usp000bzu1,2014-11-07T01:18:55.471Z,"Kepulauan Sula, Indonesia",earthquake,,,,22,reviewed,us,us
2003-06-14T04:01:35.760Z,-1.896,124.64,33,5.4,mwc,107,55,,1.26,us,usp000bzu0,2016-11-09T04:50:31.268Z,"Kepulauan Sula, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-14T03:21:05.920Z,2.075,128.879,33,4.7,mb,25,135.3,,1.03,us,usp000bzty,2014-11-07T01:18:55.457Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
2003-06-13T20:19:28.720Z,-3.231,140.79,10,4.7,mb,9,163.2,,0.8,us,usp000bztc,2014-11-07T01:18:55.409Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-13T18:07:53.790Z,2.711,129.045,33,4.3,mb,21,181.9,,0.46,us,usp000bzt3,2014-11-07T01:18:55.378Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-13T13:20:26.200Z,-3.246,141.055,10,4.7,mb,22,71.4,,0.87,us,usp000bzsn,2014-11-07T01:18:55.331Z,"New Guinea, Papua New Guinea",earthquake,,,,6,reviewed,us,us
2003-06-13T13:17:36.600Z,-3.24,140.993,10,5.4,mwc,96,71.5,,0.76,us,usp000bzsk,2016-11-09T22:44:55.948Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-13T10:53:25.700Z,-2.934,134.397,33,4.5,mb,8,216,,0.94,us,usp000bzsb,2014-11-07T01:18:55.308Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-13T10:32:56.390Z,-3.23,140.913,10,5.7,mwb,137,30.7,,0.95,us,usp000bzs6,2020-04-17T23:52:35.941Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
2003-06-13T04:45:53.000Z,-13.628,128.837,19,3,ml,8,221.3,,,us,usp000bzrs,2014-11-07T01:18:55.248Z,"Western Australia",earthquake,,,,,reviewed,aust,aust
2003-06-12T19:41:13.960Z,-0.53,123.583,54.9,5.1,mwc,56,88.9,,1.12,us,usp000bzqy,2016-11-09T22:44:27.167Z,"Sulawesi, Indonesia",earthquake,,13.4,,,reviewed,us,hrv
2003-06-12T15:51:33.800Z,-8.887,124.274,33,4.7,mb,31,114.9,,1.15,us,usp000bzqj,2014-11-07T01:18:54.994Z,"Kepulauan Alor, Indonesia",earthquake,,,,9,reviewed,us,us
2003-06-12T10:11:56.040Z,-10.081,124.519,10,4.9,mb,26,112.5,,1.14,us,usp000bzq2,2014-11-07T01:18:54.953Z,"Timor region, Indonesia",earthquake,,,,8,reviewed,us,us
2003-06-11T22:20:22.940Z,3.444,126.659,55.7,4.6,mb,22,121,,1.05,us,usp000bznx,2014-11-07T01:18:54.802Z,"Kepulauan Talaud, Indonesia",earthquake,,15,,7,reviewed,us,us
2003-06-11T22:07:45.140Z,-9.097,118.372,85.9,5.2,mwc,160,48.8,,0.9,us,usp000bznv,2016-11-09T22:43:51.477Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-11T21:13:13.620Z,-2.999,138.003,33,4.3,mb,9,217.3,,0.92,us,usp000bznp,2014-11-07T01:18:54.768Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-11T07:51:41.790Z,-9.809,124.59,10,5.2,mwc,179,43.7,,1.07,us,usp000bzmm,2016-11-09T22:43:50.916Z,"Timor region",earthquake,,,,,reviewed,us,hrv
2003-06-11T04:10:16.620Z,-8.107,119.808,181.8,4.8,mb,13,139,,0.67,us,usp000bzm2,2014-11-07T01:18:54.346Z,"Flores region, Indonesia",earthquake,,13.7,,4,reviewed,us,us
2003-06-10T12:52:41.630Z,2.415,128.375,138.3,4.7,mb,67,89.2,,0.93,us,usp000bzjd,2014-11-07T01:18:54.167Z,"Halmahera, Indonesia",earthquake,,8,,23,reviewed,us,us
2003-06-10T10:42:46.770Z,2.103,128.368,33,4.5,mb,13,147,,1.08,us,usp000bzhz,2014-11-07T01:18:54.144Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-10T04:26:24.680Z,-9.712,118.004,44.5,4.6,mb,56,89.9,,1.33,us,usp000bzhk,2014-11-07T01:18:53.573Z,"Sumbawa region, Indonesia",earthquake,,8.7,,14,reviewed,us,us
2003-06-09T18:12:42.980Z,-3.288,139.59,33,4.3,mb,16,101.8,,1.21,us,usp000bzgg,2014-11-07T01:18:53.227Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
2003-06-09T15:58:40.710Z,-7.383,128.556,100,4.2,mb,12,172.1,,0.78,us,usp000bzg5,2014-11-07T01:18:53.188Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-09T08:22:28.890Z,3.852,128.399,33,4.9,mb,21,120.4,,0.53,us,usp000bzfd,2014-11-07T01:18:53.110Z,"north of Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
2003-06-09T01:29:46.900Z,-1.641,133.761,33,4.7,mb,15,109.7,,1.54,us,usp000bzee,2014-11-07T01:18:52.964Z,"Papua, Indonesia",earthquake,,,,7,reviewed,us,us
2003-06-09T00:53:43.990Z,-7.482,117.251,300,4.4,mb,9,182.1,,0.54,us,usp000bzeb,2014-11-07T01:18:52.958Z,"Bali Sea",earthquake,,,,1,reviewed,us,us
2003-06-09T00:17:33.020Z,-6.704,129.64,190.4,4.5,mb,19,98.7,,0.95,us,usp000bze9,2014-11-07T01:18:52.954Z,"Banda Sea",earthquake,,26.1,,5,reviewed,us,us
2003-06-09T00:15:58.190Z,-7.597,125.707,33,4.7,mb,30,132.2,,1.12,us,usp000bze8,2014-11-07T01:18:52.951Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,9,reviewed,us,us
2003-06-08T21:15:35.160Z,-7.516,125.628,33,5.2,mwc,101,67.8,,0.92,us,usp000bzdv,2016-11-09T22:42:27.972Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-08T20:29:25.270Z,-4.92,130.104,33,4.4,mb,16,125.4,,1.34,us,usp000bzdq,2014-11-07T01:18:52.693Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
2003-06-08T15:57:49.870Z,-4.754,102.442,33,4.4,mb,13,201,,0.76,us,usp000bzd8,2014-11-07T01:18:52.626Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-08T12:42:06.940Z,5.841,125.549,209.4,4.3,mb,16,139.7,,0.96,us,usp000bzct,2014-11-07T01:18:52.567Z,"Mindanao, Philippines",earthquake,,8.6,,3,reviewed,us,us
2003-06-08T12:00:18.400Z,-3.098,130.153,33,4.1,mb,9,192.8,,1.42,us,usp000bzcp,2014-11-07T01:18:52.561Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-08T03:00:45.030Z,-7.576,125.592,33,4.5,mb,15,142.5,,1.28,us,usp000bzbg,2014-11-07T01:18:52.424Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,8,reviewed,us,us
2003-06-07T21:19:57.830Z,-7.566,125.61,33,4.8,mb,39,98.5,,1.09,us,usp000bzar,2014-11-07T01:18:52.356Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,12,reviewed,us,us
2003-06-07T17:14:06.300Z,-0.518,123.609,68.2,4.4,mb,29,144.4,,1.21,us,usp000bzaf,2014-11-07T01:18:52.314Z,"Sulawesi, Indonesia",earthquake,,16,,9,reviewed,us,us
2003-06-07T13:59:02.530Z,-7.833,119.204,33,4.5,mb,11,152.5,,1.06,us,usp000bza6,2014-11-07T01:18:52.211Z,"Flores Sea",earthquake,,,,4,reviewed,us,us
2003-06-06T17:46:03.580Z,-3.095,130.472,33,4.3,mb,9,195.5,,1.71,us,usp000bz7z,2014-11-07T01:18:51.977Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-06T14:05:52.480Z,-3.071,130.388,33,4.4,mb,9,176.5,,1.42,us,usp000bz7d,2014-11-07T01:18:51.940Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-06T13:36:18.530Z,-3.092,130.227,33,4.6,mb,11,135.6,,1.48,us,usp000bz79,2014-11-07T01:18:51.920Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-06T13:15:32.730Z,-3.015,130.324,33,4.8,mb,48,134.8,,0.88,us,usp000bz77,2014-11-07T01:18:51.912Z,"Seram, Indonesia",earthquake,,,,15,reviewed,us,us
2003-06-06T13:09:23.170Z,-2.937,130.193,33,5.6,mwc,88,60.2,,1.29,us,usp000bz76,2020-04-17T23:52:26.962Z,"Ceram Sea, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-06T00:57:31.710Z,-8.203,122.951,33,4.3,mb,13,139.4,,1.33,us,usp000bz65,2014-11-07T01:18:51.762Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-05T18:57:23.700Z,-4.027,127.255,33,4.5,mb,25,147.2,,1.28,us,usp000bz5k,2014-11-07T01:18:51.550Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
2003-06-05T03:34:59.830Z,5.449,125.887,121.4,4.7,mb,38,120.3,,1.2,us,usp000bz41,2014-11-07T01:18:51.389Z,"Mindanao, Philippines",earthquake,,7.1,,7,reviewed,us,us
2003-06-05T00:49:39.470Z,3.625,126.482,64,4.4,mb,17,135.3,,1.05,us,usp000bz3q,2014-11-07T01:18:51.355Z,"Kepulauan Talaud, Indonesia",earthquake,,15.4,,4,reviewed,us,us
2003-06-05T00:29:42.170Z,3.55,126.658,63.3,4.6,mb,30,92.6,,0.97,us,usp000bz3j,2014-11-07T01:18:51.342Z,"Kepulauan Talaud, Indonesia",earthquake,,12.6,,10,reviewed,us,us
2003-06-04T21:33:27.760Z,-3.927,127.135,33,4.7,mb,38,107.4,,0.93,us,usp000bz3a,2014-11-07T01:18:51.290Z,"Seram, Indonesia",earthquake,,,,16,reviewed,us,us
2003-06-04T17:38:11.970Z,-10.285,120.275,33,5.1,mwc,61,103.6,,1.08,us,usp000bz2s,2016-11-09T22:40:47.253Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-04T11:32:56.000Z,-3.042,128.06,55,5.1,mwc,44,78.8,,1.23,us,usp000bz1p,2016-11-09T22:40:45.753Z,"Seram, Indonesia",earthquake,,13.4,,,reviewed,us,hrv
2003-06-04T05:09:54.350Z,-3.919,127.099,33,4.5,mb,20,123.9,,1.11,us,usp000bz0k,2014-11-07T01:18:50.207Z,"Seram, Indonesia",earthquake,,,,4,reviewed,us,us
2003-06-04T03:40:35.610Z,-3.061,134.239,33,4,mb,7,215.5,,0.92,us,usp000bz0d,2014-11-07T01:18:50.195Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-03T19:19:25.660Z,-3.193,136.951,33,4.6,mb,32,119.8,,1.3,us,usp000byzf,2014-11-07T01:18:50.008Z,"Papua, Indonesia",earthquake,,,,13,reviewed,us,us
2003-06-03T18:39:29.100Z,0.908,119.967,33,4.7,mb,30,112.7,,1.15,us,usp000byzc,2014-11-07T01:18:50.000Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,12,reviewed,us,us
2003-06-03T17:55:47.830Z,2.488,128.822,50.1,5,mb,75,94.6,,1.09,us,usp000byz6,2014-11-07T01:18:49.972Z,"Halmahera, Indonesia",earthquake,,8.8,,23,reviewed,us,us
2003-06-03T17:03:30.450Z,-2.897,138.707,33,4.2,mb,13,132.8,,1.14,us,usp000byyw,2014-11-07T01:18:49.943Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2003-06-03T15:44:07.480Z,2.92,125.61,127.6,4.3,mb,18,146.6,,0.96,us,usp000byys,2014-11-07T01:18:49.929Z,"Kepulauan Sangihe, Indonesia",earthquake,,14.8,,7,reviewed,us,us
2003-06-03T05:54:56.410Z,-5.082,130.864,33,4.5,mb,16,155.2,,1.21,us,usp000byxr,2014-11-07T01:18:49.632Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
2003-06-03T01:59:21.930Z,-3.06,129.616,33,5.2,mwc,41,80.7,,1.28,us,usp000byx4,2016-11-09T22:40:15.432Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-03T01:19:58.010Z,-0.424,131.987,10,4.7,mb,16,120.2,,0.93,us,usp000byx0,2014-11-07T01:18:49.531Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2003-06-03T01:00:47.940Z,2.378,125.9,129.9,4.7,mb,35,86.6,,1.05,us,usp000bywz,2014-11-07T01:18:49.521Z,"Kepulauan Sangihe, Indonesia",earthquake,,10.2,,15,reviewed,us,us
2003-06-03T00:52:14.120Z,-2.129,133.48,10,4.7,mb,39,88.6,,1.19,us,usp000bywy,2014-11-07T01:18:49.510Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
2003-06-02T08:46:19.990Z,4.561,126.211,101.3,4.8,mb,61,105.5,,1.06,us,usp000byu6,2014-11-07T01:18:49.006Z,"Kepulauan Talaud, Indonesia",earthquake,,6.3,,17,reviewed,us,us
2003-06-02T06:49:13.550Z,-9.537,108.48,33,4.6,mb,26,92,,1.11,us,usp000bytt,2014-11-07T01:18:48.903Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
2003-06-02T05:44:53.210Z,0.444,125.537,33,4.8,mb,18,107,,1.02,us,usp000byth,2014-11-07T01:18:48.845Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
2003-06-02T00:51:22.650Z,6.444,126.819,210.5,4.7,mb,63,103.4,,1.03,us,usp000bysj,2014-11-07T01:18:48.552Z,"Mindanao, Philippines",earthquake,,5.4,,20,reviewed,us,us
2003-06-01T18:12:31.240Z,-10.881,118.558,33,4.6,mb,6,148.9,,0.93,us,usp000byrs,2014-11-07T01:18:48.382Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
2003-06-01T17:49:20.340Z,-9.45,117.501,33,4.3,mb,13,147.6,,1.33,us,usp000byrn,2014-11-07T01:18:48.296Z,"Sumbawa region, Indonesia",earthquake,,,,1,reviewed,us,us
2003-06-01T13:49:01.980Z,-5.435,129.125,219.9,4.2,mb,17,117.5,,0.74,us,usp000byr7,2014-11-07T01:18:48.095Z,"Banda Sea",earthquake,,20,,3,reviewed,us,us
2003-06-01T12:49:05.170Z,6.412,126.723,54.2,4.7,mb,24,118.8,,1.18,us,usp000byr2,2014-11-07T01:18:48.067Z,"Mindanao, Philippines",earthquake,,13.6,,8,reviewed,us,us
2003-06-01T12:31:43.790Z,6.089,126.051,153,4.2,mb,11,135.8,,0.81,us,usp000byqz,2014-11-07T01:18:48.054Z,"Mindanao, Philippines",earthquake,,8.1,,2,reviewed,us,us
2003-06-01T11:43:19.620Z,-6.151,142.481,33,4.7,mb,23,109.4,,1.18,us,usp000byqr,2014-11-07T01:18:48.001Z,"New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
2003-06-01T11:02:21.580Z,-7.174,129.081,155.6,4.3,mb,13,155.2,,0.71,us,usp000byqp,2014-11-07T01:18:47.992Z,"Kepulauan Babar, Indonesia",earthquake,,21.5,,5,reviewed,us,us
2003-06-01T09:07:01.900Z,-2.914,142.361,33,5.7,mwb,229,44.4,,0.91,us,usp000byqg,2020-01-04T02:28:47.315Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
2003-06-01T08:21:31.640Z,-6.11,142.563,33,4.8,mb,57,64.4,,1.01,us,usp000byqd,2014-11-07T01:18:47.772Z,"New Guinea, Papua New Guinea",earthquake,,,,15,reviewed,us,us
2003-06-01T04:39:21.080Z,-9.527,108.374,33,5.4,mwc,63,48.8,,1.12,us,usp000bypr,2016-11-09T22:39:20.686Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-01T03:25:50.720Z,-8.734,108.791,83.6,4.5,mb,22,83,,0.98,us,usp000bypg,2014-11-07T01:18:47.328Z,"Java, Indonesia",earthquake,,10.9,,6,reviewed,us,us
2003-05-31T22:59:51.950Z,2.161,128.451,33,4.6,mb,18,159.5,,1.07,us,usp000bynu,2014-11-07T01:18:45.105Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
2003-05-31T22:56:36.990Z,2.211,128.762,33,4.9,mb,44,118.8,,0.93,us,usp000bynt,2014-11-07T01:18:45.101Z,"Halmahera, Indonesia",earthquake,,,,22,reviewed,us,us
2003-05-31T11:27:08.490Z,-9.547,108.38,33,4.9,mb,56,58.8,,1.1,us,usp000bymp,2014-11-07T01:18:44.963Z,"south of Java, Indonesia",earthquake,,,,20,reviewed,us,us
2003-05-31T03:42:01.270Z,-0.414,120.359,78.5,4.8,mb,42,84.6,,1.03,us,usp000byky,2014-11-07T01:18:44.892Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13.5,,15,reviewed,us,us
2003-05-30T22:49:09.630Z,-3.107,142.392,33,4.8,mb,7,99.5,,1.02,us,usp000bykd,2014-11-07T01:18:44.840Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2003-05-30T19:48:11.600Z,6.23,126.443,78.7,5.4,mwc,82,75.3,,1.1,us,usp000byk5,2016-11-09T22:38:34.580Z,"Mindanao, Philippines",earthquake,,5.9,,,reviewed,us,hrv
2003-05-30T18:57:40.150Z,5.717,126.503,75.2,4.4,mb,26,163.2,,0.94,us,usp000byk1,2014-11-07T01:18:44.790Z,"Mindanao, Philippines",earthquake,,7.8,,6,reviewed,us,us
2003-05-30T04:14:16.110Z,2.526,128.635,44.3,4.8,mb,36,121.6,,0.98,us,usp000byh7,2014-11-07T01:18:44.642Z,"Halmahera, Indonesia",earthquake,,,,16,reviewed,us,us
2003-05-30T01:43:33.160Z,8.439,137.704,33,4.8,mb,37,111.2,,1.24,us,usp000bygw,2014-11-07T01:18:44.564Z,"State of Yap, Federated States of Micronesia",earthquake,,,,18,reviewed,us,us
2003-05-30T01:41:01.360Z,2.585,128.794,33,4.7,mb,27,136.1,,0.94,us,usp000bygv,2014-11-07T01:18:44.530Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
2003-05-29T16:12:25.490Z,-1.023,127.142,33,4.8,mb,39,117.8,,1.25,us,usp000byfy,2014-11-07T01:18:44.429Z,"Kepulauan Obi, Indonesia",earthquake,,,,23,reviewed,us,us
2003-05-29T15:48:27.240Z,2.534,128.702,66,4.9,mb,54,89.7,,1.21,us,usp000byfx,2014-11-07T01:18:44.425Z,"Halmahera, Indonesia",earthquake,,13,,26,reviewed,us,us
2003-05-29T13:51:29.220Z,2.685,128.969,33,4.5,mb,10,154.7,,0.96,us,usp000byfq,2014-11-07T01:18:44.400Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2003-05-29T12:01:39.480Z,0.503,128.747,39.7,5,mwc,49,92.1,,1.09,us,usp000byfj,2016-11-09T22:38:03.166Z,"Halmahera, Indonesia",earthquake,,15.3,,,reviewed,us,hrv
2003-05-29T11:28:42.210Z,2.363,128.748,89.2,4.6,mb,35,129.3,,1.34,us,usp000byff,2014-11-07T01:18:44.362Z,"Halmahera, Indonesia",earthquake,,19.3,,18,reviewed,us,us
2003-05-29T06:25:34.840Z,2.402,128.87,52.8,5.3,mwc,86,89.7,,1.07,us,usp000byf3,2016-11-09T22:38:02.676Z,"Halmahera, Indonesia",earthquake,,8.7,,,reviewed,us,hrv
2003-05-29T05:35:56.480Z,1.252,126.474,33,4.2,mb,10,143.8,,1.06,us,usp000byf0,2014-11-07T01:18:44.262Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-05-29T03:43:19.480Z,1.236,126.52,33,4.6,mb,26,107.8,,1.29,us,usp000byes,2014-11-07T01:18:44.233Z,"Molucca Sea",earthquake,,,,11,reviewed,us,us
2003-05-28T20:17:25.980Z,2.397,126.798,60.3,5.2,mwc,83,90.5,,1.02,us,usp000bydw,2016-11-09T22:37:34.235Z,"Molucca Sea",earthquake,,6.5,,,reviewed,us,hrv
2003-05-28T13:39:54.280Z,-2.949,138.265,33,4.7,mb,14,164.5,,1.23,us,usp000byd4,2014-11-07T01:18:43.968Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2003-05-28T13:25:55.170Z,-2.746,138.503,33,5.1,mwc,34,129.6,,1.14,us,usp000byd1,2016-11-09T22:37:33.662Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-05-28T10:57:46.460Z,-2.932,138.728,33,4.8,mb,17,132.8,,1.1,us,usp000bycv,2014-11-07T01:18:43.942Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
2003-05-28T07:44:36.810Z,-11.374,118.368,43.6,4.8,mb,16,123.1,,1.25,us,usp000bycm,2014-11-07T01:18:43.911Z,"south of Sumbawa, Indonesia",earthquake,,15.6,,3,reviewed,us,us
2003-05-28T06:56:48.800Z,2.597,128.931,33,4.7,mb,13,177.3,,0.93,us,usp000bycj,2014-11-07T01:18:43.888Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2003-05-28T02:01:33.290Z,-6.761,129.125,259.8,4.6,mb,9,184.4,,0.43,us,usp000bybx,2014-11-07T01:18:43.830Z,"Banda Sea",earthquake,,18.5,,2,reviewed,us,us
2003-05-28T01:34:02.080Z,-8.577,112.499,65.3,5.2,mwc,165,57.3,,0.97,us,usp000bybv,2016-11-09T22:37:33.149Z,"Java, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-05-27T23:26:17.610Z,3.137,126.055,33,5.1,mb,17,132.8,,1.27,us,usp000bybm,2014-11-07T01:18:43.788Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
2003-05-27T14:00:54.980Z,2.511,128.94,33,4.6,mb,16,136.3,,1,us,usp000bya4,2014-11-07T01:18:43.559Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
2003-05-27T13:59:39.150Z,2.032,127.618,33,4.5,mb,8,159.4,,0.45,us,usp000bya3,2014-11-07T01:18:43.557Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-05-27T13:14:49.270Z,2.435,128.874,33,4.7,mb,14,136.2,,0.4,us,usp000bya0,2014-11-07T01:18:43.506Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2003-05-27T13:10:57.180Z,2.593,129.027,33,4.9,mb,12,177.5,,1,us,usp000by9z,2014-11-07T01:18:43.505Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2003-05-27T13:09:32.810Z,2.35,128.851,33,4.8,mb,23,136.1,,0.64,us,usp000by9y,2014-11-07T01:18:43.503Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
2003-05-27T12:23:35.620Z,2.374,128.713,33,4.8,mb,33,107.6,,0.91,us,usp000by9x,2014-11-07T01:18:43.500Z,"Halmahera, Indonesia",earthquake,,,,11,reviewed,us,us
2003-05-27T11:30:40.840Z,-8.304,118.865,194.7,4.5,mb,16,101.6,,0.74,us,usp000by9s,2014-11-07T01:18:43.482Z,"Sumbawa region, Indonesia",earthquake,,8.8,,2,reviewed,us,us
2003-05-27T10:32:04.600Z,1.883,128.852,33,5.3,mwc,58,68.1,,1.07,us,usp000by9p,2016-11-09T22:37:08.466Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-05-27T09:46:11.790Z,2.756,99.197,177.8,4.7,mb,102,38.8,,1,us,usp000by9h,2014-11-07T01:18:43.442Z,"northern Sumatra, Indonesia",earthquake,,,,45,reviewed,us,us
2003-05-27T07:43:33.460Z,-6.62,130.142,33,4.6,mb,44,95.7,,1.24,us,usp000by9b,2014-11-07T01:18:43.396Z,"Banda Sea",earthquake,,,,10,reviewed,us,us
2003-05-27T07:36:41.320Z,-4.507,134.027,33,4.8,mb,35,85.7,,1.43,us,usp000by9a,2014-11-07T01:18:43.392Z,"near the south coast of Papua, Indonesia",earthquake,,,,18,reviewed,us,us
