time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-07-28T06:34:15.350Z,7.3645,136.8765,10,4.6,mb,,132,10.53,0.85,us,usb000s18g,2014-10-25T01:49:40.000Z,"137km SSW of Ngulu, Micronesia",earthquake,,1.9,0.146,15,reviewed,us,us
2014-07-28T05:55:15.160Z,-8.0972,106.3646,41.95,4.3,mb,,120,1.534,1.3,us,usb000s19e,2014-10-25T01:49:40.000Z,"82km SSW of Cibungur, Indonesia",earthquake,,9.3,0.237,5,reviewed,us,us
2014-07-28T04:24:17.330Z,7.6155,137.1179,10,4.7,mb,,100,10.679,1.01,us,usb000s181,2014-10-25T01:49:40.000Z,"100km SSW of Ngulu, Micronesia",earthquake,,1.9,0.142,17,reviewed,us,us
2014-07-28T03:36:46.020Z,7.5014,136.769,5,5.6,mww,,22,9.963,0.59,us,usb000rxuc,2014-10-25T01:49:41.000Z,"131km SW of Ngulu, Micronesia",earthquake,,1.7,,,reviewed,us,us
2014-07-28T02:21:11.910Z,-2.5761,140.509,17.64,4.2,mb,,84,0.204,0.57,us,usb000s17v,2014-10-25T01:49:40.000Z,"10km NW of Abepura, Indonesia",earthquake,,5.7,0.159,11,reviewed,us,us
2014-07-27T23:35:06.640Z,-10.0422,119.9258,54.48,4.2,mb,,78,2.675,0.96,us,usb000rxtl,2014-10-25T01:49:40.000Z,"8km SSW of Tarimbang, Indonesia",earthquake,,8.2,0.121,21,reviewed,us,us
2014-07-27T19:03:01.580Z,5.2196,125.7447,59.69,4.3,mb,,145,1.845,1.19,us,usb000s171,2014-10-25T01:49:40.000Z,"37km ESE of Sarangani, Philippines",earthquake,,4.5,0.308,3,reviewed,us,us
2014-07-27T17:04:50.660Z,5.6245,126.4496,73.51,4.4,mb,,95,1.676,1.48,us,usb000s16z,2014-10-25T01:49:40.000Z,"86km SSE of Pondaguitan, Philippines",earthquake,,9.4,0.17,11,reviewed,us,us
2014-07-27T16:30:53.380Z,-3.8684,133.9934,26.63,4,mb,,174,1.98,0.83,us,usb000s17m,2014-10-25T01:49:39.000Z,"174km WSW of Nabire, Indonesia",earthquake,,8,0.258,5,reviewed,us,us
2014-07-27T14:46:24.230Z,-3.4262,139.222,63.94,4.1,mb,,96,1.735,1.1,us,usb000s16x,2014-10-25T01:49:39.000Z,"174km WSW of Abepura, Indonesia",earthquake,,11.9,0.184,8,reviewed,us,us
2014-07-27T14:12:37.390Z,0.2083,123.9645,73.99,4.2,mb,,201,1.721,0.28,us,usb000s17e,2014-10-25T01:49:39.000Z,"19km S of Molibagu, Indonesia",earthquake,,25.2,0.526,2,reviewed,us,us
2014-07-27T10:15:32.390Z,-2.9106,136.4798,50.59,4.7,mb,,34,4.225,1.2,us,usb000rxqg,2014-10-25T01:49:39.000Z,"112km N of Enarotali, Indonesia",earthquake,,5.1,0.078,54,reviewed,us,us
2014-07-27T08:04:34.120Z,1.9557,99.0251,132.83,4.2,mb,,98,0.74,0.82,us,usb000s16q,2014-10-25T01:49:39.000Z,"36km NE of Sibolga, Indonesia",earthquake,,6.5,0.198,7,reviewed,us,us
2014-07-26T22:42:51.150Z,-5.4115,129.6592,176.62,4,mb,,77,3.029,1.16,us,usb000s0sb,2014-10-25T01:49:39.000Z,"232km SSE of Saparua, Indonesia",earthquake,,6,0.15,13,reviewed,us,us
2014-07-26T17:09:10.970Z,0.5807,98.6763,79.65,4.5,mb,,164,1.314,1.03,us,usb000rxl8,2014-10-25T01:49:38.000Z,"108km SW of Padangsidempuan, Indonesia",earthquake,,3.2,0.115,26,reviewed,us,us
2014-07-26T16:15:43.380Z,-5.2593,102.6106,43.32,4.4,mb,,191,0.956,0.6,us,usb000s0s2,2014-10-25T01:49:38.000Z,"130km W of Kuripan, Indonesia",earthquake,,6.8,0.202,9,reviewed,us,us
2014-07-26T10:44:57.580Z,-8.3367,117.7556,215.73,4.4,mb,,96,3.567,0.82,us,usb000s0rx,2014-10-25T01:49:38.000Z,"21km S of Labuhankananga, Indonesia",earthquake,,8.2,0.189,10,reviewed,us,us
2014-07-26T07:19:38.850Z,5.5433,126.2428,80.72,4.4,mb,,135,1.653,0.71,us,usb000s0s1,2014-10-25T01:49:38.000Z,"78km ESE of Caburan, Philippines",earthquake,,8.1,0.179,11,reviewed,us,us
2014-07-26T07:10:29.550Z,5.6277,126.585,74.58,4.5,mb,,128,1.747,0.78,us,usb000s0rm,2014-10-25T01:49:38.000Z,"92km SSE of Pondaguitan, Philippines",earthquake,,5,0.118,23,reviewed,us,us
2014-07-26T05:57:54.460Z,-6.9946,111.4824,247.59,4.2,mb,,76,1.035,0.57,us,usb000s0rq,2014-10-25T01:49:37.000Z,"0km S of Semampir, Indonesia",earthquake,,6.5,0.141,16,reviewed,us,us
2014-07-26T05:34:42.550Z,-4.1851,136.6248,33.85,4,mb,,104,4.397,0.71,us,usb000rxid,2014-10-25T01:49:37.000Z,"42km SE of Enarotali, Indonesia",earthquake,,10.4,0.196,8,reviewed,us,us
2014-07-26T02:46:28.750Z,-7.5038,128.5511,148.18,4,mb,,132,2.764,0.96,us,usb000s0rh,2014-10-25T01:49:37.000Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.1,0.299,5,reviewed,us,us
2014-07-25T22:38:14.000Z,8.6561,126.2616,109.23,4.7,mb,,72,1.715,0.79,us,usb000rxg4,2014-10-25T01:49:37.000Z,"8km SE of Salvacion, Philippines",earthquake,,6.9,0.062,82,reviewed,us,us
2014-07-25T19:40:32.430Z,-2.6917,138.8887,35.62,4.9,mb,,42,1.822,0.71,us,usb000rxbu,2014-10-25T01:49:37.000Z,"188km W of Abepura, Indonesia",earthquake,,5.4,0.061,89,reviewed,us,us
2014-07-25T17:52:21.140Z,-5.5894,129.3203,228.14,4.4,mb,,74,3.945,1.26,us,usb000s0cg,2014-10-25T01:49:37.000Z,"235km SSE of Saparua, Indonesia",earthquake,,10.4,0.134,17,reviewed,us,us
2014-07-25T15:02:47.180Z,-1.5402,135.6909,19.47,4.2,mb,,173,3.702,1.42,us,usb000rx7i,2014-10-25T01:49:36.000Z,"193km ESE of Manokwari, Indonesia",earthquake,,6,0.153,14,reviewed,us,us
2014-07-25T13:24:03.910Z,5.1629,125.9511,209.17,4.1,mb,,136,1.93,1.08,us,usb000s0c8,2014-10-25T01:49:36.000Z,"60km ESE of Sarangani, Philippines",earthquake,,7.2,0.166,11,reviewed,us,us
2014-07-25T03:12:20.480Z,-9.1006,124.2317,68.17,4.1,mb,,112,0.651,1.26,us,usb000s0br,2014-10-25T01:49:35.000Z,"46km NW of Kefamenanu, Indonesia",earthquake,,6.9,0.233,7,reviewed,us,us
2014-07-25T00:15:37.790Z,-9.3775,113.1421,64.24,4.3,mb,,85,1.344,0.92,us,usb000s0bt,2014-10-25T01:49:35.000Z,"115km SSE of Pujiharjo, Indonesia",earthquake,,9.6,0.153,13,reviewed,us,us
2014-07-24T21:01:42.430Z,2.7308,127.6479,80.48,4.1,mb,,150,1.966,0.57,us,usb000s0aq,2014-10-25T01:49:35.000Z,"117km NNW of Tobelo, Indonesia",earthquake,,10.1,0.107,25,reviewed,us,us
2014-07-24T19:34:33.820Z,5.956,127.4309,22.72,4.4,mb,,108,2.147,0.63,us,usb000s0am,2014-10-25T01:49:35.000Z,"145km ESE of Pondaguitan, Philippines",earthquake,,7.2,0.178,10,reviewed,us,us
2014-07-24T18:43:18.270Z,-6.6256,103.5409,32.18,4.4,mb,,206,2.324,0.48,us,usb000s0au,2014-10-25T01:49:35.000Z,"153km SSW of Biha, Indonesia",earthquake,,9.6,0.267,5,reviewed,us,us
2014-07-24T14:49:48.070Z,-8.9892,115.5406,84.37,4,mb,,70,1.466,1.48,us,usb000rx2g,2014-10-25T01:49:34.000Z,"41km ESE of Bualu, Indonesia",earthquake,,7.7,0.144,16,reviewed,us,us
2014-07-24T08:41:07.550Z,-9.1269,111.5753,35,5,mb,,23,1.593,1.35,us,usb000rwt6,2015-01-31T02:09:28.070Z,"92km S of Ngulung Wetan, Indonesia",earthquake,,1.8,0.073,64,reviewed,us,us
2014-07-24T08:16:51.600Z,-9.3146,113.0401,35,4.5,mb,,79,1.382,1.18,us,usb000rwt4,2014-10-25T01:49:34.000Z,"106km S of Pujiharjo, Indonesia",earthquake,,1.9,0.104,31,reviewed,us,us
2014-07-23T16:59:22.020Z,-3.992,135.4563,32.69,4.4,mb,,48,3.374,1.16,us,usb000rzsc,2014-10-25T01:49:33.000Z,"69km S of Nabire, Indonesia",earthquake,,6.3,0.138,17,reviewed,us,us
2014-07-23T13:17:34.630Z,-8.1432,124.0003,157.31,4.2,mb,,159,1.623,1.24,us,usb000rzsq,2014-10-25T01:49:33.000Z,"144km NW of Atambua, Indonesia",earthquake,,13.8,0.236,6,reviewed,us,us
2014-07-22T22:33:38.960Z,-7.6034,129.1353,152.57,4,mb,,77,2.176,0.67,us,usb000rz7h,2014-10-17T21:12:15.000Z,"243km W of Saumlaki, Indonesia",earthquake,,5.2,0.211,6,reviewed,us,us
2014-07-22T20:53:20.620Z,-4.6657,101.7388,40.51,4.4,mb,,172,1.25,0.9,us,usb000rz7c,2014-10-17T21:12:15.000Z,"112km SSW of Bengkulu, Indonesia",earthquake,,9.3,0.18,10,reviewed,us,us
2014-07-22T13:39:50.200Z,-7.435,128.699,143.18,4.3,mb,,64,2.633,0.89,us,usb000rz76,2014-10-17T21:12:14.000Z,"294km W of Saumlaki, Indonesia",earthquake,,7,0.16,14,reviewed,us,us
2014-07-22T11:50:31.460Z,-6.4631,131.5615,10,4,mb,,113,3.586,1.4,us,usb000rz72,2014-10-17T21:12:14.000Z,"158km SW of Tual, Indonesia",earthquake,,2,0.15,13,reviewed,us,us
2014-07-22T09:51:33.510Z,-6.5434,129.9085,149.01,4.2,mb,,87,1.986,1.46,us,usb000rz6x,2014-10-17T21:12:14.000Z,"219km NW of Saumlaki, Indonesia",earthquake,,7.9,0.132,17,reviewed,us,us
2014-07-22T09:37:54.160Z,4.857,126.8976,10,4.4,mb,,191,2.559,0.98,us,usb000rz7r,2014-10-17T21:12:14.000Z,"170km ESE of Sarangani, Philippines",earthquake,,1.8,0.169,11,reviewed,us,us
2014-07-22T02:00:08.730Z,1.161,126.4269,50.6,4.2,mb,,144,1.016,0.58,us,usb000rz6h,2014-10-17T21:12:14.000Z,"112km WNW of Kota Ternate, Indonesia",earthquake,,11.4,0.152,13,reviewed,us,us
2014-07-22T00:39:56.500Z,0.0044,98.2814,50.83,4.4,mb,,80,1.471,0.78,us,usb000rz6n,2014-10-17T21:12:14.000Z,"147km NNW of Sikabaluan, Indonesia",earthquake,,7.5,0.108,26,reviewed,us,us
2014-07-21T20:40:24.740Z,5.5833,126.721,61.27,4.3,mb,,165,1.862,0.27,us,usb000rz5u,2014-10-17T21:12:13.000Z,"104km SE of Pondaguitan, Philippines",earthquake,,10.4,0.201,8,reviewed,us,us
2014-07-21T17:33:50.580Z,-4.171,135.1414,63.94,4.3,mb,,211,3.143,0.87,us,usb000rv8h,2014-10-17T21:12:13.000Z,"96km SSW of Nabire, Indonesia",earthquake,,12.5,0.16,12,reviewed,us,us
2014-07-21T11:13:13.470Z,-7.456,128.6933,136.97,4,mb,,80,2.634,0.84,us,usb000rz67,2014-10-17T21:12:13.000Z,"294km W of Saumlaki, Indonesia",earthquake,,10.1,0.212,7,reviewed,us,us
2014-07-20T18:46:53.200Z,-6.1194,107.9321,278.15,4.2,mb,,85,0.767,0.93,us,usb000rz31,2014-10-17T21:12:12.000Z,"22km NE of Pamanukan, Indonesia",earthquake,,6.7,0.121,20,reviewed,us,us
2014-07-20T14:10:51.480Z,7.4854,136.8109,117.22,4.8,mb,,59,9.975,1.14,us,usb000rut0,2014-10-17T21:12:12.000Z,"129km SW of Ngulu, Micronesia",earthquake,,3.2,0.074,60,reviewed,us,us
2014-07-20T10:54:44.130Z,8.0185,126.5553,185.18,4.1,mb,,169,1.351,0.52,us,usb000rz2t,2014-10-17T21:12:11.000Z,"12km ENE of Santa Maria, Philippines",earthquake,,9,0.127,18,reviewed,us,us
2014-07-20T02:58:56.910Z,-3.0894,127.8237,52.22,4,mb,,116,4.086,1.49,us,usb000rz2d,2014-10-17T21:12:11.000Z,"41km W of Piru, Indonesia",earthquake,,15.9,0.232,5,reviewed,us,us
2014-07-19T22:21:54.330Z,9.8498,124.156,10,4.6,mb,,49,3.1,0.94,us,usb000run2,2015-01-31T02:50:15.000Z,"1km WNW of Nueva Fuerza, Philippines",earthquake,,1.8,0.062,82,reviewed,us,us
2014-07-19T22:14:20.430Z,0.9256,123.3881,195.78,4.1,mb,,115,2.049,0.77,us,usb000rywj,2014-10-17T21:12:10.000Z,"9km ENE of Bolangitang, Indonesia",earthquake,,9.6,0.157,13,reviewed,us,us
2014-07-19T08:01:42.490Z,-2.9816,127.6312,47.48,4,mb,,104,4.195,0.57,us,usb000ryw8,2014-10-17T21:12:10.000Z,"63km W of Piru, Indonesia",earthquake,,13.2,0.172,10,reviewed,us,us
2014-07-19T02:45:46.970Z,-7.7272,126.755,206.92,4.5,mb,,55,3.179,0.96,us,usb000rugn,2014-10-17T21:12:09.000Z,"159km NE of Dili, East Timor",earthquake,,5.9,0.115,33,reviewed,us,us
2014-07-19T02:18:14.350Z,8.9458,126.3962,92.66,4.2,mb,,128,2.032,0.81,us,usb000ryvz,2014-10-17T21:12:09.000Z,"10km ENE of Cagwait, Philippines",earthquake,,8.2,0.305,9,reviewed,us,us
2014-07-18T18:38:34.270Z,3.7649,127.098,74.13,4.3,mb,,116,2.985,1.44,us,usb000rysu,2014-10-17T21:12:09.000Z,"246km NNW of Tobelo, Indonesia",earthquake,,10.9,0.16,12,reviewed,us,us
2014-07-18T15:21:12.290Z,-1.4976,135.6726,26.62,4,mb,,138,3.701,1.33,us,usb000ru68,2014-10-17T21:12:09.000Z,"190km ESE of Manokwari, Indonesia",earthquake,,7.3,0.172,10,reviewed,us,us
2014-07-18T01:02:50.100Z,5.3459,127.0109,206.09,4.1,mb,,139,2.226,1.34,us,usb000rys8,2014-10-17T21:12:08.000Z,"145km SE of Pondaguitan, Philippines",earthquake,,9.2,0.184,10,reviewed,us,us
2014-07-18T00:36:21.240Z,-7.2284,130.164,115.03,4.1,mb,,93,1.351,1.4,us,usb000rysa,2014-10-17T21:12:08.000Z,"150km WNW of Saumlaki, Indonesia",earthquake,,11.7,0.301,3,reviewed,us,us
2014-07-17T20:19:31.800Z,-3.3806,142.9315,43.64,4.3,mb,,120,2.384,0.64,us,usb000rybb,2014-10-17T21:12:07.000Z,"70km ESE of Aitape, Papua New Guinea",earthquake,,10.3,0.147,14,reviewed,us,us
2014-07-17T19:28:10.070Z,2.9844,127.2333,66.4,4.1,mb,,166,2.201,0.4,us,usb000ryb9,2014-10-17T21:12:07.000Z,"163km NNW of Tobelo, Indonesia",earthquake,,13.7,0.214,7,reviewed,us,us
2014-07-17T13:55:53.750Z,-3.68,140.0667,41.78,5.3,mb,,29,1.321,1,us,usb000rtr7,2014-10-17T21:12:07.000Z,"129km SSW of Abepura, Indonesia",earthquake,,5.3,0.064,84,reviewed,us,us
2014-07-17T10:16:27.520Z,3.2187,125.0114,193.2,4.4,mb,,135,3.383,0.68,us,usb000rtnn,2014-10-17T21:12:06.000Z,"191km N of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,9.5,0.134,18,reviewed,us,us
2014-07-17T08:56:51.360Z,-7.6033,122.1423,28.29,4.3,mb,,83,1.03,1.43,us,usb000ryap,2014-10-17T21:12:06.000Z,"101km N of Kotabaru, Indonesia",earthquake,,6.2,0.161,12,reviewed,us,us
2014-07-16T23:39:09.040Z,-9.0533,124.1269,100.34,4.3,mb,,105,0.711,1.08,us,usb000rtjt,2014-10-17T21:12:06.000Z,"58km NW of Kefamenanu, Indonesia",earthquake,,5.3,0.201,7,reviewed,us,us
2014-07-16T18:32:14.710Z,0.0753,123.5191,133.95,4.2,mb,,64,1.337,0.98,us,usb000rx8d,2014-10-17T21:12:05.000Z,"47km SE of Bilungala, Indonesia",earthquake,,10.6,0.187,8,reviewed,us,us
2014-07-16T02:17:30.670Z,2.3838,99.0054,148.67,4.3,mb,,98,0.318,0.86,us,usb000rtbp,2014-10-17T21:12:04.000Z,"31km SSE of Parapat, Indonesia",earthquake,,3.8,0.154,16,reviewed,us,us
2014-07-15T20:52:44.860Z,-3.4974,127.4119,60.02,4.2,mb,,51,4.24,0.97,us,usb000rx4l,2014-10-10T08:02:20.000Z,"43km SE of Namlea, Indonesia",earthquake,,14.4,0.176,10,reviewed,us,us
2014-07-15T15:01:40.650Z,-8.2583,120.1332,164.69,4.3,mb,,92,2.115,0.52,us,usb000rx49,2014-10-10T08:02:20.000Z,"9km N of Kampungbajo, Indonesia",earthquake,,10,0.169,13,reviewed,us,us
2014-07-15T13:17:45.080Z,5.7617,126.8816,29.7,4.7,mb,,49,1.834,0.95,us,usb000rx43,2014-10-10T08:02:20.000Z,"102km SE of Pondaguitan, Philippines",earthquake,,3.2,0.126,25,reviewed,us,us
2014-07-15T11:06:50.350Z,4.7853,124.6398,10,4.3,mb,,180,4.828,0.96,us,usb000rx4y,2014-10-10T08:02:19.000Z,"114km SW of Sarangani, Philippines",earthquake,,2,0.217,7,reviewed,us,us
2014-07-15T02:38:00.250Z,-0.3341,119.7836,52.05,5,mb,,46,2.979,0.74,us,usb000rt0x,2014-10-10T08:02:19.000Z,"62km N of Palu, Indonesia",earthquake,,5.6,0.068,70,reviewed,us,us
2014-07-15T02:32:02.000Z,-5.5584,128.1349,32.12,4.5,mb,,99,4.868,0.74,us,usb000rt0w,2014-10-10T08:02:19.000Z,"202km S of Amahusu, Indonesia",earthquake,,5.9,0.124,19,reviewed,us,us
2014-07-15T01:41:18.210Z,-6.6696,129.3171,189.91,4.2,mb,,64,4.734,0.44,us,usb000rx3h,2014-10-10T08:02:19.000Z,"262km WNW of Saumlaki, Indonesia",earthquake,,11.9,0.159,11,reviewed,us,us
2014-07-15T01:00:09.390Z,1.2411,96.9754,22.67,4.3,mb,,185,0.603,0.67,us,usb000rt0n,2014-10-10T08:02:19.000Z,"152km SSE of Sinabang, Indonesia",earthquake,,7.2,0.16,11,reviewed,us,us
2014-07-14T22:27:45.080Z,1.2079,96.9451,27.49,4.3,mb,,207,0.637,0.83,us,usb000rwup,2014-10-10T08:02:18.000Z,"154km SSE of Sinabang, Indonesia",earthquake,,8,0.154,12,reviewed,us,us
2014-07-14T19:38:48.590Z,5.679,126.7717,35,4.5,mb,,95,1.82,1.12,us,usb000rwul,2014-10-10T08:02:18.000Z,"100km SE of Pondaguitan, Philippines",earthquake,,2,0.115,22,reviewed,us,us
2014-07-14T18:01:12.940Z,5.4911,126.4373,35,4.6,mb,,108,1.785,0.7,us,usb000rsv5,2014-10-10T08:02:18.000Z,"100km ESE of Caburan, Philippines",earthquake,,2,0.095,33,reviewed,us,us
2014-07-14T16:45:57.110Z,5.7486,126.8864,20.92,4.6,mb,,180,1.846,1.05,us,usb000rwua,2014-10-10T08:02:18.000Z,"103km SE of Pondaguitan, Philippines",earthquake,,6.1,0.146,19,reviewed,us,us
2014-07-14T15:29:31.710Z,-4.5997,142.2996,105.07,4.5,mb,,81,2.612,0.65,us,usb000rwu7,2014-10-10T08:02:18.000Z,"72km SW of Ambunti, Papua New Guinea",earthquake,,6,0.099,30,reviewed,us,us
2014-07-14T14:06:04.680Z,5.9087,126.8785,35,4.3,mb,,141,14.487,0.84,us,usb000rwu3,2014-10-10T08:02:18.000Z,"92km ESE of Pondaguitan, Philippines",earthquake,,2,0.377,8,reviewed,us,us
2014-07-14T08:40:54.080Z,5.6338,126.5093,35,4.9,mb,,72,1.699,1.09,us,usb000rsri,2014-10-10T08:02:17.000Z,"88km SSE of Pondaguitan, Philippines",earthquake,,1.9,0.07,63,reviewed,us,us
2014-07-14T07:59:57.290Z,5.7144,126.4776,20,6.3,mww,,44,1.615,1.07,us,usb000rsr5,2015-01-30T09:58:05.450Z,"78km SSE of Pondaguitan, Philippines",earthquake,,1.7,,,reviewed,us,us
2014-07-14T05:05:03.200Z,-8.8188,111.2529,52.51,5.5,mww,,44,1.154,1.23,us,usb000rsqi,2015-01-30T02:46:49.044Z,"63km SSW of Ngulung Wetan, Indonesia",earthquake,,3.1,,,reviewed,us,us
2014-07-14T04:43:49.390Z,5.2425,126.9134,61.19,4.3,mb,,165,2.248,0.45,us,usb000rwtn,2014-10-10T08:02:17.000Z,"148km SSE of Pondaguitan, Philippines",earthquake,,11.4,0.168,10,reviewed,us,us
2014-07-14T01:26:19.130Z,-9.1253,110.1586,47.27,4.3,mb,,73,1.257,1.38,us,usb000rwtj,2014-10-10T08:02:17.000Z,"130km S of Bambanglipuro, Indonesia",earthquake,,8.7,0.148,13,reviewed,us,us
2014-07-13T19:04:52.250Z,9.5475,121.8315,79.56,3.9,mb,,127,4.451,1.81,us,usb000ry3c,2014-10-10T08:02:17.000Z,"66km WSW of Maricalom, Philippines",earthquake,,16.1,0.23,5,reviewed,us,us
2014-07-13T15:07:00.680Z,-2.1663,100.0392,40.9,5,mb,,89,2.67,0.91,us,usb000rsm9,2014-10-10T08:02:16.000Z,"107km SSW of Painan, Indonesia",earthquake,,5.1,0.074,58,reviewed,us,us
2014-07-13T14:08:20.240Z,1.9239,128.256,111.82,4.6,mb,,107,1.449,0.8,us,usb000rsm1,2014-10-10T08:02:16.000Z,"34km NE of Tobelo, Indonesia",earthquake,,5.8,0.107,26,reviewed,us,us
2014-07-13T10:59:51.730Z,-6.594,129.7664,209.83,4.1,mb,,87,4.409,0.81,us,usb000rwlc,2014-10-10T08:02:16.000Z,"227km NW of Saumlaki, Indonesia",earthquake,,11.7,0.261,4,reviewed,us,us
2014-07-13T07:27:11.110Z,1.4576,127.4024,133,4.2,mb,,196,0.682,0.14,us,usb000rwlr,2014-10-10T08:02:16.000Z,"72km N of Ternate, Indonesia",earthquake,,8.5,0.264,4,reviewed,us,us
2014-07-13T00:29:28.710Z,-9.2902,119.4978,46.83,4.4,mb,,78,4.205,1.08,us,usb000rwks,2014-10-10T08:02:15.000Z,"11km N of Sawirara, Indonesia",earthquake,,9.5,0.203,7,reviewed,us,us
2014-07-12T20:57:29.470Z,-1.7518,100.2514,58.94,4.3,mb,,185,2.209,0.51,us,usb000rwic,2014-10-10T08:02:15.000Z,"56km SW of Painan, Indonesia",earthquake,,9.9,0.238,5,reviewed,us,us
2014-07-12T10:19:24.980Z,-8.5371,109.2792,57.68,4.3,mb,,62,1.378,0.59,us,usb000rsci,2014-10-10T08:02:14.000Z,"95km SSE of Karangbadar Kidul, Indonesia",earthquake,,10.6,0.125,19,reviewed,us,us
2014-07-12T07:15:41.530Z,5.223,94.8011,67.86,4.4,mb,,187,2.137,0.33,us,usb000rwhe,2014-10-10T08:02:14.000Z,"68km WSW of Banda Aceh, Indonesia",earthquake,,9,0.169,10,reviewed,us,us
2014-07-12T06:30:31.380Z,1.2677,97.0582,23.76,4.6,mb,,154,0.518,0.55,us,usb000rsb4,2014-10-10T08:02:14.000Z,"153km SSE of Sinabang, Indonesia",earthquake,,4.7,0.098,31,reviewed,us,us
2014-07-11T17:26:44.210Z,0.4644,98.4177,47.75,4.5,mb,,187,1.185,0.45,us,usb000rwg2,2014-10-10T08:02:13.000Z,"137km SW of Padangsidempuan, Indonesia",earthquake,,9.7,0.204,7,reviewed,us,us
2014-07-11T11:38:40.370Z,0.9177,122.0577,79.79,4.1,mb,,151,2.073,1.34,us,usb000rwgg,2014-10-10T08:02:12.000Z,"51km ESE of Bunobogu, Indonesia",earthquake,,13.9,0.261,4,reviewed,us,us
2014-07-11T04:24:46.280Z,-4.5472,102.6075,54.94,4.6,mb,,78,0.393,0.46,us,usb000rwen,2014-10-10T08:02:12.000Z,"90km SSE of Bengkulu, Indonesia",earthquake,,5.6,0.173,10,reviewed,us,us
2014-07-10T23:41:01.620Z,-3.9181,125.7278,55.87,4.1,mb,,146,4.108,0.49,us,usb000rubl,2014-10-10T08:02:12.000Z,"88km W of Leksula, Indonesia",earthquake,,10.3,0.213,6,reviewed,us,us
2014-07-10T23:37:34.250Z,-3.1439,126.3268,53.09,4.5,mb,,195,4.12,1.33,us,usb000rubj,2014-10-10T08:02:12.000Z,"13km WSW of Airbuaya, Indonesia",earthquake,,13,0.18,9,reviewed,us,us
2014-07-10T16:49:17.730Z,-9.753,111.536,43.85,4.1,mb,,131,2.084,0.92,us,usb000rub0,2014-10-10T08:02:11.000Z,"161km S of Ngulung Wetan, Indonesia",earthquake,,10.1,0.185,8,reviewed,us,us
2014-07-10T12:47:35.470Z,8.2932,126.1592,130.65,4.2,mb,,116,1.344,0.85,us,usb000ruav,2014-10-10T08:02:11.000Z,"13km WSW of Bigaan, Philippines",earthquake,,7.6,0.187,8,reviewed,us,us
2014-07-10T12:06:51.920Z,-4.8822,137.863,65.12,4.1,mb,,96,5.93,1.08,us,usb000rubf,2014-10-10T08:02:11.000Z,"198km ESE of Enarotali, Indonesia",earthquake,,11.8,0.234,5,reviewed,us,us
2014-07-10T08:33:00.430Z,3.8049,126.0494,140.36,4.1,mb,,174,3.287,0.38,us,usb000ruaq,2014-10-10T08:02:11.000Z,"188km SSE of Sarangani, Philippines",earthquake,,10.4,0.197,7,reviewed,us,us
2014-07-09T23:17:35.080Z,-9.581,124.8872,31.05,4.1,mb,,119,0.635,0.71,us,usb000rucw,2014-10-10T08:02:10.000Z,"28km E of Leof, Indonesia",earthquake,,6.7,0.197,7,reviewed,us,us
2014-07-09T18:11:35.420Z,-4.6797,133.7776,12.64,4.3,mb,,100,2.32,0.78,us,usb000rucg,2014-10-10T08:02:10.000Z,"129km NNW of Dobo, Indonesia",earthquake,,6.1,0.142,14,reviewed,us,us
2014-07-09T16:07:19.110Z,1.9209,126.8557,121.16,4.1,mb,,166,1.25,0.43,us,usb000ruc9,2014-10-10T08:02:10.000Z,"130km W of Tobelo, Indonesia",earthquake,,10.6,0.158,12,reviewed,us,us
2014-07-09T14:55:10.600Z,-6.3339,129.8958,139.43,4.5,mb,,105,2.149,1.45,us,usb000rucu,2014-10-10T08:02:10.000Z,"237km NW of Saumlaki, Indonesia",earthquake,,16,0.542,1,reviewed,us,us
2014-07-09T13:34:49.240Z,-9.7572,111.5563,34.16,4.4,mb,,93,2.098,1.38,us,usb000ruc5,2014-10-10T08:02:10.000Z,"162km S of Ngulung Wetan, Indonesia",earthquake,,7.5,0.31,5,reviewed,us,us
2014-07-09T06:03:07.990Z,-9.603,111.6233,38.5,4.7,mb,,42,2.001,0.89,us,usb000rr6k,2014-10-10T08:02:09.000Z,"145km S of Ngulung Wetan, Indonesia",earthquake,,4.6,0.092,36,reviewed,us,us
2014-07-09T02:10:47.010Z,-10.4908,124.6261,57.82,4,mb,,114,0.811,0.93,us,usb000rubz,2014-10-10T08:02:09.000Z,"79km SSE of Soe, Indonesia",earthquake,,9.7,0.212,6,reviewed,us,us
2014-07-09T01:22:49.300Z,-1.8439,100.4053,66.89,4.4,mb,,71,2.246,0.79,us,usb000rrw4,2014-10-10T08:02:09.000Z,"57km SSW of Painan, Indonesia",earthquake,,6.5,0.162,11,reviewed,us,us
2014-07-09T00:01:28.360Z,-6.9793,104.8194,6.16,5.2,mwb,,48,3.026,1.08,us,usb000rr51,2014-10-10T08:02:10.000Z,"91km WSW of Pasirnangka, Indonesia",earthquake,,2.5,0.061,26,reviewed,us,us
2014-07-08T22:10:32.480Z,-3.0778,139.3903,83.28,4,mb,,127,1.426,1.07,us,usb000rv66,2014-10-04T20:00:01.000Z,"141km WSW of Abepura, Indonesia",earthquake,,10.6,0.3,7,reviewed,us,us
