time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1997-07-14T14:36:03.260Z,-9.415,110.269,33,3.8,mb,,,,0.85,us,usp00084v4,2014-11-07T01:03:08.513Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-14T12:54:46.570Z,-6.78,112.087,33,4.2,mb,,,,0.94,us,usp00084uy,2014-11-07T01:03:08.502Z,"Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-14T11:05:00.320Z,1.583,127.33,33,3.5,mb,,,,0.88,us,usp00084ut,2014-11-07T01:03:08.488Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-14T02:15:33.880Z,3.594,128.943,33,3.9,mb,,,,1.32,us,usp00084ub,2014-11-07T01:03:08.438Z,"north of Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-13T16:36:08.590Z,-9.387,109.423,33,3.7,mb,,,,1.24,us,usp00084tr,2014-11-07T01:03:08.383Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-13T15:02:02.820Z,-8.967,110.693,33,3.5,mb,,,,0.93,us,usp00084th,2014-11-07T01:03:08.367Z,"Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-13T14:43:00.930Z,-7.353,126.692,296.4,5.3,mwc,,,,0.95,us,usp00084tg,2016-11-09T22:58:50.233Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-13T14:34:06.360Z,-9.017,110.652,33,4.6,mb,,,,1.16,us,usp00084tf,2014-11-07T01:03:08.351Z,"south of Java, Indonesia",earthquake,,,,10,reviewed,us,us
1997-07-13T13:56:40.900Z,-1.917,128.215,33,4.1,mb,,,,0.61,us,usp00084te,2014-11-07T01:03:08.349Z,"Kepulauan Obi, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-13T02:24:25.220Z,-8.31,129.721,150,4.2,mb,,,,1.38,us,usp00084ss,2014-11-07T01:03:08.285Z,"Kepulauan Babar, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-13T01:26:29.060Z,-9.223,113.325,33,4.3,mb,,,,1.33,us,usp00084sk,2014-11-07T01:03:08.223Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1997-07-13T01:07:12.760Z,-8.967,110.61,33,4.6,mb,,,,0.69,us,usp00084sh,2014-11-07T01:03:08.216Z,"Java, Indonesia",earthquake,,,,9,reviewed,us,us
1997-07-12T23:00:56.020Z,-8.997,110.652,33,3.7,mb,,,,0.58,us,usp00084s9,2014-11-07T01:03:08.195Z,"Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-12T22:51:47.400Z,-10.868,110.976,33,4.1,mb,,,,0.9,us,usp00084s8,2014-11-07T01:03:08.194Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-12T22:49:17.130Z,-9.045,110.527,33,5.3,mwc,,,,0.94,us,usp00084s7,2016-11-09T22:58:21.007Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-12T22:36:03.740Z,-9.083,110.51,33,3.9,mb,,,,0.72,us,usp00084s6,2014-11-07T01:03:08.180Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1997-07-12T22:09:28.380Z,-9.142,110.489,33,4.1,mb,,,,1.24,us,usp00084s4,2014-11-07T01:03:08.176Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1997-07-12T22:01:32.180Z,-9.052,110.668,33,4.4,mb,,,,0.8,us,usp00084s1,2014-11-07T01:03:08.167Z,"south of Java, Indonesia",earthquake,,,,15,reviewed,us,us
1997-07-12T20:27:39.690Z,-6.192,130.43,181.5,4.3,mb,,,,1.08,us,usp00084ry,2014-11-07T01:03:08.161Z,"Banda Sea",earthquake,,11.8,,7,reviewed,us,us
1997-07-12T01:51:19.330Z,-1.424,136.654,33,4.3,mb,,,,1.52,us,usp00084r0,2014-11-07T01:03:08.086Z,"Biak region, Indonesia",earthquake,,,,4,reviewed,us,us
1997-07-11T17:52:08.060Z,0.519,126.117,56.2,4.7,mb,,,,0.94,us,usp00084qp,2014-11-07T01:03:08.055Z,"Molucca Sea",earthquake,,11.3,,10,reviewed,us,us
1997-07-11T12:35:51.570Z,0.838,126.106,58.2,5.3,mwc,,,,1.23,us,usp00084qc,2016-11-09T22:57:56.887Z,"Molucca Sea",earthquake,,9,,,reviewed,us,hrv
1997-07-11T10:20:08.620Z,-7.345,129.478,33,4.3,mb,,,,1.29,us,usp00084q8,2014-11-07T01:03:07.986Z,"Kepulauan Babar, Indonesia",earthquake,,,,7,reviewed,us,us
1997-07-11T09:50:04.560Z,-3.808,121.497,33,4,mb,,,,1.23,us,usp00084q5,2014-11-07T01:03:07.955Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-11T01:21:38.380Z,8.796,127.255,33,4.5,mb,,,,1,us,usp00084pk,2014-11-07T01:03:07.879Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1997-07-10T19:46:37.260Z,8.718,126.554,33,4.2,mb,,,,1.1,us,usp00084p1,2014-11-07T01:03:07.805Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1997-07-10T14:53:11.520Z,-11.256,118.001,33,5.4,mwc,,,,1.35,us,usp00084nn,2016-11-09T22:57:30.417Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-10T13:10:48.190Z,-10.747,113.716,33,5.3,mwc,,,,1.27,us,usp00084nf,2016-11-09T22:57:29.873Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-10T12:19:00.050Z,1.267,120.654,33,4.1,mb,,,,0.87,us,usp00084nd,2014-11-07T01:03:07.192Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1997-07-10T09:31:55.400Z,-4.918,129.462,33,3.4,mb,,,,1.16,us,usp00084n8,2014-11-07T01:03:07.182Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1997-07-10T09:06:45.490Z,1.037,98.001,33,3.9,mb,,,,0.71,us,usp00084n5,2014-11-07T01:03:07.174Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1997-07-10T04:21:40.130Z,3.206,97.851,33,4.4,mb,,,,1.09,us,usp00084mv,2014-11-07T01:03:07.141Z,"northern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1997-07-10T04:09:48.630Z,2.788,125.091,100,4.3,mb,,,,0.94,us,usp00084mu,2014-11-07T01:03:07.139Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-10T04:01:36.830Z,-1.17,132.875,33,5.4,mwc,,,,1.21,us,usp00084mt,2016-11-09T22:57:29.372Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-10T03:40:29.490Z,7.989,126.591,50,5.3,mwc,,,,1.01,us,usp00084ms,2016-11-09T22:57:28.842Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1997-07-10T03:12:25.480Z,-3.841,142.377,33,3.7,mb,,,,1.1,us,usp00084mp,2014-11-07T01:03:07.106Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1997-07-10T01:42:57.890Z,-1.28,132.831,33,4.3,mb,,,,1.49,us,usp00084mm,2014-11-07T01:03:07.100Z,"Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1997-07-09T23:15:38.590Z,-1.015,138.859,33,3.5,mb,,,,1.21,us,usp00084md,2014-11-07T01:03:07.060Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-09T21:46:43.080Z,0.553,126.262,33,4.4,mb,,,,0.84,us,usp00084m9,2014-11-07T01:03:07.049Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1997-07-09T09:53:28.990Z,-3.276,138.669,33,3.9,mb,,,,1.46,us,usp00084kd,2014-11-07T01:03:06.903Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1997-07-08T16:47:16.560Z,6.008,126.137,33,4.2,mb,,,,1,us,usp00084jg,2014-11-07T01:03:06.798Z,"Mindanao, Philippines",earthquake,,,,7,reviewed,us,us
1997-07-08T15:38:41.100Z,5.016,128.871,200,4,mb,,,,0.96,us,usp00084je,2014-11-07T01:03:06.791Z,"east of the Philippine Islands",earthquake,,,,3,reviewed,us,us
1997-07-08T14:11:02.340Z,-1.314,134.69,33,3.8,mb,,,,1.03,us,usp00084jb,2014-11-07T01:03:06.785Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-08T01:49:53.620Z,-8.034,118.722,150,4.9,mb,,,,1.07,us,usp00084hn,2014-11-07T01:03:06.631Z,"Sumbawa region, Indonesia",earthquake,,,,11,reviewed,us,us
1997-07-07T13:52:25.600Z,-3.723,131.321,33,4.2,mb,,,,1.23,us,usp00084h2,2014-11-07T01:03:06.522Z,"Ceram Sea, Indonesia",earthquake,,,,9,reviewed,us,us
1997-07-07T12:10:30.620Z,0.978,97.523,27.2,4.5,mb,,,,0.71,us,usp00084gw,2014-11-07T01:03:06.477Z,"Nias region, Indonesia",earthquake,,,,12,reviewed,us,us
1997-07-07T11:44:20.770Z,0.969,97.523,27.8,4.3,mb,,,,0.66,us,usp00084gu,2014-11-07T01:03:06.470Z,"Nias region, Indonesia",earthquake,,,,7,reviewed,us,us
1997-07-07T11:24:37.710Z,1.07,97.595,28.5,5.9,mwb,,,,0.9,us,usp00084gt,2020-04-17T23:27:59.632Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1997-07-07T11:19:04.850Z,1.071,97.599,24.7,5.5,mwc,,,,0.96,us,usp00084gs,2020-01-03T21:59:46.905Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-07T09:44:33.090Z,-2.725,138.886,33,5.3,mwc,,,,1.1,us,usp00084gr,2016-11-09T22:56:06.804Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-07T05:01:10.650Z,-9.743,117.728,114.8,4.5,mb,,,,1.18,us,usp00084gf,2014-11-07T01:03:06.308Z,"Sumbawa region, Indonesia",earthquake,,11.8,,10,reviewed,us,us
1997-07-06T23:58:48.810Z,-7.368,128.231,33,4.1,mb,,,,1.48,us,usp00084g0,2014-11-07T01:03:06.246Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,5,reviewed,us,us
1997-07-06T23:33:02.440Z,-2.764,126.451,33,4.4,mb,,,,0.83,us,usp00084fz,2014-11-07T01:03:06.242Z,"Ceram Sea, Indonesia",earthquake,,,,5,reviewed,us,us
1997-07-06T21:36:51.610Z,2.578,126.904,100,4.8,mb,,,,0.96,us,usp00084ft,2014-11-07T01:03:06.171Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
1997-07-06T20:27:28.760Z,-11.589,118.252,33,4.6,mb,,,,1.52,us,usp00084fq,2014-11-07T01:03:06.161Z,"south of Sumbawa, Indonesia",earthquake,,,,5,reviewed,us,us
1997-07-06T17:54:24.530Z,4.845,127.637,200,4.3,mb,,,,0.88,us,usp00084fh,2014-11-07T01:03:06.070Z,"Kepulauan Talaud, Indonesia",earthquake,,,,7,reviewed,us,us
1997-07-05T10:52:08.660Z,-9.406,117.92,100,4.5,mb,,,,1.27,us,usp00084db,2014-11-07T01:03:05.547Z,"Sumbawa region, Indonesia",earthquake,,,,8,reviewed,us,us
1997-07-05T10:13:47.600Z,-6.959,102.795,33,4.7,mb,,,,0.88,us,usp00084d8,2014-11-07T01:03:05.527Z,"southwest of Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
1997-07-05T05:49:10.900Z,-3.577,141.387,33,3.8,mb,,,,1.5,us,usp00084cz,2014-11-07T01:03:05.479Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1997-07-04T11:39:33.310Z,-5.448,140.59,33,3.6,mb,,,,1.01,us,usp00084bg,2014-11-07T01:03:05.149Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-07-04T09:27:04.910Z,4.295,126.924,33,3.9,mb,,,,0.8,us,usp00084b8,2014-11-07T01:03:05.040Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-03T10:20:54.350Z,-3.744,140.069,33,5.3,mwc,,,,1.04,us,usp000849u,2016-11-09T22:54:18.473Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-07-03T05:19:47.320Z,-6.723,130.033,150,4.3,mb,,,,1.38,us,usp000849k,2014-11-07T01:03:04.736Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1997-07-02T11:03:20.850Z,-1.129,100.164,100,3.9,mb,,,,0.94,us,usp000848e,2014-11-07T01:03:04.442Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-02T08:26:57.200Z,-5.609,128.393,300,4,mb,,,,1.17,us,usp0008483,2014-11-07T01:03:04.336Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1997-07-02T05:31:31.520Z,2.04,98.701,100,4.7,mb,,,,1,us,usp000847u,2014-11-07T01:03:04.267Z,"northern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1997-07-01T23:43:10.230Z,-0.12,125.768,33,4.2,mb,,,,0.94,us,usp000847m,2014-11-07T01:03:04.148Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1997-07-01T23:33:06.100Z,-0.036,126.104,33,4.5,mb,,,,1.05,us,usp000847k,2014-11-07T01:03:04.140Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1997-07-01T23:04:31.690Z,-8.821,124.124,33,4.1,mb,,,,0.9,us,usp000847j,2014-11-07T01:03:04.134Z,"Kepulauan Alor, Indonesia",earthquake,,,,3,reviewed,us,us
1997-07-01T20:00:34.670Z,0.072,123.362,100,4.7,mb,,,,1.14,us,usp000847f,2014-11-07T01:03:04.071Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,16,reviewed,us,us
1997-07-01T18:31:23.710Z,1.656,98.752,100,4.2,mb,,,,1.01,us,usp000847d,2014-11-07T01:03:04.029Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1997-07-01T07:33:09.340Z,-9.27,138.984,10,4.8,mb,,,,1.16,us,usp000846n,2014-11-07T01:03:03.592Z,"Arafura Sea",earthquake,,,,7,reviewed,us,us
1997-07-01T06:55:10.540Z,-0.676,135.404,33,4.2,mb,,,,0.96,us,usp000846m,2014-11-07T01:03:03.581Z,"Biak region, Indonesia",earthquake,,,,5,reviewed,us,us
1997-07-01T00:50:12.380Z,1.694,126.592,33,4.7,mb,,,,1.16,us,usp000846d,2014-11-07T01:03:03.248Z,"Molucca Sea",earthquake,,,,16,reviewed,us,us
1997-06-30T22:10:29.740Z,-5.281,140.718,33,3.7,mb,,,,1.48,us,usp0008464,2014-11-07T01:03:01.388Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1997-06-30T19:25:10.830Z,-0.021,126.123,33,4.1,mb,,,,1.04,us,usp0008460,2014-11-07T01:03:01.330Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1997-06-30T18:40:03.370Z,0.062,126.395,33,4.2,mb,,,,1.35,us,usp000845y,2014-11-07T01:03:01.290Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1997-06-30T18:34:09.700Z,0.034,126.264,33,4.5,mb,,,,0.9,us,usp000845x,2014-11-07T01:03:01.289Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1997-06-30T18:13:26.540Z,-1.857,128.229,33,3.4,mb,,,,0.51,us,usp000845w,2014-11-07T01:03:01.288Z,"Kepulauan Obi, Indonesia",earthquake,,,,2,reviewed,us,us
1997-06-30T17:07:53.670Z,-0.026,126.046,33,4.6,mb,,,,0.76,us,usp000845t,2014-11-07T01:03:01.280Z,"Molucca Sea",earthquake,,,,12,reviewed,us,us
1997-06-30T14:38:32.800Z,0.002,123.632,139.4,4.6,mb,,,,1.21,us,usp000845n,2014-11-07T01:03:01.252Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,20,reviewed,us,us
1997-06-30T14:00:17.710Z,0.031,126.186,33,4.2,mb,,,,0.67,us,usp000845k,2014-11-07T01:03:01.248Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1997-06-29T20:02:53.850Z,-6.92,129.726,100,5.4,mwc,,,,0.9,us,usp000844q,2016-11-09T22:52:30.498Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1997-06-29T03:58:48.840Z,4.207,126.041,150,4.9,mb,,,,0.98,us,usp0008445,2014-11-07T01:03:01.067Z,"Kepulauan Talaud, Indonesia",earthquake,,,,13,reviewed,us,us
1997-06-28T20:48:52.500Z,-6.66,130.317,200,4.2,mb,,,,1.48,us,usp000843r,2014-11-07T01:03:01.017Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
1997-06-28T01:23:44.830Z,-6.747,129.794,100,4.6,mb,,,,0.88,us,usp000842b,2014-11-07T01:03:00.720Z,"Banda Sea",earthquake,,,,8,reviewed,us,us
1997-06-27T22:31:10.910Z,-6.433,133.278,33,4.3,mb,,,,1.06,us,usp0008426,2014-11-07T01:03:00.378Z,"Kepulauan Aru region, Indonesia",earthquake,,,,7,reviewed,us,us
1997-06-27T21:24:35.390Z,-0.709,124.187,33,4.6,mb,,,,1.12,us,usp0008424,2014-11-07T01:03:00.372Z,"Molucca Sea",earthquake,,,,12,reviewed,us,us
1997-06-27T01:23:59.940Z,8.44,93.142,100,4.7,mb,,,,1.14,us,usp000840z,2014-11-07T01:03:00.138Z,"Nicobar Islands, India region",earthquake,,,,16,reviewed,us,us
1997-06-26T23:27:11.090Z,-2.975,136.908,33,5,mb,,,,1.04,us,usp000840x,2014-11-07T01:03:00.131Z,"near the north coast of Papua, Indonesia",earthquake,,,,18,reviewed,us,us
1997-06-26T19:18:19.700Z,-1.888,99.926,33,4.2,mb,,,,1.11,us,usp000840n,2014-11-07T01:03:00.095Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,3,reviewed,us,us
1997-06-26T15:22:20.520Z,9.937,121.798,33,4.1,mb,,,,1.52,us,usp000840c,2014-11-07T01:03:00.074Z,"Sulu Sea",earthquake,,,,2,reviewed,us,us
1997-06-26T09:15:53.960Z,-1.968,128.079,33,4.5,mb,,,,0.91,us,usp0008400,2014-11-07T01:03:00.043Z,"Kepulauan Obi, Indonesia",earthquake,,,,11,reviewed,us,us
1997-06-26T05:08:05.500Z,-4.094,102.151,33,5.1,mb,,,,0.97,us,usp00083zr,2014-11-07T01:02:59.997Z,"southern Sumatra, Indonesia",earthquake,,,,28,reviewed,us,us
1997-06-25T16:28:47.710Z,-1.948,128.094,33,4.4,mb,,,,1.14,us,usp00083yr,2014-11-07T01:02:59.894Z,"Kepulauan Obi, Indonesia",earthquake,,,,4,reviewed,us,us
1997-06-25T04:22:17.450Z,-1.897,128.22,33,4.9,mb,,,,1.04,us,usp00083y4,2014-11-07T01:02:59.749Z,"Kepulauan Obi, Indonesia",earthquake,,,,4,reviewed,us,us
1997-06-25T01:55:23.430Z,2.221,125.992,33,4.7,mb,,,,1.17,us,usp00083xz,2014-11-07T01:02:59.717Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,3,reviewed,us,us
1997-06-24T23:58:39.310Z,0.998,126.947,33,4.3,mb,,,,1.27,us,usp00083xp,2014-11-07T01:02:59.692Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1997-06-24T23:04:53.140Z,-1.924,127.899,33,6.4,mwc,,,,1.04,us,usp00083xm,2020-04-17T23:27:43.843Z,"Kepulauan Obi, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-06-24T22:00:22.160Z,-4.255,101.929,33,4.3,mb,,,,0.83,us,usp00083xk,2014-11-07T01:02:59.660Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1997-06-24T09:34:13.050Z,-0.898,136.396,33,4.6,mb,,,,0.86,us,usp00083wp,2014-11-07T01:02:59.544Z,"Biak region, Indonesia",earthquake,,,,15,reviewed,us,us
1997-06-24T07:36:54.730Z,-0.717,124.185,59.6,4.7,mb,,,,1.28,us,usp00083wg,2014-11-07T01:02:59.522Z,"Molucca Sea",earthquake,,13.5,,22,reviewed,us,us
1997-06-23T05:27:46.030Z,3.986,130.77,33,3.8,mb,,,,1.21,us,usp00083uz,2014-11-07T01:02:59.375Z,"Palau region",earthquake,,,,1,reviewed,us,us
1997-06-22T15:19:54.030Z,2.083,121.599,33,4.4,mb,,,,0.8,us,usp00083uf,2014-11-07T01:02:59.299Z,"Celebes Sea",earthquake,,,,6,reviewed,us,us
1997-06-22T14:17:16.240Z,-10.409,124.132,33,4.1,mb,,,,1.19,us,usp00083ue,2014-11-07T01:02:59.297Z,"Timor region, Indonesia",earthquake,,,,4,reviewed,us,us
1997-06-22T11:40:34.940Z,-8.054,129.225,33,4,mb,,,,0.99,us,usp00083u6,2014-11-07T01:02:59.244Z,"Kepulauan Babar, Indonesia",earthquake,,,,3,reviewed,us,us
1997-06-22T06:35:00.430Z,-6.595,130.159,100,4.2,mb,,,,1.23,us,usp00083tx,2014-11-07T01:02:59.208Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
1997-06-22T06:22:51.990Z,-3.255,101.699,33,4.6,mb,,,,0.97,us,usp00083tw,2014-11-07T01:02:59.206Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1997-06-21T17:25:49.480Z,-7.112,129.142,33,3.9,mb,,,,1.37,us,usp00083t2,2014-11-07T01:02:59.094Z,"Kepulauan Babar, Indonesia",earthquake,,,,4,reviewed,us,us
1997-06-21T06:57:29.460Z,1.787,127.284,100,5.1,mwc,,,,1,us,usp00083sp,2016-11-09T22:48:58.195Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-06-21T02:00:51.880Z,-5.95,104.005,100,4.3,mb,,,,1.08,us,usp00083se,2014-11-07T01:02:59.029Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1997-06-21T01:05:17.390Z,0.078,122.346,200,4.6,mb,,,,0.8,us,usp00083sc,2014-11-07T01:02:59.021Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1997-06-19T23:26:10.550Z,-8.732,122.42,50,5.4,mb,,,,1.19,us,usp00083r3,2014-11-07T01:02:58.888Z,"Flores region, Indonesia",earthquake,,,,8,reviewed,us,us
1997-06-19T07:22:31.480Z,9.564,126.002,106.8,5.1,mb,,,,0.86,us,usp00083qg,2014-11-07T01:02:58.777Z,"Mindanao, Philippines",earthquake,,15.3,,1,reviewed,us,us
1997-06-19T07:07:13.860Z,3.472,95.066,35,4.2,mb,,,,1.23,us,usp00083qe,2014-11-07T01:02:58.771Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
1997-06-19T05:50:37.720Z,2.7,126.111,100,4.2,mb,,,,0.58,us,usp00083qc,2014-11-07T01:02:58.747Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1997-06-19T03:41:50.340Z,-5.196,141.964,33,4.2,mb,,,,0.7,us,usp00083q9,2014-11-07T01:02:58.553Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1997-06-18T11:18:43.280Z,9.331,122.258,50,4.6,mb,,,,0.95,us,usp00083pb,2014-11-07T01:02:58.101Z,"Negros, Philippines",earthquake,,,,6,reviewed,us,us
1997-06-18T05:06:08.520Z,-6.692,129.678,150,4.6,mb,,,,1.23,us,usp00083nz,2014-11-07T01:02:58.071Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
1997-06-17T17:49:55.570Z,-8.222,122.78,145.3,5.2,mb,,,,0.91,us,usp00083nd,2014-11-07T01:02:57.923Z,"Flores region, Indonesia",earthquake,,7.7,,24,reviewed,us,us
1997-06-17T16:18:49.180Z,-6.711,129.832,125.1,5,mb,,,,0.85,us,usp00083n9,2014-11-07T01:02:57.861Z,"Banda Sea",earthquake,,9.4,,20,reviewed,us,us
1997-06-17T15:02:15.510Z,-4.652,140.258,33,4.2,mb,,,,1.53,us,usp00083n7,2014-11-07T01:02:57.829Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1997-06-17T13:26:47.760Z,3.275,128.287,33,4.5,mb,,,,0.88,us,usp00083n3,2014-11-07T01:02:57.819Z,"north of Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1997-06-17T07:47:26.980Z,1.85,97.719,33,4.2,mb,,,,0.35,us,usp00083mt,2014-11-07T01:02:57.753Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
1997-06-16T15:42:05.390Z,-8.095,118.51,150,4.5,mb,,,,1.34,us,usp00083kx,2014-11-07T01:02:57.076Z,"Sumbawa region, Indonesia",earthquake,,,,7,reviewed,us,us
1997-06-16T11:56:19.380Z,-3.353,134.634,33,4.1,mb,,,,0.97,us,usp00083kf,2014-11-07T01:02:57.036Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1997-06-16T10:27:47.110Z,-9.354,118.027,101.9,4.7,mb,,,,0.97,us,usp00083kc,2014-11-07T01:02:57.028Z,"Sumbawa region, Indonesia",earthquake,,16.9,,9,reviewed,us,us
1997-06-16T08:02:17.080Z,-3.377,134.733,33,5.2,mwc,,,,1.34,us,usp00083k5,2016-11-09T22:46:40.465Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1997-06-15T14:35:42.840Z,-3.214,134.764,33,3.9,mb,,,,0.8,us,usp00083j8,2014-11-07T01:02:56.883Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1997-06-15T12:23:09.650Z,-9.959,121.021,33,3.5,mb,,,,1.01,us,usp00083j3,2014-11-07T01:02:56.807Z,"Savu Sea",earthquake,,,,4,reviewed,us,us
1997-06-15T09:32:00.470Z,-2.859,128.899,67.4,4.1,mb,,,,0.65,us,usp00083hy,2014-11-07T01:02:56.799Z,"Ceram Sea, Indonesia",earthquake,,15.7,,4,reviewed,us,us
1997-06-14T21:18:49.950Z,2.329,127.137,33,4.2,mb,,,,0.84,us,usp00083h4,2014-11-07T01:02:56.688Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1997-06-14T07:26:51.260Z,-6.437,129.851,150,4,mb,,,,1.1,us,usp00083gb,2014-11-07T01:02:56.626Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1997-06-14T00:59:02.650Z,0.743,99.039,67.8,4.9,mb,,,,0.93,us,usp00083g5,2014-11-07T01:02:56.255Z,"northern Sumatra, Indonesia",earthquake,,,,28,reviewed,us,us
1997-06-13T19:29:42.740Z,7.317,127.691,33,4.2,mb,,,,0.36,us,usp00083fw,2014-11-07T01:02:56.111Z,"Philippine Islands region",earthquake,,,,2,reviewed,us,us
1997-06-12T21:40:05.910Z,6.281,125.08,33,4.5,mb,,,,0.97,us,usp00083ew,2014-11-07T01:02:55.749Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1997-06-12T21:18:01.930Z,-2.973,139.081,33,4.4,mb,,,,0.96,us,usp00083ev,2014-11-07T01:02:55.747Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1997-06-12T19:58:08.050Z,-3.015,139.182,33,4.3,mb,,,,1.05,us,usp00083et,2014-11-07T01:02:55.730Z,"Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1997-06-12T13:39:46.400Z,-3.515,131.181,33,3.9,mb,,,,1.44,us,usp00083ef,2014-11-07T01:02:55.698Z,"Ceram Sea, Indonesia",earthquake,,,,5,reviewed,us,us
