time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2000-06-13T20:09:23.630Z,-5.756,102.495,33,4.6,mb,13,,,0.94,us,usp0009uhf,2014-11-07T01:10:22.203Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-13T11:08:32.990Z,-8.894,129.464,33,4.6,mb,12,,,1.41,us,usp0009ugv,2014-11-07T01:10:22.161Z,"Kepulauan Babar, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-13T07:06:53.050Z,-9.475,107.45,33,4.6,mb,11,,,0.63,us,usp0009ugq,2014-11-07T01:10:22.149Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-13T05:52:31.870Z,-4.564,102.047,33,4.2,mb,16,,,0.96,us,usp0009ugm,2014-11-07T01:10:22.144Z,"southern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-12T23:10:12.810Z,-5.216,101.981,33,4.6,mb,13,,,1.1,us,usp0009ug9,2014-11-07T01:10:22.084Z,"southwest of Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-12T22:25:59.910Z,-9.589,115.983,61.2,4.6,mb,34,,,1.27,us,usp0009ug7,2014-11-07T01:10:22.078Z,"south of Bali, Indonesia",earthquake,,9.4,,10,reviewed,us,us
2000-06-12T16:09:18.040Z,1.584,127.015,97.5,4.6,mb,22,,,0.84,us,usp0009ufz,2014-11-07T01:10:22.049Z,"Halmahera, Indonesia",earthquake,,11.1,,6,reviewed,us,us
2000-06-12T09:32:11.970Z,-4.734,101.926,33,4.2,mb,14,,,0.7,us,usp0009ufm,2014-11-07T01:10:22.014Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-12T08:02:00.130Z,2.624,128.657,256.5,4.2,mb,8,,,0.83,us,usp0009ufh,2014-11-07T01:10:21.998Z,"Halmahera, Indonesia",earthquake,,23.5,,1,reviewed,us,us
2000-06-12T01:51:58.730Z,-5.622,102.585,33,4.7,mb,33,,,0.99,us,usp0009uf1,2014-11-07T01:10:21.926Z,"southern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2000-06-12T01:35:02.020Z,-5.729,102.553,33,4.5,mb,19,,,0.94,us,usp0009uf0,2014-11-07T01:10:21.924Z,"southern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-12T00:54:24.160Z,-5.039,102.025,33,4.4,mb,12,,,0.53,us,usp0009uez,2014-11-07T01:10:21.922Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-11T22:29:04.640Z,-5.029,102.152,33,5.3,mwc,114,,,1.09,us,usp0009uem,2016-11-09T22:43:47.668Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-11T22:17:28.380Z,-5.394,101.719,33,4.7,mb,19,,,1.4,us,usp0009uej,2014-11-07T01:10:21.868Z,"southwest of Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2000-06-11T21:00:39.920Z,-5.401,101.433,33,4.4,mb,8,,,0.93,us,usp0009uee,2014-11-07T01:10:21.851Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-11T19:15:53.120Z,-7.185,129.306,130,4,mb,19,,,0.76,us,usp0009ue9,2014-11-07T01:10:21.840Z,"Kepulauan Babar, Indonesia",earthquake,,14.6,,7,reviewed,us,us
2000-06-11T18:12:23.950Z,-4.07,134.243,33,4.4,mb,16,,,1.32,us,usp0009ue8,2014-11-07T01:10:21.838Z,"near the south coast of Papua, Indonesia",earthquake,,,,9,reviewed,us,us
2000-06-11T13:56:31.050Z,-5.612,102.453,33,4.6,mb,26,,,1.08,us,usp0009ue4,2014-11-07T01:10:21.829Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-11T13:04:15.580Z,-6.352,130.375,33,4.9,mb,38,,,1.07,us,usp0009ue2,2014-11-07T01:10:21.824Z,"Banda Sea",earthquake,,,,11,reviewed,us,us
2000-06-11T11:15:01.970Z,-5.411,103.036,33,4.2,mb,6,,,0.49,us,usp0009udy,2014-11-07T01:10:21.788Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-11T10:24:11.580Z,-5.329,102.622,33,4.6,mb,19,,,0.9,us,usp0009udw,2014-11-07T01:10:21.785Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2000-06-11T09:25:55.840Z,-5.543,101.491,33,5.5,mwc,79,,,0.93,us,usp0009udu,2016-11-09T22:43:47.154Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-11T07:32:03.240Z,-5.013,102.471,33,4.1,mb,7,,,0.71,us,usp0009udq,2014-11-07T01:10:21.759Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-11T06:11:07.110Z,-1.206,123.564,73.8,3.2,mb,11,,,1.22,us,usp0009udj,2014-11-07T01:10:21.747Z,"Sulawesi, Indonesia",earthquake,,14.2,,1,reviewed,us,us
2000-06-11T05:58:57.700Z,-5.46,102.525,33,4.3,mb,11,,,0.63,us,usp0009udg,2014-11-07T01:10:21.742Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-11T05:29:44.490Z,-5.405,102.448,33,4.7,mb,27,,,0.96,us,usp0009ude,2014-11-07T01:10:21.735Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-11T03:55:50.350Z,-4.481,102.093,33,4.1,mb,8,,,0.53,us,usp0009ud9,2014-11-07T01:10:21.714Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-10T23:24:06.830Z,-5.075,102.216,33,4.7,mb,30,,,1.11,us,usp0009ucy,2014-11-07T01:10:21.642Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-10T16:33:38.920Z,-4.738,102.371,33,4.8,mb,30,,,0.78,us,usp0009ucn,2014-11-07T01:10:21.531Z,"southern Sumatra, Indonesia",earthquake,,,,12,reviewed,us,us
2000-06-10T15:49:06.240Z,8.072,127.124,33,4.3,mb,8,,,0.41,us,usp0009uck,2014-11-07T01:10:21.528Z,"Philippine Islands region",earthquake,,,,3,reviewed,us,us
2000-06-10T13:59:22.010Z,-4.928,102.229,33,5.1,mb,70,,,0.78,us,usp0009ucf,2014-11-07T01:10:21.498Z,"southern Sumatra, Indonesia",earthquake,,,,33,reviewed,us,us
2000-06-10T12:30:47.620Z,-2.864,139.076,33,5,mwc,27,,,1.16,us,usp0009uca,2016-11-09T22:43:20.991Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-10T11:56:43.890Z,-4.874,102.355,33,4.7,mb,28,,,0.93,us,usp0009uc9,2014-11-07T01:10:21.243Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-10T08:32:30.280Z,-4.653,101.988,33,4.6,mb,15,,,0.84,us,usp0009uc5,2014-11-07T01:10:21.190Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-10T08:13:59.280Z,-4.373,102.031,33,4.9,mb,92,,,0.87,us,usp0009uc4,2014-11-07T01:10:21.180Z,"southern Sumatra, Indonesia",earthquake,,,,32,reviewed,us,us
2000-06-10T07:41:29.780Z,-4.969,102.22,33,5,mb,73,,,1.07,us,usp0009uc3,2014-11-07T01:10:21.169Z,"southern Sumatra, Indonesia",earthquake,,,,27,reviewed,us,us
2000-06-10T06:58:26.890Z,-6.19,129.513,189.3,4.2,mb,8,,,0.81,us,usp0009uc2,2014-11-07T01:10:21.168Z,"Banda Sea",earthquake,,21.3,,1,reviewed,us,us
2000-06-10T05:15:08.230Z,-4.94,101.975,33,4.5,mb,11,,,0.46,us,usp0009ubx,2014-11-07T01:10:21.150Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-10T05:11:32.870Z,-5.187,102.829,33,4.8,mb,51,,,0.79,us,usp0009ubw,2014-11-07T01:10:21.145Z,"southern Sumatra, Indonesia",earthquake,,,,20,reviewed,us,us
2000-06-10T04:13:59.240Z,-7.909,108.163,33,4.5,mb,15,,,1,us,usp0009ubv,2014-11-07T01:10:21.143Z,"Java, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-10T03:58:46.100Z,-11.349,116.572,33,4.7,mb,18,,,0.81,us,usp0009ubq,2014-11-07T01:10:21.134Z,"south of Lombok, Indonesia",earthquake,,,,6,reviewed,us,us
2000-06-10T03:00:49.720Z,-5.487,102.581,33,4.5,mb,17,,,0.58,us,usp0009ubn,2014-11-07T01:10:21.129Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-10T02:43:15.250Z,-4.621,102.736,33,4.2,mb,13,,,0.8,us,usp0009ubj,2014-11-07T01:10:21.115Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-10T02:01:50.580Z,-5.354,101.923,33,4.8,mb,16,,,0.89,us,usp0009ubg,2014-11-07T01:10:21.094Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-10T01:52:08.290Z,-4.579,102.718,33,4.6,mb,27,,,0.43,us,usp0009ube,2014-11-07T01:10:21.089Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2000-06-10T00:20:37.210Z,-5.659,102.495,33,4.4,mb,9,,,0.31,us,usp0009ubc,2014-11-07T01:10:21.085Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-10T00:17:58.690Z,-5.546,102.643,33,4.7,mb,11,,,0.54,us,usp0009ubb,2014-11-07T01:10:21.083Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-10T00:04:53.270Z,-5.46,102.927,33,4.7,mb,11,,,0.98,us,usp0009uba,2014-11-07T01:10:21.081Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-09T22:07:05.960Z,-4.478,102.052,33,5.5,mwc,137,,,0.97,us,usp0009ub4,2016-11-09T22:42:45.774Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-09T17:38:55.020Z,-4.696,102.16,33,4.6,mb,12,,,0.7,us,usp0009uat,2014-11-07T01:10:20.796Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-09T17:27:52.040Z,-4.398,101.981,33,4.9,mb,51,,,0.76,us,usp0009uas,2014-11-07T01:10:20.783Z,"southern Sumatra, Indonesia",earthquake,,,,23,reviewed,us,us
2000-06-09T16:18:06.780Z,-5.665,102.629,33,4.5,mb,25,,,0.67,us,usp0009uar,2014-11-07T01:10:20.780Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2000-06-09T15:27:34.010Z,-5.422,102.592,33,4.6,mb,33,,,0.65,us,usp0009uap,2014-11-07T01:10:20.774Z,"southern Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
2000-06-09T10:27:16.000Z,-4.317,101.823,33,4.8,mb,32,,,0.82,us,usp0009uab,2014-11-07T01:10:20.743Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-09T09:55:00.790Z,-5.733,102.703,33,4.5,mb,10,,,0.68,us,usp0009ua8,2014-11-07T01:10:20.737Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-09T08:24:45.070Z,-5.597,102.667,33,5,mb,39,,,1.1,us,usp0009ua4,2014-11-07T01:10:20.715Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-09T08:00:24.150Z,-5.549,102.679,33,6,mwb,237,,,1.39,us,usp0009ua2,2020-01-03T23:54:56.431Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2000-06-09T07:44:05.390Z,-5.492,102.542,33,4.6,mb,6,,,0.56,us,usp0009ua0,2014-11-07T01:10:20.676Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-09T06:47:32.180Z,-5.013,102.723,33,5.1,mb,85,,,0.97,us,usp0009u9y,2014-11-07T01:10:20.664Z,"southern Sumatra, Indonesia",earthquake,,,,32,reviewed,us,us
2000-06-09T06:36:47.770Z,-4.625,101.9,33,4.5,mb,16,,,0.54,us,usp0009u9w,2014-11-07T01:10:20.659Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-09T06:27:26.330Z,-5.365,102.762,33,5.5,mwc,129,,,1.13,us,usp0009u9v,2016-11-09T22:42:44.740Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-09T05:35:50.550Z,-5.33,102.754,33,5.5,mwc,166,,,1.06,us,usp0009u9r,2016-11-09T22:42:44.224Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-09T04:58:57.940Z,-4.639,102.126,33,4.6,mb,24,,,0.7,us,usp0009u9p,2014-11-07T01:10:20.583Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-09T04:21:02.660Z,-5.519,102.827,33,5.3,mwc,138,,,1.09,us,usp0009u9m,2016-11-09T22:42:43.695Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-08T23:49:43.590Z,-5.647,102.541,33,4.7,mb,32,,,0.7,us,usp0009u95,2014-11-07T01:10:20.468Z,"southern Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
2000-06-08T23:24:32.070Z,-4.523,102.107,33,4.9,mb,36,,,0.78,us,usp0009u90,2014-11-07T01:10:20.455Z,"southern Sumatra, Indonesia",earthquake,,,,19,reviewed,us,us
2000-06-08T19:54:55.750Z,-4.242,102.455,33,4.9,mb,25,,,1.13,us,usp0009u8s,2014-11-07T01:10:20.401Z,"southern Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
2000-06-08T19:13:41.770Z,-5.156,101.984,33,4.7,mb,25,,,0.78,us,usp0009u8r,2014-11-07T01:10:20.398Z,"southwest of Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-08T14:55:04.690Z,-4.432,102.071,33,4.8,mb,47,,,0.9,us,usp0009u8h,2014-11-07T01:10:20.352Z,"southern Sumatra, Indonesia",earthquake,,,,25,reviewed,us,us
2000-06-08T14:07:41.190Z,-4.617,101.946,33,4.8,mb,64,,,1,us,usp0009u8g,2014-11-07T01:10:20.313Z,"southern Sumatra, Indonesia",earthquake,,,,26,reviewed,us,us
2000-06-08T13:26:51.800Z,-1.233,99.333,33,3.6,mb,6,,,0.36,us,usp0009u8e,2014-11-07T01:10:20.290Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-08T12:59:57.140Z,-4.354,102.187,33,5.1,mb,56,,,1.11,us,usp0009u8c,2014-11-07T01:10:20.279Z,"southern Sumatra, Indonesia",earthquake,,,,30,reviewed,us,us
2000-06-08T12:34:31.200Z,-5.597,102.587,33,4.7,mb,26,,,0.9,us,usp0009u89,2014-11-07T01:10:20.266Z,"southern Sumatra, Indonesia",earthquake,,,,12,reviewed,us,us
2000-06-08T12:31:58.930Z,-4.401,101.987,33,3.8,mb,7,,,0.94,us,usp0009u88,2014-11-07T01:10:20.265Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-08T12:18:19.630Z,-5.04,102.923,33,4.5,mb,8,,,1.14,us,usp0009u86,2014-11-07T01:10:20.242Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-08T11:44:49.090Z,-5.141,101.629,33,4.3,mb,7,,,0.63,us,usp0009u85,2014-11-07T01:10:20.241Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-08T10:19:25.810Z,-5.123,132.387,33,4.7,mb,14,,,1.29,us,usp0009u83,2014-11-07T01:10:20.237Z,"Kepulauan Kai, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-08T04:56:19.300Z,-4.443,101.943,33,4.7,mb,11,,,0.8,us,usp0009u7v,2014-11-07T01:10:20.185Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-08T04:43:26.590Z,-5.612,102.775,33,4.8,mb,10,,,0.81,us,usp0009u7s,2014-11-07T01:10:20.178Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-08T04:34:50.660Z,-4.473,101.884,33,5,mb,87,,,0.93,us,usp0009u7r,2014-11-07T01:10:20.162Z,"southern Sumatra, Indonesia",earthquake,,,,33,reviewed,us,us
2000-06-08T03:52:56.610Z,5.563,125.265,209.6,4.7,mb,97,,,0.97,us,usp0009u7q,2014-11-07T01:10:20.153Z,"Mindanao, Philippines",earthquake,,3.3,,40,reviewed,us,us
2000-06-08T02:11:53.480Z,-4.476,102.032,33,4.9,mb,31,,,0.8,us,usp0009u7g,2014-11-07T01:10:20.135Z,"southern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2000-06-08T02:10:54.890Z,-4.524,101.82,33,4.2,mb,12,,,1.13,us,usp0009u7f,2014-11-07T01:10:20.133Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-08T01:40:36.740Z,-4.57,101.838,33,4.9,mb,47,,,0.91,us,usp0009u7c,2015-05-13T18:53:42.000Z,"southern Sumatra, Indonesia",earthquake,,,,16,reviewed,us,us
2000-06-08T01:14:03.480Z,-4.477,101.951,33,4.7,mb,17,,,0.78,us,usp0009u78,2014-11-07T01:10:20.117Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-08T00:43:23.960Z,-4.461,101.909,33,4.6,mb,15,,,0.87,us,usp0009u76,2014-11-07T01:10:20.113Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-08T00:41:28.210Z,5.121,125.841,125.6,5.1,mb,15,,,0.61,us,usp0009u75,2014-11-07T01:10:20.111Z,"Mindanao, Philippines",earthquake,,8.6,,1,reviewed,us,us
2000-06-08T00:37:08.860Z,-4.607,101.882,33,4.6,mb,15,,,0.73,us,usp0009u74,2014-11-07T01:10:20.109Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-08T00:30:05.130Z,-4.634,101.849,33,4.8,mb,10,,,1.16,us,usp0009u72,2014-11-07T01:10:20.098Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-08T00:18:11.060Z,-4.47,101.977,33,4.8,mb,15,,,0.77,us,usp0009u6y,2014-11-07T01:10:20.089Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-08T00:14:21.000Z,-4.849,101.875,33,4.7,mb,13,,,1.06,us,usp0009u6w,2014-11-07T01:10:20.086Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-08T00:11:09.290Z,-4.649,101.985,33,5.1,mb,66,,,0.99,us,usp0009u6v,2014-11-07T01:10:20.079Z,"southern Sumatra, Indonesia",earthquake,,,,25,reviewed,us,us
2000-06-08T00:08:55.860Z,-4.505,101.902,33,5,mb,31,,,0.71,us,usp0009u6u,2014-11-07T01:10:20.075Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2000-06-08T00:08:29.420Z,-4.391,102.037,33,4.7,mb,24,,,0.77,us,usp0009u6t,2014-11-07T01:10:20.073Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2000-06-07T23:59:23.670Z,-4.829,101.751,33,4.8,mb,13,,,1.02,us,usp0009u6s,2014-11-07T01:10:20.071Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-07T23:45:26.680Z,-4.612,101.905,33,6.7,mwc,352,,,1.16,us,usp0009u6r,2020-04-17T23:38:26.329Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-07T23:38:44.580Z,-5.624,102.943,33,4.2,mb,7,,,0.9,us,usp0009u6q,2014-11-07T01:10:20.021Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-07T23:35:10.980Z,-5.621,102.531,33,4.6,mb,13,,,0.83,us,usp0009u6n,2014-11-07T01:10:20.016Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2000-06-07T21:42:39.400Z,-5.562,103.118,33,4.4,mb,23,,,0.96,us,usp0009u6h,2014-11-07T01:10:19.959Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-07T21:41:27.290Z,-4.676,101.875,33,4.4,mb,26,,,1.18,us,usp0009u6g,2014-11-07T01:10:19.956Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2000-06-07T20:32:56.770Z,-4.632,101.899,33,4.4,mb,11,,,0.96,us,usp0009u6d,2014-11-07T01:10:19.949Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-07T20:04:29.670Z,-4.987,102.43,33,4.8,mb,18,,,1.02,us,usp0009u6b,2014-11-07T01:10:19.934Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-07T18:54:36.800Z,-1.609,123.461,33,3.9,mb,12,,,1.26,us,usp0009u69,2014-11-07T01:10:19.928Z,"Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-07T17:18:34.110Z,-0.062,124.46,101.3,4.7,mb,48,,,1.02,us,usp0009u67,2014-11-07T01:10:19.919Z,"Molucca Sea",earthquake,,7.9,,22,reviewed,us,us
2000-06-07T16:45:37.280Z,4.943,126.82,86.1,5.5,mwc,119,,,1.05,us,usp0009u65,2016-11-09T22:42:01.518Z,"Kepulauan Talaud, Indonesia",earthquake,,4.5,,,reviewed,us,hrv
2000-06-07T16:24:51.840Z,-4.894,102.095,33,4.8,mb,70,,,0.96,us,usp0009u64,2014-11-07T01:10:19.889Z,"southern Sumatra, Indonesia",earthquake,,,,24,reviewed,us,us
2000-06-07T14:31:36.710Z,-4.713,102.198,33,4.6,mb,8,,,1.18,us,usp0009u61,2014-11-07T01:10:19.884Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-07T09:54:27.780Z,-3.483,125.976,33,4.2,mb,9,,,1.46,us,usp0009u5w,2014-11-07T01:10:19.874Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2000-06-07T09:42:36.850Z,-4.041,102.772,33,4.7,mb,23,,,1.15,us,usp0009u5u,2014-11-07T01:10:19.869Z,"southern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2000-06-07T09:40:39.610Z,-5.61,103.137,33,4.5,mb,16,,,0.95,us,usp0009u5t,2014-11-07T01:10:19.867Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-07T04:12:10.590Z,-5.452,102.61,33,4.3,mb,7,,,1.45,us,usp0009u5j,2014-11-07T01:10:19.850Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-07T04:07:05.420Z,-4.851,102.025,33,4.7,mb,44,,,1.02,us,usp0009u5h,2014-11-07T01:10:19.845Z,"southern Sumatra, Indonesia",earthquake,,,,15,reviewed,us,us
2000-06-07T03:10:55.700Z,-5.012,102.127,33,4.7,mb,18,,,0.58,us,usp0009u5f,2014-11-07T01:10:19.840Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-06T22:42:06.420Z,-5.397,102.049,33,4.7,mb,14,,,0.9,us,usp0009u56,2014-11-07T01:10:19.807Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-06T19:46:36.310Z,-4.502,102.371,33,4.8,mb,39,,,0.91,us,usp0009u4v,2014-11-07T01:10:19.744Z,"southern Sumatra, Indonesia",earthquake,,,,12,reviewed,us,us
2000-06-06T18:32:07.230Z,-5.073,102.755,33,4.7,mb,23,,,0.85,us,usp0009u4s,2014-11-07T01:10:19.738Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2000-06-06T18:22:02.720Z,-5.501,102.826,33,4.1,mb,11,,,1.04,us,usp0009u4q,2014-11-07T01:10:19.725Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2000-06-06T17:31:04.140Z,-4.907,101.853,33,4.9,ms,42,,,1.07,us,usp0009u4p,2014-11-07T01:10:19.714Z,"southern Sumatra, Indonesia",earthquake,,,,86,reviewed,us,us
2000-06-06T16:17:29.040Z,-5.054,102.046,33,4.6,mb,33,,,0.96,us,usp0009u4h,2014-11-07T01:10:19.698Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-06T13:01:05.600Z,-4.133,130.199,33,3.9,mb,11,,,0.88,us,usp0009u4c,2014-11-07T01:10:19.642Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
2000-06-06T10:58:02.980Z,-4.815,102.108,33,4.5,mb,13,,,0.53,us,usp0009u45,2014-11-07T01:10:19.600Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-06T10:44:17.560Z,-5.059,101.829,33,4.7,mb,13,,,0.36,us,usp0009u44,2014-11-07T01:10:19.598Z,"southwest of Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2000-06-06T09:58:06.770Z,-5.093,102.699,33,6.2,mwc,383,,,0.91,us,usp0009u42,2020-01-03T23:53:14.296Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-06T09:31:17.870Z,-4.377,102.038,33,4.9,mb,26,,,0.83,us,usp0009u41,2014-11-07T01:10:19.527Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-06T09:13:55.830Z,-5.496,103.071,33,4.4,mb,15,,,0.98,us,usp0009u3y,2014-11-07T01:10:19.522Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2000-06-06T08:45:57.240Z,-5.596,103.043,33,4.6,mb,20,,,0.61,us,usp0009u3x,2014-11-07T01:10:19.519Z,"southern Sumatra, Indonesia",earthquake,,,,9,reviewed,us,us
2000-06-06T07:13:55.750Z,-5.596,102.606,33,4.6,mb,41,,,0.9,us,usp0009u3u,2014-11-07T01:10:19.511Z,"southern Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
2000-06-06T05:31:23.550Z,-5.001,102.695,33,5.4,mwc,180,,,1.05,us,usp0009u3q,2016-11-09T22:41:34.981Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2000-06-06T04:07:23.470Z,-5.675,102.92,33,4.7,mb,40,,,0.9,us,usp0009u3j,2014-11-07T01:10:19.437Z,"southern Sumatra, Indonesia",earthquake,,,,18,reviewed,us,us
2000-06-06T03:35:04.770Z,-4.7,101.78,33,4.7,mb,22,,,0.72,us,usp0009u3h,2014-11-07T01:10:19.434Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2000-06-06T03:30:57.780Z,-4.675,102.193,33,4.8,mb,26,,,0.76,us,usp0009u3g,2014-11-07T01:10:19.431Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2000-06-06T03:09:50.010Z,-5.654,102.78,33,4.5,mb,11,,,0.44,us,usp0009u3e,2014-11-07T01:10:19.427Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2000-06-06T02:37:01.040Z,-4.405,102.129,33,5.4,mwb,118,,,1,us,usp0009u3c,2014-11-07T01:10:19.371Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2000-06-05T23:55:42.990Z,-4.141,102.011,33,5.5,mwc,229,,,0.83,us,usp0009u37,2020-01-03T23:53:01.497Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
