time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1974-03-07T00:39:55.700Z,-6.429,129.203,46,5.1,mb,,,,,us,usp00005hn,2014-11-06T23:21:23.252Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-03-06T22:14:23.500Z,-6.338,129.164,38,4.9,mb,,,,,us,usp00005hm,2014-11-06T23:21:23.251Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-03-06T20:02:34.700Z,-6.41,129.134,33,5.2,mb,,,,,us,usp00005hg,2014-11-06T23:21:23.247Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-03-06T19:29:08.100Z,-6.604,128.978,26,6.3,ms,,,,,us,usp00005hf,2015-05-13T18:53:09.000Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-03-06T04:51:56.600Z,3.923,126.457,55,4.8,mb,,,,,us,usp00005h7,2014-11-06T23:21:23.237Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1974-03-02T01:55:17.800Z,-9.641,119.351,52,5.4,mb,,,,,us,usp00005fh,2014-11-06T23:21:23.168Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-28T07:37:33.800Z,-6.002,129.031,228,5.4,mb,,,,,us,usp00005en,2014-11-06T23:21:23.036Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-02-27T18:01:48.700Z,1.271,97.669,33,5.9,mb,,,,,us,usp00005ed,2020-03-27T16:28:57.403Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-27T00:21:57.700Z,2.662,125.416,33,5.2,mb,,,,,us,usp00005e3,2014-11-06T23:21:23.018Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-24T19:07:54.500Z,-6.355,105.078,93,4.9,mb,,,,,us,usp00005d5,2014-11-06T23:21:22.986Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-21T21:00:33.200Z,-7.314,129.974,96,4.5,mb,,,,,us,usp00005ce,2014-11-06T23:21:22.926Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-21T18:54:48.700Z,-4.071,129.45,62,5,mb,,,,,us,usp00005cd,2014-11-06T23:21:22.925Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-02-21T17:21:17.800Z,-7.579,127.409,165,5.4,mb,,,,,us,usp00005ca,2015-05-13T18:53:09.000Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-19T01:23:49.200Z,-8.978,123.946,33,5.3,ms,,,,,us,usp00005be,2015-05-13T18:53:09.000Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-17T12:40:14.900Z,-3.152,136.502,33,5.2,mb,,,,,us,usp00005b6,2014-11-06T23:21:22.885Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-16T00:26:32.500Z,-5.273,128.877,33,5.4,mb,,,,,us,usp00005ak,2014-11-06T23:21:22.866Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-02-14T06:38:06.500Z,2.545,98.97,34,5.6,mb,,,,,us,usp000059y,2020-03-27T16:27:53.179Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-13T23:37:52.900Z,0.009,122.74,11,5.8,mb,,,,,us,usp000059w,2015-08-25T20:54:54.257Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-11T01:40:46.200Z,-6.101,104.108,33,5.5,mb,,,,,us,usp0000594,2015-05-13T18:53:09.000Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-11T00:11:09.600Z,9.322,126.838,33,5.1,mb,,,,,us,usp0000593,2014-11-06T23:21:22.803Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-02-09T22:58:18.600Z,-7.025,129.466,103,4.8,mb,,,,,us,usp000058p,2014-11-06T23:21:22.790Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-09T03:29:31.900Z,1.467,126.14,33,4.6,mb,,,,,us,usp000058b,2014-11-06T23:21:22.780Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1974-02-07T16:22:30.800Z,4.373,127.6,42,5.2,mb,,,,,us,usp000057m,2014-11-06T23:21:22.756Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-07T09:41:51.000Z,-3.768,134.016,30,5.8,mb,,,,,us,usp000057g,2020-04-17T22:10:53.474Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-05T22:04:47.400Z,0.264,125.202,114,5.1,mb,,,,,us,usp000056q,2014-11-06T23:21:22.726Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1974-02-05T21:59:32.100Z,0.144,120.811,43,5.3,mb,,,,,us,usp000056p,2014-11-06T23:21:22.724Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-05T05:12:15.000Z,-9.957,118.371,33,4.7,mb,,,,,us,usp000056b,2014-11-06T23:21:22.714Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-04T09:02:03.800Z,6.24,125.112,28,5.1,mb,,,,,us,usp000055u,2014-11-06T23:21:22.697Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-02-04T08:08:48.600Z,8.968,126.255,53,5.3,mb,,,,,us,usp000055t,2014-11-06T23:21:22.696Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-02-03T18:45:45.700Z,-5.133,133.848,33,5.7,mb,,,,,us,usp000055m,2015-05-13T18:53:09.000Z,"Kepulauan Kai, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-02T19:56:11.400Z,-6.221,104.259,33,5.6,ms,,,,,us,usp0000557,2020-03-27T16:26:55.286Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-02T11:44:52.900Z,-5.022,134.006,33,5.8,ms,,,,,us,usp0000552,2015-05-13T18:53:09.000Z,"Kepulauan Aru region, Indonesia",earthquake,,,,,reviewed,us,us
1974-02-01T12:00:57.100Z,-4.632,103.419,136,5.2,mb,,,,,us,usp000054d,2015-05-13T18:53:09.000Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-30T12:55:34.900Z,-0.008,123.117,106,4.8,mb,,,,,us,usp0000533,2014-11-06T23:21:22.606Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-30T10:12:10.500Z,-4.92,134.203,33,5.6,mb,,,,,us,usp0000531,2014-11-06T23:21:22.604Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-30T09:53:12.000Z,-5.157,134.074,33,6.3,ms,,,,,us,usp0000530,2020-04-16T20:53:47.069Z,"Kepulauan Aru region, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-29T22:37:24.600Z,-7.259,128.544,154,5.4,mb,,,,,us,usp000052v,2014-11-06T23:21:22.597Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-29T18:57:13.100Z,-7.422,128.578,154,5.7,mb,,,,,us,usp000052u,2015-07-13T17:02:24.000Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-27T17:05:01.100Z,-3.488,141.023,68,5.2,mb,,,,,us,usp0000524,2014-11-06T23:21:22.571Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-01-25T04:36:15.600Z,-6.593,129.959,147,4.9,mb,,,,,us,usp0000519,2014-11-06T23:21:22.541Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-01-24T07:01:18.800Z,-7.243,128.6,123,5.2,mb,,,,,us,usp000050r,2014-11-06T23:21:22.522Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-23T18:07:20.700Z,2.37,99.444,185,4.9,mb,,,,,us,usp000050h,2014-11-06T23:21:22.515Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-22T10:00:09.300Z,8.426,126.592,33,5,mb,,,,,us,usp0000503,2014-11-06T23:21:22.497Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-01-21T00:42:32.300Z,0.551,96.594,33,5.2,mb,,,,,us,usp00004zc,2014-11-06T23:21:22.471Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-19T08:22:40.500Z,-6.874,129.936,153,4.9,mb,,,,,us,usp00004yw,2014-11-06T23:21:22.452Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-01-19T04:08:49.900Z,-3.134,139.101,76,5.3,mb,,,,,us,usp00004yu,2014-11-06T23:21:22.450Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-19T00:54:58.900Z,2.896,97.764,96,4.5,mb,,,,,us,usp00004ys,2014-11-06T23:21:22.448Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-18T01:12:56.200Z,8.177,122.28,33,5.4,mb,,,,,us,usp00004yh,2014-11-06T23:21:22.439Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-01-17T12:52:25.500Z,-7.754,117.496,257,5.6,mb,,,,,us,usp00004yg,2015-05-13T18:53:09.000Z,"Bali Sea",earthquake,,,,,reviewed,us,us
1974-01-17T09:23:08.000Z,-1.974,136.238,33,5.4,mb,,,,,us,usp00004ye,2014-11-06T23:21:22.436Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-13T13:20:51.100Z,-7.421,127.145,20,5.5,mb,,,,,us,usp00004x8,2015-05-13T18:53:09.000Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-10T03:19:47.200Z,6.13,125.654,138,4.6,mb,,,,,us,usp00004vs,2014-11-06T23:21:22.344Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-01-07T08:46:20.700Z,-4.72,103.475,139,5.1,mb,,,,,us,usp00004ut,2014-11-06T23:21:22.306Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-03T22:00:08.300Z,-8.385,121.329,116,5.3,mb,,,,,us,usp00004t3,2015-05-13T18:53:08.000Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-03T17:38:16.300Z,-9.157,121.736,50,5,mb,,,,,us,usp00004t0,2014-11-06T23:21:22.175Z,"Savu Sea",earthquake,,,,,reviewed,us,us
1974-01-02T22:15:15.300Z,-9.395,121.961,33,5.3,mb,,,,,us,usp00004sp,2014-11-06T23:21:22.157Z,"Savu Sea",earthquake,,,,,reviewed,us,us
1974-01-01T14:13:31.500Z,4.774,95.726,33,5.1,mb,,,,,us,usp00004s3,2014-11-06T23:21:22.136Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-01-01T14:07:40.100Z,4.63,95.896,59,5.4,mb,,,,,us,usp00004s2,2014-11-06T23:21:22.135Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
