time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-05-08T13:19:01.180Z,3.36,97.654,24.5,5.2,mwc,157,30.9,,1.1,us,usp000gwxu,2016-11-10T02:11:42.224Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-05-07T12:21:07.180Z,0.009,126.024,10,4.6,mb,18,102.7,,0.61,us,usp000gwwu,2014-11-07T01:38:55.635Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2009-05-07T07:03:37.480Z,-7.989,109.041,95.8,4.4,mb,66,65.5,,0.85,us,usp000gwwp,2014-11-07T01:38:55.614Z,"Java, Indonesia",earthquake,,9.2,,12,reviewed,us,us
2009-05-07T03:32:30.200Z,-0.616,130.42,25.9,4.7,mb,19,152,,0.54,us,usp000gwwk,2014-11-07T01:38:55.598Z,"Papua region, Indonesia",earthquake,,35.7,,4,reviewed,us,us
2009-05-07T00:12:13.950Z,3.52,126.507,44.7,4.6,mb,29,111.3,,0.85,us,usp000gwwe,2014-11-07T01:38:55.579Z,"Kepulauan Talaud, Indonesia",earthquake,,10.9,,7,reviewed,us,us
2009-05-06T21:39:01.770Z,3.795,126.606,96.6,4.6,mb,54,118.2,,1.22,us,usp000gww9,2014-11-07T01:38:55.560Z,"Kepulauan Talaud, Indonesia",earthquake,,11.1,,18,reviewed,us,us
2009-05-06T01:00:49.210Z,4.15,126.752,35,4.4,mb,21,107.5,,0.76,us,usp000gwvh,2014-11-07T01:38:55.414Z,"Kepulauan Talaud, Indonesia",earthquake,,,,7,reviewed,us,us
2009-05-04T17:59:54.150Z,5.328,94.523,70.3,4.8,mb,58,76.9,,0.89,us,usp000gwu8,2014-11-07T01:38:55.066Z,"northern Sumatra, Indonesia",earthquake,,11.1,,17,reviewed,us,us
2009-05-04T09:39:19.130Z,-6.177,130.339,53.5,4.4,mb,18,131.6,,0.71,us,usp000gwtz,2014-11-07T01:38:54.977Z,"Banda Sea",earthquake,,14.8,,3,reviewed,us,us
2009-05-04T03:40:47.020Z,-8.705,106.134,35,4.6,mb,20,104.2,,1.11,us,usp000gwtp,2014-11-07T01:38:54.823Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
2009-05-04T03:33:52.390Z,-3.541,135.5,56.8,5.5,mwc,201,16.3,,0.8,us,usp000gwtn,2020-01-04T06:56:54.934Z,"Papua, Indonesia",earthquake,,5.9,,,reviewed,us,us
2009-05-03T23:20:20.460Z,7.501,124.412,43.6,4.4,mb,40,100.4,,0.86,us,usp000gwtd,2014-11-07T01:38:54.685Z,"Mindanao, Philippines",earthquake,,15,,11,reviewed,us,us
2009-05-02T10:55:35.890Z,3.887,126.728,35,4.8,mb,80,89.8,,1,us,usp000gws4,2014-11-07T01:38:54.129Z,"Kepulauan Talaud, Indonesia",earthquake,,,,30,reviewed,us,us
2009-05-01T19:04:43.220Z,-6.52,129.848,113.9,4.5,mb,48,86.6,,1.08,us,usp000gwr6,2014-11-07T01:38:53.746Z,"Banda Sea",earthquake,,15.3,,17,reviewed,us,us
2009-05-01T18:56:31.470Z,-0.375,132.614,12.5,4.4,mb,36,97.2,,0.87,us,usp000gwr5,2014-11-07T01:38:53.735Z,"near the north coast of Papua, Indonesia",earthquake,,31.2,,16,reviewed,us,us
2009-05-01T07:31:17.060Z,-0.555,133.02,62.8,4.1,mb,19,122.1,,0.7,us,usp000gwqk,2014-11-07T01:38:53.324Z,"near the north coast of Papua, Indonesia",earthquake,,27,,6,reviewed,us,us
2009-04-29T21:31:24.840Z,-10.535,118.825,43.9,4.8,mb,52,77.1,,1.09,us,usp000gwpj,2014-11-07T01:38:50.895Z,"south of Sumbawa, Indonesia",earthquake,,8.7,,20,reviewed,us,us
2009-04-29T01:17:12.830Z,1.253,97.047,15.3,4.3,mb,18,210.1,,0.66,us,usp000gwns,2014-11-07T01:38:50.671Z,"Nias region, Indonesia",earthquake,,63.4,,6,reviewed,us,us
2009-04-28T23:14:47.780Z,-7.148,129.396,41.3,4,mb,16,110.5,,0.56,us,usp000gwnm,2014-11-07T01:38:50.662Z,"Kepulauan Babar, Indonesia",earthquake,,18.3,,4,reviewed,us,us
2009-04-28T09:03:12.630Z,-1.397,119.351,35,4.6,mb,23,106.5,,1.12,us,usp000gwn6,2014-11-07T01:38:50.556Z,"Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
2009-04-27T09:33:39.510Z,-5.128,103.451,35,4.9,mb,99,47,,0.77,us,usp000gwmg,2014-11-07T01:38:50.121Z,"southern Sumatra, Indonesia",earthquake,,,,21,reviewed,us,us
2009-04-27T05:23:18.710Z,-0.03,122.953,184,4.7,mb,66,59.3,,1.01,us,usp000gwm9,2014-11-07T01:38:50.100Z,"Sulawesi, Indonesia",earthquake,,6.9,,18,reviewed,us,us
2009-04-26T18:14:20.350Z,4.022,126.566,35,5.1,mwc,111,55.4,,0.78,us,usp000gwky,2016-11-10T02:11:22.287Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-04-25T18:41:07.650Z,2.565,128.329,171,4.4,mb,41,114.3,,0.9,us,usp000gwk3,2014-11-07T01:38:49.887Z,"Halmahera, Indonesia",earthquake,,,,15,reviewed,us,us
2009-04-25T05:47:36.170Z,3.555,126.375,35,4.6,mb,18,136.5,,0.58,us,usp000gwjh,2014-11-07T01:38:49.701Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2009-04-25T03:31:01.470Z,2.394,128.434,210.5,4.4,mb,29,107.4,,0.7,us,usp000gwjg,2014-11-07T01:38:49.698Z,"Halmahera, Indonesia",earthquake,,24.1,,2,reviewed,us,us
2009-04-24T20:12:19.710Z,2.687,96.01,41,4.6,mb,35,73.4,,0.65,us,usp000gwj5,2014-11-07T01:38:49.653Z,"Simeulue, Indonesia",earthquake,,13.5,,12,reviewed,us,us
2009-04-24T18:37:12.560Z,-0.511,132.7,35,4.2,mb,20,121.5,,0.61,us,usp000gwj3,2014-11-07T01:38:49.648Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
2009-04-24T15:20:38.690Z,-6.547,129.299,183.5,4.7,mb,34,62.6,,1.27,us,usp000gwj2,2014-11-07T01:38:49.644Z,"Banda Sea",earthquake,,15.9,,11,reviewed,us,us
2009-04-24T10:21:42.750Z,4.141,126.813,35,4.5,mb,18,134.1,,0.6,us,usp000gwhv,2014-11-07T01:38:49.619Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2009-04-24T07:43:25.610Z,4.089,126.659,21.6,4.5,mb,20,107.4,,0.72,us,usp000gwhs,2014-11-07T01:38:49.606Z,"Kepulauan Talaud, Indonesia",earthquake,,24.1,,6,reviewed,us,us
2009-04-24T07:42:30.580Z,4.166,126.875,35,4.1,mb,17,134.2,,0.95,us,usp000gwhr,2014-11-07T01:38:49.603Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2009-04-23T12:16:19.340Z,4.416,126.815,51.5,5.5,mwc,119,49.9,,0.78,us,usp000gwgw,2016-11-10T02:11:17.478Z,"Kepulauan Talaud, Indonesia",earthquake,,7.7,,,reviewed,us,gcmt
2009-04-23T11:05:01.590Z,4.062,126.682,35,4.2,mb,20,133.9,,0.72,us,usp000gwgv,2014-11-07T01:38:49.481Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
2009-04-23T01:59:26.610Z,-4.835,133.84,35,4.4,mb,22,53,,1.42,us,usp000gwgg,2014-11-07T01:38:49.399Z,"near the south coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2009-04-22T05:10:15.400Z,-4.165,129.988,35,4.5,mb,15,117.6,,1.26,us,usp000gwfr,2014-11-07T01:38:49.290Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2009-04-21T22:02:45.160Z,0.979,126.657,35,4.1,mb,14,175.6,,0.6,us,usp000gwfe,2014-11-07T01:38:49.222Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
2009-04-21T08:58:14.570Z,1.938,127.401,109.4,4.4,mb,29,127.2,,0.83,us,usp000gwes,2014-11-07T01:38:49.018Z,"Halmahera, Indonesia",earthquake,,10.7,,7,reviewed,us,us
2009-04-21T06:54:22.870Z,4.6,127.911,35,4.2,mb,15,135.7,,1.03,us,usp000gwem,2014-11-07T01:38:48.973Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
2009-04-21T05:33:22.030Z,-4.23,129.664,30.2,5.7,mwc,132,42.9,,1.05,us,usp000gweg,2020-01-04T06:55:55.129Z,"Banda Sea",earthquake,,12.6,,,reviewed,us,us
2009-04-21T02:43:16.490Z,-4.328,129.693,35,4.7,mb,21,81.9,,1.04,us,usp000gwed,2014-11-07T01:38:48.877Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2009-04-21T01:58:08.670Z,-4.218,129.727,10.3,4.7,mb,33,74.2,,0.9,us,usp000gweb,2014-11-07T01:38:48.868Z,"Banda Sea",earthquake,,26.1,,10,reviewed,us,us
2009-04-21T01:41:18.790Z,-4.249,129.761,27,4.6,mb,36,56,,0.93,us,usp000gwea,2014-11-07T01:38:48.864Z,"Banda Sea",earthquake,,20.2,,12,reviewed,us,us
2009-04-21T01:18:30.380Z,-4.229,129.687,35,4.6,mb,24,97,,0.9,us,usp000gwe6,2014-11-07T01:38:48.856Z,"Banda Sea",earthquake,,,,8,reviewed,us,us
2009-04-21T01:10:26.900Z,4.149,126.798,35,4.7,mb,33,109.9,,1.02,us,usp000gwe3,2014-11-07T01:38:48.837Z,"Kepulauan Talaud, Indonesia",earthquake,,,,8,reviewed,us,us
2009-04-20T23:34:48.080Z,-4.197,129.652,35,4.5,mb,22,114.9,,0.99,us,usp000gwdx,2014-11-07T01:38:48.773Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
2009-04-20T23:31:51.950Z,-4.117,129.74,9.7,4.9,mb,45,55.5,,0.96,us,usp000gwdw,2014-11-07T01:38:48.769Z,"Banda Sea",earthquake,,22.9,,17,reviewed,us,us
2009-04-20T21:55:27.720Z,-4.173,129.731,35,4.1,mb,13,154.2,,1.21,us,usp000gwdt,2014-11-07T01:38:48.757Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
2009-04-20T21:44:00.270Z,-4.184,129.743,35,4.1,mb,21,125.5,,0.84,us,usp000gwds,2014-11-07T01:38:48.754Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
2009-04-20T21:18:58.030Z,3.766,126.506,35,4.4,mb,32,133.6,,0.6,us,usp000gwdq,2014-11-07T01:38:48.743Z,"Kepulauan Talaud, Indonesia",earthquake,,10.2,,12,reviewed,us,us
2009-04-20T19:49:11.060Z,-4.191,129.715,21.6,4.8,mb,44,76,,0.75,us,usp000gwdm,2014-11-07T01:38:48.720Z,"Banda Sea",earthquake,,15.8,,19,reviewed,us,us
2009-04-20T19:20:55.050Z,-3.967,100.714,35,4.7,mb,15,181.9,,1.05,us,usp000gwdk,2014-11-07T01:38:48.718Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,4,reviewed,us,us
2009-04-20T17:59:12.960Z,-4.157,129.739,37.7,4.8,mb,42,82.5,,1.1,us,usp000gwdg,2014-11-07T01:38:48.701Z,"Banda Sea",earthquake,,14.1,,18,reviewed,us,us
2009-04-20T16:36:30.800Z,-4.127,129.781,37.2,4.5,mb,29,102.1,,0.9,us,usp000gwdd,2014-11-07T01:38:48.690Z,"Banda Sea",earthquake,,15.1,,12,reviewed,us,us
2009-04-20T15:28:34.790Z,-4.077,129.811,25.6,4.5,mb,30,102.3,,0.77,us,usp000gwdc,2014-11-07T01:38:48.687Z,"Banda Sea",earthquake,,,,11,reviewed,us,us
2009-04-20T15:18:10.380Z,4.067,126.817,35,4.5,mb,39,131.2,,0.97,us,usp000gwdb,2014-11-07T01:38:48.683Z,"Kepulauan Talaud, Indonesia",earthquake,,,,12,reviewed,us,us
2009-04-20T12:21:21.540Z,-4.168,129.729,19.9,5.6,mwc,152,42.9,,0.85,us,usp000gwd9,2016-11-10T02:11:06.581Z,"Banda Sea",earthquake,,11.5,,,reviewed,us,us
2009-04-20T08:03:02.120Z,7.623,127.11,35,4.3,mb,36,113.3,,1.44,us,usp000gwd3,2014-11-07T01:38:48.591Z,"Philippine Islands region",earthquake,,,,11,reviewed,us,us
2009-04-20T01:48:42.020Z,4.029,126.727,35,4.4,mb,24,132.7,,0.67,us,usp000gwcx,2014-11-07T01:38:48.557Z,"Kepulauan Talaud, Indonesia",earthquake,,,,10,reviewed,us,us
2009-04-19T23:18:22.480Z,4.102,126.911,27.7,4.3,mb,25,73.6,,0.84,us,usp000gwcu,2014-11-07T01:38:48.548Z,"Kepulauan Talaud, Indonesia",earthquake,,24.7,,9,reviewed,us,us
2009-04-19T15:23:44.600Z,4.036,126.681,35,5.2,mwc,81,73.5,,0.84,us,usp000gwcj,2016-11-10T02:11:05.057Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-04-19T11:50:34.210Z,4.11,126.809,35,4,mb,10,178.3,,0.75,us,usp000gwcd,2014-11-07T01:38:48.480Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
2009-04-19T11:10:00.260Z,2.8,99.086,174.8,5.1,mwc,152,41.9,,0.82,us,usp000gwcb,2016-11-10T02:11:04.488Z,"northern Sumatra, Indonesia",earthquake,,4.2,,,reviewed,us,gcmt
2009-04-19T09:58:29.280Z,4.197,126.875,35,4.6,mb,53,77.2,,1.29,us,usp000gwc9,2014-11-07T01:38:48.450Z,"Kepulauan Talaud, Indonesia",earthquake,,,,23,reviewed,us,us
2009-04-19T06:17:50.520Z,4.069,126.758,35,4.6,mb,20,134,,0.86,us,usp000gwby,2014-11-07T01:38:48.377Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
2009-04-19T06:14:50.090Z,4.142,126.807,35,4.8,mb,88,73.6,,1.13,us,usp000gwbx,2014-11-07T01:38:48.370Z,"Kepulauan Talaud, Indonesia",earthquake,,,,38,reviewed,us,us
2009-04-19T06:01:13.470Z,4.08,126.831,35,4.5,mb,51,90.4,,0.74,us,usp000gwbv,2014-11-07T01:38:48.364Z,"Kepulauan Talaud, Indonesia",earthquake,,,,19,reviewed,us,us
2009-04-19T05:43:20.880Z,4.135,126.797,35,4.7,mb,15,121.6,,0.77,us,usp000gwbu,2014-11-07T01:38:48.362Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
2009-04-19T05:35:10.670Z,4.204,126.962,35,4.8,mb,31,116.1,,1.05,us,usp000gwbt,2014-11-07T01:38:48.359Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2009-04-19T05:23:25.880Z,4.136,126.678,25,6.1,mwc,237,16.1,,0.9,us,usp000gwbr,2020-04-16T17:01:12.498Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
2009-04-18T16:18:28.160Z,-3.278,139.402,29.1,4.1,mb,21,131.6,,0.93,us,usp000gwb9,2014-11-07T01:38:48.078Z,"Papua, Indonesia",earthquake,,48.7,,9,reviewed,us,us
2009-04-18T08:49:00.570Z,-3.307,100.363,35,4.1,mb,18,181.6,,0.72,us,usp000gwar,2014-11-07T01:38:48.028Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,5,reviewed,us,us
2009-04-18T04:31:33.800Z,3.664,126.83,35,4.3,mb,26,136,,1.03,us,usp000gwaj,2014-11-07T01:38:47.998Z,"Kepulauan Talaud, Indonesia",earthquake,,,,11,reviewed,us,us
2009-04-18T04:31:01.070Z,1.302,97.04,23.2,4.2,mb,25,191.6,,0.7,us,usp000gwah,2014-11-07T01:38:47.996Z,"Nias region, Indonesia",earthquake,,35.2,,8,reviewed,us,us
2009-04-17T18:29:32.210Z,-0.507,132.753,45,4.7,mb,57,83.1,,1.14,us,usp000gw9x,2014-11-07T01:38:47.854Z,"near the north coast of Papua, Indonesia",earthquake,,0,,29,reviewed,us,us
2009-04-17T15:59:35.770Z,4.908,125.166,35,4.7,mb,46,61.4,,1.32,us,usp000gw9q,2014-11-07T01:38:47.818Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,11,reviewed,us,us
2009-04-17T12:22:49.080Z,2.483,128.384,188.9,4.5,mb,38,114,,0.86,us,usp000gw9a,2014-11-07T01:38:47.740Z,"Halmahera, Indonesia",earthquake,,17.7,,13,reviewed,us,us
2009-04-17T04:09:59.980Z,-7.425,128.244,144.4,5.4,mwc,316,20.4,,0.77,us,usp000gw8m,2016-11-10T02:10:55.172Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.9,,,reviewed,us,gcmt
2009-04-16T20:51:46.350Z,-3.221,100.461,41.1,5,mb,87,35.1,,0.92,us,usp000gw82,2014-11-07T01:38:47.498Z,"Kepulauan Mentawai region, Indonesia",earthquake,,11.5,,31,reviewed,us,us
2009-04-16T20:42:30.580Z,-3.242,100.408,22.6,4.9,mb,57,71.1,,0.82,us,usp000gw81,2014-11-07T01:38:47.493Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,18,reviewed,us,us
2009-04-16T19:55:24.910Z,-3.327,100.317,7.7,5.5,mwc,73,71.2,,0.93,us,usp000gw80,2020-01-04T06:55:08.478Z,"Kepulauan Mentawai region, Indonesia",earthquake,,16.3,,,reviewed,us,gcmt
2009-04-16T13:33:13.650Z,3.476,97.195,88.1,4.6,mb,29,70.7,,0.89,us,usp000gw7h,2014-11-07T01:38:47.378Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2009-04-15T20:01:34.680Z,-3.115,100.471,22,6.3,mwc,309,27.9,,0.99,us,usp000gw6c,2020-04-18T00:17:57.370Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-04-15T17:47:27.770Z,-3.079,100.424,19,5.7,mwc,195,28,,0.99,us,usp000gw6a,2020-04-18T00:17:55.082Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-04-15T15:51:35.550Z,-2.039,133.615,45.5,5,mwc,51,77.8,,1.26,us,usp000gw68,2016-11-10T02:10:49.366Z,"Papua, Indonesia",earthquake,,13.1,,,reviewed,us,gcmt
2009-04-15T04:44:43.710Z,5.419,126.385,66.8,4.4,mb,24,177.8,,0.81,us,usp000gw5f,2014-11-07T01:38:46.985Z,"Mindanao, Philippines",earthquake,,10.6,,7,reviewed,us,us
2009-04-14T18:02:48.960Z,6.037,125.554,80.4,4.4,mb,60,63.3,,1.1,us,usp000gw4u,2014-11-07T01:38:46.861Z,"Mindanao, Philippines",earthquake,,8.8,,18,reviewed,us,us
2009-04-14T07:02:15.410Z,7.048,123.733,58.8,5,mwc,49,49.7,,1.02,us,usp000gw48,2016-11-10T02:10:44.273Z,"Mindanao, Philippines",earthquake,,6.6,,,reviewed,us,gcmt
2009-04-13T23:14:18.780Z,-3.828,99.669,35,4.2,mb,27,182.6,,0.54,us,usp000gw3u,2014-11-07T01:38:46.347Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2009-04-13T16:52:42.210Z,4.214,125.568,62.5,4.5,mb,14,135.2,,0.99,us,usp000gw3h,2014-11-07T01:38:46.293Z,"Kepulauan Sangihe, Indonesia",earthquake,,14.8,,2,reviewed,us,us
2009-04-13T09:30:48.350Z,9.869,125.136,103.9,4.3,mb,27,130.3,,0.69,us,usp000gw38,2014-11-07T01:38:46.260Z,"Mindanao, Philippines",earthquake,,11.6,,5,reviewed,us,us
2009-04-13T06:46:02.650Z,-3.082,139.661,83.5,4.9,mwc,38,98.9,,1.31,us,usp000gw35,2016-11-10T02:10:42.723Z,"Papua, Indonesia",earthquake,,17.5,,,reviewed,us,gcmt
2009-04-13T03:36:28.130Z,5.143,127.21,88.3,4.6,mb,34,115.7,,0.6,us,usp000gw2z,2014-11-07T01:38:46.209Z,"Philippine Islands region",earthquake,,8.8,,11,reviewed,us,us
2009-04-12T23:38:13.810Z,-4.56,102.075,35,4.1,mb,22,157.3,,0.81,us,usp000gw2s,2014-11-07T01:38:46.187Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2009-04-12T10:30:57.740Z,5.994,125.943,145.5,4.3,mb,34,84.8,,0.84,us,usp000gw2c,2014-11-07T01:38:46.125Z,"Mindanao, Philippines",earthquake,,16.4,,15,reviewed,us,us
2009-04-12T05:19:59.160Z,1.981,122.119,56.8,5.2,mwc,120,21,,0.97,us,usp000gw25,2016-11-10T02:10:42.207Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-04-12T04:46:29.680Z,5.042,127.28,76.7,4.7,mb,62,107.9,,0.81,us,usp000gw22,2014-11-07T01:38:46.070Z,"Philippine Islands region",earthquake,,8,,24,reviewed,us,us
2009-04-11T21:45:22.180Z,4.396,125.477,158.8,5.1,mwc,103,57.1,,0.92,us,usp000gw1p,2016-11-10T02:10:41.716Z,"Kepulauan Sangihe, Indonesia",earthquake,,5.8,,,reviewed,us,gcmt
2009-04-11T01:59:48.520Z,1.185,97.285,42.6,4.9,mwc,108,53.6,,0.85,us,usp000gw0r,2016-11-10T02:10:40.211Z,"Nias region, Indonesia",earthquake,,8.8,,,reviewed,us,gcmt
2009-04-10T18:37:06.910Z,5.103,127.26,69,4,mb,14,180,,0.88,us,usp000gw0b,2014-11-07T01:38:45.847Z,"Philippine Islands region",earthquake,,16.6,,4,reviewed,us,us
2009-04-10T06:34:37.840Z,-3.175,127.426,73.4,4.4,mb,21,69.4,,0.69,us,usp000gvzu,2014-11-07T01:38:45.767Z,"Seram, Indonesia",earthquake,,16.2,,7,reviewed,us,us
2009-04-10T05:40:32.310Z,-3.121,127.5,62.8,5.4,mwc,68,51.3,,1.08,us,usp000gvzs,2016-11-10T02:10:39.711Z,"Seram, Indonesia",earthquake,,11,,,reviewed,us,gcmt
2009-04-10T01:10:05.160Z,-3.044,141.902,40.9,4.4,mb,40,58.8,,0.85,us,usp000gvze,2014-11-07T01:38:45.699Z,"New Guinea, Papua New Guinea",earthquake,,13.3,,16,reviewed,us,us
2009-04-09T22:10:29.020Z,3.711,126.661,35,5,mb,70,62.4,,1.15,us,usp000gvz7,2014-11-07T01:38:45.677Z,"Kepulauan Talaud, Indonesia",earthquake,,,,34,reviewed,us,us
2009-04-09T08:18:36.400Z,-9.874,120.646,29.5,4.8,mb,54,44.1,,1.17,us,usp000gvyd,2014-11-07T01:38:45.558Z,"Sumba region, Indonesia",earthquake,,9,,11,reviewed,us,us
2009-04-09T08:10:54.020Z,6.263,94.441,82.5,5.1,mwc,297,23.5,,0.7,us,usp000gvyc,2016-11-10T02:10:37.741Z,"Nicobar Islands, India region",earthquake,,4.8,,,reviewed,us,gcmt
2009-04-09T06:14:29.670Z,3.613,126.685,35,5,mb,70,62.3,,1,us,usp000gvyb,2014-11-07T01:38:45.525Z,"Kepulauan Talaud, Indonesia",earthquake,,,,33,reviewed,us,us
2009-04-09T00:35:03.360Z,9.689,125.958,35,3.8,mb,15,136.8,,0.7,us,usp000gvxy,2014-11-07T01:38:45.404Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
2009-04-07T14:20:10.350Z,-7.917,122.933,234.2,4.5,mb,50,47.9,,0.73,us,usp000gvvm,2014-11-07T01:38:44.915Z,"Flores Sea",earthquake,,7,,15,reviewed,us,us
2009-04-07T13:29:53.700Z,-7.043,129.363,125.6,5.1,mwc,119,40.8,,0.86,us,usp000gvvk,2016-11-10T02:10:32.190Z,"Kepulauan Babar, Indonesia",earthquake,,7.4,,,reviewed,us,gcmt
2009-04-07T00:31:02.540Z,3.693,126.361,35,4.5,mb,21,136.8,,0.69,us,usp000gvuy,2014-11-07T01:38:44.758Z,"Kepulauan Talaud, Indonesia",earthquake,,,,6,reviewed,us,us
2009-04-06T00:15:13.530Z,-9.394,124.035,39.5,4.5,mb,24,91.5,,0.92,us,usp000gvtp,2014-11-07T01:38:44.435Z,"Timor region",earthquake,,11.5,,11,reviewed,us,us
2009-04-05T22:11:17.170Z,-9.346,124.035,35,4.7,mb,52,55.1,,1.03,us,usp000gvth,2014-11-07T01:38:44.419Z,"Timor region",earthquake,,,,21,reviewed,us,us
2009-04-05T19:45:27.040Z,-9.275,124.156,10,5.1,mwc,145,39.6,,0.79,us,usp000gvt9,2016-11-10T02:10:29.670Z,"Timor region",earthquake,,,,,reviewed,us,gcmt
2009-04-05T06:28:36.280Z,5.1,127.41,63.9,4.4,mb,18,135.3,,0.34,us,usp000gvsg,2014-11-07T01:38:44.065Z,"Philippine Islands region",earthquake,,11.1,,6,reviewed,us,us
2009-04-04T20:17:17.440Z,1.625,125.703,87.9,4.3,mb,21,132.6,,1.13,us,usp000gvrx,2014-11-07T01:38:43.943Z,"Molucca Sea",earthquake,,21.1,,5,reviewed,us,us
2009-04-04T19:11:02.340Z,9.464,122.238,35,4.5,mb,46,109.3,,0.78,us,usp000gvrw,2014-11-07T01:38:43.935Z,"Negros, Philippines",earthquake,,,,16,reviewed,us,us
2009-04-04T10:44:11.270Z,4.736,127.736,35,4.4,mb,33,95.7,,1.17,us,usp000gvrf,2014-11-07T01:38:43.747Z,"Kepulauan Talaud, Indonesia",earthquake,,,,9,reviewed,us,us
2009-04-04T09:29:48.000Z,-3.092,126.673,35,5.1,mwc,47,54.2,,0.71,us,usp000gvrd,2016-11-10T02:10:24.620Z,"Buru, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-04-04T09:09:39.180Z,-6.06,130.312,117.5,4.5,mb,23,93,,1.18,us,usp000gvrb,2014-11-07T01:38:43.669Z,"Banda Sea",earthquake,,26.2,,4,reviewed,us,us
2009-04-04T06:09:29.800Z,-0.676,133.105,44.2,4.6,mb,28,97.2,,0.77,us,usp000gvr1,2014-11-07T01:38:43.567Z,"near the north coast of Papua, Indonesia",earthquake,,13.4,,12,reviewed,us,us
2009-04-04T06:05:35.660Z,5.111,127.255,72.2,4.5,mb,29,135.1,,0.94,us,usp000gvr0,2014-11-07T01:38:43.560Z,"Philippine Islands region",earthquake,,13,,13,reviewed,us,us
2009-04-04T05:31:55.480Z,5.149,127.201,48,6.3,mwc,281,15.7,,0.96,us,usp000gvqy,2020-04-18T00:17:43.762Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
2009-04-04T03:47:10.700Z,-6.054,122.554,35,4.5,mb,29,96.1,,1.16,us,usp000gvqx,2014-11-07T01:38:43.398Z,"Flores Sea",earthquake,,,,14,reviewed,us,us
2009-04-03T20:03:08.230Z,3.702,126.478,35,4.4,mb,21,133.5,,1.12,us,usp000gvqq,2014-11-07T01:38:43.267Z,"Kepulauan Talaud, Indonesia",earthquake,,,,10,reviewed,us,us
2009-04-03T13:46:34.460Z,-8.127,130.306,35,4.6,mb,28,116.7,,1.29,us,usp000gvqc,2014-11-07T01:38:42.851Z,"Kepulauan Tanimbar, Indonesia",earthquake,,0,,6,reviewed,us,us
2009-04-03T13:37:58.510Z,-8.01,130.229,35,5.6,mwc,111,48.9,,1.12,us,usp000gvqb,2016-11-10T02:10:22.086Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,,reviewed,us,us
2009-04-03T02:15:17.360Z,-5.13,130.879,35,4.2,mb,20,125.1,,1.11,us,usp000gvpw,2014-11-07T01:38:42.685Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
2009-04-03T00:06:33.740Z,3.352,126.95,35,4.9,mb,39,96,,1.06,us,usp000gvps,2014-11-07T01:38:42.647Z,"Kepulauan Talaud, Indonesia",earthquake,,,,16,reviewed,us,us
