time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-06-28T02:11:00.150Z,-2.345,138.961,12.3,4.4,mb,22,79.3,,0.61,us,usp000j3ve,2014-11-07T01:45:11.236Z,"Papua, Indonesia",earthquake,,26.8,,6,reviewed,us,us
2011-06-28T02:07:31.930Z,-9.198,121.577,114,4.5,mb,23,86.8,,1.4,us,usp000j3vd,2014-11-07T01:45:11.232Z,"Savu Sea",earthquake,,8.4,,5,reviewed,us,us
2011-06-28T00:36:52.030Z,-0.288,124.965,77.9,4.8,mb,60,48.1,,1.12,us,usp000j3v7,2014-11-07T01:45:11.207Z,"Molucca Sea",earthquake,,13.6,,26,reviewed,us,us
2011-06-27T20:20:10.220Z,1.46,128.31,87,4.6,mb,35,79.3,,0.95,us,usp000j3un,2014-11-07T01:45:11.079Z,"Halmahera, Indonesia",earthquake,,9.3,,13,reviewed,us,us
2011-06-27T16:47:14.290Z,-8.926,122.471,119.7,5.5,mww,408,35.8,,0.97,us,usp000j3ug,2020-01-04T09:10:25.330Z,"Flores region, Indonesia",earthquake,,3.9,,,reviewed,us,us
2011-06-27T11:15:46.380Z,-2.376,136.54,10,4.3,mb,11,128.9,,0.84,us,usp000j3u8,2014-11-07T01:45:10.977Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2011-06-27T07:46:37.500Z,-2.331,136.675,10,4.3,mb,22,68,,0.75,us,usp000j3u3,2014-11-07T01:45:10.965Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2011-06-27T04:57:09.610Z,-2.309,136.669,10,5,mb,95,24.4,,0.78,us,usp000j3u0,2014-11-07T01:45:10.955Z,"near the north coast of Papua, Indonesia",earthquake,,,,51,reviewed,us,us
2011-06-27T04:39:12.480Z,-2.322,136.675,9.7,4.5,mb,31,68.1,,1,us,usp000j3ty,2014-11-07T01:45:10.950Z,"near the north coast of Papua, Indonesia",earthquake,,26,,8,reviewed,us,us
2011-06-26T21:43:59.030Z,-2.341,136.706,32.9,4.1,mb,29,63.9,,1.04,us,usp000j3tf,2014-11-07T01:45:10.873Z,"near the north coast of Papua, Indonesia",earthquake,,21.7,,8,reviewed,us,us
2011-06-26T20:03:01.870Z,-2.404,136.657,10,4.7,mb,54,60.6,,1,us,usp000j3ta,2014-11-07T01:45:10.856Z,"near the north coast of Papua, Indonesia",earthquake,,,,22,reviewed,us,us
2011-06-26T19:13:25.500Z,-2.775,138.692,41.2,4.7,mb,55,54.6,,1.2,us,usp000j3t8,2014-11-07T01:45:10.842Z,"Papua, Indonesia",earthquake,,10.1,,26,reviewed,us,us
2011-06-26T17:58:43.580Z,-2.846,138.833,52.7,4.1,mb,15,78.4,,1.17,us,usp000j3t7,2014-11-07T01:45:10.841Z,"Papua, Indonesia",earthquake,,18.9,,1,reviewed,us,us
2011-06-26T15:57:09.650Z,-2.37,136.706,27.3,4.4,mb,29,67.5,,0.79,us,usp000j3t3,2014-11-07T01:45:10.832Z,"near the north coast of Papua, Indonesia",earthquake,,16.9,,9,reviewed,us,us
2011-06-26T15:28:33.750Z,-2.31,136.709,7.2,4.4,mb,16,122.5,,0.93,us,usp000j3t2,2014-11-07T01:45:10.830Z,"near the north coast of Papua, Indonesia",earthquake,,31.6,,3,reviewed,us,us
2011-06-26T15:03:19.360Z,-2.414,136.698,2,5.4,mwc,192,18.6,,0.9,us,usp000j3t1,2014-11-07T01:45:10.813Z,"near the north coast of Papua, Indonesia",earthquake,,10.9,,,reviewed,us,gcmt
2011-06-26T14:52:30.370Z,3.6,126.698,107.4,4.3,mb,30,87.8,,0.92,us,usp000j3t0,2014-11-07T01:45:10.789Z,"Kepulauan Talaud, Indonesia",earthquake,,12.4,,8,reviewed,us,us
2011-06-26T13:41:10.580Z,-2.297,136.634,18.6,4.1,mb,17,68.4,,0.86,us,usp000j3sx,2014-11-07T01:45:10.783Z,"near the north coast of Papua, Indonesia",earthquake,,28,,2,reviewed,us,us
2011-06-26T12:51:42.790Z,-2.26,136.645,11.3,5,mb,83,40.3,,0.93,us,usp000j3su,2014-11-07T01:45:10.745Z,"near the north coast of Papua, Indonesia",earthquake,,16.5,,42,reviewed,us,us
2011-06-26T12:26:26.620Z,-2.175,136.611,10,5.4,mb,37,68,,1.23,us,usp000j3st,2014-11-07T01:45:10.741Z,"near the north coast of Papua, Indonesia",earthquake,,,,23,reviewed,us,us
2011-06-26T12:21:21.360Z,-2.272,136.684,21,5.3,mb,40,54.8,,0.75,us,usp000j3sr,2014-11-07T01:45:10.736Z,"near the north coast of Papua, Indonesia",earthquake,,17.6,,18,reviewed,us,us
2011-06-26T12:19:16.690Z,-2.412,136.657,18.8,5.6,mb,41,33.8,,0.94,us,usp000j3sq,2020-04-18T00:28:53.254Z,"near the north coast of Papua, Indonesia",earthquake,,20.9,,14,reviewed,us,us
2011-06-26T12:16:38.600Z,-2.384,136.631,17,6.3,mww,332,16.3,,1.09,us,usp000j3sp,2020-04-18T00:28:51.012Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2011-06-26T12:09:25.800Z,3.462,126.536,44.3,4.3,mb,31,87.1,,1.09,us,usp000j3sn,2014-11-07T01:45:10.691Z,"Kepulauan Talaud, Indonesia",earthquake,,15.5,,10,reviewed,us,us
2011-06-26T10:18:28.120Z,-2.899,100.185,23.8,4.8,mb,32,80.4,,0.92,us,usp000j3sk,2014-11-07T01:45:10.685Z,"Kepulauan Mentawai region, Indonesia",earthquake,,5.4,,5,reviewed,us,us
2011-06-26T03:22:53.020Z,-8.054,117.291,200.2,4.1,mb,15,139,,1.07,us,usp000j3sa,2014-11-07T01:45:10.583Z,"Sumbawa region, Indonesia",earthquake,,24.2,,4,reviewed,us,us
2011-06-25T14:09:46.930Z,6.31,126.91,105.1,4.5,mb,19,139,,0.92,us,usp000j3rm,2014-11-07T01:45:10.477Z,"Mindanao, Philippines",earthquake,,13.4,,3,reviewed,us,us
2011-06-25T04:32:14.830Z,-2.762,139.231,19.6,4.4,mb,22,80.3,,0.57,us,usp000j3qq,2014-11-07T01:45:10.367Z,"near the north coast of Papua, Indonesia",earthquake,,23.6,,8,reviewed,us,us
2011-06-24T23:46:37.710Z,1.484,126.457,53.9,4.4,mb,20,141.9,,1.1,us,usp000j3qa,2014-11-07T01:45:10.298Z,"Molucca Sea",earthquake,,13.5,,3,reviewed,us,us
2011-06-24T22:17:13.970Z,-3.28,100.596,35,4.2,mb,12,206.2,,0.85,us,usp000j3q3,2014-11-07T01:45:10.281Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,3,reviewed,us,us
2011-06-24T15:30:09.340Z,-6.819,130.464,69,4.1,mb,11,134.1,,1.09,us,usp000j3pc,2014-11-07T01:45:10.045Z,"Banda Sea",earthquake,,16.4,,1,reviewed,us,us
2011-06-24T01:54:41.420Z,3.88,95.829,50,4,mb,18,166.2,,0.74,us,usp000j3mn,2014-11-07T01:45:09.423Z,"off the west coast of northern Sumatra",earthquake,,12,,2,reviewed,us,us
2011-06-23T23:04:39.330Z,-3.122,140.67,14.3,4.3,mb,22,67.4,,0.86,us,usp000j3mh,2014-11-07T01:45:09.415Z,"Papua, Indonesia",earthquake,,8.5,,10,reviewed,us,us
2011-06-23T18:53:37.560Z,-2.882,131.286,14.5,4.7,mb,27,62.9,,0.94,us,usp000j3ma,2014-11-07T01:45:09.389Z,"Ceram Sea, Indonesia",earthquake,,11.3,,4,reviewed,us,us
2011-06-23T16:33:13.930Z,3.129,125.769,145.7,4.7,mb,34,99,,1.29,us,usp000j3m5,2014-11-07T01:45:09.374Z,"Kepulauan Sangihe, Indonesia",earthquake,,13,,26,reviewed,us,us
2011-06-23T09:42:01.130Z,1.826,126.465,77.4,4.6,mb,51,53.8,,0.81,us,usp000j3kw,2014-11-07T01:45:09.314Z,"Molucca Sea",earthquake,,8.7,,17,reviewed,us,us
2011-06-22T20:11:59.260Z,-2.369,128.039,28.1,4.4,mb,14,145.1,,1.17,us,usp000j3k4,2014-11-07T01:45:09.037Z,"Ceram Sea, Indonesia",earthquake,,51,,2,reviewed,us,us
2011-06-22T18:42:11.510Z,3.445,126.884,35,4.1,mb,9,178,,1.18,us,usp000j3k0,2014-11-07T01:45:09.030Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
2011-06-22T01:59:15.240Z,-9.374,125.51,40.3,4.2,mb,29,59.8,,1.19,us,usp000j3j3,2014-11-07T01:45:08.886Z,"East Timor region",earthquake,,8.5,,5,reviewed,us,us
2011-06-21T22:43:11.370Z,-6.341,107.468,185.1,4.5,mb,74,38.3,,1.01,us,usp000j3j0,2014-11-07T01:45:08.874Z,"Java, Indonesia",earthquake,,3.8,,26,reviewed,us,us
2011-06-21T16:45:07.530Z,-3.605,140.207,57,4.8,mb,60,47.6,,0.94,us,usp000j3hp,2014-11-07T01:45:08.816Z,"Papua, Indonesia",earthquake,,6.4,,27,reviewed,us,us
2011-06-21T16:25:09.030Z,-1.843,100.145,41.5,5.1,mb,102,57.2,,0.84,us,usp000j3hm,2014-11-07T01:45:08.785Z,"southern Sumatra, Indonesia",earthquake,,5.9,,35,reviewed,us,us
2011-06-21T11:43:51.450Z,-6.772,132.36,41.1,4.4,mb,15,94.3,,0.81,us,usp000j3h4,2014-11-07T01:45:08.626Z,"Kepulauan Tanimbar, Indonesia",earthquake,,12.4,,2,reviewed,us,us
2011-06-21T06:12:31.390Z,-7.51,130.474,10,4.6,mb,23,97,,1.34,us,usp000j3gm,2014-11-07T01:45:08.409Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,3,reviewed,us,us
2011-06-20T22:05:52.340Z,-4.499,135.412,18.7,4.9,mb,63,103.3,,0.85,us,usp000j3g5,2014-11-07T01:45:08.304Z,"near the south coast of Papua, Indonesia",earthquake,,28.3,,45,reviewed,us,us
2011-06-20T03:32:54.000Z,1.888,98.959,35,3.8,mb,10,120.6,,1.35,us,usp000j3f6,2014-11-07T01:45:07.450Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-19T16:35:45.910Z,-9.499,112.838,49.2,4.3,mb,16,156.8,,1.12,us,usp000j3ed,2014-11-07T01:45:07.318Z,"south of Java, Indonesia",earthquake,,12.4,,2,reviewed,us,us
2011-06-19T13:44:33.870Z,-3.339,99.515,9.3,4.9,mb,81,58,,0.88,us,usp000j3ea,2014-11-07T01:45:07.284Z,"southwest of Sumatra, Indonesia",earthquake,,14.8,,29,reviewed,us,us
2011-06-19T08:29:11.380Z,6.554,126.857,124.2,4.6,mb,70,93.2,,0.59,us,usp000j3dy,2014-11-07T01:45:07.215Z,"Mindanao, Philippines",earthquake,,5.5,,22,reviewed,us,us
2011-06-19T04:15:58.980Z,-3.247,101.361,57.1,5.4,mwc,317,18.7,,0.86,us,usp000j3ds,2014-11-07T01:45:07.157Z,"southern Sumatra, Indonesia",earthquake,,3.8,,,reviewed,us,gcmt
2011-06-19T00:19:11.760Z,1.322,99.004,53.3,4.1,mb,17,64.5,,0.81,us,usp000j3df,2014-11-07T01:45:07.098Z,"northern Sumatra, Indonesia",earthquake,,9.2,,5,reviewed,us,us
2011-06-18T23:46:28.350Z,-3.312,131.638,35.8,4.6,mb,53,28.4,,1.04,us,usp000j3de,2014-11-07T01:45:07.093Z,"Ceram Sea, Indonesia",earthquake,,10,,27,reviewed,us,us
2011-06-18T23:25:38.420Z,4.44,96.535,38.2,4.7,mb,53,64.8,,0.95,us,usp000j3dd,2014-11-07T01:45:07.089Z,"northern Sumatra, Indonesia",earthquake,,6.9,,21,reviewed,us,us
2011-06-18T22:50:48.850Z,-2.529,101.725,130.5,4.6,mb,80,81.6,,0.97,us,usp000j3da,2014-11-07T01:45:07.040Z,"southern Sumatra, Indonesia",earthquake,,5.4,,23,reviewed,us,us
2011-06-18T16:04:19.000Z,-2.51,121.29,10,3.5,mb,4,256.8,,,us,usp000j3cr,2014-11-07T01:45:06.908Z,"Sulawesi, Indonesia",earthquake,,,,1,reviewed,dja,us
2011-06-18T11:58:01.010Z,1.847,99.108,24.8,5,mwr,77,52,,1.06,us,usp000j3cj,2015-03-24T02:02:37.682Z,"northern Sumatra, Indonesia",earthquake,,9,,,reviewed,us,us
2011-06-18T10:51:29.050Z,-3.553,131.222,10,4.6,mb,22,106.8,,1.14,us,usp000j3cd,2014-11-07T01:45:06.799Z,"Ceram Sea, Indonesia",earthquake,,,,4,reviewed,us,us
2011-06-17T17:59:02.870Z,-7.715,117.364,296.4,4.5,mb,101,50.4,,1.03,us,usp000j3b3,2014-11-07T01:45:06.589Z,"Bali Sea",earthquake,,4.8,,47,reviewed,us,us
2011-06-17T01:15:34.810Z,-6.96,104.677,35.8,5,mb,106,51.4,,1.5,us,usp000j39y,2014-11-07T01:45:06.365Z,"Sunda Strait, Indonesia",earthquake,,6.9,,37,reviewed,us,us
2011-06-16T12:43:55.250Z,5.8,126.955,139.9,4.9,mb,97,109.1,,0.81,us,usp000j38x,2014-11-07T01:45:06.234Z,"Mindanao, Philippines",earthquake,,6,,36,reviewed,us,us
2011-06-16T12:24:40.270Z,-1.421,134.515,35,3.9,mb,9,116.4,,0.64,us,usp000j38w,2014-11-07T01:45:06.232Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2011-06-16T04:22:08.070Z,-7.566,128.304,150.5,4.5,mb,22,88.8,,1.31,us,usp000j38a,2014-11-07T01:45:06.158Z,"Kepulauan Barat Daya, Indonesia",earthquake,,17.4,,5,reviewed,us,us
2011-06-15T23:44:11.830Z,1.927,126.484,34.2,4.1,mb,13,144.7,,0.45,us,usp000j37k,2014-11-07T01:45:06.019Z,"Molucca Sea",earthquake,,60.2,,3,reviewed,us,us
2011-06-15T17:36:43.020Z,-7.51,128.439,153.3,4.7,mb,34,89.8,,1.02,us,usp000j37a,2014-11-07T01:45:05.965Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.5,,12,reviewed,us,us
2011-06-15T09:59:05.940Z,-5.589,130.206,117.7,4.6,mb,17,64.6,,1.22,us,usp000j36y,2014-11-07T01:45:05.932Z,"Banda Sea",earthquake,,13.7,,6,reviewed,us,us
2011-06-15T03:06:43.550Z,-2.057,102.17,192.9,4.3,mb,24,82.1,,1.25,us,usp000j36k,2014-11-07T01:45:05.854Z,"southern Sumatra, Indonesia",earthquake,,8.4,,4,reviewed,us,us
2011-06-15T02:34:17.960Z,-7.651,106.97,37.2,4.8,mb,57,32.7,,1.13,us,usp000j36f,2014-11-07T01:45:05.823Z,"Java, Indonesia",earthquake,,8.2,,13,reviewed,us,us
2011-06-14T03:01:29.790Z,1.844,99.109,22,5.6,mww,285,32.4,,1.34,us,usp000j34v,2020-01-04T09:07:31.996Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2011-06-14T00:08:32.490Z,1.831,99.225,17,5.5,mww,234,48.9,,1.44,us,usp000j34t,2020-04-18T00:28:39.660Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2011-06-13T20:03:35.160Z,-10.351,122.325,68.1,4.6,mb,31,56,,0.99,us,usp000j34j,2014-11-07T01:45:05.321Z,"Savu Sea",earthquake,,9.2,,8,reviewed,us,us
2011-06-13T18:48:05.030Z,1.828,97.173,49,4.4,mb,17,176.4,,0.73,us,usp000j34h,2014-11-07T01:45:05.318Z,"Nias region, Indonesia",earthquake,,11.2,,3,reviewed,us,us
2011-06-13T18:37:08.760Z,1.061,125.878,10,4.1,mb,8,182.8,,0.86,us,usp000j34f,2014-11-07T01:45:05.301Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
2011-06-13T15:46:35.650Z,-8.037,110.733,152.5,4.7,mb,56,45.4,,1.02,us,usp000j34b,2014-11-07T01:45:05.283Z,"Java, Indonesia",earthquake,,3.8,,20,reviewed,us,us
2011-06-13T14:31:22.990Z,2.515,126.457,61.1,6.3,mww,439,12.8,,1.06,us,usp000j348,2015-06-30T16:59:03.855Z,"Molucca Sea",earthquake,,4.7,,,reviewed,us,us
2011-06-13T12:04:04.280Z,-9.234,122.977,85.8,4.6,mb,56,40,,1.31,us,usp000j341,2014-11-07T01:45:05.196Z,"Savu Sea",earthquake,,6.4,,20,reviewed,us,us
2011-06-13T08:40:22.580Z,-0.252,120.013,38,4.5,mb,37,83,,1.08,us,usp000j33u,2014-11-07T01:45:05.173Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11.3,,13,reviewed,us,us
2011-06-13T03:17:00.890Z,-8.717,112.461,76.4,4.2,mb,20,61.1,,1.01,us,usp000j33g,2014-11-07T01:45:05.078Z,"Java, Indonesia",earthquake,,7.8,,2,reviewed,us,us
2011-06-12T22:23:18.910Z,-3.579,101.509,28,4.4,mb,24,181,,0.65,us,usp000j333,2014-11-07T01:45:04.944Z,"southern Sumatra, Indonesia",earthquake,,16.2,,8,reviewed,us,us
2011-06-12T14:30:46.980Z,-4.354,122.847,11.7,4.7,mb,38,69.8,,1.05,us,usp000j31e,2014-11-07T01:45:04.706Z,"Sulawesi, Indonesia",earthquake,,19.8,,12,reviewed,us,us
2011-06-12T06:24:10.250Z,3.975,126.366,36.4,4.7,mb,60,62.1,,0.88,us,usp000j30y,2014-11-07T01:45:04.519Z,"Kepulauan Talaud, Indonesia",earthquake,,6.8,,26,reviewed,us,us
2011-06-12T01:30:41.560Z,1.838,127.425,77.8,4.7,mb,42,66.5,,0.54,us,usp000j30q,2014-11-07T01:45:04.483Z,"Halmahera, Indonesia",earthquake,,7,,20,reviewed,us,us
2011-06-11T23:17:45.980Z,-3.494,101.35,35,4.3,mb,22,105.4,,0.74,us,usp000j30j,2014-11-07T01:45:04.466Z,"southern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2011-06-11T22:32:12.030Z,0.303,127.482,45.2,4.4,mb,18,90.5,,0.39,us,usp000j30g,2014-11-07T01:45:04.460Z,"Halmahera, Indonesia",earthquake,,16.2,,9,reviewed,us,us
2011-06-11T21:55:34.880Z,-0.222,98.54,53,4.1,mb,12,200.8,,1.18,us,usp000j30c,2014-11-07T01:45:04.438Z,"Kepulauan Batu, Indonesia",earthquake,,15.5,,2,reviewed,us,us
2011-06-11T20:23:08.510Z,-6.623,106.336,13.9,4.7,mb,77,49,,1.06,us,usp000j309,2014-11-07T01:45:04.426Z,"Java, Indonesia",earthquake,,3.1,,21,reviewed,us,us
2011-06-11T19:17:50.260Z,-6.866,129.322,24,4.6,mb,66,37.2,,1.42,us,usp000j305,2014-11-07T01:45:04.402Z,"Banda Sea",earthquake,,15.8,,32,reviewed,us,us
2011-06-11T19:00:01.650Z,-6.811,129.363,32.9,4.3,mb,48,39.3,,1.53,us,usp000j304,2014-11-07T01:45:04.398Z,"Banda Sea",earthquake,,19.2,,14,reviewed,us,us
2011-06-11T14:21:08.250Z,-2.759,100.141,35,4.5,mb,24,187.9,,1.14,us,usp000j2zv,2014-11-07T01:45:04.365Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,6,reviewed,us,us
2011-06-11T13:50:50.490Z,-7.777,118.897,10,4,mb,17,87.5,,1.03,us,usp000j2zt,2014-11-07T01:45:04.338Z,"Flores Sea",earthquake,,,,2,reviewed,us,us
2011-06-10T11:23:56.850Z,-0.378,124.891,10,4.2,mb,22,126.3,,0.85,us,usp000j2y5,2014-11-07T01:45:04.016Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
2011-06-10T09:53:26.570Z,-4.962,133.836,35,4.5,mb,21,84.3,,1.46,us,usp000j2y3,2014-11-07T01:45:04.011Z,"near the south coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2011-06-10T09:25:30.700Z,-5.884,101.757,35,4.2,mb,12,213.3,,0.97,us,usp000j2y2,2014-11-07T01:45:04.009Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-10T06:29:35.160Z,-6.578,130.193,73.7,4.8,mb,18,112.7,,1.48,us,usp000j2xy,2014-11-07T01:45:03.995Z,"Banda Sea",earthquake,,16,,5,reviewed,us,us
2011-06-09T20:14:45.960Z,-6.372,130.174,151.2,5.1,mb,43,28.3,,1.03,us,usp000j2xa,2014-11-07T01:45:03.536Z,"Banda Sea",earthquake,,,,15,reviewed,us,us
2011-06-09T17:50:21.740Z,-8.75,113.743,97.5,4.2,mb,15,101,,1.26,us,usp000j2x4,2014-11-07T01:45:03.499Z,"Java, Indonesia",earthquake,,9.4,,3,reviewed,us,us
2011-06-09T07:09:13.880Z,-6.164,131.515,35,4.3,mb,8,156.1,,1.11,us,usp000j2wf,2014-11-07T01:45:03.317Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-08T17:29:30.690Z,1.085,96.946,35,4,mb,12,219.5,,0.71,us,usp000j2vx,2014-11-07T01:45:03.207Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-08T16:41:07.310Z,1.081,96.717,35,4.1,mb,17,109.6,,1.17,us,usp000j2vv,2014-11-07T01:45:03.202Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-08T16:34:27.680Z,1.105,96.72,35,4.7,mb,24,96,,0.81,us,usp000j2vu,2014-11-07T01:45:03.199Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-08T16:32:18.480Z,1.171,96.78,20.9,5.3,mwr,215,20.2,,0.73,us,usp000j2vt,2014-11-07T01:45:03.178Z,"Nias region, Indonesia",earthquake,,7.6,,,reviewed,us,us
2011-06-08T15:57:28.380Z,3.897,95.889,70.2,4.3,mb,29,158.6,,0.83,us,usp000j2vs,2014-11-07T01:45:03.175Z,"off the west coast of northern Sumatra",earthquake,,9.6,,1,reviewed,us,us
2011-06-08T08:57:15.240Z,3.061,128.586,228.3,4.9,mb,35,92.3,,0.95,us,usp000j2vh,2014-11-07T01:45:03.104Z,"north of Halmahera, Indonesia",earthquake,,8.8,,13,reviewed,us,us
2011-06-08T08:48:49.380Z,-5.213,102.409,38.1,4.7,mb,66,94.3,,0.93,us,usp000j2vg,2014-11-07T01:45:03.099Z,"southern Sumatra, Indonesia",earthquake,,6.7,,17,reviewed,us,us
2011-06-07T16:43:23.040Z,-6.725,129.888,152.7,4.1,mb,7,150.8,,1.24,us,usp000j2un,2014-11-07T01:45:02.895Z,"Banda Sea",earthquake,,17,,1,reviewed,us,us
2011-06-07T10:53:49.280Z,1.122,96.895,35,4.6,mb,32,169.5,,1.06,us,usp000j2ua,2014-11-07T01:45:02.819Z,"Nias region, Indonesia",earthquake,,,,10,reviewed,us,us
2011-06-07T06:16:49.600Z,-11.127,113.741,35,4.5,mb,23,96,,0.84,us,usp000j2tu,2014-11-07T01:45:02.722Z,"south of Java, Indonesia",earthquake,,,,5,reviewed,us,us
2011-06-07T03:27:37.230Z,1.076,96.745,23.9,4.5,mb,62,43.2,,0.97,us,usp000j2tk,2014-11-07T01:45:02.663Z,"Nias region, Indonesia",earthquake,,18.2,,16,reviewed,us,us
2011-06-07T02:54:23.240Z,1.142,96.748,33.6,4.9,mwc,116,32.6,,0.93,us,usp000j2tj,2014-11-07T01:45:02.653Z,"Nias region, Indonesia",earthquake,,11.3,,,reviewed,us,gcmt
2011-06-06T23:07:09.260Z,5.518,126.579,82.9,4.6,mb,101,58.4,,1.06,us,usp000j2tb,2014-11-07T01:45:02.612Z,"Mindanao, Philippines",earthquake,,7.4,,46,reviewed,us,us
2011-06-06T23:02:38.010Z,-2.253,128.451,38.6,4.1,mb,22,86.8,,1.1,us,usp000j2ta,2014-11-07T01:45:02.608Z,"Ceram Sea, Indonesia",earthquake,,12.5,,7,reviewed,us,us
2011-06-06T18:23:37.300Z,-2.909,129.675,57.2,4.1,mb,23,63,,1.01,us,usp000j2t3,2014-11-07T01:45:02.560Z,"Seram, Indonesia",earthquake,,10.8,,5,reviewed,us,us
2011-06-06T00:53:38.570Z,-7.455,128.393,35,4,mb,10,113.1,,0.78,us,usp000j2sa,2014-11-07T01:45:02.443Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,3,reviewed,us,us
2011-06-05T20:04:14.830Z,4.986,95.862,109.7,4.5,mb,48,37.5,,1.17,us,usp000j2rx,2014-11-07T01:45:02.342Z,"northern Sumatra, Indonesia",earthquake,,7.4,,12,reviewed,us,us
2011-06-05T19:50:01.620Z,2.598,128.469,60.9,4.5,mb,25,107.6,,1.2,us,usp000j2rw,2014-11-07T01:45:02.338Z,"Halmahera, Indonesia",earthquake,,25.7,,5,reviewed,us,us
2011-06-05T14:02:06.690Z,-7.415,109.598,10,3.7,mb,8,161.1,,1.3,us,usp000j2rs,2014-11-07T01:45:02.269Z,"Java, Indonesia",earthquake,,,,2,reviewed,us,us
2011-06-05T09:41:01.480Z,-2.724,101.786,113.3,4.7,mb,51,79.5,,0.87,us,usp000j2rf,2014-11-07T01:45:02.115Z,"southern Sumatra, Indonesia",earthquake,,5,,18,reviewed,us,us
2011-06-05T07:46:28.300Z,3.242,126.696,73.2,4.7,mb,72,80.2,,0.96,us,usp000j2ra,2014-11-07T01:45:02.083Z,"Kepulauan Talaud, Indonesia",earthquake,,6.9,,23,reviewed,us,us
2011-06-05T07:42:16.750Z,-8.023,106.966,35,4,mb,19,85.3,,1.01,us,usp000j2r9,2014-11-07T01:45:02.080Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
2011-06-04T19:45:10.980Z,0.016,124.343,86.5,4.6,mb,37,59.3,,1.29,us,usp000j2qr,2014-11-07T01:45:01.950Z,"Minahasa, Sulawesi, Indonesia",earthquake,,10.3,,23,reviewed,us,us
2011-06-04T06:29:34.040Z,-6.585,128.645,35,4.5,mb,10,87.4,,1.19,us,usp000j2pb,2014-11-07T01:45:01.753Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2011-06-04T05:47:54.990Z,-3.572,101.516,59,4.7,mb,61,75.5,,0.73,us,usp000j2p7,2014-11-07T01:45:01.737Z,"southern Sumatra, Indonesia",earthquake,,4.7,,15,reviewed,us,us
2011-06-04T01:03:32.090Z,-4.882,129.408,201.9,4.7,mb,59,35,,0.84,us,usp000j2nx,2014-11-07T01:45:01.671Z,"Banda Sea",earthquake,,5.7,,42,reviewed,us,us
2011-06-03T18:59:37.120Z,-0.683,121.916,48,4.5,mb,27,81.7,,1.35,us,usp000j2ng,2014-11-07T01:45:01.598Z,"Sulawesi, Indonesia",earthquake,,8.5,,11,reviewed,us,us
2011-06-03T02:48:29.030Z,2.317,126.807,77.4,4.4,mb,23,157.2,,0.56,us,usp000j2mc,2014-11-07T01:45:01.090Z,"Molucca Sea",earthquake,,29.7,,8,reviewed,us,us
2011-06-02T15:05:22.950Z,-6.444,130.204,126.6,4.2,mb,23,91,,1.66,us,usp000j2ka,2014-11-07T01:45:00.492Z,"Banda Sea",earthquake,,13.1,,6,reviewed,us,us
2011-06-02T01:53:58.800Z,1.422,126.667,75.7,4.6,mb,31,102.3,,1.13,us,usp000j2jp,2014-11-07T01:45:00.212Z,"Molucca Sea",earthquake,,11.9,,9,reviewed,us,us
2011-06-01T12:18:46.080Z,-7.837,130.917,39.8,4.5,mb,9,92.7,,1.32,us,usp000j2hu,2014-11-07T01:44:59.206Z,"Kepulauan Tanimbar, Indonesia",earthquake,,16.7,,1,reviewed,us,us
2011-06-01T06:13:58.210Z,-4.89,102.81,68.7,4.6,mb,69,64.4,,1.02,us,usp000j2hg,2014-11-07T01:44:58.894Z,"southern Sumatra, Indonesia",earthquake,,6.5,,17,reviewed,us,us
2011-05-31T20:13:40.820Z,0.191,98.488,43.8,4.6,mb,28,171.3,,0.93,us,usp000j2gq,2014-11-07T01:44:56.657Z,"Nias region, Indonesia",earthquake,,8.1,,8,reviewed,us,us
