time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1978-04-25T00:34:15.100Z,6.414,123.985,33,5.4,mb,,,,,us,usp0000u8m,2020-04-16T20:32:31.279Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-04-22T19:55:04.400Z,-11.011,118.935,33,5.2,mb,,,,,us,usp0000u7m,2014-11-06T23:21:48.681Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-21T13:17:23.800Z,7.089,126.615,184,4.7,mb,,,,,us,usp0000u6x,2014-11-06T23:21:48.652Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-04-20T10:43:28.100Z,0.188,119.918,86,4.9,mb,,,,,us,usp0000u6h,2014-11-06T23:21:48.637Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-19T06:40:24.600Z,6.267,95.146,33,4.3,mb,,,,,us,usp0000u60,2014-11-06T23:21:48.615Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1978-04-18T17:51:26.200Z,-3.788,128.44,140,5.5,mb,,,,,us,usp0000u5h,2020-03-27T19:22:19.931Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-18T17:27:30.600Z,5.142,127.41,128,6,mb,,,,,us,usp0000u5g,2020-03-27T19:22:05.529Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1978-04-18T12:06:23.100Z,7.262,123.594,46,4.2,mb,,,,,us,usp0000u5c,2014-11-06T23:21:48.592Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-04-18T06:33:53.500Z,-4.472,129.369,162,4.7,mb,,,,,us,usp0000u57,2014-11-06T23:21:48.587Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-04-16T02:21:51.800Z,2.786,128.47,234,4.9,mb,,,,,us,usp0000u4h,2014-11-06T23:21:48.559Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-14T14:36:43.500Z,-4.954,102.484,72,4.7,mb,,,,,us,usp0000u3d,2014-11-06T23:21:48.518Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-13T21:11:44.300Z,-11.472,118.572,33,5,mb,,,,,us,usp0000u30,2014-11-06T23:21:48.505Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-13T13:58:46.900Z,4.39,97.075,149,4.1,mb,,,,,us,usp0000u2v,2014-11-06T23:21:48.500Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-13T05:18:37.100Z,3.311,127.76,98,5.5,mb,,,,,us,usp0000u2n,2016-11-09T22:17:21.673Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-12T23:19:49.900Z,1.184,126.105,95,4.9,mb,,,,,us,usp0000u2k,2014-11-06T23:21:48.490Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-04-12T14:29:53.000Z,-4.673,132.197,58,4.9,mb,,,,,us,usp0000u29,2014-11-06T23:21:48.479Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-12T10:19:39.700Z,-5.457,131.139,72,5.3,mb,,,,,us,usp0000u26,2016-11-09T22:16:57.091Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-04-11T20:38:52.800Z,-2.88,141.006,33,4.8,mb,,,,,us,usp0000u1k,2014-11-06T23:21:48.458Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-04-11T17:01:31.800Z,-2.874,141.207,33,5.2,mb,,,,,us,usp0000u1a,2014-11-06T23:21:48.449Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-04-11T10:27:04.800Z,-11.843,116.859,33,5.1,mb,,,,,us,usp0000u12,2014-11-06T23:21:48.442Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-10T20:52:18.900Z,-11.36,116.685,33,6.7,mb,,,,,us,usp0000u0r,2016-11-10T00:31:12.815Z,"south of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-09T17:25:48.100Z,6.589,127.364,32,5.1,mb,,,,,us,usp0000u06,2014-11-06T23:21:48.413Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1978-04-09T08:11:02.200Z,1.117,124.877,123,4.9,mb,,,,,us,usp0000u00,2014-11-06T23:21:48.407Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-08T15:12:15.000Z,1.418,126.238,33,4.8,mb,,,,,us,usp0000tzk,2014-11-06T23:21:48.394Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-04-08T12:03:53.000Z,-6.592,130.106,162,5.1,mb,,,,,us,usp0000tzg,2014-11-06T23:21:48.392Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-04-07T22:48:07.600Z,3.239,96.473,22,5.3,mb,,,,,us,usp0000tz3,2014-11-06T23:21:48.378Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-07T14:15:20.200Z,-6.462,131.215,33,5.1,mb,,,,,us,usp0000tyy,2014-11-06T23:21:48.373Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-07T03:20:41.500Z,5.564,126.683,83,4.8,mb,,,,,us,usp0000tyg,2014-11-06T23:21:48.355Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-04-06T10:10:40.100Z,-6.606,129.888,169,5.1,mb,,,,,us,usp0000txy,2014-11-06T23:21:48.337Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-04-05T04:20:32.400Z,-3.43,141.558,33,5.3,mb,,,,,us,usp0000txd,2014-11-06T23:21:48.317Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-04-04T14:14:30.100Z,6.779,123.796,46,5.3,mb,,,,,us,usp0000tx7,2014-11-06T23:21:48.312Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-04-04T06:56:06.300Z,6.783,123.783,43,5.6,mb,,,,,us,usp0000tx5,2020-04-17T22:22:06.626Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-04-04T01:24:49.500Z,4.568,125.396,47,4.9,mb,,,,,us,usp0000tx0,2014-11-06T23:21:48.305Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-03T15:12:39.800Z,-10.248,117.54,33,4.8,mb,,,,,us,usp0000tww,2014-11-06T23:21:48.301Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-03T12:09:46.700Z,-4.95,133.918,33,5.3,mb,,,,,us,usp0000tws,2014-11-06T23:21:48.297Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-03T11:16:35.500Z,-4.832,133.875,33,5.1,mb,,,,,us,usp0000twq,2014-11-06T23:21:48.295Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-03T09:48:35.000Z,-4.852,133.918,33,6.2,mb,,,,,us,usp0000twj,2016-11-10T00:30:34.252Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-01T14:47:45.600Z,2.971,128.194,133,4.9,mb,,,,,us,usp0000tvs,2014-11-06T23:21:48.268Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-31T13:49:57.800Z,9.176,125.599,106,4.2,mb,,,,,us,usp0000tv7,2014-11-06T23:21:48.249Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-03-27T21:07:09.400Z,-9.896,125.479,33,4.7,mb,,,,,us,usp0000tt1,2014-11-06T23:21:48.142Z,"East Timor region",earthquake,,,,,reviewed,us,us
1978-03-27T12:01:11.900Z,-7.422,129.276,143,5.4,mb,,,,,us,usp0000tss,2014-11-06T23:21:48.132Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-27T10:36:06.000Z,-8.583,125.103,69,5.9,mb,,,,,us,usp0000tsp,2020-04-17T22:22:04.381Z,"East Timor region",earthquake,,,,,reviewed,us,us
1978-03-27T08:04:59.500Z,-11.299,118.493,35,5,mb,,,,,us,usp0000tsj,2014-11-06T23:21:48.124Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-26T19:06:54.500Z,9.161,126.237,65,4.7,mb,,,,,us,usp0000tru,2014-11-06T23:21:48.032Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-03-26T07:21:17.800Z,4.751,125.421,28,5,mb,,,,,us,usp0000tr5,2014-11-06T23:21:48.010Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-26T06:50:28.600Z,4.745,125.422,50,5.2,mb,,,,,us,usp0000tr3,2014-11-06T23:21:48.009Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-26T02:14:27.000Z,-6.691,129.018,33,4.6,mb,,,,,us,usp0000tqt,2014-11-06T23:21:47.999Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-03-26T00:05:54.500Z,-0.101,125.184,33,5.5,mb,,,,,us,usp0000tqm,2014-11-06T23:21:47.994Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-03-25T12:45:59.300Z,1.787,127.301,134,4.7,mb,,,,,us,usp0000tq3,2014-11-06T23:21:47.954Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-22T16:37:42.500Z,-6.559,129.981,172,4.7,mb,,,,,us,usp0000thu,2014-11-06T23:21:47.777Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-03-22T16:07:33.400Z,-3.92,102.758,112,4.2,mb,,,,,us,usp0000tht,2014-11-06T23:21:47.776Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-20T00:24:56.000Z,-3.517,138.5,69,4.6,mb,,,,,us,usp0000tfz,2014-11-06T23:21:47.721Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-18T00:22:22.400Z,7.823,123.062,48,4.7,mb,,,,,us,usp0000tf0,2014-11-06T23:21:47.690Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-03-15T14:46:23.700Z,-9.622,116.411,94,5.4,mb,,,,,us,usp0000tdm,2016-11-09T22:05:06.906Z,"Lombok region, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-15T11:16:13.100Z,-7.072,129.666,157,5.4,mb,,,,,us,usp0000tdk,2014-11-06T23:21:47.643Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-15T06:12:07.100Z,2.812,99.185,177,4.7,mb,,,,,us,usp0000tdf,2014-11-06T23:21:47.640Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-14T19:42:37.600Z,2.951,125.396,185,5,mb,,,,,us,usp0000td8,2014-11-06T23:21:47.633Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-14T01:57:03.700Z,6.138,126.885,82,5.5,mb,,,,,us,usp0000tct,2016-11-09T22:04:42.491Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-03-12T20:37:28.800Z,2.691,128.608,237,4.9,mb,,,,,us,usp0000tc8,2014-11-06T23:21:47.603Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-12T13:58:01.600Z,9.239,139.648,33,4.5,mb,,,,,us,usp0000tc2,2014-11-06T23:21:47.596Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1978-03-11T15:54:59.700Z,5.259,127.444,118,5.1,mb,,,,,us,usp0000tbp,2014-11-06T23:21:47.582Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1978-03-11T11:54:42.100Z,-10.858,119.111,33,5.5,mb,,,,,us,usp0000tbj,2016-11-09T22:03:14.045Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-11T10:38:24.500Z,0.284,127.57,237,5.3,mb,,,,,us,usp0000tbh,2014-11-06T23:21:47.577Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-11T07:15:09.700Z,-2.433,99.989,33,5,mb,,,,,us,usp0000tbf,2014-11-06T23:21:47.576Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-11T04:18:03.600Z,1.753,126.014,63,5.7,mb,,,,,us,usp0000tbc,2016-11-09T22:03:13.549Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-03-10T18:01:44.800Z,-11.136,119.075,33,5.5,mb,,,,,us,usp0000tb1,2014-11-06T23:21:47.563Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-10T17:25:30.700Z,-10.925,119.05,33,5.3,mb,,,,,us,usp0000tb0,2014-11-06T23:21:47.562Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-10T17:11:52.800Z,3.188,98.784,121,4.2,mb,,,,,us,usp0000taz,2014-11-06T23:21:47.560Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-10T13:58:40.500Z,-11.128,119.124,33,5.3,mb,,,,,us,usp0000tax,2014-11-06T23:21:47.559Z,"south of Sumba, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-07T19:58:45.800Z,-1.679,99.714,33,5.3,mb,,,,,us,usp0000t9g,2014-11-06T23:21:47.515Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-04T02:43:59.700Z,-7.066,103.086,46,5.2,mb,,,,,us,usp0000t7h,2014-11-06T23:21:47.452Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-03-03T07:26:44.200Z,-11.316,118.485,33,5,mb,,,,,us,usp0000t76,2014-11-06T23:21:47.442Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-27T11:09:34.900Z,1.46,125.906,123,4.7,mb,,,,,us,usp0000t5w,2014-11-06T23:21:47.400Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-26T02:19:08.900Z,0.043,122.851,152,5.1,mb,,,,,us,usp0000t5a,2014-11-06T23:21:47.375Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-25T14:12:04.100Z,-9.767,117.229,33,5.1,mb,,,,,us,usp0000t54,2014-11-06T23:21:47.370Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-25T13:04:12.100Z,2.155,126.389,107,4.6,mb,,,,,us,usp0000t53,2014-11-06T23:21:47.369Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-25T08:42:46.700Z,-9.999,117.188,33,4.7,mb,,,,,us,usp0000t50,2014-11-06T23:21:47.367Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-25T07:54:53.800Z,-10.131,117.096,39,5,mb,,,,,us,usp0000t4y,2014-11-06T23:21:47.365Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-25T07:48:11.500Z,-9.524,117.578,33,4.7,mb,,,,,us,usp0000t4x,2014-11-06T23:21:47.364Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-25T06:10:35.800Z,-9.662,117.114,33,5.6,mb,,,,,us,usp0000t4w,2016-11-09T21:57:34.337Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-24T19:00:52.700Z,2.318,126.635,74,5,mb,,,,,us,usp0000t4k,2014-11-06T23:21:47.353Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-21T04:36:16.600Z,1.116,126.176,75,4.4,mb,,,,,us,usp0000t2s,2014-11-06T23:21:47.263Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-20T23:51:48.500Z,-7.04,128.901,33,5.6,mb,,,,,us,usp0000t2p,2016-11-09T21:55:22.435Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-20T11:38:13.300Z,3.493,126.798,33,4.7,mb,,,,,us,usp0000t2c,2014-11-06T23:21:47.226Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-20T00:39:12.500Z,2.949,128.414,231,4.8,mb,,,,,us,usp0000t1w,2014-11-06T23:21:47.204Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-19T12:19:34.400Z,-3.857,129.007,90,5.8,mb,,,,,us,usp0000t1m,2020-03-27T19:15:09.840Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-19T02:53:07.100Z,2.925,129.115,46,5.1,mb,,,,,us,usp0000t1e,2014-11-06T23:21:47.131Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-19T00:14:22.800Z,-2.772,96.48,33,5,mb,,,,,us,usp0000t1c,2014-11-06T23:21:47.129Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-18T03:43:14.200Z,-4.649,102.938,53,5.5,mb,,,,,us,usp0000t0y,2020-03-27T19:14:58.504Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-17T15:07:42.900Z,-7.106,129.022,108,5.2,mb,,,,,us,usp0000t0r,2014-11-06T23:21:47.107Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-16T23:31:15.800Z,-3.389,128.695,33,5.5,mb,,,,,us,usp0000t0a,2020-03-27T19:14:36.249Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-16T21:08:10.900Z,-1.207,123.764,82,5,mb,,,,,us,usp0000t07,2014-11-06T23:21:47.090Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-16T17:48:42.200Z,-11.216,118.861,33,5.1,mb,,,,,us,usp0000t04,2014-11-06T23:21:47.088Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-15T07:00:27.100Z,-4.546,139.311,33,5.6,mb,,,,,us,usp0000szg,2020-03-27T19:14:14.495Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-15T01:50:28.500Z,-4.783,102.599,33,4.6,mb,,,,,us,usp0000sz7,2014-11-06T23:21:47.032Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-14T00:03:51.600Z,-7.714,107.05,85,5.4,mb,,,,,us,usp0000sys,2014-11-06T23:21:47.017Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-13T15:40:12.600Z,-4.193,135.242,33,4.4,mb,,,,,us,usp0000syh,2014-11-06T23:21:47.010Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-12T03:34:29.100Z,-8.665,124.047,106,5.8,mb,,,,,us,usp0000sxx,2020-03-27T19:13:52.090Z,"Kepulauan Alor, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-10T18:51:16.600Z,7.168,126.378,119,4.6,mb,,,,,us,usp0000swy,2014-11-06T23:21:46.957Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-02-08T13:05:26.600Z,-4.234,102.886,83,5.4,mb,,,,,us,usp0000svr,2016-11-09T21:50:01.542Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-07T20:56:08.900Z,1.748,127.526,151,4.7,mb,,,,,us,usp0000sv8,2014-11-06T23:21:46.901Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-07T07:18:27.400Z,-0.068,124.097,33,5.2,mb,,,,,us,usp0000suz,2014-11-06T23:21:46.892Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-07T07:01:39.400Z,-0.075,124.084,81,5.9,mb,,,,,us,usp0000suy,2020-04-17T22:21:46.364Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-05T23:10:32.900Z,1.879,127.478,157,5.2,mb,,,,,us,usp0000suh,2014-11-06T23:21:46.877Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-05T18:18:15.800Z,-3.42,104.303,294,5,mb,,,,,us,usp0000suf,2014-11-06T23:21:46.875Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-03T14:33:36.900Z,4.83,125.658,186,5.7,mb,,,,,us,usp0000stv,2016-11-09T21:48:00.436Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-03T11:03:52.900Z,-8.684,114.53,123,5.1,mb,,,,,us,usp0000stt,2014-11-06T23:21:46.853Z,"Bali region, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-02T04:05:59.700Z,0.231,121.778,172,5.3,mb,,,,,us,usp0000st5,2014-11-06T23:21:46.833Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-01T23:41:54.000Z,-4.823,140.306,33,5.2,mb,,,,,us,usp0000st1,2014-11-06T23:21:46.829Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-01T22:50:04.000Z,1.511,127.253,110,5.4,mb,,,,,us,usp0000ssx,2014-11-06T23:21:46.825Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-01T08:44:49.000Z,-3.923,137.864,101,5.2,mb,,,,,us,usp0000ssq,2014-11-06T23:21:46.819Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-30T13:14:54.100Z,6.794,126.882,69,5.3,mb,,,,,us,usp0000ss3,2014-11-06T23:21:46.795Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-28T23:20:30.000Z,-7.155,129.509,19,5.6,mb,,,,,us,usp0000sr8,2015-05-13T18:53:14.000Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-27T19:40:03.900Z,8.115,94.024,113,4.7,mb,,,,,us,usp0000sqm,2014-11-06T23:21:46.748Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1978-01-25T09:37:13.500Z,-8.128,121.637,182,5.3,mb,,,,,us,usp0000spk,2016-11-09T21:44:44.881Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-22T22:51:19.200Z,4.127,97.615,62,4.6,mb,,,,,us,usp0000sne,2014-11-06T23:21:46.677Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-20T21:31:16.700Z,-4.17,123.363,51,5.8,mb,,,,,us,usp0000sme,2020-03-27T19:11:40.954Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-01-20T17:07:10.500Z,-7.458,129.369,111,4.6,mb,,,,,us,usp0000sma,2014-11-06T23:21:46.642Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-18T13:46:19.800Z,6.729,123.624,38,5.1,mb,,,,,us,usp0000skh,2014-11-06T23:21:46.616Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-17T18:53:09.500Z,6.251,123.839,46,4.8,mb,,,,,us,usp0000sk1,2014-11-06T23:21:46.600Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-17T11:32:20.100Z,6.306,123.888,43,5,mb,,,,,us,usp0000sjw,2014-11-06T23:21:46.596Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-16T20:04:16.400Z,-7.354,125.925,33,5.1,mb,,,,,us,usp0000sjj,2014-11-06T23:21:46.586Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-16T17:26:22.600Z,-4.969,133.584,33,5.1,mb,,,,,us,usp0000sjd,2014-11-06T23:21:46.581Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-15T21:50:22.100Z,-7.27,127.72,34,5.2,mb,,,,,us,usp0000shu,2014-11-06T23:21:46.563Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-15T02:05:05.100Z,-0.988,127.366,50,5.1,mb,,,,,us,usp0000sha,2014-11-06T23:21:46.546Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-14T14:55:52.100Z,-10.814,113.509,42,5.4,mb,,,,,us,usp0000sgt,2014-11-06T23:21:46.529Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-14T13:49:42.900Z,1.674,126.417,45,5.5,mb,,,,,us,usp0000sgs,2016-11-09T21:40:03.628Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-01-11T01:01:28.700Z,6.748,122.231,60,5,mb,,,,,us,usp0000seu,2014-11-06T23:21:46.354Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-09T21:54:12.800Z,-6.294,129.703,168,5.2,mb,,,,,us,usp0000se4,2014-11-06T23:21:46.334Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-01-09T14:59:18.000Z,0.981,126.153,56,5.2,mb,,,,,us,usp0000sdz,2014-11-06T23:21:46.330Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-01-09T13:59:34.000Z,-8.48,123.811,165,5.3,mb,,,,,us,usp0000sdx,2014-11-06T23:21:46.327Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-08T22:30:58.800Z,-4.215,102.821,94,5.3,mb,,,,,us,usp0000sdq,2014-11-06T23:21:46.297Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-08T18:41:28.500Z,-8.06,127.581,26,5.4,mb,,,,,us,usp0000sdm,2014-11-06T23:21:46.295Z,"East Timor region",earthquake,,,,,reviewed,us,us
1978-01-08T09:55:30.500Z,4.684,126.576,79,5,mb,,,,,us,usp0000sdg,2014-11-06T23:21:46.292Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-07T13:44:18.500Z,-4.981,102.489,33,5.1,mb,,,,,us,usp0000sd4,2014-11-06T23:21:46.281Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-07T09:16:36.200Z,-10.684,118.914,33,5.2,mb,,,,,us,usp0000sd2,2014-11-06T23:21:46.279Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-07T08:48:50.000Z,6.148,126.791,86,5.2,mb,,,,,us,usp0000sd1,2014-11-06T23:21:46.278Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-06T07:55:45.900Z,8.497,125.954,66,5,mb,,,,,us,usp0000scr,2014-11-06T23:21:46.269Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-06T07:32:20.400Z,-11.273,118.236,33,5.3,mb,,,,,us,usp0000scq,2014-11-06T23:21:46.268Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-05T05:02:29.000Z,-7.547,108.069,70,4.7,mb,,,,,us,usp0000sc7,2014-11-06T23:21:46.253Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-03T14:13:29.700Z,-8.466,119.753,143,5.3,mb,,,,,us,usp0000sbn,2014-11-06T23:21:46.235Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
1978-01-02T05:19:49.100Z,-7.262,128.757,78,5.2,mb,,,,,us,usp0000sb0,2014-11-06T23:21:46.210Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
