time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1990-09-03T18:50:24.880Z,2.18,125.847,198.4,4.9,mb,,,,0.4,us,usp0004e9f,2014-11-07T00:47:04.494Z,"Kepulauan Sangihe, Indonesia",earthquake,,7.8,,8,reviewed,us,us
1990-09-02T16:16:31.230Z,2.694,125.912,98.3,4.7,mb,,,,1.2,us,usp0004e7t,2014-11-07T00:47:04.004Z,"Kepulauan Sangihe, Indonesia",earthquake,,19.6,,8,reviewed,us,us
1990-09-02T11:37:52.300Z,-3.39,129.76,33,4.1,mb,,,,1.2,us,usp0004e7b,2014-11-07T00:47:03.844Z,"Seram, Indonesia",earthquake,,,,4,reviewed,us,us
1990-09-02T09:18:36.250Z,-6.069,133.801,33,4.4,mb,,,,1.4,us,usp0004e75,2014-11-07T00:47:03.759Z,"Kepulauan Aru region, Indonesia",earthquake,,,,3,reviewed,us,us
1990-09-02T02:54:59.890Z,-0.118,123.121,146.7,4.9,mb,,,,1.1,us,usp0004e6p,2014-11-07T00:47:03.286Z,"Sulawesi, Indonesia",earthquake,,19.7,,18,reviewed,us,us
1990-09-01T13:42:36.510Z,4.637,127.842,68.8,4.8,mb,,,,1,us,usp0004e61,2014-11-07T00:47:02.639Z,"Kepulauan Talaud, Indonesia",earthquake,,10.4,,14,reviewed,us,us
1990-09-01T10:00:45.350Z,2.73,126.319,59.3,4.8,mb,,,,1.2,us,usp0004e5x,2014-11-07T00:47:02.543Z,"Molucca Sea",earthquake,,18,,17,reviewed,us,us
1990-08-31T18:29:15.280Z,-3.883,126.261,33,4.7,mb,,,,1,us,usp0004e5a,2014-11-07T00:47:00.907Z,"Buru, Indonesia",earthquake,,,,4,reviewed,us,us
1990-08-31T08:05:12.690Z,-3.881,127.644,33,5.1,mb,,,,1.4,us,usp0004e4q,2014-11-07T00:47:00.854Z,"Seram, Indonesia",earthquake,,,,7,reviewed,us,us
1990-08-31T03:24:31.560Z,-6.984,106.37,33,4.9,mb,,,,1.5,us,usp0004e4e,2014-11-07T00:47:00.834Z,"Java, Indonesia",earthquake,,,,4,reviewed,us,us
1990-08-31T01:01:36.750Z,-3.079,131.115,33,4.6,mb,,,,1.1,us,usp0004e48,2014-11-07T00:47:00.827Z,"Ceram Sea, Indonesia",earthquake,,,,4,reviewed,us,us
1990-08-30T17:11:28.780Z,3.134,125.419,191.5,4.9,mb,,,,1.2,us,usp0004e3t,2014-11-07T00:47:00.679Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,21,reviewed,us,us
1990-08-29T18:07:18.010Z,2.586,128.659,33,5,mb,,,,1.4,us,usp0004e28,2014-11-07T00:47:00.423Z,"Halmahera, Indonesia",earthquake,,,,15,reviewed,us,us
1990-08-28T16:20:43.880Z,-2.906,126.596,66.1,4.6,mb,,,,0.7,us,usp0004e0x,2014-11-07T00:47:00.309Z,"Ceram Sea, Indonesia",earthquake,,14.8,,3,reviewed,us,us
1990-08-28T05:29:52.360Z,-6.157,132.312,33,4.4,mb,,,,1.4,us,usp0004e03,2014-11-07T00:47:00.244Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-27T21:27:54.930Z,9.346,126.145,33,4.9,mb,,,,0.8,us,usp0004dze,2014-11-07T00:47:00.094Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
1990-08-27T05:40:11.870Z,1.297,123.448,33,5,mb,,,,0.8,us,usp0004dyk,2014-11-07T00:46:59.818Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1990-08-27T04:12:59.510Z,0.48,126.203,63.1,5,ms,,,,1.4,us,usp0004dyc,2014-11-07T00:46:59.655Z,"Molucca Sea",earthquake,,19.1,,1,reviewed,us,us
1990-08-27T01:53:33.700Z,3.453,126.44,33,4.9,mb,,,,1,us,usp0004dxy,2014-11-07T00:46:59.620Z,"Kepulauan Talaud, Indonesia",earthquake,,,,14,reviewed,us,us
1990-08-26T23:13:33.690Z,-9.196,110.764,33,5.3,mb,,,,1,us,usp0004dxh,2014-11-07T00:46:59.570Z,"south of Java, Indonesia",earthquake,,,,29,reviewed,us,us
1990-08-26T22:35:26.200Z,-4.62,103.105,116.9,4.7,mb,,,,0.8,us,usp0004dxg,2014-11-07T00:46:59.567Z,"southern Sumatra, Indonesia",earthquake,,15.8,,12,reviewed,us,us
1990-08-26T18:52:24.190Z,-3.405,135.668,33,5,mb,,,,1.3,us,usp0004dxa,2014-11-07T00:46:59.544Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1990-08-26T12:22:47.090Z,-3.891,130.418,33,3.6,mb,,,,0.7,us,usp0004dwz,2014-11-07T00:46:59.512Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-26T05:16:39.850Z,-9.152,110.765,33,5.5,mw,,,,1.1,us,usp0004dwq,2016-11-09T23:20:23.516Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-08-25T15:47:53.890Z,0.525,126.084,11.3,6.4,mw,,,,1.1,us,usp0004dw9,2016-11-10T00:43:57.865Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1990-08-25T07:42:52.340Z,-4.035,127.484,214,4.6,mb,,,,0.8,us,usp0004dvg,2014-11-07T00:46:59.264Z,"Banda Sea",earthquake,,12,,6,reviewed,us,us
1990-08-25T00:33:59.820Z,-9.708,116.683,33,3.8,mb,,,,1.4,us,usp0004dv6,2014-11-07T00:46:59.221Z,"Lombok region, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-24T07:23:57.350Z,-8.154,129.292,166.5,4.3,mb,,,,1,us,usp0004du8,2014-11-07T00:46:58.988Z,"Kepulauan Babar, Indonesia",earthquake,,48.8,,3,reviewed,us,us
1990-08-24T06:22:32.520Z,-11.239,118.514,33,3.9,mb,,,,1.3,us,usp0004du5,2014-11-07T00:46:58.981Z,"south of Sumbawa, Indonesia",earthquake,,,,3,reviewed,us,us
1990-08-24T05:29:33.630Z,-9.385,121.875,33,3.8,mb,,,,1.5,us,usp0004du4,2014-11-07T00:46:58.979Z,"Savu Sea",earthquake,,,,2,reviewed,us,us
1990-08-24T01:50:26.280Z,6.15,127.656,56.1,4.9,mb,,,,0.8,us,usp0004du1,2014-11-07T00:46:58.971Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1990-08-23T16:11:09.910Z,-2.009,137.597,33,4.5,mb,,,,1.3,us,usp0004dtf,2014-11-07T00:46:58.918Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-23T12:45:52.690Z,-6.13,131.705,33,4.8,mb,,,,1.4,us,usp0004dta,2014-11-07T00:46:58.909Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,8,reviewed,us,us
1990-08-23T12:12:06.830Z,-8.273,108.345,69,4.5,mb,,,,0.8,us,usp0004dt9,2014-11-07T00:46:58.906Z,"Java, Indonesia",earthquake,,15.4,,10,reviewed,us,us
1990-08-22T22:31:48.900Z,2.953,127.271,33,5.2,mb,,,,0.8,us,usp0004dst,2014-11-07T00:46:58.847Z,"Molucca Sea",earthquake,,,,6,reviewed,us,us
1990-08-22T18:46:21.810Z,-6.438,142.997,10,4,mb,,,,1,us,usp0004dsp,2014-11-07T00:46:58.838Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1990-08-22T03:25:26.670Z,1.059,123.434,33,5.1,mb,,,,0.9,us,usp0004drr,2014-11-07T00:46:58.774Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,15,reviewed,us,us
1990-08-22T01:23:51.970Z,2.464,126.564,33,4.8,mb,,,,1.2,us,usp0004drk,2014-11-07T00:46:58.762Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1990-08-21T15:41:55.530Z,-5.581,133.405,33,4.6,mb,,,,1.5,us,usp0004dqx,2014-11-07T00:46:58.533Z,"Kepulauan Kai, Indonesia",earthquake,,,,5,reviewed,us,us
1990-08-21T12:57:41.110Z,-3.453,130.148,33,4.3,mb,,,,1.1,us,usp0004dqu,2014-11-07T00:46:58.491Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1990-08-20T17:48:31.020Z,8.575,126.885,74.6,4.6,mb,,,,1.1,us,usp0004dpt,2014-11-07T00:46:58.385Z,"Mindanao, Philippines",earthquake,,16.1,,9,reviewed,us,us
1990-08-20T16:16:27.310Z,-8.149,129.713,33,4.4,mb,,,,1.5,us,usp0004dpm,2014-11-07T00:46:58.374Z,"Kepulauan Babar, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-20T13:20:53.540Z,-4.477,125.721,33,4.8,mb,,,,1.4,us,usp0004dpb,2014-11-07T00:46:58.332Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1990-08-20T03:41:53.010Z,-11.366,118.157,33,4.7,mb,,,,1.3,us,usp0004dnx,2014-11-07T00:46:58.294Z,"south of Sumbawa, Indonesia",earthquake,,,,7,reviewed,us,us
1990-08-19T18:03:36.900Z,-9.682,120.754,33,4.4,mb,,,,0.9,us,usp0004dnc,2014-11-07T00:46:58.181Z,"Sumba region, Indonesia",earthquake,,,,4,reviewed,us,us
1990-08-19T14:20:25.110Z,6.712,127.199,33,4.1,mb,,,,1.2,us,usp0004dn4,2014-11-07T00:46:58.160Z,"Philippine Islands region",earthquake,,,,2,reviewed,us,us
1990-08-19T07:25:56.950Z,-9.736,127.809,241.1,4.2,mb,,,,1,us,usp0004dmm,2014-11-07T00:46:58.112Z,"Timor Sea",earthquake,,28.6,,1,reviewed,us,us
1990-08-18T22:33:46.510Z,-6.223,130.071,101.9,4.5,mb,,,,1.2,us,usp0004dm0,2014-11-07T00:46:58.071Z,"Banda Sea",earthquake,,35.7,,3,reviewed,us,us
1990-08-18T18:52:36.840Z,7.507,93.975,21.4,6,mw,,,,1.4,us,usp0004dkt,2016-11-09T23:16:36.279Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
1990-08-18T18:24:44.580Z,-8.626,128.724,183.9,4.6,mb,,,,1.2,us,usp0004dkq,2014-11-07T00:46:57.814Z,"Timor Sea",earthquake,,38.1,,3,reviewed,us,us
1990-08-18T10:38:34.570Z,-11.96,124.783,33,4.6,mb,,,,1.5,us,usp0004dk4,2014-11-07T00:46:57.714Z,"south of Timor",earthquake,,,,2,reviewed,us,us
1990-08-18T03:35:02.660Z,-8.398,118.115,33,4.8,mb,,,,0.9,us,usp0004djr,2014-11-07T00:46:57.678Z,"Sumbawa region, Indonesia",earthquake,,,,4,reviewed,us,us
1990-08-17T19:20:18.040Z,2.748,126.957,67,4.5,mb,,,,1.1,us,usp0004dja,2014-11-07T00:46:57.596Z,"Molucca Sea",earthquake,,32.6,,5,reviewed,us,us
1990-08-17T18:50:57.010Z,-8.357,118.266,33,4.6,mb,,,,1,us,usp0004dj9,2014-11-07T00:46:57.594Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
1990-08-16T19:05:02.830Z,0.739,126.753,10,4.4,mb,,,,1.1,us,usp0004dgh,2014-11-07T00:46:57.091Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1990-08-16T17:38:17.850Z,-7.474,128.6,162.6,4.3,mb,,,,1.4,us,usp0004dge,2014-11-07T00:46:57.082Z,"Kepulauan Barat Daya, Indonesia",earthquake,,45.3,,1,reviewed,us,us
1990-08-16T14:26:11.620Z,4.289,95.448,86.6,4.9,mb,,,,0.9,us,usp0004dg6,2014-11-07T00:46:57.064Z,"northern Sumatra, Indonesia",earthquake,,12.4,,26,reviewed,us,us
1990-08-16T07:54:37.720Z,-2.522,140.456,10,4.9,mb,,,,1.1,us,usp0004dfp,2014-11-07T00:46:57.027Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1990-08-16T06:33:39.790Z,-6.05,141.157,33,4.2,mb,,,,1.2,us,usp0004dfj,2014-11-07T00:46:57.022Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1990-08-16T04:41:53.380Z,-5.167,130.423,63.6,5.2,mb,,,,1,us,usp0004dff,2014-11-07T00:46:56.977Z,"Banda Sea",earthquake,,14.7,,22,reviewed,us,us
1990-08-16T04:04:55.310Z,3.156,128.508,92.8,4.8,mb,,,,0.8,us,usp0004dfd,2014-11-07T00:46:56.964Z,"north of Halmahera, Indonesia",earthquake,,22.1,,6,reviewed,us,us
1990-08-15T22:58:44.020Z,3.901,95.097,33,4.8,mb,,,,1.1,us,usp0004dez,2014-11-07T00:46:56.914Z,"off the west coast of northern Sumatra",earthquake,,,,7,reviewed,us,us
1990-08-15T02:55:18.270Z,-3.173,130.307,33,4.4,mb,,,,1.1,us,usp0004ddv,2014-11-07T00:46:56.647Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-14T16:09:57.420Z,-10.456,123.956,33,4.7,mb,,,,1.1,us,usp0004dd6,2014-11-07T00:46:56.591Z,"Timor region, Indonesia",earthquake,,,,8,reviewed,us,us
1990-08-14T10:35:45.030Z,-5.419,131.382,33,4.6,mb,,,,1.7,us,usp0004dcr,2014-11-07T00:46:56.508Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1990-08-14T09:31:32.640Z,8.057,126.949,63.9,5.1,mb,,,,1.3,us,usp0004dcn,2014-11-07T00:46:56.499Z,"Mindanao, Philippines",earthquake,,16.6,,17,reviewed,us,us
1990-08-14T06:47:18.310Z,1.902,127.365,33,4.9,mb,,,,1.1,us,usp0004dce,2014-11-07T00:46:56.488Z,"Halmahera, Indonesia",earthquake,,,,9,reviewed,us,us
1990-08-14T00:26:26.790Z,-4.068,102.014,33,4.6,mb,,,,0.9,us,usp0004dc3,2014-11-07T00:46:56.389Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-13T16:12:33.380Z,1.371,123.377,37.4,4.9,mb,,,,1,us,usp0004dbp,2014-11-07T00:46:56.326Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11.7,,13,reviewed,us,us
1990-08-13T16:07:49.620Z,1.599,123.795,45.9,4.5,mb,,,,1.3,us,usp0004dbn,2014-11-07T00:46:56.324Z,"Minahasa, Sulawesi, Indonesia",earthquake,,18.6,,4,reviewed,us,us
1990-08-12T00:09:30.110Z,-6.05,130.479,128.8,5.2,mb,,,,0.9,us,usp0004d97,2014-11-07T00:46:55.950Z,"Banda Sea",earthquake,,,,20,reviewed,us,us
1990-08-11T11:16:41.130Z,1.435,123.527,57.9,4.1,ms,,,,1.1,us,usp0004d8m,2014-11-07T00:46:55.896Z,"Minahasa, Sulawesi, Indonesia",earthquake,,50.8,,1,reviewed,us,us
1990-08-11T04:55:13.510Z,1.372,123.172,33,4.4,mb,,,,1.2,us,usp0004d7z,2014-11-07T00:46:55.839Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-11T02:45:18.140Z,-6.106,130.479,120.2,5.1,mb,,,,1,us,usp0004d7r,2014-11-07T00:46:55.796Z,"Banda Sea",earthquake,,13.1,,14,reviewed,us,us
1990-08-10T17:18:18.320Z,0.507,126.352,33,4.4,mb,,,,1,us,usp0004d78,2014-11-07T00:46:55.690Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1990-08-10T16:49:07.050Z,0.304,126.191,90.5,4.9,mb,,,,1.2,us,usp0004d76,2014-11-07T00:46:55.684Z,"Molucca Sea",earthquake,,14,,9,reviewed,us,us
1990-08-10T15:44:31.360Z,0.333,126.175,53.2,6.2,mw,,,,1.1,us,usp0004d74,2016-11-09T23:12:34.938Z,"Molucca Sea",earthquake,,2.7,,,reviewed,us,hrv
1990-08-10T01:51:19.440Z,-0.076,122.954,172.1,5.5,mw,,,,1,us,usp0004d65,2016-11-09T23:12:33.800Z,"Sulawesi, Indonesia",earthquake,,1.6,,,reviewed,us,hrv
1990-08-09T13:44:39.690Z,2.548,128.359,41.1,5.1,mb,,,,1.3,us,usp0004d55,2014-11-07T00:46:55.412Z,"Halmahera, Indonesia",earthquake,,22.3,,6,reviewed,us,us
1990-08-09T09:30:44.750Z,7.788,126.553,83.2,4.3,mb,,,,0.8,us,usp0004d4x,2014-11-07T00:46:55.378Z,"Mindanao, Philippines",earthquake,,11.2,,4,reviewed,us,us
1990-08-09T07:33:52.350Z,-7.199,129.187,112.5,5.1,mb,,,,1,us,usp0004d4w,2014-11-07T00:46:55.372Z,"Kepulauan Babar, Indonesia",earthquake,,12.6,,17,reviewed,us,us
1990-08-08T12:18:23.540Z,-6.394,130.016,139.1,4.7,mb,,,,1.2,us,usp0004d40,2014-11-07T00:46:55.275Z,"Banda Sea",earthquake,,19.3,,14,reviewed,us,us
1990-08-07T22:34:21.800Z,-11.005,119.182,33,4,mb,,,,1.3,us,usp0004d39,2014-11-07T00:46:55.202Z,"south of Sumba, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-07T19:50:06.810Z,8.706,126.414,84.1,4.5,mb,,,,1.1,us,usp0004d30,2014-11-07T00:46:55.144Z,"Mindanao, Philippines",earthquake,,11.6,,4,reviewed,us,us
1990-08-07T03:55:21.890Z,-11.332,118.843,33,5,mb,,,,1.2,us,usp0004d23,2014-11-07T00:46:55.069Z,"south of Sumbawa, Indonesia",earthquake,,,,20,reviewed,us,us
1990-08-06T14:50:34.990Z,-0.445,124.032,33,4.4,mb,,,,0.9,us,usp0004d1r,2014-11-07T00:46:55.011Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1990-08-06T12:25:18.260Z,-0.454,123.524,156.1,4.2,mb,,,,0.6,us,usp0004d1e,2014-11-07T00:46:54.986Z,"Sulawesi, Indonesia",earthquake,,35.2,,2,reviewed,us,us
1990-08-06T03:47:57.370Z,-6.887,130.162,117.7,4.1,mb,,,,1,us,usp0004d0x,2014-11-07T00:46:54.940Z,"Banda Sea",earthquake,,47.6,,2,reviewed,us,us
1990-08-05T18:48:20.920Z,6.044,126.863,128.6,5,mb,,,,1,us,usp0004d09,2014-11-07T00:46:54.842Z,"Mindanao, Philippines",earthquake,,6.9,,17,reviewed,us,us
1990-08-05T07:24:39.510Z,-5.375,129.63,240.9,4.7,mb,,,,1.1,us,usp0004czn,2014-11-07T00:46:54.621Z,"Banda Sea",earthquake,,9.2,,10,reviewed,us,us
1990-08-05T07:12:28.300Z,-4.585,103.118,115.7,4.6,mb,,,,0.9,us,usp0004czk,2014-11-07T00:46:54.595Z,"southern Sumatra, Indonesia",earthquake,,20.2,,9,reviewed,us,us
1990-08-05T01:29:38.630Z,0.958,123.213,68.4,4.2,mb,,,,1.3,us,usp0004cz6,2014-11-07T00:46:54.274Z,"Minahasa, Sulawesi, Indonesia",earthquake,,17.1,,1,reviewed,us,us
1990-08-04T13:12:37.340Z,-3.933,122.424,33,4.3,mb,,,,1.1,us,usp0004cys,2014-11-07T00:46:53.701Z,"Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1990-08-04T09:19:29.260Z,1.289,123.155,36.1,5.4,mw,,,,1.1,us,usp0004cyn,2016-11-09T23:09:16.344Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-08-04T05:05:40.800Z,-0.118,99.517,111.4,5.1,mb,,,,1.1,us,usp0004cyb,2014-11-07T00:46:53.417Z,"southern Sumatra, Indonesia",earthquake,,11.6,,22,reviewed,us,us
1990-08-03T20:52:06.750Z,-6.654,130.181,33,4.2,mb,,,,0.8,us,usp0004cxu,2014-11-07T00:46:53.291Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1990-08-03T18:12:26.360Z,-6.828,130.581,135,4.4,mb,,,,1.1,us,usp0004cxp,2014-11-07T00:46:53.269Z,"Banda Sea",earthquake,,13.8,,6,reviewed,us,us
1990-08-03T11:59:07.790Z,-7.348,129.236,145.9,4.9,mb,,,,1.1,us,usp0004cx6,2014-11-07T00:46:53.146Z,"Kepulauan Babar, Indonesia",earthquake,,8.5,,12,reviewed,us,us
1990-08-02T15:03:27.650Z,-6.46,105.396,47.6,5.8,mw,,,,1,us,usp0004cvr,2020-01-03T14:30:58.042Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-08-01T11:04:58.030Z,-7.909,123.036,203.3,4.7,mb,,,,0.8,us,usp0004cty,2014-11-07T00:46:50.484Z,"Banda Sea",earthquake,,32.7,,4,reviewed,us,us
1990-07-31T18:25:50.750Z,3.812,95.369,29.9,5.1,mw,,,,0.8,us,usp0004css,2016-11-09T23:06:57.264Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
1990-07-31T13:49:21.640Z,4.49,127.63,149.4,5,mb,,,,0.8,us,usp0004csg,2014-11-07T00:46:47.890Z,"Kepulauan Talaud, Indonesia",earthquake,,13.7,,7,reviewed,us,us
1990-07-29T10:58:34.770Z,8.265,125.864,53.3,4.4,mb,,,,1.4,us,usp0004cps,2014-11-07T00:46:46.925Z,"Mindanao, Philippines",earthquake,,22.3,,4,reviewed,us,us
1990-07-27T22:05:55.020Z,-7.746,128.893,33,4.7,mb,,,,1.2,us,usp0004cmv,2014-11-07T00:46:46.711Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,6,reviewed,us,us
1990-07-27T13:58:46.240Z,-9.05,124.237,33,4.3,mb,,,,1.5,us,usp0004cma,2014-11-07T00:46:46.650Z,"Timor region",earthquake,,,,3,reviewed,us,us
1990-07-26T04:18:28.910Z,-7.504,127.76,130.5,5.5,mw,,,,1.1,us,usp0004cj1,2020-01-03T14:29:21.835Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-07-25T10:48:40.850Z,3.563,127.376,33,4.8,mb,,,,0.7,us,usp0004ch1,2014-11-07T00:46:46.130Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
1990-07-25T07:24:38.110Z,-3.207,129.698,79.1,4.9,mb,,,,1.4,us,usp0004cgt,2014-11-07T00:46:46.116Z,"Seram, Indonesia",earthquake,,19.2,,9,reviewed,us,us
1990-07-24T21:16:32.080Z,-10.558,119.296,33,3.7,mb,,,,1.2,us,usp0004cg9,2014-11-07T00:46:46.079Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
1990-07-24T10:56:09.860Z,-7.664,128.411,115.5,4.1,mb,,,,0.2,us,usp0004cfe,2014-11-07T00:46:45.812Z,"Kepulauan Barat Daya, Indonesia",earthquake,,42.3,,3,reviewed,us,us
1990-07-24T07:45:59.410Z,-4.811,102.75,79.6,5,mb,,,,1.1,us,usp0004cfa,2014-11-07T00:46:45.798Z,"southern Sumatra, Indonesia",earthquake,,10.8,,16,reviewed,us,us
1990-07-24T04:50:46.010Z,-6.16,129.609,137.3,4.4,mb,,,,1.3,us,usp0004cf7,2014-11-07T00:46:45.788Z,"Banda Sea",earthquake,,52.6,,3,reviewed,us,us
1990-07-24T03:08:18.310Z,-0.472,120.991,33,4.1,mb,,,,0.9,us,usp0004cf4,2014-11-07T00:46:45.782Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
1990-07-23T23:29:25.110Z,-3.7,138.4,103.9,4.8,mb,,,,0.9,us,usp0004cf1,2014-11-07T00:46:45.776Z,"Papua, Indonesia",earthquake,,18.8,,8,reviewed,us,us
1990-07-23T16:06:28.800Z,-10.388,124.032,33,4.5,mb,,,,1.3,us,usp0004ceh,2014-11-07T00:46:45.715Z,"Timor region, Indonesia",earthquake,,,,3,reviewed,us,us
1990-07-23T06:33:13.760Z,-5.388,131.169,33,4.8,mb,,,,1,us,usp0004ce0,2014-11-07T00:46:45.663Z,"Banda Sea",earthquake,,,,8,reviewed,us,us
1990-07-23T06:23:53.600Z,-2.045,99.67,33,4.7,ms,,,,1.2,us,usp0004cdy,2014-11-07T00:46:45.659Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,2,reviewed,us,us
1990-07-23T02:58:31.030Z,-9.39,114.61,42.7,4.8,mb,,,,0.9,us,usp0004cds,2014-11-07T00:46:45.633Z,"south of Bali, Indonesia",earthquake,,19.7,,6,reviewed,us,us
1990-07-22T17:06:18.470Z,-2.883,141.033,61.5,4,mb,,,,1,us,usp0004cd4,2014-11-07T00:46:45.570Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,10.7,,2,reviewed,us,us
1990-07-22T16:56:41.780Z,-5.512,131.614,33,4.4,mb,,,,0.8,us,usp0004cd2,2014-11-07T00:46:45.566Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1990-07-21T08:41:05.180Z,-7.767,130.68,149.4,4,mb,,,,1,us,usp0004cay,2014-11-07T00:46:44.731Z,"Kepulauan Tanimbar, Indonesia",earthquake,,45.1,,1,reviewed,us,us
1990-07-21T07:28:33.240Z,1.877,128.313,210.1,5.1,mb,,,,0.9,us,usp0004cav,2014-11-07T00:46:44.716Z,"Halmahera, Indonesia",earthquake,,12.2,,7,reviewed,us,us
1990-07-20T18:03:29.750Z,3.832,95.411,46.6,4.8,mb,,,,0.9,us,usp0004c9s,2014-11-07T00:46:44.413Z,"off the west coast of northern Sumatra",earthquake,,9.5,,21,reviewed,us,us
1990-07-20T15:29:58.990Z,-9.323,118.186,99.6,5.2,mb,,,,1.4,us,usp0004c9n,2014-11-07T00:46:44.404Z,"Sumbawa region, Indonesia",earthquake,,13,,13,reviewed,us,us
1990-07-19T12:26:23.520Z,-11.575,117.183,33,3.8,mb,,,,1.1,us,usp0004c7m,2014-11-07T00:46:44.260Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1990-07-19T11:27:02.090Z,-6.052,104.868,105.1,4.9,mb,,,,1.4,us,usp0004c7f,2014-11-07T00:46:44.251Z,"Sunda Strait, Indonesia",earthquake,,15.6,,7,reviewed,us,us
1990-07-19T04:25:31.950Z,8.741,122.274,33,4.6,mb,,,,1,us,usp0004c6x,2014-11-07T00:46:44.222Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
1990-07-18T17:21:47.060Z,-6.82,130.601,97.1,5.7,mw,,,,1,us,usp0004c5w,2016-11-09T23:00:55.631Z,"Banda Sea",earthquake,,2.9,,,reviewed,us,hrv
1990-07-18T16:38:06.190Z,0.872,127.033,51.8,5.4,mw,,,,1.1,us,usp0004c5u,2016-11-09T23:00:55.166Z,"Halmahera, Indonesia",earthquake,,9.3,,,reviewed,us,hrv
1990-07-18T15:39:29.490Z,0.435,125.469,84.3,5.1,mw,,,,1,us,usp0004c5p,2016-11-09T23:00:54.622Z,"Molucca Sea",earthquake,,9.6,,,reviewed,us,hrv
1990-07-18T13:09:03.200Z,1.354,127.07,128.6,4.9,mb,,,,1.1,us,usp0004c56,2014-11-07T00:46:44.079Z,"Halmahera, Indonesia",earthquake,,13.7,,4,reviewed,us,us
1990-07-18T06:30:44.830Z,1.403,123.336,45,4.8,mb,,,,1.6,us,usp0004c4f,2014-11-07T00:46:43.830Z,"Minahasa, Sulawesi, Indonesia",earthquake,,14.3,,6,reviewed,us,us
1990-07-17T14:07:37.420Z,-4.205,141.374,95.5,4,mb,,,,0.7,us,usp0004c2p,2014-11-07T00:46:43.602Z,"New Guinea, Papua New Guinea",earthquake,,19,,2,reviewed,us,us
1990-07-17T07:20:24.880Z,1.205,121.501,33,5.1,mb,,,,1.2,us,usp0004c20,2014-11-07T00:46:43.549Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,12,reviewed,us,us
1990-07-17T04:05:22.190Z,-0.294,122.761,94.8,5.1,mw,,,,1.1,us,usp0004c1r,2016-11-09T23:00:28.567Z,"Sulawesi, Indonesia",earthquake,,8,,,reviewed,us,hrv
