time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-04-06T19:20:27.360Z,2.8254,95.753,35,5,mb,,102,2.366,0.7,us,us70008q3h,2020-04-06T19:51:58.040Z,"79km WNW of Sinabang, Indonesia",earthquake,8.4,1.9,0.069,68,reviewed,us,us
2020-04-06T16:44:57.834Z,0.6604,126.281,35,4.2,mb,,80,1.091,0.62,us,us70008six,2020-05-12T17:19:40.040Z,"121km W of Kota Ternate, Indonesia",earthquake,9,2,0.141,14,reviewed,us,us
2020-04-06T05:31:03.283Z,1.4629,126.4463,39.64,4.8,mb,,91,1.148,0.65,us,us70008pr4,2020-05-05T05:16:37.040Z,"127km NW of Kota Ternate, Indonesia",earthquake,6.4,7.7,0.068,67,reviewed,us,us
2020-04-06T02:13:27.458Z,-0.8455,131.4189,39.19,4.1,mb,,111,0.154,1.08,us,us70008si9,2020-04-09T23:01:53.040Z,"19km ENE of Sorong, Indonesia",earthquake,9.8,5.9,0.157,11,reviewed,us,us
2020-04-06T01:56:42.920Z,-9.7601,118.8493,73.37,4.1,mb,,83,3.526,0.66,us,us70008si8,2020-04-09T22:56:06.040Z,"24km WSW of Panenggoede, Indonesia",earthquake,7.6,11.5,0.233,5,reviewed,us,us
2020-04-05T22:57:45.965Z,1.6621,126.693,51.65,4.5,mb,,78,1.111,0.54,us,us70008shh,2020-04-20T03:40:10.040Z,"122km NW of Kota Ternate, Indonesia",earthquake,9.1,8.2,0.128,18,reviewed,us,us
2020-04-05T22:42:53.832Z,-5.2757,102.5135,35,4.9,mb,,65,1.01,0.95,us,us70008pjp,2020-04-10T02:07:08.040Z,"141km W of Kuripan, Indonesia",earthquake,6,1.9,0.075,55,reviewed,us,us
2020-04-05T22:42:28.123Z,1.4023,126.4522,53.5,4.6,mb,,90,1.108,0.65,us,us70008pjw,2020-04-10T02:08:31.040Z,"122km NW of Kota Ternate, Indonesia",earthquake,7.3,7.4,0.092,35,reviewed,us,us
2020-04-05T21:18:17.017Z,-6.6683,128.0979,286.67,4.3,mb,,60,4.876,0.61,us,us70008shi,2020-04-20T03:51:24.040Z,"Banda Sea",earthquake,6.1,10.5,0.177,9,reviewed,us,us
2020-04-05T20:44:06.014Z,0.9558,118.7371,52.98,4.6,mb,,67,2.05,1.05,us,us70008pgq,2020-05-03T16:11:20.040Z,"165km ENE of Bontang, Indonesia",earthquake,4.5,6.9,0.119,21,reviewed,us,us
2020-04-05T18:37:10.349Z,1.4129,126.4235,36.35,6,mww,,31,1.137,1.19,us,us70008peg,2020-05-16T19:02:35.969Z,"125km WNW of Kota Ternate, Indonesia",earthquake,6.5,4.1,0.06,27,reviewed,us,us
2020-04-05T12:54:16.459Z,-2.8317,139.4926,35,4.3,mb,,55,1.25,0.87,us,us70008sh4,2020-04-19T13:11:16.040Z,"123km W of Abepura, Indonesia",earthquake,8.3,1.9,0.168,10,reviewed,us,us
2020-04-05T04:31:06.365Z,-6.3535,104.9695,58.05,4.4,mb,,70,2.668,0.96,us,us70008sgp,2020-05-01T05:29:09.040Z,"81km WNW of Karangbolong, Indonesia",earthquake,8.1,5.4,0.144,16,reviewed,us,us
2020-04-05T02:04:43.449Z,-2.7614,138.6218,39.3,4.4,mb,,59,2.094,1.24,us,us70008nzu,2020-05-01T05:16:08.040Z,"218km W of Abepura, Indonesia",earthquake,6.7,5.1,0.115,22,reviewed,us,us
2020-04-05T00:15:23.641Z,-8.5361,113.1477,127.08,4.9,mww,,31,0.995,0.87,us,us70008nye,2020-05-07T04:57:15.040Z,"31km SSW of Sumberwongso, Indonesia",earthquake,6.4,5.2,0.068,21,reviewed,us,us
2020-04-04T22:42:41.438Z,0.0247,123.8749,105.73,4.2,mb,,54,1.529,0.68,us,us70008sdp,2020-04-19T04:29:57.040Z,"41km SSW of Molibagu, Indonesia",earthquake,6.2,5.9,0.113,22,reviewed,us,us
2020-04-04T18:26:14.428Z,-11.3137,115.2912,10,4.4,mb,,111,3.04,1.06,us,us70008sdl,2020-05-06T18:10:16.040Z,"275km S of Kangin, Indonesia",earthquake,7.2,1.9,0.139,16,reviewed,us,us
2020-04-03T22:14:17.790Z,1.9268,128.4541,64,4.4,mb,,108,1.58,0.62,us,us70008n43,2020-04-03T22:36:19.040Z,"54km ENE of Tobelo, Indonesia",earthquake,10,9,0.105,26,reviewed,us,us
2020-04-03T18:38:24.879Z,-11.1856,115.3875,10,4.6,mb,,72,2.96,0.64,us,us70008mxn,2020-05-13T15:12:49.040Z,"261km S of Kangin, Indonesia",earthquake,10.6,1.9,0.092,42,reviewed,us,us
2020-04-03T12:50:23.332Z,1.623,126.548,35,4.6,mb,,106,1.176,0.56,us,us70008mlj,2020-05-04T06:42:24.040Z,"130km NW of Kota Ternate, Indonesia",earthquake,6.1,2,0.098,31,reviewed,us,us
2020-04-03T10:32:47.906Z,-3.2545,119.1624,10,4.2,mb,,120,1.844,0.98,us,us70008rqb,2020-05-18T13:20:21.040Z,"23km NW of Madette, Indonesia",earthquake,8.3,1.9,0.136,15,reviewed,us,us
2020-04-03T09:17:26.450Z,-3.4769,130.9605,10,4.4,mb,,88,1.4,0.88,us,us70008rq8,2020-05-07T12:08:37.040Z,"227km E of Amahai, Indonesia",earthquake,3.8,1.9,0.098,30,reviewed,us,us
2020-04-02T22:50:53.597Z,0.4008,126.2701,22.74,4.3,mb,,66,1.156,0.77,us,us70008rik,2020-04-10T01:19:32.040Z,"129km WSW of Kota Ternate, Indonesia",earthquake,7.1,3.4,0.16,11,reviewed,us,us
2020-04-02T06:42:37.696Z,9.8848,122.2514,39.45,4.4,mb,,106,4.319,0.69,us,us70008ri3,2020-05-02T07:40:26.040Z,"16km W of Bulata, Philippines",earthquake,10.6,9,0.115,22,reviewed,us,us
2020-04-02T03:34:47.277Z,-9.4385,114.6801,50.18,4.3,mb,,71,1.094,0.96,us,us70008rhp,2020-04-19T23:52:58.040Z,"83km SW of Kangin, Indonesia",earthquake,8,8.1,0.129,17,reviewed,us,us
2020-04-02T02:13:11.964Z,-7.9349,125.7018,16.19,5.5,mww,,27,2.298,0.95,us,us70008l5g,2020-05-12T21:58:39.451Z,"70km NNE of Dili, East Timor",earthquake,6.6,3.2,0.066,22,reviewed,us,us
2020-04-01T14:39:25.875Z,-6.0573,142.4937,29.77,4.5,mb,,100,3.945,0.88,us,us70008ki1,2020-04-18T06:39:39.040Z,"101km SW of Porgera, Papua New Guinea",earthquake,9,6.3,0.108,25,reviewed,us,us
2020-04-01T07:49:07.899Z,-3.2591,142.6195,40.38,4.6,mb,,54,2.05,0.84,us,us70008k5m,2020-05-06T08:52:41.040Z,"33km ESE of Aitape, Papua New Guinea",earthquake,7.7,6.5,0.073,55,reviewed,us,us
2020-04-01T03:01:27.611Z,-8.137,119.7923,174.97,4,mb,,109,4.34,0.62,us,us70008qh6,2020-04-17T03:35:35.040Z,"40km NNW of Cempa, Indonesia",earthquake,9.2,11.5,0.157,11,reviewed,us,us
2020-03-31T09:28:42.914Z,3.8471,125.1563,10,4.4,mb,,126,3.769,0.65,us,us70008mss,2020-04-26T13:09:20.040Z,"175km S of Sarangani, Philippines",earthquake,12.3,1.3,0.149,13,reviewed,us,us
2020-03-31T08:05:33.021Z,-7.6421,127.4143,166.93,4.8,mb,,49,3.753,1.06,us,us70008j34,2020-05-11T13:43:03.040Z,"226km ENE of Dili, East Timor",earthquake,6.9,5.9,0.073,59,reviewed,us,us
2020-03-31T07:27:56.513Z,4.6593,125.3566,25.59,4.7,mb,,106,2.404,1.31,us,us70008j2u,2020-04-29T13:33:50.040Z,"83km S of Sarangani, Philippines",earthquake,2.8,6.3,0.078,50,reviewed,us,us
2020-03-30T23:57:07.891Z,0.6707,121.5923,98.98,4.3,mb,,175,0.921,0.69,us,us70008mnz,2020-04-04T03:02:06.040Z,"14km N of Lemito, Indonesia",earthquake,13.5,11.2,0.238,5,reviewed,us,us
2020-03-30T21:01:35.811Z,-9.2256,123.8071,102.95,4.9,mb,,61,0.695,1.2,us,us70008iul,2020-04-06T05:02:17.434Z,"41km N of Naisano Dua, Indonesia",earthquake,7,6.5,0.086,43,reviewed,us,us
2020-03-30T14:48:41.374Z,-9.648,112.9979,49.18,4.5,mb,,117,1.633,0.81,us,us70008mnl,2020-04-06T13:22:00.040Z,"141km SSE of Krajan Tambakrejo, Indonesia",earthquake,8.7,8.5,0.1,29,reviewed,us,us
2020-03-30T08:45:37.114Z,-6.633,132.4884,10,4.4,mb,,108,1.786,0.55,us,us70008mn4,2020-04-30T09:46:05.040Z,"110km SSW of Tual, Indonesia",earthquake,4.1,1.9,0.17,10,reviewed,us,us
2020-03-30T07:15:27.051Z,5.319,125.5207,143.95,4.3,mb,,91,4.878,0.86,us,us70008mn3,2020-04-30T11:18:07.040Z,"11km SE of Sarangani, Philippines",earthquake,6.8,8.8,0.104,26,reviewed,us,us
2020-03-30T03:41:45.930Z,6.0874,126.0245,83.15,4.3,mb,,120,1.071,0.82,us,us70008mn1,2020-04-06T01:47:22.040Z,"34km SSW of Pondaguitan, Philippines",earthquake,11.4,9.1,0.187,8,reviewed,us,us
2020-03-29T22:53:21.268Z,-11.0415,115.2858,10,4.2,mb,,110,2.788,0.49,us,us70008lq3,2020-05-11T04:49:06.040Z,"244km S of Kangin, Indonesia",earthquake,6.3,1.9,0.153,12,reviewed,us,us
2020-03-29T21:00:00.323Z,2.7964,128.4855,53.78,4.2,mb,,93,2.301,0.5,us,us70008lpz,2020-04-09T02:26:34.040Z,"129km NNE of Tobelo, Indonesia",earthquake,5.5,11.5,0.147,13,reviewed,us,us
2020-03-29T20:57:54.571Z,-3.1153,129.7031,10,4.3,mb,,136,2.549,0.75,us,us70008iet,2020-04-20T14:33:15.040Z,"90km ENE of Amahai, Indonesia",earthquake,10.3,2,0.148,13,reviewed,us,us
2020-03-29T14:34:08.504Z,-4.3356,127.7602,281.46,4.1,mb,,63,4.695,0.38,us,us70008lps,2020-04-05T15:54:59.040Z,"79km SSW of Amahusu, Indonesia",earthquake,8.7,8.6,0.12,19,reviewed,us,us
2020-03-29T07:38:58.954Z,-6.3749,130.1565,157.62,4.3,mb,,70,1.958,0.78,us,us70008i77,2020-04-29T07:08:32.040Z,"216km NW of Saumlaki, Indonesia",earthquake,8.9,9.1,0.122,19,reviewed,us,us
2020-03-28T23:06:55.448Z,2.4803,95.8464,27.05,4,mb,,201,2.086,0.52,us,us70008kn1,2020-04-10T23:41:31.040Z,"59km W of Sinabang, Indonesia",earthquake,12.9,6.3,0.232,5,reviewed,us,us
2020-03-28T22:18:04.283Z,2.2193,126.8598,50.68,4.2,mb,,125,1.524,0.83,us,us70008kmv,2020-04-10T21:34:08.040Z,"138km WNW of Tobelo, Indonesia",earthquake,9.1,7.2,0.118,20,reviewed,us,us
2020-03-28T15:43:17.479Z,-1.7144,120.1775,10,5.9,mww,,36,2.678,1.19,us,us70008hvb,2020-05-10T13:40:45.741Z,"62km WSW of Kasiguncu, Indonesia",earthquake,6,1.8,0.047,43,reviewed,us,us
2020-03-28T11:17:42.173Z,-3.8308,138.9742,51.01,4.1,mb,,100,6.774,0.77,us,us70008kme,2020-04-25T11:24:31.040Z,"222km SW of Abepura, Indonesia",earthquake,9.6,7.5,0.145,13,reviewed,us,us
2020-03-28T09:44:59.739Z,-10.9835,115.2504,10,4.6,mb,,62,2.722,0.87,us,us70008hs0,2020-04-25T06:24:56.040Z,"238km S of Kangin, Indonesia",earthquake,5.2,1.9,0.091,36,reviewed,us,us
2020-03-28T08:49:42.405Z,0.8497,126.0159,10,4.3,mb,,66,1.352,0.82,us,us70008km8,2020-05-06T04:50:56.040Z,"113km SE of Bitung, Indonesia",earthquake,8.2,1.9,0.133,16,reviewed,us,us
2020-03-28T07:11:40.780Z,-9.4427,113.0043,60.3,4.4,mb,,162,1.489,0.57,us,us70008km3,2020-04-16T06:11:16.040Z,"119km S of Pujiharjo, Indonesia",earthquake,9.5,5.9,0.134,16,reviewed,us,us
2020-03-28T03:49:04.519Z,9.9236,125.4167,85.58,4.4,mb,,133,2.84,0.55,us,us70008klw,2020-04-29T21:02:31.040Z,"12km NNW of Mabua, Philippines",earthquake,14.9,7.4,0.162,11,reviewed,us,us
2020-03-28T02:42:15.452Z,-0.1359,125.3058,35,4.2,mb,,84,2.689,0.91,us,us70008klu,2020-04-23T23:21:36.040Z,"138km SE of Modayag, Indonesia",earthquake,7.1,2,0.186,8,reviewed,us,us
2020-03-28T00:16:29.752Z,-11.1093,115.1653,10,4.4,mb,,96,2.806,1.09,us,us70008klr,2020-04-03T03:34:11.040Z,"251km S of Kangin, Indonesia",earthquake,8,1.9,0.114,22,reviewed,us,us
2020-03-28T00:12:22.379Z,5.6458,126.5157,85.92,4,mb,,191,1.693,0.51,us,us70008klq,2020-04-03T03:27:47.040Z,"87km SSE of Pondaguitan, Philippines",earthquake,10.7,12.4,0.211,6,reviewed,us,us
2020-03-27T21:53:56.021Z,-10.9995,115.2578,10,4.5,mb,,117,2.739,1.01,us,us70008hkb,2020-03-27T22:14:23.040Z,"240km S of Kangin, Indonesia",earthquake,5.2,1.9,0.093,34,reviewed,us,us
2020-03-27T14:32:48.194Z,0.1747,133.5831,10,5.6,mww,,62,3.35,0.96,us,us70008h8n,2020-05-11T13:34:26.782Z,"127km NNW of Manokwari, Indonesia",earthquake,8.7,1.8,0.073,18,reviewed,us,us
2020-03-27T06:27:20.911Z,-2.9323,139.4111,124.75,4.5,mb,,57,7.153,0.78,us,us70008h4x,2020-05-06T05:05:02.040Z,"134km WSW of Abepura, Indonesia",earthquake,11.9,9.3,0.11,24,reviewed,us,us
2020-03-27T02:49:03.076Z,-2.94,139.1602,35,4.5,mb,,51,1.599,1.28,us,us70008h3r,2020-04-23T23:05:25.040Z,"161km WSW of Abepura, Indonesia",earthquake,6.4,1.9,0.104,27,reviewed,us,us
2020-03-26T21:58:56.992Z,-4.0981,120.0429,10,4.4,mb,,97,0.955,0.63,us,us70008guk,2020-05-05T05:04:39.040Z,"3km NNE of Sengkang, Indonesia",earthquake,5.9,1.9,0.161,11,reviewed,us,us
2020-03-26T21:36:42.248Z,-2.9507,139.1131,38,5.7,mww,,13,6.855,0.8,us,us70008gtk,2020-03-27T21:43:59.121Z,"167km WSW of Abepura, Indonesia",earthquake,7.2,1.8,0.071,19,reviewed,us,us
2020-03-26T20:34:17.012Z,-9.2645,113.595,58.27,4.5,mb,,70,0.962,0.57,us,us70008gqz,2020-04-02T23:06:08.040Z,"89km SSW of Sarongan, Indonesia",earthquake,7,6.1,0.111,24,reviewed,us,us
2020-03-26T19:49:22.791Z,-2.9395,139.2393,35,4.6,mb,,56,1.523,0.86,us,us70008gpv,2020-04-02T14:01:53.040Z,"153km WSW of Abepura, Indonesia",earthquake,6.9,1.9,0.065,70,reviewed,us,us
2020-03-26T19:49:10.679Z,-4.6344,101.9548,35,4.3,mb,,196,1.034,0.67,us,us70008jdj,2020-04-02T23:34:32.040Z,"98km SSW of Bengkulu, Indonesia",earthquake,7.4,2,0.177,9,reviewed,us,us
2020-03-26T18:17:53.828Z,1.3652,123.0134,39.56,4.2,mb,,167,2.245,0.63,us,us70008jdg,2020-04-02T23:21:31.040Z,"57km NNW of Boroko, Indonesia",earthquake,10.5,10,0.166,10,reviewed,us,us
2020-03-26T16:41:25.434Z,3.4095,125.6968,154.31,4.3,mb,,105,3.106,0.57,us,us70008jdd,2020-04-24T17:17:04.040Z,"221km S of Sarangani, Philippines",earthquake,7.1,9.3,0.113,26,reviewed,us,us
2020-03-26T15:38:04.089Z,5.5669,125.0521,59,6.1,mww,,11,1.582,1.34,us,us70008ghw,2020-05-05T19:09:26.305Z,"27km SW of Burias, Philippines",earthquake,4.1,1.7,0.038,67,reviewed,us,us
2020-03-26T09:23:38.393Z,-6.5884,104.2784,35,4.4,mb,,92,2.575,0.81,us,us70008jd2,2020-05-11T13:44:41.040Z,"126km SSW of Kotaagung, Indonesia",earthquake,8,2,0.161,11,reviewed,us,us
2020-03-26T07:54:09.715Z,-2.85,130.0348,10,4.5,mb,,60,2.212,0.82,us,us70008jdu,2020-04-30T08:10:29.040Z,"135km ENE of Amahai, Indonesia",earthquake,7.2,1.9,0.135,16,reviewed,us,us
2020-03-26T07:44:33.246Z,-2.5796,138.4004,35,4.3,mb,,64,2.302,0.92,us,us70008jcz,2020-04-30T07:32:49.040Z,"242km W of Abepura, Indonesia",earthquake,4.4,2,0.13,17,reviewed,us,us
2020-03-26T07:12:40.395Z,5.316,127.5683,10,4.9,mb,,76,2.635,0.88,us,us70008g9c,2020-04-29T08:30:48.040Z,"192km SE of Pondaguitan, Philippines",earthquake,7.5,1.8,0.058,92,reviewed,us,us
2020-03-26T06:49:18.057Z,-2.9755,139.0242,35,4.8,mb,,55,6.766,0.85,us,us70008g96,2020-05-06T07:54:24.040Z,"177km WSW of Abepura, Indonesia",earthquake,8,1.9,0.049,127,reviewed,us,us
2020-03-25T22:12:03.720Z,-5.8663,130.1,188.72,4.3,mb,,78,2.415,0.86,us,us70008g3x,2020-04-09T23:12:40.040Z,"266km NNW of Saumlaki, Indonesia",earthquake,7,8.2,0.143,14,reviewed,us,us
2020-03-25T19:29:48.845Z,-0.9456,120.8379,42.34,4.2,mb,,66,1.935,1.2,us,us70008iyl,2020-03-31T22:15:22.040Z,"50km N of Poso, Indonesia",earthquake,7.4,7.4,0.158,11,reviewed,us,us
2020-03-25T16:42:51.805Z,-4.9252,130.4808,10,4.4,mb,,39,2.661,0.83,us,us70008fuj,2020-04-02T04:27:33.040Z,"247km SE of Amahai, Indonesia",earthquake,7,1.5,0.134,16,reviewed,us,us
2020-03-25T10:54:36.342Z,-4.5793,139.1273,52.24,4.4,mb,,50,7.059,0.5,us,us70008fqr,2020-05-06T07:22:29.040Z,"209km NW of Tanahmerah, Indonesia",earthquake,9.3,7.8,0.089,37,reviewed,us,us
2020-03-25T06:31:53.839Z,-11.145,115.2162,10,4,mb,,118,2.857,0.92,us,us70008ixm,2020-04-30T07:12:01.040Z,"256km S of Kangin, Indonesia",earthquake,7.8,1.9,0.184,8,reviewed,us,us
2020-03-25T02:20:06.758Z,2.8439,128.1246,129.57,4.7,mb,,85,2.193,0.67,us,us70008fhr,2020-04-08T04:49:05.040Z,"124km N of Tobelo, Indonesia",earthquake,7.4,7.6,0.066,69,reviewed,us,us
2020-03-25T01:43:35.015Z,2.6754,128.2779,137.91,4.7,mb,,80,2.098,0.77,us,us70008fh7,2020-04-08T03:07:51.040Z,"108km NNE of Tobelo, Indonesia",earthquake,9,4.3,0.066,70,reviewed,us,us
2020-03-25T01:10:52.015Z,-6.5433,132.3763,10,4.4,mb,,128,1.785,0.95,us,us70008ixk,2020-04-08T02:26:10.040Z,"105km SSW of Tual, Indonesia",earthquake,3.8,1.9,0.218,6,reviewed,us,us
2020-03-24T16:02:36.761Z,0.8986,122.6734,49.61,4,mb,,122,1.903,0.24,us,us70008hfw,2020-03-31T15:44:25.040Z,"28km NNE of Sidomulyo, Indonesia",earthquake,5.7,14.3,0.195,7,reviewed,us,us
2020-03-24T10:35:57.609Z,-7.8498,122.9935,232.09,4.3,mb,,77,1.081,1.03,us,us70008f1i,2020-04-20T13:25:55.040Z,"75km NNE of Palue, Indonesia",earthquake,7.6,7.6,0.142,14,reviewed,us,us
2020-03-23T22:29:15.102Z,-8.341,116.1453,29.43,4.3,mb,,55,1.976,0.78,us,us70008hfe,2020-04-02T03:20:58.040Z,"2km N of Prawira, Indonesia",earthquake,8.6,7.2,0.16,11,reviewed,us,us
2020-03-23T19:30:47.144Z,-11.2593,115.3372,16.93,4.1,mb,,111,3.007,1.05,us,us70008hf7,2020-03-31T20:45:15.040Z,"269km S of Kangin, Indonesia",earthquake,8.4,5.2,0.158,11,reviewed,us,us
2020-03-23T17:43:29.219Z,-1.9598,140.6026,10,4.6,mb,,64,0.56,0.8,us,us70008ems,2020-03-31T19:08:03.040Z,"64km N of Jayapura, Indonesia",earthquake,6.4,1.9,0.086,40,reviewed,us,us
2020-03-23T17:28:13.990Z,-2.1531,140.7807,10,4.6,mb,,61,0.367,1.18,us,us70008emj,2020-03-31T19:01:06.040Z,"42km NNE of Jayapura, Indonesia",earthquake,8.9,1.9,0.078,50,reviewed,us,us
2020-03-23T17:25:49.734Z,-2.1096,140.7773,10,4.6,mb,,45,0.408,1.27,us,us70008em1,2020-03-31T18:57:04.040Z,"47km N of Jayapura, Indonesia",earthquake,6.4,1.9,0.082,45,reviewed,us,us
2020-03-23T11:04:33.345Z,-6.1237,130.6874,94.77,4.7,mww,,69,1.944,0.85,us,us70008eh6,2020-05-04T06:18:16.040Z,"213km NNW of Saumlaki, Indonesia",earthquake,6.7,5.1,0.098,10,reviewed,us,us
2020-03-23T09:19:06.673Z,7.0179,126.677,175.72,4.2,mb,,139,1.09,0.56,us,us70008heq,2020-04-22T12:35:59.040Z,"23km ESE of San Ignacio, Philippines",earthquake,12.5,7.7,0.125,18,reviewed,us,us
2020-03-23T06:24:07.572Z,-9.9871,113.3233,35,4.3,mb,,141,1.715,0.85,us,us70008hei,2020-05-04T10:06:35.040Z,"174km SSW of Sarongan, Indonesia",earthquake,9.2,2,0.178,9,reviewed,us,us
2020-03-22T13:31:52.455Z,5.1328,125.2016,46.75,4.5,mb,,108,1.96,1.28,us,us70008e20,2020-03-30T14:15:31.040Z,"41km SW of Sarangani, Philippines",earthquake,7.3,7.8,0.107,26,reviewed,us,us
2020-03-22T08:15:51.742Z,1.3375,123.1799,41.83,4.1,mb,,92,2.398,0.5,us,us70008ge2,2020-04-19T05:14:42.040Z,"48km NNW of Boroko, Indonesia",earthquake,4.6,19.9,0.197,8,reviewed,us,us
2020-03-22T06:48:43.441Z,-11.0244,115.1732,10,4.9,mww,,51,2.73,0.98,us,us70008dyh,2020-05-01T02:45:24.040Z,"242km S of Kangin, Indonesia",earthquake,6.6,1.5,0.08,15,reviewed,us,us
2020-03-22T05:51:47.836Z,-3.1119,135.6309,30.78,5.1,mb,,55,3.382,0.7,us,us70008dxw,2020-04-18T07:59:49.040Z,"32km NNE of Nabire, Indonesia",earthquake,8.1,4.3,0.046,155,reviewed,us,us
2020-03-22T03:34:53.463Z,1.3389,121.9748,10,5.1,mww,,31,1.214,0.98,us,us70008dvs,2020-05-01T02:37:52.040Z,"52km NE of Bunobogu, Indonesia",earthquake,6.1,1.7,0.08,15,reviewed,us,us
2020-03-21T23:25:41.552Z,-4.5534,134.1981,10,4.2,mb,,123,2.533,1.05,us,us70008h1r,2020-04-08T00:06:02.040Z,"134km N of Dobo, Indonesia",earthquake,7,2,0.166,10,reviewed,us,us
2020-03-21T22:45:53.885Z,-11.1703,115.1961,10,4.4,mb,,111,2.873,0.76,us,us70008dsb,2020-04-07T23:59:34.040Z,"258km S of Kangin, Indonesia",earthquake,8.2,1.9,0.114,22,reviewed,us,us
2020-03-21T21:19:34.358Z,-5.306,141.4079,10,5,mb,,25,2.86,0.78,us,us70008dqz,2020-04-05T05:23:15.137Z,"91km N of Kiunga, Papua New Guinea",earthquake,7.1,1.8,0.058,93,reviewed,us,us
2020-03-21T16:36:51.087Z,6.6689,126.9127,169.68,4.3,mb,,135,1.382,0.71,us,us70008h1n,2020-04-19T15:36:09.040Z,"66km SE of Tarragona, Philippines",earthquake,9.2,7.6,0.116,21,reviewed,us,us
2020-03-21T15:40:57.325Z,-6.1925,104.669,68.52,4.5,mb,,187,2.494,0.75,us,us70008dku,2020-05-03T13:45:29.040Z,"77km S of Kotaagung, Indonesia",earthquake,7.6,6.6,0.121,20,reviewed,us,us
2020-03-21T12:33:10.299Z,9.1048,126.7472,35.14,4.7,mb,,127,2.329,0.47,us,us70008dj5,2020-04-18T11:33:32.980Z,"52km ENE of Bayabas, Philippines",earthquake,7.5,6.6,0.061,82,reviewed,us,us
2020-03-21T03:52:46.124Z,1.6646,127.2192,117.16,4.5,mb,,159,0.899,0.6,us,us70008deg,2020-04-16T23:54:09.040Z,"88km W of Tobelo, Indonesia",earthquake,9.7,7,0.108,25,reviewed,us,us
2020-03-21T01:34:25.392Z,-7.7289,128.4255,94.98,4.1,mb,,84,2.857,1.32,us,us70008h0n,2020-04-16T23:35:21.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,8.8,9.4,0.165,10,reviewed,us,us
2020-03-21T00:03:49.743Z,-6.3848,130.9936,35,4.3,mb,,103,1.616,1.17,us,us70008daj,2020-03-23T01:56:58.040Z,"176km NNW of Saumlaki, Indonesia",earthquake,5.3,1.9,0.138,15,reviewed,us,us
2020-03-20T22:26:00.431Z,-11.0171,115.2515,10,4.4,mb,,124,2.753,0.67,us,us70008h0j,2020-03-27T02:08:04.040Z,"242km S of Kangin, Indonesia",earthquake,9.1,1.9,0.12,20,reviewed,us,us
2020-03-20T06:12:38.674Z,-2.8436,129.8068,10,4.8,mb,,88,2.44,0.7,us,us70008cqe,2020-04-09T08:33:41.040Z,"112km ENE of Amahai, Indonesia",earthquake,3.7,1.9,0.083,45,reviewed,us,us
2020-03-20T05:02:08.608Z,3.4007,126.4723,62.64,4.9,mb,,82,2.76,1.19,us,us70008cpq,2020-04-09T07:27:33.040Z,"248km SSE of Sarangani, Philippines",earthquake,8.7,7,0.067,69,reviewed,us,us
2020-03-20T04:05:56.089Z,-8.8713,117.8051,36.3,4.6,mb,,45,3.633,1.07,us,us70008cnr,2020-04-28T22:24:49.040Z,"8km SSE of Pisangkemeng, Indonesia",earthquake,4.1,6.4,0.111,24,reviewed,us,us
2020-03-19T18:57:47.108Z,-8.3262,116.0637,26.39,4.2,mb,,62,1.896,0.97,us,us70008gzk,2020-03-31T18:13:47.039Z,"9km NNW of Karangsubagan, Indonesia",earthquake,7.5,3.6,0.125,18,reviewed,us,us
2020-03-19T16:49:01.770Z,2.5592,127.0251,58.99,4.3,mb,,105,1.807,0.61,us,us70008ca6,2020-04-11T16:47:35.040Z,"142km NW of Tobelo, Indonesia",earthquake,8,7.9,0.107,29,reviewed,us,us
2020-03-19T12:58:56.455Z,8.8588,93.9589,10,4.8,mb,,71,3.025,0.66,us,us70008c5d,2020-04-22T09:45:38.040Z,"121km NE of Mohean, India",earthquake,7.4,1.6,0.101,30,reviewed,us,us
2020-03-19T10:23:55.277Z,-1.35,120.8498,52.94,4.2,mb,,83,1.945,0.74,us,us70008gzq,2020-05-04T12:16:50.040Z,"11km ENE of Poso, Indonesia",earthquake,5.2,12.2,0.215,6,reviewed,us,us
2020-03-19T00:20:37.316Z,-7.8086,127.6128,127.39,4,mb,,67,3.655,0.75,us,us70008gup,2020-04-05T04:20:42.040Z,"239km ENE of Dili, East Timor",earthquake,5.3,9.7,0.211,6,reviewed,us,us
2020-03-18T23:54:49.841Z,-6.7286,109.4694,241.95,4.6,mb,,41,1.015,1.26,us,us70008bx9,2020-04-05T04:10:50.040Z,"17km NNE of Petarukan, Indonesia",earthquake,6.9,4.5,0.061,80,reviewed,us,us
2020-03-18T22:51:41.919Z,-10.8943,115.1472,10,4.4,mb,,119,2.6,0.82,us,us70008gz1,2020-04-23T05:05:29.040Z,"228km S of Kangin, Indonesia",earthquake,9.8,1.9,0.135,16,reviewed,us,us
2020-03-18T20:58:29.095Z,5.973,125.6737,187.25,4.3,mb,,93,1.093,0.96,us,us70008bur,2020-03-30T20:06:03.040Z,"2km NE of Culaman, Philippines",earthquake,7.7,5.2,0.088,37,reviewed,us,us
2020-03-18T17:45:39.299Z,-11.0521,115.1378,20.68,6.2,mww,,24,2.743,1.19,us,us60008hzl,2020-04-14T20:49:03.739Z,"245km S of Kangin, Indonesia",earthquake,7.1,3.1,0.038,65,reviewed,us,us
