time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1987-09-22T15:54:41.760Z,2.419,125.663,120.6,5.1,mb,,,,1.2,us,usp00038m8,2014-11-07T00:40:57.676Z,"Kepulauan Sangihe, Indonesia",earthquake,,9.7,,11,reviewed,us,us
1987-09-21T18:21:52.970Z,1.842,99.499,182.7,4.5,mb,,,,1,us,usp00038kj,2014-11-07T00:40:57.571Z,"northern Sumatra, Indonesia",earthquake,,10.5,,1,reviewed,us,us
1987-09-21T10:03:43.650Z,-10.606,113.159,33,4.1,mb,,,,1,us,usp00038k8,2014-11-07T00:40:57.556Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1987-09-21T04:31:23.960Z,3.542,127.163,33,4.5,mb,,,,1.2,us,usp00038k5,2014-11-07T00:40:57.552Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-20T06:35:44.920Z,6.421,125.24,132.3,4.7,mb,,,,1,us,usp00038j5,2014-11-07T00:40:57.452Z,"Mindanao, Philippines",earthquake,,7.3,,6,reviewed,us,us
1987-09-20T04:22:36.300Z,-6.329,130.051,123.6,5.1,mb,,,,1.1,us,usp00038hz,2014-11-07T00:40:57.424Z,"Banda Sea",earthquake,,7.2,,14,reviewed,us,us
1987-09-18T23:00:25.970Z,2.496,128.631,242.2,4.8,mb,,,,0.8,us,usp00038gx,2014-11-07T00:40:57.281Z,"Halmahera, Indonesia",earthquake,,26.9,,10,reviewed,us,us
1987-09-18T09:34:47.280Z,-6.018,129.969,187,4.8,mb,,,,1,us,usp00038gc,2014-11-07T00:40:57.174Z,"Banda Sea",earthquake,,10.2,,7,reviewed,us,us
1987-09-18T09:29:17.160Z,-7.319,126.806,285.8,4.9,mb,,,,0.9,us,usp00038gb,2014-11-07T00:40:57.172Z,"Kepulauan Barat Daya, Indonesia",earthquake,,20.9,,2,reviewed,us,us
1987-09-17T14:21:03.140Z,9.081,126.587,38.1,5.1,ms,,,,1.1,us,usp00038fq,2014-11-07T00:40:57.071Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1987-09-16T21:42:02.830Z,-11.655,117.185,33,3.7,mb,,,,0.9,us,usp00038f6,2014-11-07T00:40:56.996Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-16T13:23:22.040Z,9.069,126.715,33,4.7,mb,,,,1.3,us,usp00038ev,2014-11-07T00:40:56.962Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1987-09-16T12:41:56.460Z,9.073,126.572,59.7,5.2,mb,,,,1.3,us,usp00038es,2014-11-07T00:40:56.950Z,"Mindanao, Philippines",earthquake,,10.9,,22,reviewed,us,us
1987-09-13T07:28:40.510Z,-3.318,138.754,33,4.8,mb,,,,1.2,us,usp00038bv,2014-11-07T00:40:56.378Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-12T18:59:41.250Z,3.064,126.802,33,5.1,mb,,,,1.2,us,usp00038bj,2014-11-07T00:40:56.217Z,"Kepulauan Talaud, Indonesia",earthquake,,,,8,reviewed,us,us
1987-09-12T01:57:19.700Z,-6.383,130.374,185.9,4.6,mb,,,,1.5,us,usp00038b1,2014-11-07T00:40:56.063Z,"Banda Sea",earthquake,,18.6,,3,reviewed,us,us
1987-09-11T10:28:09.370Z,-7.447,128.653,158,4.7,mb,,,,1.2,us,usp00038ag,2014-11-07T00:40:56.004Z,"Kepulauan Barat Daya, Indonesia",earthquake,,10.5,,3,reviewed,us,us
1987-09-10T17:58:16.020Z,3.08,126.721,72.7,5,mb,,,,1.1,us,usp000389w,2014-11-07T00:40:55.899Z,"Kepulauan Talaud, Indonesia",earthquake,,9.1,,12,reviewed,us,us
1987-09-10T14:43:47.190Z,3.069,126.697,71.1,5.2,mb,,,,1.3,us,usp000389p,2014-11-07T00:40:55.879Z,"Kepulauan Talaud, Indonesia",earthquake,,10.5,,17,reviewed,us,us
1987-09-10T07:18:55.260Z,-2.594,133.991,33,4.5,ms,,,,1.3,us,usp000389c,2014-11-07T00:40:55.843Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1987-09-09T18:46:12.720Z,-2.738,142.191,33,4.3,mb,,,,1.1,us,usp000388t,2014-11-07T00:40:55.755Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1987-09-09T11:15:48.250Z,-10.316,108.48,33,3.9,mb,,,,0.7,us,usp000388d,2014-11-07T00:40:55.721Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-09T03:39:50.320Z,3.158,127.049,33,4.6,mb,,,,0.8,us,usp000387x,2014-11-07T00:40:55.678Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
1987-09-09T01:18:52.230Z,-7.749,124.048,177.8,3.9,mb,,,,0.8,us,usp000387u,2014-11-07T00:40:55.663Z,"Banda Sea",earthquake,,16.7,,1,reviewed,us,us
1987-09-08T12:50:20.760Z,-9.666,122.637,33,4.3,mb,,,,1.4,us,usp000387b,2014-11-07T00:40:55.437Z,"Savu Sea",earthquake,,,,3,reviewed,us,us
1987-09-07T16:18:06.240Z,-4.657,129.758,33,4.3,mb,,,,1.3,us,usp000386c,2014-11-07T00:40:55.279Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1987-09-07T11:22:14.480Z,2.162,129.651,33,4.4,mb,,,,0.8,us,usp0003860,2014-11-07T00:40:55.162Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-07T05:44:30.110Z,9.348,122.396,33,5,mb,,,,1,us,usp000385s,2014-11-07T00:40:55.131Z,"Negros, Philippines",earthquake,,,,11,reviewed,us,us
1987-09-07T02:20:31.040Z,-4.057,138.798,33,5.2,mb,,,,1.3,us,usp000385r,2014-11-07T00:40:55.128Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1987-09-06T23:48:05.230Z,-6.896,128.653,241.9,4.8,mb,,,,1,us,usp000385m,2014-11-07T00:40:55.113Z,"Banda Sea",earthquake,,8.7,,5,reviewed,us,us
1987-09-06T23:28:22.550Z,-8.439,130.785,33,4.5,mb,,,,0.9,us,usp000385j,2014-11-07T00:40:55.091Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-06T07:16:38.950Z,-8.628,130.948,33,4.7,mb,,,,1.4,us,usp000384x,2014-11-07T00:40:54.807Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-06T00:46:18.460Z,-8.804,128.385,33,4.4,mb,,,,1,us,usp000384p,2014-11-07T00:40:54.752Z,"Timor Sea",earthquake,,,,2,reviewed,us,us
1987-09-05T23:46:28.480Z,-7.693,128.5,195.1,3.8,mb,,,,0.5,us,usp000384m,2014-11-07T00:40:54.746Z,"Kepulauan Barat Daya, Indonesia",earthquake,,45.7,,1,reviewed,us,us
1987-09-05T19:09:29.490Z,-8.57,109.539,134.4,4.5,mb,,,,1.1,us,usp000384e,2014-11-07T00:40:54.676Z,"Java, Indonesia",earthquake,,36.9,,2,reviewed,us,us
1987-09-05T14:26:51.640Z,2.717,127.065,33,4.5,mb,,,,0.4,us,usp0003848,2014-11-07T00:40:54.630Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1987-09-05T13:50:38.950Z,3.179,126.888,33,4.8,mb,,,,1.4,us,usp0003847,2014-11-07T00:40:54.623Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
1987-09-05T12:24:40.330Z,-7.874,128.73,109.5,4.1,mb,,,,1.5,us,usp0003845,2014-11-07T00:40:54.614Z,"Kepulauan Barat Daya, Indonesia",earthquake,,29.1,,2,reviewed,us,us
1987-09-05T08:54:39.330Z,-7.028,129.915,184.3,4.2,mb,,,,1.3,us,usp0003841,2014-11-07T00:40:54.595Z,"Kepulauan Babar, Indonesia",earthquake,,12.7,,2,reviewed,us,us
1987-09-05T05:32:40.730Z,-4.782,135.072,33,3.6,mb,,,,0.6,us,usp000383x,2014-11-07T00:40:54.578Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-04T22:05:30.740Z,-3.168,142.914,33,3.7,mb,,,,1.4,us,usp000383r,2014-11-07T00:40:54.553Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1987-09-04T21:28:42.710Z,3.196,126.88,33,4.7,mb,,,,1.2,us,usp000383p,2014-11-07T00:40:54.544Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-04T20:57:47.330Z,3.366,126.93,33,4.4,mb,,,,1.1,us,usp000383n,2014-11-07T00:40:54.540Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1987-09-04T20:47:37.080Z,3.188,126.895,33,4.6,mb,,,,1.3,us,usp000383m,2014-11-07T00:40:54.533Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
1987-09-04T14:48:01.180Z,-7.084,131.234,122.5,4.2,mb,,,,1,us,usp000383b,2014-11-07T00:40:54.400Z,"Kepulauan Tanimbar, Indonesia",earthquake,,15.1,,2,reviewed,us,us
1987-09-04T00:35:56.030Z,9.455,122.743,33,4.7,mb,,,,1,us,usp000382r,2014-11-07T00:40:54.143Z,"Negros, Philippines",earthquake,,,,2,reviewed,us,us
1987-09-03T20:35:17.520Z,9.367,122.446,33,4.9,mb,,,,1.1,us,usp000382h,2014-11-07T00:40:54.096Z,"Negros, Philippines",earthquake,,,,13,reviewed,us,us
1987-09-03T14:41:17.480Z,-6.523,103.688,33,4.8,mb,,,,1.1,us,usp0003828,2014-11-07T00:40:54.040Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1987-09-03T08:33:22.900Z,-6.367,104.826,33,4.9,mb,,,,1,us,usp000381v,2014-11-07T00:40:53.804Z,"Sunda Strait, Indonesia",earthquake,,,,4,reviewed,us,us
1987-09-03T04:24:35.330Z,9.268,122.254,33,4.8,mb,,,,1,us,usp000381m,2014-11-07T00:40:53.552Z,"Negros, Philippines",earthquake,,,,9,reviewed,us,us
1987-09-03T04:10:13.430Z,9.36,122.279,52.4,5.4,mw,,,,1,us,usp000381k,2016-11-09T23:23:44.796Z,"Negros, Philippines",earthquake,,7.6,,,reviewed,us,hrv
1987-09-03T03:59:19.940Z,3.996,126.044,170,5.1,mb,,,,1,us,usp000381j,2014-11-07T00:40:53.507Z,"Kepulauan Talaud, Indonesia",earthquake,,12.3,,12,reviewed,us,us
1987-09-03T01:15:33.710Z,-2.836,129.51,20.1,5.3,mw,,,,1.1,us,usp000381f,2016-11-09T23:23:44.261Z,"Seram, Indonesia",earthquake,,7.3,,,reviewed,us,hrv
1987-09-02T20:22:55.860Z,-9.15,118.93,33,3.1,mb,,,,0.8,us,usp0003815,2014-11-07T00:40:53.300Z,"Sumbawa region, Indonesia",earthquake,,,,1,reviewed,us,us
1987-09-02T19:00:07.660Z,9.236,122.192,33,4.5,mb,,,,1.2,us,usp0003812,2014-11-07T00:40:53.278Z,"Negros, Philippines",earthquake,,,,5,reviewed,us,us
1987-09-02T11:19:36.800Z,-4.796,128.256,229.4,4.7,mb,,,,1,us,usp000380t,2014-11-07T00:40:53.221Z,"Banda Sea",earthquake,,11.5,,6,reviewed,us,us
1987-09-01T13:39:48.290Z,-6.812,129.441,143.2,4,mb,,,,1.2,us,usp00037zz,2014-11-07T00:40:52.681Z,"Banda Sea",earthquake,,49.3,,2,reviewed,us,us
1987-08-31T17:02:15.590Z,9.2,122.255,33,4.4,mb,,,,1.3,us,usp00037z2,2014-11-07T00:40:50.301Z,"Negros, Philippines",earthquake,,,,3,reviewed,us,us
1987-08-31T10:50:02.880Z,-4.215,101.692,10,3.6,mb,,,,1.5,us,usp00037ys,2014-11-07T00:40:50.285Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1987-08-30T19:22:35.270Z,-7.362,129.39,284.3,4.3,mb,,,,0.9,us,usp00037ya,2014-11-07T00:40:50.248Z,"Kepulauan Babar, Indonesia",earthquake,,30.4,,3,reviewed,us,us
1987-08-30T04:43:05.530Z,-2.782,127.22,33,4.4,mb,,,,1.1,us,usp00037xx,2014-11-07T00:40:50.215Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-30T01:11:57.420Z,-11.503,117.563,33,4.5,mb,,,,1.4,us,usp00037xs,2014-11-07T00:40:50.205Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1987-08-29T13:20:21.390Z,5.586,95.049,100,3.6,mb,,,,0.7,us,usp00037xd,2014-11-07T00:40:50.167Z,"northern Sumatra, Indonesia",earthquake,,8.9,,2,reviewed,us,us
1987-08-29T12:51:10.390Z,6.272,125.981,33,5,mb,,,,1.3,us,usp00037xb,2014-11-07T00:40:50.162Z,"Mindanao, Philippines",earthquake,,,,16,reviewed,us,us
1987-08-29T07:52:18.130Z,-2.63,137.973,33,3.5,mb,,,,1.2,us,usp00037x4,2014-11-07T00:40:50.147Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-28T04:35:33.760Z,9.14,122.119,33,4.9,mb,,,,1.5,us,usp00037w7,2014-11-07T00:40:50.063Z,"Negros, Philippines",earthquake,,,,4,reviewed,us,us
1987-08-28T03:55:25.910Z,9.227,122.258,33,4.4,mb,,,,1.3,us,usp00037w6,2014-11-07T00:40:50.061Z,"Negros, Philippines",earthquake,,,,3,reviewed,us,us
1987-08-27T23:00:21.110Z,1.926,127.343,126.2,5.2,mb,,,,0.9,us,usp00037w4,2014-11-07T00:40:50.054Z,"Halmahera, Indonesia",earthquake,,11.1,,9,reviewed,us,us
1987-08-27T18:08:06.740Z,-6.29,130.046,128.2,4.8,mb,,,,1,us,usp00037vy,2014-11-07T00:40:50.039Z,"Banda Sea",earthquake,,11.1,,12,reviewed,us,us
1987-08-27T14:51:58.170Z,8.36,125.324,51.5,4.4,mb,,,,1.1,us,usp00037vp,2014-11-07T00:40:49.998Z,"Mindanao, Philippines",earthquake,,14.8,,2,reviewed,us,us
1987-08-27T13:54:32.440Z,-4.987,136.97,33,3.1,mb,,,,0.3,us,usp00037vn,2014-11-07T00:40:49.996Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1987-08-27T09:23:30.630Z,5.384,125.524,33,4.4,mb,,,,1.2,us,usp00037ve,2014-11-07T00:40:49.977Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1987-08-27T08:36:19.520Z,-1.395,137.94,33,4.2,mb,,,,1.4,us,usp00037vd,2014-11-07T00:40:49.976Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1987-08-27T07:45:14.880Z,-2.574,128.631,33,4.2,mb,,,,0.6,us,usp00037vc,2014-11-07T00:40:49.975Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-26T21:08:52.280Z,-8.206,129.115,163.8,4.3,mb,,,,1.3,us,usp00037uv,2014-11-07T00:40:49.939Z,"Kepulauan Babar, Indonesia",earthquake,,40.3,,1,reviewed,us,us
1987-08-26T19:32:49.590Z,2.129,126.617,44.5,5.2,mb,,,,1.2,us,usp00037us,2014-11-07T00:40:49.924Z,"Molucca Sea",earthquake,,12,,21,reviewed,us,us
1987-08-26T10:10:52.290Z,-3.644,135.805,33.6,5.3,mb,,,,0.9,us,usp00037ug,2014-11-07T00:40:49.904Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1987-08-26T10:08:27.180Z,9.26,121.844,33,4.8,mb,,,,0.9,us,usp00037uf,2014-11-07T00:40:49.903Z,"Sulu Sea",earthquake,,,,2,reviewed,us,us
1987-08-26T04:37:44.760Z,9.009,122.241,33,4.3,mb,,,,0.8,us,usp00037u3,2014-11-07T00:40:49.847Z,"Negros, Philippines",earthquake,,,,2,reviewed,us,us
1987-08-26T02:00:39.200Z,9.297,122.227,33,4.8,mb,,,,0.7,us,usp00037u0,2014-11-07T00:40:49.842Z,"Negros, Philippines",earthquake,,,,8,reviewed,us,us
1987-08-26T01:44:46.890Z,9.357,122.363,30,5.2,mb,,,,1.1,us,usp00037tz,2014-11-07T00:40:49.834Z,"Negros, Philippines",earthquake,,,,21,reviewed,us,us
1987-08-26T01:40:30.400Z,9.342,122.428,23.5,5.2,mb,,,,1,us,usp00037ty,2014-11-07T00:40:49.825Z,"Negros, Philippines",earthquake,,,,20,reviewed,us,us
1987-08-25T23:48:55.800Z,-6.279,130.422,156.8,4.4,mb,,,,1.3,us,usp00037tv,2014-11-07T00:40:49.819Z,"Banda Sea",earthquake,,13.7,,4,reviewed,us,us
1987-08-25T04:30:59.960Z,2.652,98.099,92,3.6,mb,,,,1.2,us,usp00037t8,2014-11-07T00:40:49.774Z,"northern Sumatra, Indonesia",earthquake,,14.9,,1,reviewed,us,us
1987-08-23T08:55:10.120Z,-8.125,128.26,186.9,4,mb,,,,1.4,us,usp00037rg,2014-11-07T00:40:49.583Z,"Timor Sea",earthquake,,44.1,,1,reviewed,us,us
1987-08-23T05:29:05.590Z,1.595,128.04,127.7,4.4,mb,,,,1.4,us,usp00037rc,2014-11-07T00:40:49.575Z,"Halmahera, Indonesia",earthquake,,47.9,,1,reviewed,us,us
1987-08-23T01:21:12.330Z,-2.468,128.236,85.4,4,mb,,,,0.6,us,usp00037ra,2014-11-07T00:40:49.572Z,"Ceram Sea, Indonesia",earthquake,,15.4,,3,reviewed,us,us
1987-08-23T01:04:29.610Z,-6.91,129.701,134.3,4.1,mb,,,,0.9,us,usp00037r9,2014-11-07T00:40:49.570Z,"Banda Sea",earthquake,,19.1,,3,reviewed,us,us
1987-08-22T20:28:33.240Z,-1.912,126.365,33,4.5,mb,,,,1.4,us,usp00037r5,2014-11-07T00:40:49.559Z,"Kepulauan Sula, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-21T20:50:12.010Z,0.134,123.421,227.3,4.9,mb,,,,1.2,us,usp00037q1,2014-11-07T00:40:49.444Z,"Minahasa, Sulawesi, Indonesia",earthquake,,20.1,,4,reviewed,us,us
1987-08-21T20:48:41.670Z,-8.388,112.204,131.2,4.4,mb,,,,1,us,usp00037q0,2014-11-07T00:40:49.442Z,"Java, Indonesia",earthquake,,11.7,,3,reviewed,us,us
1987-08-21T20:20:30.550Z,-8.179,119.795,177.2,5,mb,,,,1.3,us,usp00037pz,2014-11-07T00:40:49.440Z,"Flores region, Indonesia",earthquake,,19.8,,2,reviewed,us,us
1987-08-21T18:19:27.990Z,-8.559,127.716,194.3,4.3,mb,,,,1.4,us,usp00037pu,2014-11-07T00:40:49.354Z,"East Timor region",earthquake,,44.7,,1,reviewed,us,us
1987-08-21T16:58:32.130Z,-10.561,119.228,33,3.5,mb,,,,1.5,us,usp00037pr,2014-11-07T00:40:49.348Z,"Sumba region, Indonesia",earthquake,,,,1,reviewed,us,us
1987-08-21T04:56:14.540Z,2.74,97.948,102.8,4.5,mb,,,,0.9,us,usp00037p8,2014-11-07T00:40:49.313Z,"northern Sumatra, Indonesia",earthquake,,8.1,,7,reviewed,us,us
1987-08-20T04:56:26.780Z,4.646,96.4,62.1,4.3,mb,,,,1.4,us,usp00037nh,2014-11-07T00:40:49.240Z,"northern Sumatra, Indonesia",earthquake,,16.6,,1,reviewed,us,us
1987-08-20T00:22:54.930Z,4.697,96.4,56.3,4.3,mb,,,,1.1,us,usp00037nd,2014-11-07T00:40:49.227Z,"northern Sumatra, Indonesia",earthquake,,16.5,,1,reviewed,us,us
1987-08-19T23:27:45.300Z,-4.143,135.403,33,4.1,mb,,,,0.6,us,usp00037nc,2014-11-07T00:40:49.224Z,"near the south coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1987-08-19T06:54:06.130Z,-6.757,130.616,85.1,4.7,mb,,,,1.4,us,usp00037mu,2014-11-07T00:40:49.168Z,"Banda Sea",earthquake,,14.5,,4,reviewed,us,us
1987-08-18T20:54:20.390Z,8.525,126.732,73.8,4.7,mb,,,,1.4,us,usp00037mh,2014-11-07T00:40:49.142Z,"Mindanao, Philippines",earthquake,,27.4,,6,reviewed,us,us
1987-08-18T17:52:06.310Z,8.727,126.85,53.9,5.2,mb,,,,1.1,us,usp00037me,2014-11-07T00:40:49.128Z,"Mindanao, Philippines",earthquake,,8.7,,17,reviewed,us,us
1987-08-18T01:50:18.280Z,-6.924,129.705,138.1,5.4,mw,,,,1.1,us,usp00037m3,2016-11-09T23:16:32.993Z,"Banda Sea",earthquake,,4.5,,,reviewed,us,hrv
1987-08-17T18:45:22.160Z,5.726,124.261,33,4.6,mb,,,,1.3,us,usp00037kz,2014-11-07T00:40:49.043Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1987-08-17T05:41:51.120Z,-2.481,139.762,33,4.2,mb,,,,1.4,us,usp00037kp,2014-11-07T00:40:49.022Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1987-08-17T05:26:28.830Z,-9.832,117.197,33,3.8,mb,,,,1.5,us,usp00037kn,2014-11-07T00:40:49.021Z,"Sumbawa region, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-17T04:39:59.520Z,-6.131,104.589,104.1,4.7,mb,,,,0.9,us,usp00037km,2014-11-07T00:40:49.018Z,"Sunda Strait, Indonesia",earthquake,,8.9,,2,reviewed,us,us
1987-08-16T11:45:44.630Z,-5.632,131.401,85.9,4.7,mb,,,,0.1,us,usp00037k5,2014-11-07T00:40:48.959Z,"Banda Sea",earthquake,,28.3,,1,reviewed,us,us
1987-08-16T03:52:44.710Z,-5.746,130.209,214.5,4.1,mb,,,,1,us,usp00037k2,2014-11-07T00:40:48.954Z,"Banda Sea",earthquake,,34.1,,1,reviewed,us,us
1987-08-15T17:43:52.020Z,-7.392,128.43,184,4.8,mb,,,,1.3,us,usp00037jt,2014-11-07T00:40:48.890Z,"Kepulauan Barat Daya, Indonesia",earthquake,,11.2,,10,reviewed,us,us
1987-08-15T17:32:44.640Z,-2.44,127.264,47.5,4,mb,,,,1.5,us,usp00037js,2014-11-07T00:40:48.888Z,"Ceram Sea, Indonesia",earthquake,,17.5,,2,reviewed,us,us
1987-08-15T13:36:30.250Z,-8.151,118.73,191,4.8,mb,,,,1,us,usp00037jj,2014-11-07T00:40:48.849Z,"Sumbawa region, Indonesia",earthquake,,6.6,,8,reviewed,us,us
1987-08-15T12:02:31.520Z,0.057,123.373,162.4,4,mb,,,,0.6,us,usp00037jg,2014-11-07T00:40:48.835Z,"Minahasa, Sulawesi, Indonesia",earthquake,,17.6,,1,reviewed,us,us
1987-08-14T21:36:58.080Z,2.835,128.473,33,4.5,mb,,,,1.2,us,usp00037hz,2014-11-07T00:40:48.738Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-14T21:23:48.280Z,-8.324,107.322,33,4.5,mb,,,,1.1,us,usp00037hy,2014-11-07T00:40:48.736Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
1987-08-14T18:51:08.150Z,-4.687,139.54,33,3.8,mb,,,,1.2,us,usp00037ht,2014-11-07T00:40:48.727Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1987-08-14T17:40:30.500Z,6.466,126.329,82.8,4.5,mb,,,,1.4,us,usp00037hs,2014-11-07T00:40:48.724Z,"Mindanao, Philippines",earthquake,,11,,5,reviewed,us,us
1987-08-14T15:25:21.030Z,-5.937,131.057,124.5,4.4,mb,,,,1.2,us,usp00037hm,2014-11-07T00:40:48.665Z,"Banda Sea",earthquake,,13.3,,2,reviewed,us,us
1987-08-14T12:53:12.900Z,-0.004,123.755,139,3.6,mb,,,,1.3,us,usp00037hg,2014-11-07T00:40:48.659Z,"Sulawesi, Indonesia",earthquake,,11.2,,1,reviewed,us,us
1987-08-14T09:18:42.270Z,-7.786,127.96,142.3,5.1,mb,,,,1.4,us,usp00037h9,2014-11-07T00:40:48.642Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.1,,2,reviewed,us,us
1987-08-14T04:16:46.660Z,-6.585,105.683,89.8,4.7,mb,,,,1.4,us,usp00037gz,2014-11-07T00:40:48.576Z,"Sunda Strait, Indonesia",earthquake,,27.7,,5,reviewed,us,us
1987-08-14T00:50:33.270Z,-8.195,119.833,180.8,4.7,mb,,,,1.4,us,usp00037gt,2014-11-07T00:40:48.557Z,"Flores region, Indonesia",earthquake,,11.5,,6,reviewed,us,us
1987-08-12T00:27:07.420Z,9.686,125.978,33,4.7,mb,,,,1.2,us,usp00037f8,2014-11-07T00:40:48.178Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1987-08-10T18:15:44.410Z,-6.215,104.885,33,5.2,mw,,,,1,us,usp00037e9,2016-11-09T23:12:30.188Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-08-10T09:58:02.980Z,5.888,125.66,201.6,5.7,mw,,,,1,us,usp00037du,2020-01-03T12:04:33.244Z,"Mindanao, Philippines",earthquake,,3.4,,,reviewed,us,hrv
1987-08-10T05:21:59.290Z,-0.072,122.966,178.4,5.1,mb,,,,1.1,us,usp00037dn,2014-11-07T00:40:47.840Z,"Sulawesi, Indonesia",earthquake,,8,,23,reviewed,us,us
1987-08-09T15:06:27.150Z,2.333,126.745,33,4.4,mb,,,,0.9,us,usp00037d1,2014-11-07T00:40:47.728Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1987-08-09T08:17:50.860Z,0.508,126.079,49.5,5.3,mw,,,,1.1,us,usp00037cw,2016-11-09T23:11:55.184Z,"Molucca Sea",earthquake,,5.9,,,reviewed,us,hrv
1987-08-09T06:44:31.830Z,7.849,125.729,10,4.9,mb,,,,0.9,us,usp00037cu,2014-11-07T00:40:47.698Z,"Mindanao, Philippines",earthquake,,,,10,reviewed,us,us
1987-08-08T19:47:04.090Z,2.472,128.002,33,4.5,mb,,,,1.2,us,usp00037c8,2014-11-07T00:40:47.639Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1987-08-07T20:32:57.800Z,-0.048,123.242,176.2,5.2,mw,,,,1.2,us,usp00037bb,2016-11-09T23:10:57.388Z,"Sulawesi, Indonesia",earthquake,,6.4,,,reviewed,us,hrv
1987-08-07T16:58:06.250Z,-4.079,142.102,110.7,4.4,mb,,,,1.1,us,usp00037b6,2014-11-07T00:40:47.439Z,"New Guinea, Papua New Guinea",earthquake,,21.2,,1,reviewed,us,us
1987-08-07T12:53:37.760Z,-7.102,129.115,178.2,5,mb,,,,1.1,us,usp00037b1,2014-11-07T00:40:47.402Z,"Kepulauan Babar, Indonesia",earthquake,,7.8,,13,reviewed,us,us
1987-08-06T21:51:53.800Z,3.756,125.344,71.1,4.3,mb,,,,0.8,us,usp00037ag,2014-11-07T00:40:47.297Z,"Kepulauan Sangihe, Indonesia",earthquake,,15.7,,1,reviewed,us,us
1987-08-06T19:28:21.490Z,-8.847,108.677,33,4.7,mb,,,,1.2,us,usp00037ad,2014-11-07T00:40:47.267Z,"Java, Indonesia",earthquake,,,,10,reviewed,us,us
1987-08-06T18:02:15.750Z,5.719,127.089,72.9,4.6,mb,,,,1,us,usp00037ab,2014-11-07T00:40:47.242Z,"Philippine Islands region",earthquake,,19.2,,3,reviewed,us,us
1987-08-06T15:11:49.620Z,-4.555,133.412,33,4.8,mb,,,,1.3,us,usp00037a2,2014-11-07T00:40:47.100Z,"near the south coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1987-08-06T13:09:37.020Z,-7.707,127.56,157.7,5.1,mb,,,,1.1,us,usp00037a0,2014-11-07T00:40:47.070Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,13,reviewed,us,us
