time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1996-06-06T00:33:36.320Z,-2.249,140.128,33,3.8,mb,,,,1.6,us,usp0007j7a,2014-11-07T01:00:34.674Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1996-06-05T18:45:36.630Z,-0.171,134.74,33,4.3,mb,,,,1.2,us,usp0007j6z,2014-11-07T01:00:34.588Z,"near the north coast of Papua, Indonesia",earthquake,,,,19,reviewed,us,us
1996-06-05T18:23:21.850Z,-4.363,133.748,33,3.6,mb,,,,1.5,us,usp0007j6y,2014-11-07T01:00:34.585Z,"near the south coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1996-06-05T07:28:17.510Z,-8.951,123.926,100,4.2,mb,,,,1.6,us,usp0007j6h,2014-11-07T01:00:34.496Z,"Flores region, Indonesia",earthquake,,,,9,reviewed,us,us
1996-06-05T01:41:45.740Z,4.983,125.933,33,4.2,mb,,,,1,us,usp0007j68,2014-11-07T01:00:34.451Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,6,reviewed,us,us
1996-06-05T01:06:08.320Z,-4.537,101.934,33,5.5,mwc,,,,1,us,usp0007j67,2016-11-09T22:41:32.464Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
1996-06-04T20:15:13.970Z,-0.937,137.002,33,4,mb,,,,1.1,us,usp0007j5t,2014-11-07T01:00:34.321Z,"Papua region, Indonesia",earthquake,,,,9,reviewed,us,us
1996-06-04T18:19:08.540Z,-1.05,136.557,33,4.3,mb,,,,1.1,us,usp0007j5q,2014-11-07T01:00:34.308Z,"Biak region, Indonesia",earthquake,,,,11,reviewed,us,us
1996-06-04T16:47:36.120Z,-1.532,136.926,33,4.1,mb,,,,1.4,us,usp0007j5m,2014-11-07T01:00:34.295Z,"Biak region, Indonesia",earthquake,,,,8,reviewed,us,us
1996-06-04T13:39:32.380Z,-3.093,142.137,33,3.9,mb,,,,1.2,us,usp0007j5g,2014-11-07T01:00:34.269Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
1996-06-04T11:48:19.950Z,-9.098,123.387,33,4.3,mb,,,,1.5,us,usp0007j59,2014-11-07T01:00:34.240Z,"Timor region, Indonesia",earthquake,,,,9,reviewed,us,us
1996-06-04T11:46:49.440Z,-1.485,136.277,33,4.4,mb,,,,1,us,usp0007j58,2014-11-07T01:00:34.237Z,"Biak region, Indonesia",earthquake,,,,11,reviewed,us,us
1996-06-04T08:04:15.080Z,5.423,126.804,60.6,4.6,mb,,,,0.9,us,usp0007j55,2014-11-07T01:00:34.225Z,"Mindanao, Philippines",earthquake,,14.1,,21,reviewed,us,us
1996-06-04T05:06:18.600Z,-2.848,142.08,33,4.9,ms,,,,1.1,us,usp0007j4w,2014-11-07T01:00:34.178Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1996-06-03T14:03:12.060Z,2.361,116.901,33,4.1,mb,,,,1.4,us,usp0007j40,2014-11-07T01:00:33.898Z,"Kalimantan, Indonesia",earthquake,,,,11,reviewed,us,us
1996-06-03T11:50:50.840Z,-1.989,134.477,33,4.2,mb,,,,1.3,us,usp0007j3r,2014-11-07T01:00:33.773Z,"near the north coast of Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1996-06-03T11:23:32.930Z,4.858,125.99,33,4.2,mb,,,,1.1,us,usp0007j3p,2014-11-07T01:00:33.763Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,10,reviewed,us,us
1996-06-03T09:19:46.480Z,-9.538,119.01,33,4.6,mb,,,,1.3,us,usp0007j3h,2014-11-07T01:00:33.648Z,"Sumba region, Indonesia",earthquake,,,,19,reviewed,us,us
1996-06-03T08:58:06.890Z,-2.906,142.014,33,4.5,mb,,,,1.3,us,usp0007j3g,2014-11-07T01:00:33.638Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,20,reviewed,us,us
1996-06-03T07:06:06.740Z,-2.619,141.998,33,4.1,mb,,,,1.4,us,usp0007j3c,2014-11-07T01:00:33.556Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
1996-06-03T04:10:58.600Z,-4.304,134.509,33,4,mb,,,,1.4,us,usp0007j32,2014-11-07T01:00:33.469Z,"near the south coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1996-06-03T02:27:17.400Z,-8.616,126.829,100,4,mb,,,,1.4,us,usp0007j2z,2014-11-07T01:00:33.443Z,"East Timor region",earthquake,,,,8,reviewed,us,us
1996-06-02T18:49:08.380Z,-2.312,139.416,33,4.2,mb,,,,1.2,us,usp0007j2g,2014-11-07T01:00:33.306Z,"near the north coast of Papua, Indonesia",earthquake,,,,17,reviewed,us,us
1996-06-02T09:39:18.340Z,3.204,127.034,33,4.6,mb,,,,0.9,us,usp0007j1z,2014-11-07T01:00:33.119Z,"Kepulauan Talaud, Indonesia",earthquake,,,,13,reviewed,us,us
1996-06-02T06:02:44.190Z,-9.094,125.282,33,4,mb,,,,1.6,us,usp0007j1r,2014-11-07T01:00:32.959Z,"East Timor region",earthquake,,,,7,reviewed,us,us
1996-06-02T03:53:46.850Z,9.907,126.147,65.6,4.6,mb,,,,1.1,us,usp0007j1g,2014-11-07T01:00:32.888Z,"Mindanao, Philippines",earthquake,,,,25,reviewed,us,us
1996-06-01T16:39:32.530Z,0.37,124.309,119.1,4.3,mb,,,,1.3,us,usp0007j0r,2014-11-07T01:00:32.053Z,"Minahasa, Sulawesi, Indonesia",earthquake,,22.2,,17,reviewed,us,us
1996-06-01T00:26:57.260Z,-6.868,129.588,100,4.3,mb,,,,1.5,us,usp0007j01,2014-11-07T01:00:31.335Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1996-05-31T23:55:28.540Z,-2.316,128.24,33,4.5,mb,,,,1.2,us,usp0007hzz,2014-11-07T01:00:29.872Z,"Ceram Sea, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-31T21:22:07.680Z,-3.913,142.087,58.1,3.9,mb,,,,1.3,us,usp0007hzy,2014-11-07T01:00:29.870Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,20.1,,10,reviewed,us,us
1996-05-31T07:48:59.060Z,1.694,97.91,33,4.1,mb,,,,1.4,us,usp0007hz7,2014-11-07T01:00:29.784Z,"Nias region, Indonesia",earthquake,,,,3,reviewed,us,us
1996-05-30T21:26:51.810Z,-6.242,131.495,33,4.7,mb,,,,1.1,us,usp0007hyt,2014-11-07T01:00:29.690Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,15,reviewed,us,us
1996-05-30T19:42:39.790Z,-9.833,112.254,33,3.9,mb,,,,1.7,us,usp0007hyk,2014-11-07T01:00:29.675Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1996-05-30T14:39:48.810Z,-1.859,99.899,33,4.3,mb,,,,0.6,us,usp0007hyc,2014-11-07T01:00:29.659Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-30T03:03:32.120Z,-11.472,111.681,33,4,mb,,,,1.5,us,usp0007hxy,2014-11-07T01:00:29.588Z,"south of Java, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-29T23:05:31.860Z,1.24,124.329,150,4.3,mb,,,,1.3,us,usp0007hxu,2014-11-07T01:00:29.575Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,8,reviewed,us,us
1996-05-29T22:35:01.710Z,-2.731,138.518,33,3.9,mb,,,,1.4,us,usp0007hxt,2014-11-07T01:00:29.574Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1996-05-29T11:37:04.960Z,-3.705,140.317,33,3.9,mb,,,,0.5,us,usp0007hx5,2014-11-07T01:00:29.522Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1996-05-29T10:57:18.060Z,-9.304,128.663,33,4,mb,,,,1.4,us,usp0007hx4,2014-11-07T01:00:29.520Z,"Timor Sea",earthquake,,,,3,reviewed,us,us
1996-05-28T20:05:16.390Z,-2.291,134.033,33,4.2,mb,,,,1.3,us,usp0007hwd,2014-11-07T01:00:29.466Z,"near the north coast of Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-28T18:14:02.610Z,-8.74,115.782,33,4.2,mb,,,,1.4,us,usp0007hwa,2014-11-07T01:00:29.460Z,"Bali region, Indonesia",earthquake,,,,12,reviewed,us,us
1996-05-28T14:02:55.510Z,-6.72,129.705,33,4.2,mb,,,,1,us,usp0007hw2,2014-11-07T01:00:29.436Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
1996-05-28T13:38:57.480Z,-5.651,140.269,33,4.1,mb,,,,1.1,us,usp0007hw1,2014-11-07T01:00:29.433Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1996-05-28T08:34:41.610Z,5.76,126.292,111.8,4.4,mb,,,,1.1,us,usp0007hvu,2014-11-07T01:00:29.415Z,"Mindanao, Philippines",earthquake,,11,,20,reviewed,us,us
1996-05-28T01:26:21.650Z,-10.069,128.66,33,4.2,mb,,,,0.7,us,usp0007hvj,2014-11-07T01:00:29.393Z,"Timor Sea",earthquake,,,,12,reviewed,us,us
1996-05-27T21:43:50.470Z,0.605,123.727,33,3.6,mb,,,,0.6,us,usp0007hva,2014-11-07T01:00:29.361Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1996-05-27T21:25:53.530Z,2.471,128.648,220,3.8,mb,,,,0.8,us,usp0007hv9,2014-11-07T01:00:29.360Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-27T12:26:03.300Z,-2.265,138.632,33,4,mb,,,,0.9,us,usp0007huy,2014-11-07T01:00:29.330Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1996-05-27T08:04:38.950Z,-7.98,117.804,33,4.1,mb,,,,1,us,usp0007huq,2014-11-07T01:00:29.301Z,"Bali Sea",earthquake,,,,5,reviewed,us,us
1996-05-27T05:45:30.660Z,9.947,124.093,65.1,5.2,mwc,,,,0.8,us,usp0007huh,2016-11-09T22:37:26.546Z,"Bohol, Philippines",earthquake,,7.9,,,reviewed,us,hrv
1996-05-27T03:07:17.960Z,-10.145,115.546,33,4.3,mb,,,,1.1,us,usp0007hud,2014-11-07T01:00:29.274Z,"south of Bali, Indonesia",earthquake,,,,10,reviewed,us,us
1996-05-27T01:59:04.810Z,-3.254,130.522,33,4.3,mb,,,,1.4,us,usp0007hu8,2014-11-07T01:00:29.265Z,"Seram, Indonesia",earthquake,,,,8,reviewed,us,us
1996-05-26T15:55:11.920Z,1.282,126.058,33,4.3,mb,,,,0.8,us,usp0007htx,2014-11-07T01:00:29.236Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
1996-05-26T07:37:06.790Z,-11.255,113.093,33,4.2,mb,,,,1.3,us,usp0007htg,2014-11-07T01:00:29.178Z,"south of Java, Indonesia",earthquake,,,,14,reviewed,us,us
1996-05-25T22:08:56.600Z,1.074,123.689,33,4.3,mb,,,,0.9,us,usp0007hsz,2014-11-07T01:00:29.116Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,13,reviewed,us,us
1996-05-25T12:09:55.630Z,-1.848,102.421,221,4.6,mb,,,,0.9,us,usp0007hsg,2014-11-07T01:00:29.070Z,"southern Sumatra, Indonesia",earthquake,,13.9,,22,reviewed,us,us
1996-05-25T00:22:48.480Z,-0.187,126.948,33,4.1,mb,,,,1.4,us,usp0007hry,2014-11-07T01:00:29.034Z,"Molucca Sea",earthquake,,,,7,reviewed,us,us
1996-05-24T23:44:37.940Z,-7.99,129.276,33,4.1,mb,,,,1.3,us,usp0007hrx,2014-11-07T01:00:29.032Z,"Kepulauan Babar, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-24T22:25:01.350Z,-1.605,100.523,63.9,4.1,mb,,,,1,us,usp0007hru,2014-11-07T01:00:29.022Z,"southern Sumatra, Indonesia",earthquake,,,,17,reviewed,us,us
1996-05-24T20:41:15.980Z,2.683,128.594,214.2,4.3,mb,,,,0.8,us,usp0007hrr,2014-11-07T01:00:29.016Z,"Halmahera, Indonesia",earthquake,,14.6,,11,reviewed,us,us
1996-05-24T15:49:35.070Z,-4.778,138.289,33,4.4,mb,,,,1.2,us,usp0007hrj,2014-11-07T01:00:29.004Z,"Papua, Indonesia",earthquake,,,,13,reviewed,us,us
1996-05-24T12:41:10.590Z,9.824,124.038,300,4,mb,,,,0.5,us,usp0007hr9,2014-11-07T01:00:28.986Z,"Bohol, Philippines",earthquake,,,,10,reviewed,us,us
1996-05-24T02:58:40.360Z,0.47,97.585,33,4.1,mb,,,,1.1,us,usp0007hqz,2014-11-07T01:00:28.959Z,"Nias region, Indonesia",earthquake,,,,5,reviewed,us,us
1996-05-23T20:22:21.270Z,-9.247,113.479,33,4.7,mb,,,,1.1,us,usp0007hqq,2014-11-07T01:00:28.933Z,"south of Java, Indonesia",earthquake,,,,24,reviewed,us,us
1996-05-23T19:38:44.530Z,-12.457,126.649,33,4.7,mb,,,,0.5,us,usp0007hqp,2014-11-07T01:00:28.931Z,"south of Timor",earthquake,,,,3,reviewed,us,us
1996-05-23T18:34:50.490Z,-0.456,135.975,33,4.2,mb,,,,0.5,us,usp0007hqk,2014-11-07T01:00:28.892Z,"Biak region, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-23T17:27:21.870Z,9.737,126.184,63.4,4.7,mb,,,,1,us,usp0007hqh,2014-11-07T01:00:28.884Z,"Mindanao, Philippines",earthquake,,12,,33,reviewed,us,us
1996-05-23T11:16:54.560Z,4.202,126.022,33,4,mb,,,,1.3,us,usp0007hq8,2014-11-07T01:00:28.840Z,"Kepulauan Talaud, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-22T15:01:27.850Z,-8.928,124.431,33,3.9,mb,,,,1.3,us,usp0007hpd,2014-11-07T01:00:28.629Z,"Kepulauan Alor, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-22T11:45:15.390Z,-1.055,121.063,33,4.4,mb,,,,1.2,us,usp0007hp9,2014-11-07T01:00:28.620Z,"Sulawesi, Indonesia",earthquake,,,,12,reviewed,us,us
1996-05-21T08:25:57.230Z,-6.343,130.275,33,4.3,mb,,,,1,us,usp0007hmx,2014-11-07T01:00:28.312Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1996-05-21T04:20:53.810Z,2.734,128.749,78,4.4,mb,,,,1.1,us,usp0007hmr,2014-11-07T01:00:28.295Z,"Halmahera, Indonesia",earthquake,,44.8,,14,reviewed,us,us
1996-05-21T01:20:06.990Z,-5.729,134.098,33,4.1,mb,,,,1.1,us,usp0007hmk,2014-11-07T01:00:28.284Z,"Kepulauan Aru region, Indonesia",earthquake,,,,6,reviewed,us,us
1996-05-20T23:12:49.000Z,2.917,129.096,33,4.4,mb,,,,1.3,us,usp0007hmg,2014-11-07T01:00:28.277Z,"Halmahera, Indonesia",earthquake,,,,14,reviewed,us,us
1996-05-20T20:09:42.450Z,4.005,125.507,33,4.6,mb,,,,1,us,usp0007hmc,2014-11-07T01:00:28.207Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-20T19:46:06.590Z,-2.164,134.136,30.6,4.6,mb,,,,1.3,us,usp0007hmb,2014-11-07T01:00:28.155Z,"near the north coast of Papua, Indonesia",earthquake,,5.2,,24,reviewed,us,us
1996-05-19T23:21:40.480Z,1.37,122.564,32.1,5.7,mwc,,,,1.1,us,usp0007hke,2020-01-03T21:05:06.502Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1996-05-19T13:22:35.030Z,2.741,128.669,114.5,4.6,mb,,,,1,us,usp0007hk1,2014-11-07T01:00:27.986Z,"Halmahera, Indonesia",earthquake,,14.3,,32,reviewed,us,us
1996-05-19T04:44:19.010Z,6.951,94.666,33,4.1,mb,,,,1.5,us,usp0007hjh,2014-11-07T01:00:27.952Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
1996-05-19T03:01:15.440Z,-7.095,129.368,100,4.1,mb,,,,0.7,us,usp0007hjb,2014-11-07T01:00:27.930Z,"Kepulauan Babar, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-18T23:53:40.270Z,9.975,126.564,33,4,mb,,,,1.1,us,usp0007hj5,2014-11-07T01:00:27.917Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1996-05-18T05:02:42.490Z,-4.98,130.699,33,4.5,mb,,,,1.2,us,usp0007hhd,2014-11-07T01:00:27.841Z,"Banda Sea",earthquake,,,,11,reviewed,us,us
1996-05-17T17:26:55.020Z,3.034,126.782,33,4.1,mb,,,,0.8,us,usp0007hgy,2014-11-07T01:00:27.785Z,"Kepulauan Talaud, Indonesia",earthquake,,,,10,reviewed,us,us
1996-05-17T15:45:13.420Z,-7.124,129.282,100,3.8,mb,,,,1.2,us,usp0007hgt,2014-11-07T01:00:27.771Z,"Kepulauan Babar, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-17T11:48:49.090Z,-4.009,130.871,33,3.9,mb,,,,1,us,usp0007hgq,2014-11-07T01:00:27.757Z,"Banda Sea",earthquake,,,,11,reviewed,us,us
1996-05-17T10:21:44.240Z,-3.03,127.85,50,4.3,mb,,,,1.2,us,usp0007hgn,2014-11-07T01:00:27.753Z,"Seram, Indonesia",earthquake,,,,15,reviewed,us,us
1996-05-17T08:27:34.860Z,-9.287,117.684,33,4.2,mb,,,,1.4,us,usp0007hgj,2014-11-07T01:00:27.740Z,"Sumbawa region, Indonesia",earthquake,,,,16,reviewed,us,us
1996-05-17T02:38:32.590Z,-8.063,115.281,100,4,mb,,,,0.7,us,usp0007hga,2014-11-07T01:00:27.719Z,"Bali region, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-16T21:28:50.590Z,-6.745,129.682,100,4,mb,,,,1.5,us,usp0007hg4,2014-11-07T01:00:27.703Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1996-05-16T06:12:21.470Z,-3.697,136.094,33,4.3,mb,,,,1.2,us,usp0007hfg,2014-11-07T01:00:27.612Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1996-05-16T05:14:02.120Z,7.578,126.57,50.7,4.6,mb,,,,1.1,us,usp0007hff,2014-11-07T01:00:27.608Z,"Mindanao, Philippines",earthquake,,,,27,reviewed,us,us
1996-05-16T01:46:26.100Z,-6.983,132.23,33,4.3,mb,,,,1.4,us,usp0007hfd,2014-11-07T01:00:27.605Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,6,reviewed,us,us
1996-05-16T01:23:33.100Z,-7.013,129.206,100,4.4,mb,,,,1.3,us,usp0007hfb,2014-11-07T01:00:27.600Z,"Kepulauan Babar, Indonesia",earthquake,,,,8,reviewed,us,us
1996-05-15T16:59:31.080Z,-3.736,131.318,33,4.6,mb,,,,1.3,us,usp0007hf1,2014-11-07T01:00:27.552Z,"Ceram Sea, Indonesia",earthquake,,,,17,reviewed,us,us
1996-05-15T16:28:49.040Z,-0.668,135.814,33,5.7,mwc,,,,1.2,us,usp0007hf0,2016-11-09T22:31:52.484Z,"Biak region, Indonesia",earthquake,,,,,reviewed,us,hrv
1996-05-15T11:46:25.440Z,-6.897,129.955,79.6,4.5,mb,,,,1,us,usp0007hep,2014-11-07T01:00:27.478Z,"Banda Sea",earthquake,,13.7,,21,reviewed,us,us
1996-05-15T07:40:53.070Z,-3.283,142.872,33,4.1,mb,,,,1.1,us,usp0007hec,2014-11-07T01:00:27.451Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,10,reviewed,us,us
1996-05-14T22:56:08.700Z,-0.235,125.349,33,4.4,mb,,,,1.3,us,usp0007hdu,2014-11-07T01:00:27.388Z,"Molucca Sea",earthquake,,,,15,reviewed,us,us
1996-05-14T22:50:44.440Z,-0.141,125.603,33,4.5,mb,,,,1.4,us,usp0007hdt,2014-11-07T01:00:27.386Z,"Molucca Sea",earthquake,,,,15,reviewed,us,us
1996-05-14T16:06:12.250Z,-1.599,123.926,33,4,mb,,,,1.6,us,usp0007hdb,2014-11-07T01:00:27.296Z,"Sulawesi, Indonesia",earthquake,,,,8,reviewed,us,us
1996-05-14T12:56:09.310Z,-7.322,128.081,100,4.4,mb,,,,1,us,usp0007hd8,2014-11-07T01:00:27.287Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,17,reviewed,us,us
1996-05-14T12:16:12.680Z,1.449,127.08,33,4.4,mb,,,,1.3,us,usp0007hd2,2014-11-07T01:00:27.235Z,"Halmahera, Indonesia",earthquake,,,,13,reviewed,us,us
1996-05-14T05:10:38.450Z,0.546,126.595,33,4.5,mb,,,,1,us,usp0007hcp,2014-11-07T01:00:27.193Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
1996-05-14T00:14:42.770Z,-0.296,125.592,33,4.8,mb,,,,1.1,us,usp0007hcd,2014-11-07T01:00:27.162Z,"Molucca Sea",earthquake,,,,13,reviewed,us,us
1996-05-13T22:34:09.850Z,-3.302,134.573,33,3.5,mb,,,,1.4,us,usp0007hca,2014-11-07T01:00:27.156Z,"Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1996-05-13T20:34:49.710Z,-3.435,135.705,33,4.4,mb,,,,1.2,us,usp0007hc6,2014-11-07T01:00:27.147Z,"Papua, Indonesia",earthquake,,,,10,reviewed,us,us
1996-05-13T15:37:33.900Z,-3.056,128.979,58.2,3.8,mb,,,,0.6,us,usp0007hc4,2014-11-07T01:00:27.136Z,"Seram, Indonesia",earthquake,,11.5,,5,reviewed,us,us
1996-05-13T14:40:46.840Z,-2.139,134.249,33,3.6,mb,,,,1.4,us,usp0007hc1,2014-11-07T01:00:27.130Z,"near the north coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1996-05-13T13:44:01.790Z,-0.805,135.52,33,4.4,mb,,,,1.4,us,usp0007hc0,2014-11-07T01:00:27.110Z,"Biak region, Indonesia",earthquake,,,,12,reviewed,us,us
1996-05-13T12:32:23.920Z,0.002,120.059,100,3.9,mb,,,,1.1,us,usp0007hbu,2014-11-07T01:00:27.084Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,8,reviewed,us,us
1996-05-13T06:06:23.100Z,-7.654,129.66,100,4,mb,,,,1.3,us,usp0007hbe,2014-11-07T01:00:27.041Z,"Kepulauan Babar, Indonesia",earthquake,,,,4,reviewed,us,us
1996-05-13T00:41:20.180Z,1.93,128.472,33,3.9,mb,,,,1.5,us,usp0007hb1,2014-11-07T01:00:26.982Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-12T21:11:04.370Z,-0.974,136.342,33,3.8,mb,,,,1.7,us,usp0007has,2014-11-07T01:00:26.960Z,"Biak region, Indonesia",earthquake,,,,6,reviewed,us,us
1996-05-12T09:33:27.990Z,-3.024,129.693,26.4,4.4,mb,,,,1.3,us,usp0007ha7,2014-11-07T01:00:26.892Z,"Seram, Indonesia",earthquake,,12.4,,12,reviewed,us,us
1996-05-12T07:17:56.100Z,0.3,122.602,33,3.5,mb,,,,0.8,us,usp0007ha3,2014-11-07T01:00:26.887Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1996-05-12T06:48:43.780Z,-3.092,130.227,33,4.3,mb,,,,1.4,us,usp0007ha2,2014-11-07T01:00:26.885Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1996-05-12T06:42:13.580Z,0.297,124.592,112.3,4.4,mb,,,,0.8,us,usp0007ha1,2014-11-07T01:00:26.882Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7.1,,14,reviewed,us,us
1996-05-11T21:08:08.310Z,-11.38,119.735,33,3.8,mb,,,,1.8,us,usp0007h9f,2014-11-07T01:00:26.827Z,"south of Sumba, Indonesia",earthquake,,,,5,reviewed,us,us
1996-05-11T19:15:58.250Z,0.257,125.753,82.1,4.5,mb,,,,0.9,us,usp0007h99,2014-11-07T01:00:26.812Z,"Molucca Sea",earthquake,,21.1,,16,reviewed,us,us
1996-05-11T15:20:40.670Z,-2.959,136.763,106.7,4.2,mb,,,,1.2,us,usp0007h8n,2014-11-07T01:00:26.741Z,"near the north coast of Papua, Indonesia",earthquake,,18.3,,10,reviewed,us,us
1996-05-11T10:54:34.720Z,-10.215,108.146,33,4.2,mb,,,,1.2,us,usp0007h8b,2014-11-07T01:00:26.673Z,"south of Java, Indonesia",earthquake,,,,16,reviewed,us,us
1996-05-11T10:42:01.810Z,-3.304,136.036,33,4,mb,,,,0.8,us,usp0007h8a,2014-11-07T01:00:26.671Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1996-05-11T09:35:06.360Z,-3.313,135.856,23.7,5.8,mwc,,,,1,us,usp0007h88,2020-04-17T23:23:29.316Z,"Papua, Indonesia",earthquake,,4.9,,,reviewed,us,hrv
1996-05-11T08:28:31.740Z,-0.682,135.265,56.9,4.9,mb,,,,1.1,us,usp0007h86,2014-11-07T01:00:26.643Z,"Biak region, Indonesia",earthquake,,11.4,,38,reviewed,us,us
1996-05-10T16:41:29.900Z,3.773,126.124,107.3,4.3,mb,,,,1.2,us,usp0007h79,2014-11-07T01:00:26.507Z,"Kepulauan Talaud, Indonesia",earthquake,,16.3,,9,reviewed,us,us
1996-05-10T09:23:01.390Z,1.013,126.908,33,3.9,mb,,,,1,us,usp0007h6u,2014-11-07T01:00:26.454Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1996-05-10T08:29:15.280Z,-11.32,111.692,33,4.1,mb,,,,1.5,us,usp0007h6q,2014-11-07T01:00:26.436Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1996-05-10T03:28:01.010Z,1.382,126.454,76.4,4.8,mb,,,,1.1,us,usp0007h6c,2014-11-07T01:00:26.385Z,"Molucca Sea",earthquake,,11.7,,31,reviewed,us,us
1996-05-09T19:11:34.410Z,5.734,125.759,125.9,4.3,mb,,,,0.9,us,usp0007h5s,2014-11-07T01:00:26.307Z,"Mindanao, Philippines",earthquake,,9.2,,12,reviewed,us,us
1996-05-09T17:09:29.750Z,-2.756,141.12,33,4.5,mb,,,,1,us,usp0007h5n,2014-11-07T01:00:26.284Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,16,reviewed,us,us
1996-05-09T15:47:38.150Z,-11,114.025,33,4.3,mb,,,,1.2,us,usp0007h5k,2014-11-07T01:00:26.275Z,"south of Bali, Indonesia",earthquake,,,,10,reviewed,us,us
1996-05-09T11:44:56.070Z,1.205,123.009,44.1,4.6,mb,,,,1.2,us,usp0007h59,2014-11-07T01:00:26.224Z,"Minahasa, Sulawesi, Indonesia",earthquake,,18.7,,28,reviewed,us,us
1996-05-09T04:32:17.500Z,-1.426,127.355,33,4.1,mb,,,,1.4,us,usp0007h4u,2014-11-07T01:00:26.157Z,"Kepulauan Obi, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-08T17:32:41.220Z,-6.92,107.685,160.2,3.8,mb,,,,1.3,us,usp0007h49,2014-11-07T01:00:26.079Z,"Java, Indonesia",earthquake,,13.7,,7,reviewed,us,us
1996-05-08T08:50:24.570Z,-2.206,134.182,33,4.2,mb,,,,0.9,us,usp0007h3t,2014-11-07T01:00:26.033Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1996-05-08T05:39:21.580Z,-11.204,112.784,33,3.5,mb,,,,1.4,us,usp0007h3k,2014-11-07T01:00:26.018Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
