time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1984-09-16T02:10:48.370Z,-4.522,139.365,33,4.4,mb,,,,1.2,us,usp00027eb,2014-11-07T00:35:26.969Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1984-09-16T00:25:48.610Z,4.602,125.666,181.3,5.3,mw,,,,1,us,usp00027e8,2016-11-09T23:30:07.341Z,"Kepulauan Sangihe, Indonesia",earthquake,,2.8,,,reviewed,us,hrv
1984-09-14T03:01:13.430Z,5.434,126.643,45.4,5.1,mb,,,,1.3,us,usp00027cp,2014-11-07T00:35:26.725Z,"Mindanao, Philippines",earthquake,,6.5,,12,reviewed,us,us
1984-09-13T21:56:56.360Z,-8.223,119.708,193.3,4.6,mb,,,,1.3,us,usp00027c8,2014-11-07T00:35:26.606Z,"Flores region, Indonesia",earthquake,,6,,6,reviewed,us,us
1984-09-13T19:35:25.170Z,-7.506,128.723,185.2,4.7,mb,,,,1.2,us,usp00027c4,2014-11-07T00:35:26.596Z,"Kepulauan Barat Daya, Indonesia",earthquake,,7.5,,6,reviewed,us,us
1984-09-13T19:16:55.800Z,1.944,98.973,150.1,5,mb,,,,1.3,us,usp00027c3,2014-11-07T00:35:26.594Z,"northern Sumatra, Indonesia",earthquake,,7.6,,1,reviewed,us,us
1984-09-13T15:02:47.790Z,3.922,126.469,33,4.9,mb,,,,1.4,us,usp00027bv,2014-11-07T00:35:26.574Z,"Kepulauan Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
1984-09-11T17:07:26.500Z,-2.739,139.401,33,5,mb,,,,1.5,us,usp00027a3,2014-11-07T00:35:26.287Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1984-09-11T14:17:00.940Z,-7.275,127.48,33,5.2,mb,,,,1.1,us,usp000279z,2014-11-07T00:35:26.271Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,22,reviewed,us,us
1984-09-09T18:18:41.470Z,-3.953,133.823,33,3.1,mb,,,,0.9,us,usp0002785,2014-11-07T00:35:26.051Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-09T17:09:53.160Z,-2.808,139.755,68.2,3.4,mb,,,,1.4,us,usp0002783,2014-11-07T00:35:26.047Z,"near the north coast of Papua, Indonesia",earthquake,,25.3,,1,reviewed,us,us
1984-09-08T08:48:00.690Z,-4.461,127.94,269.2,4.8,mb,,,,1.3,us,usp000276n,2014-11-07T00:35:25.789Z,"Banda Sea",earthquake,,5.9,,6,reviewed,us,us
1984-09-08T07:38:47.460Z,-4.429,140.065,33,3.7,mb,,,,1.8,us,usp000276f,2014-11-07T00:35:25.778Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1984-09-08T07:18:13.970Z,-4.413,139.983,33,3.9,mb,,,,1,us,usp000276e,2014-11-07T00:35:25.776Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1984-09-07T22:08:46.340Z,-3.459,138.641,33,4.7,mb,,,,1,us,usp000275w,2014-11-07T00:35:25.580Z,"Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1984-09-07T07:30:43.080Z,-5.973,104.969,107.2,5.1,mb,,,,1.3,us,usp0002755,2014-11-07T00:35:25.451Z,"southern Sumatra, Indonesia",earthquake,,5.5,,15,reviewed,us,us
1984-09-06T11:45:07.280Z,-5.867,105.539,61.9,5.1,mb,,,,1.2,us,usp0002746,2014-11-07T00:35:25.167Z,"Sunda Strait, Indonesia",earthquake,,4.7,,14,reviewed,us,us
1984-09-05T19:44:46.930Z,-4.48,141.836,123.7,4.6,mb,,,,1.5,us,usp000273r,2014-11-07T00:35:24.973Z,"New Guinea, Papua New Guinea",earthquake,,8.5,,3,reviewed,us,us
1984-09-05T16:12:09.010Z,-3.389,138.452,33,4.3,mb,,,,1.4,us,usp000273h,2014-11-07T00:35:24.927Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1984-09-05T09:32:12.350Z,-8.056,121.779,201.1,6,mw,,,,1.2,us,usp0002735,2020-01-03T09:51:36.732Z,"Flores region, Indonesia",earthquake,,3.6,,,reviewed,us,hrv
1984-09-05T04:33:23.730Z,-10.119,124.124,33,4.5,mb,,,,0.8,us,usp000272p,2014-11-07T00:35:24.647Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-05T03:44:21.140Z,-10.272,124.442,33,4.6,mb,,,,1.1,us,usp000272n,2014-11-07T00:35:24.643Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1984-09-04T13:52:55.110Z,-6.822,129.534,148,4.7,mb,,,,1.2,us,usp000271y,2014-11-07T00:35:24.515Z,"Banda Sea",earthquake,,9.6,,8,reviewed,us,us
1984-09-04T01:07:13.790Z,-2.365,121.408,78.9,4.2,mb,,,,0.8,us,usp000271a,2014-11-07T00:35:24.407Z,"Sulawesi, Indonesia",earthquake,,7.9,,1,reviewed,us,us
1984-09-03T22:32:37.570Z,1.922,99.328,56.9,4,mb,,,,1.1,us,usp0002716,2014-11-07T00:35:24.381Z,"northern Sumatra, Indonesia",earthquake,,11.3,,3,reviewed,us,us
1984-09-03T14:11:44.890Z,-2.165,133.264,33,4.5,mb,,,,1.3,us,usp000270m,2014-11-07T00:35:24.283Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1984-09-03T11:40:21.690Z,4.009,128.237,64.4,4.9,mb,,,,1.2,us,usp000270g,2014-11-07T00:35:24.242Z,"north of Halmahera, Indonesia",earthquake,,6.9,,11,reviewed,us,us
1984-09-03T00:11:23.390Z,-11.528,116.675,33,4.4,mb,,,,1.1,us,usp00026zz,2014-11-07T00:35:24.133Z,"south of Lombok, Indonesia",earthquake,,,,2,reviewed,us,us
1984-09-02T22:07:17.500Z,-0.727,123.507,44.5,4.7,mb,,,,0.4,us,usp00026zv,2014-11-07T00:35:24.114Z,"Sulawesi, Indonesia",earthquake,,3.9,,4,reviewed,us,us
1984-09-02T12:20:58.540Z,-8.339,119.476,33,4.3,mb,,,,0.1,us,usp00026ze,2014-11-07T00:35:23.966Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
1984-09-02T12:04:53.630Z,2.705,128.493,244.3,4.3,mb,,,,1.2,us,usp00026zd,2014-11-07T00:35:23.961Z,"Halmahera, Indonesia",earthquake,,9.2,,3,reviewed,us,us
1984-09-02T07:38:16.630Z,5.637,94.67,78.4,4.3,mb,,,,1.1,us,usp00026z4,2014-11-07T00:35:23.925Z,"northern Sumatra, Indonesia",earthquake,,6.2,,5,reviewed,us,us
1984-09-01T23:58:12.570Z,-10.447,120.477,64.1,4.6,mb,,,,0.8,us,usp00026ym,2014-11-07T00:35:23.847Z,"Sumba region, Indonesia",earthquake,,5.4,,3,reviewed,us,us
1984-09-01T23:12:06.770Z,2.41,128.689,237,4.5,mb,,,,1,us,usp00026yg,2014-11-07T00:35:23.778Z,"Halmahera, Indonesia",earthquake,,6.4,,7,reviewed,us,us
1984-09-01T22:57:58.540Z,-3.897,138.766,89.7,4.7,mb,,,,1.3,us,usp00026yd,2014-11-07T00:35:23.720Z,"Papua, Indonesia",earthquake,,7.9,,3,reviewed,us,us
1984-08-31T00:50:04.150Z,-10.698,126.349,33,5.1,mb,,,,0.5,us,usp00026w4,2014-11-07T00:35:20.855Z,"Timor Sea",earthquake,,,,1,reviewed,us,us
1984-08-30T21:47:15.020Z,-6.693,128.926,226.7,4.4,mb,,,,1.4,us,usp00026w0,2014-11-07T00:35:20.843Z,"Banda Sea",earthquake,,7.1,,2,reviewed,us,us
1984-08-29T18:45:28.530Z,-8.78,120.468,132.7,5,mb,,,,1.3,us,usp00026uu,2014-11-07T00:35:20.631Z,"Flores region, Indonesia",earthquake,,4.4,,10,reviewed,us,us
1984-08-29T14:56:01.150Z,5.164,95.251,127.4,4.2,mb,,,,0.6,us,usp00026uj,2014-11-07T00:35:20.612Z,"northern Sumatra, Indonesia",earthquake,,4.4,,2,reviewed,us,us
1984-08-29T12:42:08.640Z,-1.337,138.863,33,3.5,mb,,,,0.8,us,usp00026uf,2014-11-07T00:35:20.587Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-28T22:54:39.970Z,4.162,128.408,93.6,4.8,mb,,,,0.8,us,usp00026tw,2014-11-07T00:35:20.548Z,"north of Halmahera, Indonesia",earthquake,,10.7,,5,reviewed,us,us
1984-08-28T17:46:58.360Z,4.196,128.346,60,4.9,mb,,,,1.3,us,usp00026tq,2014-11-07T00:35:20.503Z,"north of Halmahera, Indonesia",earthquake,,10,,10,reviewed,us,us
1984-08-27T16:49:16.100Z,4.154,128.402,33,4.8,mb,,,,1.2,us,usp00026sp,2014-11-07T00:35:20.427Z,"north of Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1984-08-27T10:42:33.520Z,-10.678,117.489,33,4.9,mb,,,,1.3,us,usp00026sf,2014-11-07T00:35:20.411Z,"south of Sumbawa, Indonesia",earthquake,,,,7,reviewed,us,us
1984-08-27T07:26:56.670Z,1.898,99.179,40.7,5.4,mb,,,,1,us,usp00026sc,2020-03-27T21:37:43.261Z,"northern Sumatra, Indonesia",earthquake,,3.5,,53,reviewed,us,us
1984-08-27T06:41:26.220Z,1.761,99.075,32.5,5.6,mw,,,,1.4,us,usp00026sb,2020-04-17T22:40:50.976Z,"northern Sumatra, Indonesia",earthquake,,3.7,,,reviewed,us,hrv
1984-08-26T21:57:35.470Z,-11.607,117.637,33,3.4,mb,,,,0.9,us,usp00026rw,2014-11-07T00:35:20.333Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-26T19:16:08.620Z,-10.463,120.822,89,4.5,mb,,,,0.9,us,usp00026rr,2014-11-07T00:35:20.325Z,"Sumba region, Indonesia",earthquake,,8,,2,reviewed,us,us
1984-08-26T17:41:27.060Z,0.042,97.791,33,4.7,mb,,,,1.1,us,usp00026rp,2014-11-07T00:35:20.321Z,"Nias region, Indonesia",earthquake,,,,5,reviewed,us,us
1984-08-26T17:17:05.720Z,-9.85,117.374,33,3.3,mb,,,,1.4,us,usp00026rn,2014-11-07T00:35:20.319Z,"Sumbawa region, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-26T16:52:52.420Z,-10.825,120.447,57.5,4.6,mb,,,,1.4,us,usp00026rk,2014-11-07T00:35:20.314Z,"Sumba region, Indonesia",earthquake,,9.7,,2,reviewed,us,us
1984-08-25T19:21:56.360Z,-10.775,111.731,33,4,mb,,,,0.8,us,usp00026qs,2014-11-07T00:35:20.172Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-25T18:36:47.800Z,-10.5,112.332,33,4.6,mb,,,,1.5,us,usp00026qp,2014-11-07T00:35:20.153Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-25T18:02:30.180Z,-3.127,139.606,81,5.7,mb,,,,1,us,usp00026qn,2020-01-03T09:50:12.921Z,"Papua, Indonesia",earthquake,,6.6,,3,reviewed,us,us
1984-08-25T09:29:13.520Z,-9.395,119.451,75,3.3,mb,,,,0.7,us,usp00026q8,2014-11-07T00:35:20.127Z,"Sumba region, Indonesia",earthquake,,7.6,,1,reviewed,us,us
1984-08-24T08:26:02.680Z,4.151,128.255,62.2,4.9,mb,,,,1.1,us,usp00026pc,2014-11-07T00:35:20.057Z,"north of Halmahera, Indonesia",earthquake,,9.2,,9,reviewed,us,us
1984-08-24T05:49:08.440Z,-10.85,112.165,33,4.5,mb,,,,1.1,us,usp00026p7,2014-11-07T00:35:20.037Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1984-08-24T03:54:21.770Z,-6.422,105.855,95.1,4.2,mb,,,,1.1,us,usp00026p5,2014-11-07T00:35:20.033Z,"Sunda Strait, Indonesia",earthquake,,9.9,,2,reviewed,us,us
1984-08-23T14:33:59.330Z,-6.807,128.222,276.6,4.8,mb,,,,0.9,us,usp00026nk,2014-11-07T00:35:19.959Z,"Banda Sea",earthquake,,3.6,,12,reviewed,us,us
1984-08-23T09:35:10.580Z,-6.664,130.516,110.3,4.9,mb,,,,1.2,us,usp00026nc,2014-11-07T00:35:19.948Z,"Banda Sea",earthquake,,8.7,,7,reviewed,us,us
1984-08-22T02:41:13.170Z,-7.154,129.448,123.1,5,mb,,,,1.5,us,usp00026ku,2014-11-07T00:35:19.708Z,"Kepulauan Babar, Indonesia",earthquake,,28.3,,1,reviewed,us,us
1984-08-22T02:35:27.570Z,-10.023,122.744,33,3.7,mb,,,,1.3,us,usp00026kt,2014-11-07T00:35:19.706Z,"Savu Sea",earthquake,,,,1,reviewed,us,us
1984-08-21T20:58:21.990Z,1.214,128.054,70.3,5.1,mb,,,,1,us,usp00026kj,2014-11-07T00:35:19.690Z,"Halmahera, Indonesia",earthquake,,7.4,,8,reviewed,us,us
1984-08-21T17:50:42.890Z,-11.504,117.183,33,5.2,mb,,,,1.3,us,usp00026ke,2014-11-07T00:35:19.673Z,"south of Sumbawa, Indonesia",earthquake,,,,8,reviewed,us,us
1984-08-19T11:31:00.940Z,-8.494,106.155,33,5.2,ms,,,,1.1,us,usp00026ht,2014-11-07T00:35:19.485Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-19T02:11:08.740Z,-8.501,106.156,33,4.9,mb,,,,1.1,us,usp00026hb,2014-11-07T00:35:19.424Z,"south of Java, Indonesia",earthquake,,,,12,reviewed,us,us
1984-08-19T00:06:54.540Z,-8.516,106.147,33,5.1,mb,,,,1.2,us,usp00026h7,2014-11-07T00:35:19.407Z,"south of Java, Indonesia",earthquake,,,,10,reviewed,us,us
1984-08-18T19:50:01.920Z,7.06,126.626,112,5.4,mb,,,,1.1,us,usp00026h3,2014-11-07T00:35:19.387Z,"Mindanao, Philippines",earthquake,,2.8,,30,reviewed,us,us
1984-08-18T09:14:30.730Z,6.569,126.384,85.3,5.3,mw,,,,1.3,us,usp00026gr,2016-11-09T23:16:30.455Z,"Mindanao, Philippines",earthquake,,5.5,,,reviewed,us,hrv
1984-08-17T10:30:23.130Z,5.436,94.018,33,4.4,mb,,,,1.1,us,usp00026g1,2014-11-07T00:35:19.198Z,"northern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1984-08-16T03:47:18.460Z,0.213,123.732,138.9,4.7,mb,,,,1.3,us,usp00026f8,2014-11-07T00:35:18.919Z,"Minahasa, Sulawesi, Indonesia",earthquake,,12.2,,2,reviewed,us,us
1984-08-15T16:13:19.820Z,8.332,127.022,53.2,4.6,mb,,,,0.8,us,usp00026ey,2014-11-07T00:35:18.880Z,"Philippine Islands region",earthquake,,7.4,,2,reviewed,us,us
1984-08-15T13:18:28.110Z,0.39,122.221,107.1,5.5,mw,,,,1.2,us,usp00026et,2020-01-03T09:48:50.457Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1984-08-15T08:25:54.290Z,-3.233,136.598,32.5,5.5,mw,,,,1,us,usp00026em,2020-01-03T09:48:36.885Z,"Papua, Indonesia",earthquake,,6.3,,,reviewed,us,hrv
1984-08-15T01:28:45.480Z,-12.077,115.22,33,5.3,mb,,,,1.3,us,usp00026ee,2014-11-07T00:35:18.788Z,"northwest of Australia",earthquake,,,,17,reviewed,us,us
1984-08-14T16:14:17.830Z,-7.636,120.286,30.8,4.3,mb,,,,1.3,us,usp00026e7,2014-11-07T00:35:18.701Z,"Flores Sea",earthquake,,5.3,,4,reviewed,us,us
1984-08-13T23:18:21.230Z,-7.082,130.643,33,4.2,mb,,,,1.1,us,usp00026ds,2014-11-07T00:35:18.635Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
1984-08-13T07:25:19.990Z,-5.321,131.844,55.6,5,mb,,,,1.1,us,usp00026da,2014-11-07T00:35:18.597Z,"Banda Sea",earthquake,,4.5,,14,reviewed,us,us
1984-08-12T21:50:02.140Z,-2.102,121.57,48.1,5.1,mb,,,,1.2,us,usp00026cv,2014-11-07T00:35:18.536Z,"Sulawesi, Indonesia",earthquake,,7,,4,reviewed,us,us
1984-08-11T12:09:23.920Z,-8.05,117.979,285.9,4.2,mb,,,,1.2,us,usp00026bf,2014-11-07T00:35:18.169Z,"Sumbawa region, Indonesia",earthquake,,7.6,,2,reviewed,us,us
1984-08-11T11:56:49.490Z,5.994,95.243,131.3,5.4,mb,,,,1,us,usp00026be,2014-11-07T00:35:18.133Z,"northern Sumatra, Indonesia",earthquake,,,,74,reviewed,us,us
1984-08-11T11:21:47.700Z,-2.369,140.33,10,4.9,mb,,,,1.2,us,usp00026bd,2014-11-07T00:35:18.129Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1984-08-11T05:09:04.380Z,-11.045,113.745,33,5.3,mb,,,,1.3,us,usp00026b7,2014-11-07T00:35:18.084Z,"south of Java, Indonesia",earthquake,,,,8,reviewed,us,us
1984-08-11T03:53:11.270Z,-0.844,120.245,33,4.7,mb,,,,1.4,us,usp00026b6,2014-11-07T00:35:18.077Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
1984-08-11T00:45:06.410Z,-6.319,130.561,164.2,4.3,mb,,,,0.9,us,usp00026b2,2014-11-07T00:35:18.017Z,"Banda Sea",earthquake,,20.2,,1,reviewed,us,us
1984-08-11T00:17:16.720Z,-0.124,122.985,142.2,4.8,mb,,,,1.3,us,usp00026b0,2014-11-07T00:35:18.011Z,"Sulawesi, Indonesia",earthquake,,7.4,,3,reviewed,us,us
1984-08-11T00:07:00.540Z,-8.369,117.713,33,4.7,mb,,,,0.9,us,usp00026ax,2014-11-07T00:35:17.998Z,"Sumbawa region, Indonesia",earthquake,,,,4,reviewed,us,us
1984-08-10T17:57:37.770Z,-4.075,131.643,33,4.9,mb,,,,1.2,us,usp00026as,2014-11-07T00:35:17.948Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
1984-08-08T09:24:32.400Z,-4.192,103.119,130.7,4.6,mb,,,,1,us,usp0002695,2014-11-07T00:35:17.528Z,"southern Sumatra, Indonesia",earthquake,,4.4,,6,reviewed,us,us
1984-08-08T07:50:29.990Z,-0.19,100.289,154.5,4.8,mb,,,,1.1,us,usp0002694,2014-11-07T00:35:17.522Z,"southern Sumatra, Indonesia",earthquake,,4.6,,5,reviewed,us,us
1984-08-08T05:20:28.770Z,-7.665,128.707,78.2,5.2,mb,,,,1.3,us,usp0002692,2014-11-07T00:35:17.484Z,"Kepulauan Barat Daya, Indonesia",earthquake,,5.9,,13,reviewed,us,us
1984-08-06T12:01:52.400Z,-0.086,122.517,242.3,7.4,mw,,,,1.2,us,usp000268f,2020-04-17T22:40:32.920Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1984-08-05T17:42:40.960Z,3.687,126.578,79,4.8,mb,,,,1.3,us,usp000267y,2014-11-07T00:35:16.851Z,"Kepulauan Talaud, Indonesia",earthquake,,11.2,,3,reviewed,us,us
1984-08-03T22:41:16.400Z,-7.85,114.759,38.4,5.1,mb,,,,1.3,us,usp000266x,2014-11-07T00:35:16.563Z,"Bali Sea",earthquake,,5.4,,12,reviewed,us,us
1984-08-03T05:45:55.850Z,-6.207,105.374,55.7,4.9,mb,,,,1.1,us,usp000266b,2014-11-07T00:35:16.181Z,"Sunda Strait, Indonesia",earthquake,,11.1,,2,reviewed,us,us
1984-08-03T00:54:22.650Z,0.8,125.955,58.7,5.1,mb,,,,1.2,us,usp0002664,2014-11-07T00:35:15.914Z,"Molucca Sea",earthquake,,6.3,,9,reviewed,us,us
1984-08-02T02:26:18.750Z,-7.095,128.471,83.9,4.8,mb,,,,0.7,us,usp000265j,2014-11-07T00:35:15.500Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.4,,3,reviewed,us,us
1984-07-30T15:40:07.850Z,1.714,99.624,198.9,4.7,mb,,,,0.5,us,usp000263x,2014-11-07T00:35:13.407Z,"northern Sumatra, Indonesia",earthquake,,1.9,,3,reviewed,us,us
1984-07-29T16:43:19.140Z,-2.802,129.457,33.9,4.9,mb,,,,1.3,us,usp000262q,2014-11-07T00:35:13.295Z,"Seram, Indonesia",earthquake,,6.9,,7,reviewed,us,us
1984-07-29T13:48:05.720Z,-6.256,129.86,168,5,mb,,,,1.1,us,usp000262k,2014-11-07T00:35:13.286Z,"Banda Sea",earthquake,,5,,5,reviewed,us,us
1984-07-29T13:10:32.870Z,-2.503,140.339,33,4.1,mb,,,,1.1,us,usp000262j,2014-11-07T00:35:13.285Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1984-07-29T12:38:01.180Z,-5.884,102.804,33,4.6,mb,,,,1.5,us,usp000262g,2014-11-07T00:35:13.280Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1984-07-29T09:31:39.320Z,-2.042,139.089,33,4.2,mb,,,,1.2,us,usp000262a,2014-11-07T00:35:13.258Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1984-07-29T05:58:29.340Z,-1.817,138.951,33,4.6,mb,,,,1,us,usp0002625,2014-11-07T00:35:13.241Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1984-07-28T22:44:13.800Z,3.41,95.831,66.1,4.8,mb,,,,1.4,us,usp000261t,2014-11-07T00:35:13.188Z,"off the west coast of northern Sumatra",earthquake,,16.7,,2,reviewed,us,us
1984-07-28T17:51:59.070Z,-3.03,128.246,51.7,4.5,mb,,,,0.8,us,usp000261m,2014-11-07T00:35:13.162Z,"Seram, Indonesia",earthquake,,7.1,,3,reviewed,us,us
1984-07-28T02:23:22.060Z,-2.507,130.172,33,4,mb,,,,0.9,us,usp0002618,2014-11-07T00:35:13.104Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1984-07-27T00:11:34.910Z,-7.26,111.96,33,4.7,mb,,,,1.3,us,usp000260j,2014-11-07T00:35:12.984Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
1984-07-26T00:00:16.040Z,1.123,125.987,33,4.8,mb,,,,1.3,us,usp00025zz,2014-11-07T00:35:12.926Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1984-07-25T20:10:03.580Z,1.105,126.356,33,4.7,mb,,,,1.3,us,usp00025zt,2014-11-07T00:35:12.873Z,"Molucca Sea",earthquake,,,,4,reviewed,us,us
1984-07-25T19:34:52.270Z,1.291,126.588,43.9,5.9,mw,,,,1.3,us,usp00025zs,2016-11-09T23:04:12.135Z,"Molucca Sea",earthquake,,5.4,,,reviewed,us,hrv
1984-07-25T18:53:05.760Z,-0.336,127.315,146.6,5,mb,,,,0.7,us,usp00025zq,2014-11-07T00:35:12.849Z,"Halmahera, Indonesia",earthquake,,12.7,,1,reviewed,us,us
1984-07-25T17:23:19.830Z,1.246,126.45,34.4,5.4,mw,,,,1.2,us,usp00025zn,2016-11-09T23:04:11.652Z,"Molucca Sea",earthquake,,5.1,,,reviewed,us,hrv
1984-07-25T17:21:26.630Z,1.242,126.422,33,4.9,mb,,,,1,us,usp00025zm,2014-11-07T00:35:12.831Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1984-07-25T17:14:47.820Z,1.221,126.402,33,5,mb,,,,1,us,usp00025zk,2014-11-07T00:35:12.827Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
1984-07-25T10:58:46.590Z,-11.72,119.908,33,3.3,mb,,,,1,us,usp00025ze,2014-11-07T00:35:12.801Z,"south of Sumba, Indonesia",earthquake,,,,1,reviewed,us,us
1984-07-23T22:11:46.550Z,-2.915,139.482,33,5.1,mb,,,,1,us,usp00025y8,2014-11-07T00:35:12.686Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1984-07-23T17:14:13.430Z,1.265,126.26,63.3,4.9,mb,,,,1.2,us,usp00025y4,2014-11-07T00:35:12.675Z,"Molucca Sea",earthquake,,7,,11,reviewed,us,us
1984-07-23T16:03:39.620Z,1.384,126.419,25.9,6.4,mw,,,,1.3,us,usp00025y3,2016-11-09T23:03:05.128Z,"Molucca Sea",earthquake,,3.1,,,reviewed,us,hrv
1984-07-23T15:41:17.660Z,1.716,126.829,136.4,4.6,mb,,,,1,us,usp00025y2,2014-11-07T00:35:12.629Z,"Molucca Sea",earthquake,,5.8,,3,reviewed,us,us
1984-07-22T16:26:29.790Z,-6.721,131.086,33,4.6,mb,,,,1.4,us,usp00025x7,2014-11-07T00:35:12.485Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,2,reviewed,us,us
1984-07-21T20:05:31.970Z,4.872,126.489,33,5.1,mb,,,,1.2,us,usp00025wf,2014-11-07T00:35:12.376Z,"Kepulauan Talaud, Indonesia",earthquake,,,,9,reviewed,us,us
1984-07-21T13:02:49.100Z,-10.155,121.536,33,4.1,mb,,,,1.5,us,usp00025w6,2014-11-07T00:35:12.355Z,"Savu Sea",earthquake,,,,1,reviewed,us,us
1984-07-21T02:18:18.630Z,-8.211,106.225,33,5.2,mb,,,,1.2,us,usp00025vv,2014-11-07T00:35:12.273Z,"south of Java, Indonesia",earthquake,,,,9,reviewed,us,us
1984-07-20T18:55:15.340Z,-8.435,106.167,33,4.8,mb,,,,1.3,us,usp00025vk,2014-11-07T00:35:12.233Z,"south of Java, Indonesia",earthquake,,,,8,reviewed,us,us
1984-07-20T11:43:06.720Z,-8.426,121.633,70.1,4.3,mb,,,,1,us,usp00025v9,2014-11-07T00:35:12.182Z,"Flores region, Indonesia",earthquake,,7,,2,reviewed,us,us
1984-07-20T11:28:55.530Z,-4.21,129.448,33,3.9,mb,,,,1.2,us,usp00025v8,2014-11-07T00:35:12.180Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1984-07-20T09:47:35.140Z,4.136,128.01,59.2,4.7,mb,,,,0.5,us,usp00025v6,2014-11-07T00:35:12.176Z,"north of Halmahera, Indonesia",earthquake,,7.2,,6,reviewed,us,us
1984-07-19T12:16:41.020Z,-4.23,131.421,33,3.2,mb,,,,1.5,us,usp00025uq,2014-11-07T00:35:12.073Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1984-07-18T03:42:21.360Z,-9.381,117.659,33,5.1,mb,,,,1.2,us,usp00025tx,2014-11-07T00:35:11.953Z,"Sumbawa region, Indonesia",earthquake,,,,12,reviewed,us,us
1984-07-18T03:05:50.110Z,-11.48,118.307,33,3.9,mb,,,,0.7,us,usp00025tu,2014-11-07T00:35:11.945Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1984-07-17T14:49:58.530Z,-6.331,130.25,155.2,4.6,mb,,,,1,us,usp00025tg,2014-11-07T00:35:11.920Z,"Banda Sea",earthquake,,5.8,,7,reviewed,us,us
1984-07-16T23:46:42.890Z,-7.352,128.43,136.5,5.1,mb,,,,1.1,us,usp00025sy,2014-11-07T00:35:11.724Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.4,,14,reviewed,us,us
1984-07-16T08:39:52.360Z,5.774,126.98,126.9,5.1,mb,,,,1,us,usp00025sb,2014-11-07T00:35:11.649Z,"Mindanao, Philippines",earthquake,,8.1,,13,reviewed,us,us
1984-07-16T03:27:57.280Z,-8.572,111.474,105.4,5,mb,,,,1.2,us,usp00025s6,2014-11-07T00:35:11.631Z,"Java, Indonesia",earthquake,,6.4,,15,reviewed,us,us
1984-07-14T17:26:09.230Z,-7.229,129.372,119.3,4.5,mb,,,,0.8,us,usp00025r9,2014-11-07T00:35:11.466Z,"Kepulauan Babar, Indonesia",earthquake,,9.2,,3,reviewed,us,us
