time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1982-07-27T21:52:39.980Z,3.701,128.686,33,4.4,mb,,,,1.1,us,usp0001nq8,2014-11-07T00:31:38.966Z,"north of Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1982-07-27T19:53:58.050Z,3.553,128.728,33,4.6,mb,,,,1.4,us,usp0001nq5,2014-11-07T00:31:38.960Z,"north of Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1982-07-27T19:34:32.460Z,3.589,128.481,26,5.7,ms,,,,1.3,us,usp0001nq4,2016-11-09T23:04:59.354Z,"north of Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
1982-07-25T04:57:00.170Z,0.052,123.691,155.8,4.5,mb,,,,1.4,us,usp0001nn9,2014-11-07T00:31:38.708Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7.2,,3,reviewed,us,us
1982-07-23T16:26:07.730Z,2.954,126.65,70.4,5,mb,,,,1.2,us,usp0001nkt,2014-11-07T00:31:38.571Z,"Molucca Sea",earthquake,,8.3,,3,reviewed,us,us
1982-07-23T13:51:42.370Z,-10.796,111.715,34,5.2,mb,,,,1.2,us,usp0001nkh,2016-11-09T23:03:02.457Z,"south of Java, Indonesia",earthquake,,,,15,reviewed,us,us
1982-07-23T00:56:30.540Z,-7.763,108.032,90.4,4.7,mb,,,,1,us,usp0001nk4,2014-11-07T00:31:38.386Z,"Java, Indonesia",earthquake,,5.5,,5,reviewed,us,us
1982-07-22T01:40:06.510Z,-1.798,120.234,118.5,4.2,mb,,,,0.9,us,usp0001nj2,2014-11-07T00:31:38.210Z,"Sulawesi, Indonesia",earthquake,,8.1,,2,reviewed,us,us
1982-07-21T21:01:55.680Z,-12.019,119.956,33,3,mb,,,,0.5,us,usp0001nht,2014-11-07T00:31:38.173Z,"south of Sumba, Indonesia",earthquake,,,,1,reviewed,us,us
1982-07-21T05:31:21.260Z,3.611,128.581,33,4.7,mb,,,,1.3,us,usp0001nhe,2014-11-07T00:31:38.106Z,"north of Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1982-07-20T15:56:35.000Z,-6.809,129.417,145.8,5.6,mb,,,,1,us,usp0001nh0,2015-05-13T18:53:19.000Z,"Banda Sea",earthquake,,4.1,,28,reviewed,us,us
1982-07-17T16:04:38.280Z,2.133,126.643,75,4.6,mb,,,,1.3,us,usp0001nfr,2014-11-07T00:31:37.299Z,"Molucca Sea",earthquake,,10.7,,2,reviewed,us,us
1982-07-17T05:13:01.210Z,3.762,96.13,76.3,4.6,mb,,,,1.2,us,usp0001nfh,2014-11-07T00:31:37.270Z,"northern Sumatra, Indonesia",earthquake,,8.4,,7,reviewed,us,us
1982-07-14T20:20:13.690Z,-1.954,99.832,33,4.1,mb,,,,1,us,usp0001neg,2014-11-07T00:31:37.083Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-07-14T15:03:54.130Z,-6.149,130.811,33,4.5,mb,,,,0.7,us,usp0001ned,2014-11-07T00:31:37.067Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1982-07-14T11:43:51.290Z,-7.013,129.814,137.9,4.2,mb,,,,1.5,us,usp0001nea,2014-11-07T00:31:37.020Z,"Kepulauan Babar, Indonesia",earthquake,,15.2,,2,reviewed,us,us
1982-07-13T17:05:18.460Z,5.797,125.921,158,5.3,mb,,,,1,us,usp0001nds,2016-11-09T22:58:39.906Z,"Mindanao, Philippines",earthquake,,,,30,reviewed,us,us
1982-07-13T05:46:43.010Z,-8.426,115.236,139.3,5.1,mb,,,,1.2,us,usp0001ndc,2014-11-07T00:31:36.820Z,"Bali region, Indonesia",earthquake,,7.6,,4,reviewed,us,us
1982-07-12T14:35:50.880Z,-7.294,129.137,165.7,5,mb,,,,1.1,us,usp0001ncq,2014-11-07T00:31:36.754Z,"Kepulauan Babar, Indonesia",earthquake,,6.5,,6,reviewed,us,us
1982-07-10T22:42:33.760Z,9.802,126.614,54.8,5,mb,,,,0.9,us,usp0001nbu,2014-11-07T00:31:36.586Z,"Mindanao, Philippines",earthquake,,5.4,,6,reviewed,us,us
1982-07-10T13:06:59.450Z,-7.492,128.486,170.6,5.2,mb,,,,1.1,us,usp0001nbp,2014-11-07T00:31:36.547Z,"Kepulauan Barat Daya, Indonesia",earthquake,,2.7,,21,reviewed,us,us
1982-07-10T02:05:27.360Z,-5.666,133.682,33,4.7,mb,,,,1.2,us,usp0001nbe,2014-11-07T00:31:36.505Z,"Kepulauan Kai, Indonesia",earthquake,,,,4,reviewed,us,us
1982-07-09T17:08:45.540Z,9.779,126.692,33,4.6,mb,,,,0.9,us,usp0001nbb,2014-11-07T00:31:36.493Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1982-07-09T10:43:11.460Z,2.09,126.656,71.8,5.1,mb,,,,1.2,us,usp0001nb7,2016-11-09T22:56:48.239Z,"Molucca Sea",earthquake,,5.6,,14,reviewed,us,us
1982-07-06T18:33:40.490Z,2.984,99.177,189.9,3.6,mb,,,,1.3,us,usp0001nad,2014-11-07T00:31:35.255Z,"northern Sumatra, Indonesia",earthquake,,5.9,,1,reviewed,us,us
1982-07-06T15:40:55.630Z,2.873,128.425,63.9,4.9,mb,,,,1.3,us,usp0001naa,2014-11-07T00:31:35.222Z,"Halmahera, Indonesia",earthquake,,8.2,,5,reviewed,us,us
1982-07-06T15:01:29.370Z,2.926,128.352,68.7,5.4,mb,,,,1.2,us,usp0001na9,2014-11-07T00:31:35.195Z,"Halmahera, Indonesia",earthquake,,5.1,,21,reviewed,us,us
1982-07-05T11:55:45.500Z,1.672,127.428,133.4,5.1,mb,,,,1,us,usp0001n9p,2014-11-07T00:31:34.963Z,"Halmahera, Indonesia",earthquake,,5.4,,16,reviewed,us,us
1982-07-05T09:38:28.650Z,9.847,93.83,143,4.5,mb,,,,1.1,us,usp0001n9k,2014-11-07T00:31:34.938Z,"Nicobar Islands, India region",earthquake,,7.2,,5,reviewed,us,us
1982-07-04T14:05:25.220Z,2.356,99.042,152.7,3.8,mb,,,,1.4,us,usp0001n92,2014-11-07T00:31:33.980Z,"northern Sumatra, Indonesia",earthquake,,7.9,,1,reviewed,us,us
1982-07-04T10:14:22.560Z,-4.891,102.7,72.8,5,mb,,,,1.1,us,usp0001n90,2014-11-07T00:31:33.945Z,"southern Sumatra, Indonesia",earthquake,,6.9,,11,reviewed,us,us
1982-07-03T06:51:29.390Z,0.335,124.97,138.4,4.8,mb,,,,0.3,us,usp0001n8e,2014-11-07T00:31:33.259Z,"Minahasa, Sulawesi, Indonesia",earthquake,,1.8,,2,reviewed,us,us
1982-07-02T20:01:14.970Z,-3.006,129.61,58.5,4.4,mb,,,,1.4,us,usp0001n87,2014-11-07T00:31:33.123Z,"Seram, Indonesia",earthquake,,14.5,,1,reviewed,us,us
1982-07-02T09:08:08.000Z,5.013,126.067,107.2,5.2,mb,,,,1.3,us,usp0001n7z,2016-11-09T22:53:33.061Z,"Mindanao, Philippines",earthquake,,4.7,,24,reviewed,us,us
1982-07-02T04:52:28.690Z,5.203,94.295,65.8,4.2,mb,,,,0.5,us,usp0001n7u,2014-11-07T00:31:32.489Z,"northern Sumatra, Indonesia",earthquake,,4.1,,4,reviewed,us,us
1982-06-30T23:30:51.900Z,3.495,95.597,48.2,4.9,mb,,,,1,us,usp0001n77,2014-11-07T00:31:30.090Z,"off the west coast of northern Sumatra",earthquake,,5.9,,20,reviewed,us,us
1982-06-30T10:40:46.070Z,-9.765,118.138,72,3.8,mb,,,,1.5,us,usp0001n6x,2014-11-07T00:31:30.069Z,"Sumbawa region, Indonesia",earthquake,,18.5,,1,reviewed,us,us
1982-06-29T13:58:12.640Z,-2.698,129.545,33,4.7,mb,,,,1.3,us,usp0001n6c,2014-11-07T00:31:29.959Z,"Seram, Indonesia",earthquake,,,,4,reviewed,us,us
1982-06-28T03:58:37.600Z,-5.135,133.921,33,5,mb,,,,1.2,us,usp0001n5n,2014-11-07T00:31:29.883Z,"Kepulauan Kai, Indonesia",earthquake,,,,7,reviewed,us,us
1982-06-26T21:15:10.410Z,-10.918,115.696,33,4.9,mb,,,,1.3,us,usp0001n51,2014-11-07T00:31:29.780Z,"south of Bali, Indonesia",earthquake,,,,4,reviewed,us,us
1982-06-26T07:26:01.560Z,-7.573,129.986,33,5,mb,,,,1.1,us,usp0001n4u,2014-11-07T00:31:29.740Z,"Kepulauan Babar, Indonesia",earthquake,,,,1,reviewed,us,us
1982-06-26T02:20:04.280Z,6.242,125.731,104.5,4.1,mb,,,,0.8,us,usp0001n4t,2014-11-07T00:31:29.738Z,"Mindanao, Philippines",earthquake,,14.5,,2,reviewed,us,us
1982-06-25T15:29:12.290Z,3.438,128.16,180,4.6,mb,,,,1.3,us,usp0001n4f,2014-11-07T00:31:29.691Z,"north of Halmahera, Indonesia",earthquake,,12.9,,3,reviewed,us,us
1982-06-25T14:03:52.590Z,-3.993,141.646,57.1,4.7,mb,,,,1.4,us,usp0001n4e,2014-11-07T00:31:29.683Z,"New Guinea, Papua New Guinea",earthquake,,9.6,,2,reviewed,us,us
1982-06-25T10:23:51.200Z,-6.356,103.437,35.4,5.8,ms,,,,1.2,us,usp0001n4b,2016-11-09T22:50:24.558Z,"southwest of Sumatra, Indonesia",earthquake,,5.6,,9,reviewed,us,us
1982-06-23T13:11:31.300Z,0.501,125.563,81.3,4.8,mb,,,,1.5,us,usp0001n3c,2014-11-07T00:31:29.435Z,"Molucca Sea",earthquake,,8.9,,5,reviewed,us,us
1982-06-22T15:21:05.030Z,-2.959,129.533,33,4.9,mb,,,,1.4,us,usp0001n2t,2014-11-07T00:31:29.324Z,"Seram, Indonesia",earthquake,,,,8,reviewed,us,us
1982-06-22T14:55:55.730Z,-2.856,129.405,27,5.4,ms,,,,1.2,us,usp0001n2s,2016-11-09T22:49:07.679Z,"Seram, Indonesia",earthquake,,,,7,reviewed,us,us
1982-06-22T14:21:14.740Z,1.769,124.732,236.5,4.8,mb,,,,1.1,us,usp0001n2r,2014-11-07T00:31:29.307Z,"Minahasa, Sulawesi, Indonesia",earthquake,,4.1,,9,reviewed,us,us
1982-06-21T11:30:43.950Z,0.679,126.245,58.7,4.8,mb,,,,1.3,us,usp0001n21,2014-11-07T00:31:29.111Z,"Molucca Sea",earthquake,,9,,4,reviewed,us,us
1982-06-21T10:26:33.610Z,6.074,126.417,33,3.8,mb,,,,1,us,usp0001n20,2014-11-07T00:31:29.107Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1982-06-21T00:04:41.230Z,5.166,94.338,58.9,4.6,mb,,,,0.7,us,usp0001n1r,2014-11-07T00:31:29.050Z,"northern Sumatra, Indonesia",earthquake,,5.2,,5,reviewed,us,us
1982-06-20T23:55:47.970Z,-8.797,121.936,158.6,4.5,mb,,,,1,us,usp0001n1q,2014-11-07T00:31:29.047Z,"Flores region, Indonesia",earthquake,,8.6,,2,reviewed,us,us
1982-06-20T19:41:44.600Z,-1.653,120.431,33,4.8,mb,,,,1.2,us,usp0001n1k,2014-11-07T00:31:29.013Z,"Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1982-06-20T19:32:10.140Z,-7.879,112.287,173.9,4.6,mb,,,,1.4,us,usp0001n1j,2014-11-07T00:31:29.008Z,"Java, Indonesia",earthquake,,5.8,,7,reviewed,us,us
1982-06-19T15:11:57.780Z,-4.045,126.325,33,4.3,mb,,,,0.2,us,usp0001n0t,2014-11-07T00:31:28.814Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1982-06-19T03:00:56.380Z,-3.935,128.997,99.5,4.4,mb,,,,0.9,us,usp0001n0d,2014-11-07T00:31:28.670Z,"Seram, Indonesia",earthquake,,7.4,,2,reviewed,us,us
1982-06-17T14:03:10.330Z,2.976,95.999,33,3.9,mb,,,,0.4,us,usp0001mzc,2014-11-07T00:31:28.427Z,"Simeulue, Indonesia",earthquake,,,,1,reviewed,us,us
1982-06-16T04:06:00.740Z,-1.336,100.141,31.7,4.2,mb,,,,0.9,us,usp0001myj,2014-11-07T00:31:28.269Z,"southern Sumatra, Indonesia",earthquake,,6.4,,1,reviewed,us,us
1982-06-15T18:26:58.710Z,7.757,126.494,179.8,4.6,mb,,,,1.1,us,usp0001my5,2014-11-07T00:31:28.137Z,"Mindanao, Philippines",earthquake,,4.4,,5,reviewed,us,us
1982-06-15T10:20:08.450Z,-9.473,118.113,33,4.4,mb,,,,1.2,us,usp0001mxz,2014-11-07T00:31:28.096Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
1982-06-14T21:31:11.980Z,9.938,126.171,65.4,4.4,mb,,,,1,us,usp0001mxm,2014-11-07T00:31:28.020Z,"Mindanao, Philippines",earthquake,,6.7,,3,reviewed,us,us
1982-06-14T19:29:34.530Z,8.089,121.473,26.7,5,mb,,,,1.1,us,usp0001mxc,2014-11-07T00:31:27.979Z,"Mindanao, Philippines",earthquake,,7.1,,16,reviewed,us,us
1982-06-14T16:41:04.140Z,-4.714,103.061,56,5.9,mb,,,,1,us,usp0001mx7,2020-01-03T08:17:54.237Z,"southern Sumatra, Indonesia",earthquake,,,,81,reviewed,us,us
1982-06-14T03:50:43.970Z,-0.086,123.321,178,5,mb,,,,1.4,us,usp0001mx0,2014-11-07T00:31:27.872Z,"Sulawesi, Indonesia",earthquake,,5.9,,11,reviewed,us,us
1982-06-13T06:24:22.600Z,-1.192,136.435,33,4,mb,,,,1.1,us,usp0001mw9,2014-11-07T00:31:27.624Z,"Biak region, Indonesia",earthquake,,,,3,reviewed,us,us
1982-06-13T05:32:12.650Z,5.481,126.864,47.8,4.9,mb,,,,1.3,us,usp0001mw7,2014-11-07T00:31:27.615Z,"Mindanao, Philippines",earthquake,,6.1,,9,reviewed,us,us
1982-06-11T21:41:24.450Z,-7.295,129.845,108.9,4.3,mb,,,,0.4,us,usp0001mv3,2014-11-07T00:31:27.171Z,"Kepulauan Babar, Indonesia",earthquake,,6.6,,1,reviewed,us,us
1982-06-11T13:57:34.370Z,0.544,127.211,33,4.6,mb,,,,0.7,us,usp0001mup,2014-11-07T00:31:27.050Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1982-06-11T13:10:07.340Z,5.599,126.534,33,3.8,mb,,,,1.4,us,usp0001muk,2014-11-07T00:31:27.020Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1982-06-09T10:57:45.180Z,1.577,126.834,33,4.7,mb,,,,1.3,us,usp0001mt1,2014-11-07T00:31:26.485Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1982-06-07T22:41:15.430Z,-6.214,129.929,163.6,4.4,mb,,,,1,us,usp0001ms5,2014-11-07T00:31:26.174Z,"Banda Sea",earthquake,,7.4,,1,reviewed,us,us
1982-06-07T15:51:32.860Z,-1.695,128.157,69.2,4.1,mb,,,,1.5,us,usp0001mru,2014-11-07T00:31:26.066Z,"Kepulauan Obi, Indonesia",earthquake,,12.9,,1,reviewed,us,us
1982-06-06T14:24:32.410Z,7.597,126.714,33,3.7,mb,,,,0.2,us,usp0001mqx,2014-11-07T00:31:25.469Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1982-06-04T13:12:15.520Z,1.485,117.915,33,5.1,mb,,,,1.2,us,usp0001mpj,2014-11-07T00:31:24.752Z,"Kalimantan, Indonesia",earthquake,,,,4,reviewed,us,us
1982-06-04T02:59:37.940Z,-6.97,129.861,148.5,4.8,mb,,,,1.1,us,usp0001mp5,2014-11-07T00:31:24.476Z,"Banda Sea",earthquake,,8,,3,reviewed,us,us
1982-06-03T03:36:47.300Z,9.394,126.323,66.9,5.1,mb,,,,1.2,us,usp0001mns,2014-11-07T00:31:24.145Z,"Mindanao, Philippines",earthquake,,5.2,,14,reviewed,us,us
1982-06-01T15:45:33.970Z,-0.243,123.095,115.1,3.8,mb,,,,1,us,usp0001mmy,2014-11-07T00:31:23.335Z,"Sulawesi, Indonesia",earthquake,,9.6,,1,reviewed,us,us
1982-06-01T14:57:10.140Z,5.95,127.599,33,4.7,mb,,,,1.3,us,usp0001mmx,2014-11-07T00:31:23.323Z,"Philippine Islands region",earthquake,,,,4,reviewed,us,us
1982-06-01T10:12:22.650Z,-5.215,103.362,83.9,5.1,mb,,,,1.1,us,usp0001mmn,2014-11-07T00:31:23.050Z,"southern Sumatra, Indonesia",earthquake,,7.9,,10,reviewed,us,us
1982-05-31T15:18:55.740Z,7.776,135.777,33,6.4,ms,,,,1.3,us,usp0001mm3,2016-11-09T22:39:04.727Z,"Palau region",earthquake,,,,14,reviewed,us,us
1982-05-30T06:41:32.560Z,-5.487,102.782,33,5.1,ms,,,,1.3,us,usp0001mkf,2014-11-07T00:31:20.749Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1982-05-29T22:29:35.130Z,-7.14,129.301,166.5,4.6,mb,,,,1.2,us,usp0001mk8,2014-11-07T00:31:20.690Z,"Kepulauan Babar, Indonesia",earthquake,,14.4,,2,reviewed,us,us
1982-05-27T21:04:04.200Z,-0.938,127.107,65.7,5,mb,,,,1,us,usp0001mjg,2014-11-07T00:31:20.463Z,"Halmahera, Indonesia",earthquake,,6.1,,17,reviewed,us,us
1982-05-27T15:27:12.730Z,-2.452,138.132,33,4.8,mb,,,,1,us,usp0001mjd,2014-11-07T00:31:20.448Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
1982-05-26T16:19:47.640Z,-1.538,98.601,33,4,mb,,,,0.9,us,usp0001mj1,2014-11-07T00:31:20.365Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,2,reviewed,us,us
1982-05-26T04:12:42.240Z,-11.171,115.519,33,4.6,mb,,,,1.3,us,usp0001mhs,2014-11-07T00:31:20.310Z,"south of Bali, Indonesia",earthquake,,,,5,reviewed,us,us
1982-05-25T20:18:28.700Z,9.696,126.433,33,4.7,mb,,,,1.2,us,usp0001mhc,2014-11-07T00:31:20.208Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1982-05-24T19:37:29.850Z,3.5,132.552,33,5,mb,,,,1.1,us,usp0001mgq,2014-11-07T00:31:20.053Z,"Palau region",earthquake,,,,12,reviewed,us,us
1982-05-23T10:53:28.610Z,-6.942,106.862,57.9,5,mb,,,,0.8,us,usp0001mfn,2014-11-07T00:31:19.774Z,"Java, Indonesia",earthquake,,6.9,,5,reviewed,us,us
1982-05-22T08:52:58.890Z,7.564,94.023,33,5.5,mb,,,,1.1,us,usp0001mf9,2016-11-09T22:34:58.627Z,"Nicobar Islands, India region",earthquake,,,,61,reviewed,us,us
1982-05-22T05:11:45.640Z,-9.867,111.502,33,3.8,mb,,,,1.5,us,usp0001mf2,2014-11-07T00:31:19.583Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1982-05-20T17:03:43.830Z,-5.689,103.319,33,4.2,mb,,,,1.5,us,usp0001mee,2014-11-07T00:31:19.379Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1982-05-20T05:13:01.770Z,4.559,125.621,169.8,4.4,mb,,,,1.2,us,usp0001me9,2014-11-07T00:31:19.351Z,"Kepulauan Sangihe, Indonesia",earthquake,,6.3,,3,reviewed,us,us
1982-05-19T06:39:04.000Z,-7.263,128.801,158.2,5,mb,,,,1.1,us,usp0001mdv,2014-11-07T00:31:19.226Z,"Kepulauan Barat Daya, Indonesia",earthquake,,3.6,,8,reviewed,us,us
1982-05-19T03:24:44.190Z,-6.616,123.347,223.2,5,mb,,,,1.3,us,usp0001mdt,2014-11-07T00:31:19.209Z,"Banda Sea",earthquake,,13.1,,7,reviewed,us,us
1982-05-19T01:28:10.190Z,1.445,126.693,33,4.7,mb,,,,1.3,us,usp0001mdq,2014-11-07T00:31:19.200Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1982-05-18T22:17:03.350Z,1.437,126.673,33,4.5,mb,,,,1.1,us,usp0001mdh,2014-11-07T00:31:19.157Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1982-05-18T17:32:17.020Z,-4.707,103.267,83.2,5.2,mb,,,,1.1,us,usp0001mde,2014-11-07T00:31:19.141Z,"southern Sumatra, Indonesia",earthquake,,6.4,,20,reviewed,us,us
1982-05-18T09:56:05.870Z,-8.987,123.331,105.5,4.9,mb,,,,1.5,us,usp0001md8,2014-11-07T00:31:19.106Z,"Flores region, Indonesia",earthquake,,6,,8,reviewed,us,us
1982-05-17T05:13:51.000Z,-6.666,123.12,33,4.1,mb,,,,0.6,us,usp0001mcs,2014-11-07T00:31:18.982Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1982-05-15T23:21:46.020Z,-5.002,128.308,33,4.4,mb,,,,0.7,us,usp0001mc0,2014-11-07T00:31:18.822Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1982-05-15T08:32:59.790Z,9.003,126.254,70.7,4.6,mb,,,,1.1,us,usp0001mbb,2014-11-07T00:31:18.551Z,"Mindanao, Philippines",earthquake,,7.9,,4,reviewed,us,us
1982-05-15T00:23:57.830Z,-2.992,141.885,33,4.8,mb,,,,0.9,us,usp0001mb2,2014-11-07T00:31:18.377Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,6,reviewed,us,us
1982-05-14T18:17:13.950Z,-3.034,141.874,33,4.1,mb,,,,1.6,us,usp0001mav,2014-11-07T00:31:18.356Z,"New Guinea, Papua New Guinea",earthquake,,18.6,,2,reviewed,us,us
1982-05-14T17:31:21.530Z,-2.934,141.8,21.9,4.3,mb,,,,0.9,us,usp0001mat,2014-11-07T00:31:18.349Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,5.6,,2,reviewed,us,us
1982-05-14T15:02:10.340Z,-2.904,141.975,33,4.9,mb,,,,1,us,usp0001map,2014-11-07T00:31:18.336Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,8,reviewed,us,us
1982-05-14T14:46:20.490Z,-2.802,142.004,33,5,mb,,,,1.1,us,usp0001man,2014-11-07T00:31:18.333Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1982-05-14T14:45:30.850Z,-2.807,142.054,33,4.5,mb,,,,1.3,us,usp0001mam,2014-11-07T00:31:18.330Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1982-05-14T14:02:55.780Z,-2.908,141.921,2.9,5.4,ms,,,,1.1,us,usp0001mag,2016-11-08T23:55:10.801Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,2.5,,4,reviewed,us,us
1982-05-14T13:49:23.440Z,9.59,127.2,18.5,5.1,mb,,,,1,us,usp0001mae,2014-11-07T00:31:18.284Z,"Philippine Islands region",earthquake,,3.6,,16,reviewed,us,us
1982-05-13T21:32:29.290Z,-1.944,138.445,33,4.7,mb,,,,1.3,us,usp0001m9t,2014-11-07T00:31:18.108Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1982-05-13T15:59:05.540Z,-3.531,131.214,33,3.9,mb,,,,0.9,us,usp0001m9q,2014-11-07T00:31:18.088Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1982-05-13T14:05:23.770Z,-6.721,129.701,190.9,5.1,mb,,,,1.1,us,usp0001m9j,2014-11-07T00:31:18.055Z,"Banda Sea",earthquake,,3.6,,18,reviewed,us,us
1982-05-12T11:28:42.000Z,-4.474,102.831,77,4.7,mb,,,,1.3,us,usp0001m8v,2014-11-07T00:31:17.902Z,"southern Sumatra, Indonesia",earthquake,,12.1,,6,reviewed,us,us
1982-05-12T02:05:00.520Z,-9.63,118.341,33,4.8,mb,,,,1.2,us,usp0001m8b,2014-11-07T00:31:17.751Z,"Sumbawa region, Indonesia",earthquake,,,,4,reviewed,us,us
1982-05-11T20:46:59.480Z,-7.706,128.452,33,5.7,mb,,,,1.3,us,usp0001m87,2016-11-09T22:29:50.359Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,32,reviewed,us,us
1982-05-11T10:04:40.160Z,-4.511,130.086,84.8,4.4,mb,,,,1.2,us,usp0001m7w,2014-11-07T00:31:17.640Z,"Banda Sea",earthquake,,9.5,,4,reviewed,us,us
1982-05-10T09:45:57.760Z,-2.805,141.979,33,4.4,mb,,,,0.9,us,usp0001m76,2014-11-07T00:31:17.438Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1982-05-10T08:41:03.710Z,-3.007,140.439,33,3.5,mb,,,,1.1,us,usp0001m74,2014-11-07T00:31:17.424Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1982-05-10T04:20:52.530Z,-6.503,130.173,128.9,4.6,mb,,,,1.6,us,usp0001m71,2014-11-07T00:31:17.383Z,"Banda Sea",earthquake,,26.4,,3,reviewed,us,us
1982-05-09T10:00:56.630Z,-10.734,94.507,10,5.5,mb,,,,1,us,usp0001m6p,2014-11-07T00:31:17.190Z,"South Indian Ocean",earthquake,,,,4,reviewed,us,us
1982-05-08T17:19:02.050Z,-8.783,124.155,135.3,5.2,mb,,,,1.4,us,usp0001m5z,2014-11-07T00:31:16.985Z,"Kepulauan Alor, Indonesia",earthquake,,6,,11,reviewed,us,us
1982-05-08T00:21:58.790Z,8.862,127.062,33,4.8,mb,,,,1.2,us,usp0001m5j,2014-11-07T00:31:16.784Z,"Philippine Islands region",earthquake,,,,7,reviewed,us,us
1982-05-07T05:36:19.600Z,-0.624,123.291,91.9,5.9,mb,,,,1.3,us,usp0001m50,2020-01-03T08:15:37.526Z,"Sulawesi, Indonesia",earthquake,,4.7,,50,reviewed,us,us
1982-05-06T21:50:19.880Z,-0.678,123.386,59.5,4.8,mb,,,,1.4,us,usp0001m4t,2014-11-07T00:31:16.402Z,"Sulawesi, Indonesia",earthquake,,7.9,,6,reviewed,us,us
1982-05-03T20:13:46.580Z,-5.932,105.871,113.7,4.9,mb,,,,1.1,us,usp0001m3f,2014-11-07T00:31:15.963Z,"Sunda Strait, Indonesia",earthquake,,7.5,,8,reviewed,us,us
1982-05-03T17:20:49.380Z,5.962,125.69,71.8,5.1,mb,,,,1.4,us,usp0001m3d,2014-11-07T00:31:15.867Z,"Mindanao, Philippines",earthquake,,5.5,,15,reviewed,us,us
1982-05-03T16:41:46.640Z,-2.172,99.821,33,4.2,mb,,,,1.1,us,usp0001m3c,2014-11-07T00:31:15.859Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-05-03T16:22:00.320Z,-8.046,107.918,78.2,5.3,mb,,,,1,us,usp0001m3b,2014-11-07T00:31:15.826Z,"Java, Indonesia",earthquake,,6.2,,22,reviewed,us,us
1982-05-02T16:46:28.950Z,2.304,126.6,78,4.5,mb,,,,0.9,us,usp0001m2h,2014-11-07T00:31:15.056Z,"Molucca Sea",earthquake,,14.3,,3,reviewed,us,us
1982-05-02T13:24:58.390Z,-3.776,140.049,33,5,mb,,,,1.1,us,usp0001m24,2014-11-07T00:31:14.735Z,"Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1982-05-01T22:28:37.500Z,5.656,126.26,111,4.9,mb,,,,1,us,usp0001m1v,2014-11-07T00:31:14.250Z,"Mindanao, Philippines",earthquake,,6,,6,reviewed,us,us
1982-05-01T18:13:24.720Z,2.686,128.519,231.8,4.6,mb,,,,0.9,us,usp0001m1r,2014-11-07T00:31:14.199Z,"Halmahera, Indonesia",earthquake,,7.1,,5,reviewed,us,us
1982-04-29T22:28:23.710Z,-9.795,119.647,33,4.4,mb,,,,1.5,us,usp0001m0j,2014-11-07T00:31:12.097Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
