time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-09-27T09:53:01.890Z,-5.416,133.774,45,3.7,mb,9,198.8,,1.43,us,usp000d554,2014-11-07T01:23:33.902Z,"Kepulauan Kai, Indonesia",earthquake,,0,,1,reviewed,us,us
2004-09-27T02:25:33.460Z,0.637,126.534,10,4,mb,9,175.1,,0.88,us,usp000d54p,2014-11-07T01:23:33.835Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
2004-09-26T22:56:54.160Z,-6.987,129.712,56.2,4.6,mb,23,117.5,,0.82,us,usp000d54a,2014-11-07T01:23:33.808Z,"Banda Sea",earthquake,,15.1,,6,reviewed,us,us
2004-09-26T21:41:42.630Z,6.175,126.082,100,4.7,mb,17,133.5,,0.76,us,usp000d545,2014-11-07T01:23:33.796Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
2004-09-26T15:24:06.440Z,1.044,120.314,27.5,5.2,mwc,97,61.2,,0.93,us,usp000d53k,2016-11-10T00:46:56.906Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-09-25T21:31:44.580Z,0.732,126.64,10,4.8,mb,10,143.3,,1.23,us,usp000d51y,2014-11-07T01:23:33.554Z,"Molucca Sea",earthquake,,0,,2,reviewed,us,us
2004-09-25T21:20:57.510Z,5.15,95.869,70.4,4.8,mb,19,152.1,,0.99,us,usp000d51x,2014-11-07T01:23:33.551Z,"northern Sumatra, Indonesia",earthquake,,20.7,,7,reviewed,us,us
2004-09-25T16:04:16.970Z,-7.753,107.963,86.6,5.1,mwc,102,28.4,,1.1,us,usp000d51g,2016-11-09T05:19:07.170Z,"Java, Indonesia",earthquake,,6.2,,,reviewed,us,hrv
2004-09-25T08:37:29.030Z,2.425,95.837,23.5,4.8,mb,33,92.8,,0.93,us,usp000d50x,2014-11-07T01:23:33.413Z,"Simeulue, Indonesia",earthquake,,,,17,reviewed,us,us
2004-09-25T04:02:20.330Z,-7.82,123.453,272.4,4.5,mb,13,149.4,,1.08,us,usp000d50q,2014-11-07T01:23:33.398Z,"Banda Sea",earthquake,,26.3,,7,reviewed,us,us
2004-09-25T02:32:44.850Z,-4.468,138.419,15,4.2,mb,16,114.4,,0.82,us,usp000d50h,2014-11-07T01:23:33.387Z,"Papua, Indonesia",earthquake,,0,,6,reviewed,us,us
2004-09-25T02:14:15.720Z,-0.117,122.971,130.8,5,mwc,130,50.9,,0.98,us,usp000d50d,2016-11-10T00:46:52.832Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-09-24T22:21:57.580Z,-7.354,128.316,90,4.4,mb,27,140.3,,0.82,us,usp000d505,2014-11-07T01:23:33.315Z,"Kepulauan Barat Daya, Indonesia",earthquake,,16,,13,reviewed,us,us
2004-09-24T14:48:36.520Z,-10.205,117.39,89.1,3.7,mb,10,148.4,,1.06,us,usp000d4zp,2014-11-07T01:23:33.264Z,"south of Sumbawa, Indonesia",earthquake,,16,,1,reviewed,us,us
2004-09-24T14:34:16.180Z,-6.619,130.21,35,4,mb,13,152.5,,0.87,us,usp000d4zm,2014-11-07T01:23:33.231Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2004-09-24T04:44:01.080Z,2.115,127.064,85,4.1,mb,12,177.4,,1.12,us,usp000d4yq,2014-11-07T01:23:33.130Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
2004-09-23T13:16:25.140Z,4.818,127.562,263.3,4.1,mb,11,139.7,,1.14,us,usp000d4x9,2014-11-07T01:23:32.938Z,"Kepulauan Talaud, Indonesia",earthquake,,71.4,,3,reviewed,us,us
2004-09-23T12:16:05.670Z,-11.088,111.956,10,4.3,mb,9,156.3,,0.68,us,usp000d4x6,2014-11-07T01:23:32.911Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
2004-09-23T11:52:59.940Z,4.13,126.643,45.8,4.8,mb,40,132.9,,1.24,us,usp000d4x4,2014-11-07T01:23:32.902Z,"Kepulauan Talaud, Indonesia",earthquake,,26.5,,25,reviewed,us,us
2004-09-23T11:47:37.320Z,4.164,126.826,122.7,4.3,mb,15,143,,0.99,us,usp000d4x2,2014-11-07T01:23:32.899Z,"Kepulauan Talaud, Indonesia",earthquake,,63.9,,7,reviewed,us,us
2004-09-23T07:23:51.470Z,-0.877,132.767,97.9,4.4,mb,14,155.8,,0.49,us,usp000d4wn,2014-11-07T01:23:32.814Z,"near the north coast of Papua, Indonesia",earthquake,,20.2,,6,reviewed,us,us
2004-09-23T05:46:58.810Z,-4.36,124.168,10,4.4,mb,11,162.8,,1.45,us,usp000d4wf,2014-11-07T01:23:32.796Z,"Banda Sea",earthquake,,0,,2,reviewed,us,us
2004-09-23T04:53:50.160Z,7.261,93.466,69.2,4.5,mb,8,210,,0.75,us,usp000d4wb,2014-11-07T01:23:32.785Z,"Nicobar Islands, India region",earthquake,,53.1,,1,reviewed,us,us
2004-09-23T04:27:11.700Z,2.472,127.162,62.2,4.6,mb,22,133.9,,0.8,us,usp000d4wa,2014-11-07T01:23:32.783Z,"Molucca Sea",earthquake,,40.9,,12,reviewed,us,us
2004-09-23T03:14:13.500Z,-2.192,138.897,111.2,4,mb,10,210.3,,0.4,us,usp000d4w5,2014-11-07T01:23:32.770Z,"Papua, Indonesia",earthquake,,60.3,,3,reviewed,us,us
2004-09-23T03:08:42.500Z,-1.922,139.223,51.7,4.3,mb,25,100.4,,0.86,us,usp000d4w4,2014-11-07T01:23:32.767Z,"near the north coast of Papua, Indonesia",earthquake,,14.3,,9,reviewed,us,us
2004-09-22T16:22:51.790Z,-4.726,133.739,30,4.2,mb,10,175.9,,1.17,us,usp000d4vd,2014-11-07T01:23:32.620Z,"near the south coast of Papua, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-09-22T15:53:11.900Z,3.52,126.865,88.6,5,mwc,68,60.4,,1.07,us,usp000d4vc,2016-11-10T00:46:37.396Z,"Kepulauan Talaud, Indonesia",earthquake,,13,,,reviewed,us,hrv
2004-09-22T11:33:57.030Z,1.904,98.837,20,4.3,mb,13,178.4,,0.52,us,usp000d4uy,2014-11-07T01:23:32.565Z,"northern Sumatra, Indonesia",earthquake,,0,,4,reviewed,us,us
2004-09-22T09:09:13.080Z,2.067,99.305,67.1,4.5,mb,6,219.9,,1.19,us,usp000d4uq,2014-11-07T01:23:32.533Z,"northern Sumatra, Indonesia",earthquake,,71.2,,1,reviewed,us,us
2004-09-22T08:38:10.220Z,-9.177,124.107,51.5,4.6,mb,30,72.6,,1.1,us,usp000d4up,2014-11-07T01:23:32.529Z,"Timor region",earthquake,,14.3,,13,reviewed,us,us
2004-09-22T08:22:14.680Z,-8.528,126.339,36.1,4.8,mb,28,106.5,,0.91,us,usp000d4um,2014-11-07T01:23:32.483Z,"East Timor region",earthquake,,12.1,,14,reviewed,us,us
2004-09-21T23:16:02.800Z,-6.859,129.901,35,4.1,mb,12,176.2,,0.81,us,usp000d4tz,2014-11-07T01:23:32.353Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2004-09-21T15:13:02.270Z,-11.282,118.724,10,4.7,mb,27,112,,1.32,us,usp000d4t1,2014-11-07T01:23:32.236Z,"south of Sumbawa, Indonesia",earthquake,,,,11,reviewed,us,us
2004-09-21T07:37:55.290Z,-4.647,133.681,30,3.9,mb,7,212.9,,1.12,us,usp000d4s6,2014-11-07T01:23:32.081Z,"near the south coast of Papua, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-09-21T05:10:57.740Z,-6.551,130.62,15,4,mb,8,192.8,,0.57,us,usp000d4ry,2014-11-07T01:23:32.056Z,"Banda Sea",earthquake,,0,,1,reviewed,us,us
2004-09-21T01:48:03.180Z,-4.807,133.695,30,4.9,mwc,34,86.4,,1.42,us,usp000d4rp,2016-11-10T00:46:28.922Z,"near the south coast of Papua, Indonesia",earthquake,,0,,,reviewed,us,hrv
2004-09-21T00:50:19.620Z,5.789,126.144,78.6,4.8,mb,21,161.7,,0.94,us,usp000d4rg,2014-11-07T01:23:31.861Z,"Mindanao, Philippines",earthquake,,63.2,,10,reviewed,us,us
2004-09-20T18:41:29.590Z,-8.053,121.375,56.1,4.4,mb,22,146.5,,1.34,us,usp000d4r2,2014-11-07T01:23:31.504Z,"Flores region, Indonesia",earthquake,,,,9,reviewed,us,us
2004-09-20T16:51:41.280Z,1.659,127.219,150.2,4.5,mb,27,176.8,,0.6,us,usp000d4qt,2014-11-07T01:23:31.486Z,"Halmahera, Indonesia",earthquake,,25.2,,18,reviewed,us,us
2004-09-20T16:02:54.090Z,1.152,124.51,132.7,4.1,mb,18,135.5,,0.49,us,usp000d4qp,2014-11-07T01:23:31.467Z,"Minahasa, Sulawesi, Indonesia",earthquake,,40.6,,6,reviewed,us,us
2004-09-20T14:36:53.100Z,-5.487,103.146,20,4.7,mb,20,196.4,,0.61,us,usp000d4qk,2014-11-07T01:23:31.459Z,"southern Sumatra, Indonesia",earthquake,,0,,8,reviewed,us,us
2004-09-20T08:02:22.310Z,2.675,128.473,250,4.1,mb,16,180.7,,0.94,us,usp000d4px,2014-11-07T01:23:31.372Z,"Halmahera, Indonesia",earthquake,,,,5,reviewed,us,us
2004-09-19T21:48:42.160Z,-8.834,124.05,43.3,4.6,mb,16,152.9,,0.67,us,usp000d4p8,2014-11-07T01:23:31.281Z,"Kepulauan Alor, Indonesia",earthquake,,17.6,,5,reviewed,us,us
2004-09-19T16:02:03.270Z,-3.737,131.486,41,3.6,mb,11,159.8,,1.41,us,usp000d4nj,2014-11-07T01:23:31.148Z,"Ceram Sea, Indonesia",earthquake,,37.2,,3,reviewed,us,us
2004-09-19T11:32:15.510Z,-9.456,118.004,38.8,5,mwc,48,70.1,,1.13,us,usp000d4n4,2016-11-10T00:46:19.587Z,"Sumbawa region, Indonesia",earthquake,,8.7,,,reviewed,us,hrv
2004-09-19T08:31:03.880Z,-5.153,129.487,273.9,4.2,mb,13,134,,1.31,us,usp000d4mx,2014-11-07T01:23:31.077Z,"Banda Sea",earthquake,,30.9,,5,reviewed,us,us
2004-09-19T02:57:31.370Z,0.309,122.13,198.5,4.1,mb,17,163.9,,0.8,us,usp000d4ma,2014-11-07T01:23:30.968Z,"Minahasa, Sulawesi, Indonesia",earthquake,,53.1,,9,reviewed,us,us
2004-09-18T23:27:42.730Z,-7.608,129.879,38.8,4.1,mb,11,125.7,,0.83,us,usp000d4kq,2014-11-07T01:23:30.849Z,"Kepulauan Babar, Indonesia",earthquake,,19.7,,4,reviewed,us,us
2004-09-18T22:21:16.620Z,6.024,126.19,250,4.7,mb,16,192.6,,0.85,us,usp000d4kf,2014-11-07T01:23:30.765Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
2004-09-18T17:55:44.370Z,-3.183,128.914,149.7,3.9,mb,10,193,,1.5,us,usp000d4jz,2014-11-07T01:23:30.693Z,"Seram, Indonesia",earthquake,,46.1,,5,reviewed,us,us
2004-09-18T14:37:06.060Z,-3.528,135.593,35,5.1,mwc,40,105.1,,0.95,us,usp000d4jq,2016-11-10T00:46:14.030Z,"Papua, Indonesia",earthquake,,0,,,reviewed,us,hrv
2004-09-18T12:12:03.680Z,-5.482,103.203,10,4.4,mb,12,116.8,,0.94,us,usp000d4j5,2014-11-07T01:23:30.556Z,"southern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2004-09-18T11:09:53.680Z,-0.539,134.124,10,3.8,mb,9,185.8,,1.41,us,usp000d4hy,2014-11-07T01:23:30.544Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2004-09-18T07:35:50.290Z,-6.694,129.807,10,3.5,mb,8,191,,0.93,us,usp000d4hr,2014-11-07T01:23:30.527Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
2004-09-18T05:34:34.810Z,-5.807,132.167,45,4.3,mb,9,157.5,,1.34,us,usp000d4h9,2014-11-07T01:23:30.440Z,"Kepulauan Kai, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-09-17T22:49:07.160Z,3.206,126.281,51.5,4.3,mb,13,154,,1.05,us,usp000d4gp,2014-11-07T01:23:30.301Z,"Kepulauan Talaud, Indonesia",earthquake,,46,,6,reviewed,us,us
2004-09-17T20:03:42.770Z,-12.008,118.745,16.6,4.3,mb,15,137.3,,1.22,us,usp000d4gg,2014-11-07T01:23:30.287Z,"south of Sumbawa, Indonesia",earthquake,,35.7,,3,reviewed,us,us
2004-09-17T18:28:49.940Z,-3.653,136.884,10,3.9,mb,11,175.3,,0.93,us,usp000d4gb,2014-11-07T01:23:30.273Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2004-09-17T10:25:16.590Z,7.848,127.426,60.5,4.3,mb,16,100.8,,1.17,us,usp000d4fd,2014-11-07T01:23:30.134Z,"Philippine Islands region",earthquake,,65.4,,4,reviewed,us,us
2004-09-17T01:15:48.100Z,9.354,122.548,28.8,4.2,mb,16,140,,0.71,us,usp000d4e9,2014-11-07T01:23:30.005Z,"Negros, Philippines",earthquake,,44,,2,reviewed,us,us
2004-09-16T21:43:15.420Z,-8.522,122.598,134.1,4.5,mb,34,120.7,,1.24,us,usp000d4dz,2014-11-07T01:23:29.970Z,"Flores region, Indonesia",earthquake,,10.7,,18,reviewed,us,us
2004-09-16T19:56:37.890Z,-3.247,101.9,83.8,4.9,mwc,160,52.6,,0.82,us,usp000d4ds,2016-11-10T00:46:02.527Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-09-16T17:31:29.250Z,-7.633,128.782,196.3,4.1,mb,14,158.8,,1.07,us,usp000d4dd,2014-11-07T01:23:29.809Z,"Kepulauan Barat Daya, Indonesia",earthquake,,57.8,,9,reviewed,us,us
2004-09-16T00:39:27.760Z,-8.839,124.202,15,4.5,mb,8,129.2,,1.07,us,usp000d4bx,2014-11-07T01:23:29.585Z,"Kepulauan Alor, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-09-15T23:45:56.960Z,1.612,126.396,4.2,4.2,mb,14,189.6,,0.52,us,usp000d4bu,2014-11-07T01:23:29.577Z,"Molucca Sea",earthquake,,60.8,,8,reviewed,us,us
2004-09-15T19:45:42.070Z,5.885,125.277,82.2,5.5,mwc,111,42.9,,1.2,us,usp000d4bk,2020-01-04T03:20:46.467Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2004-09-15T18:05:32.290Z,-3.679,129.336,82.7,4.5,mb,24,135.8,,0.68,us,usp000d4bd,2014-11-07T01:23:29.466Z,"Seram, Indonesia",earthquake,,,,13,reviewed,us,us
2004-09-15T08:35:10.840Z,-8.773,115.357,98.4,5.4,mwc,157,23.3,,1.08,us,usp000d4an,2020-04-16T17:38:10.399Z,"Bali region, Indonesia",earthquake,,3.6,,,reviewed,us,hrv
2004-09-15T01:14:03.040Z,-2.916,139.418,45,3.7,mb,7,231.8,,1.72,us,usp000d4a0,2014-11-07T01:23:29.221Z,"near the north coast of Papua, Indonesia",earthquake,,0,,1,reviewed,us,us
2004-09-14T23:00:52.790Z,-7.484,130.65,10,4.6,mb,22,161.3,,1.24,us,usp000d49t,2014-11-07T01:23:29.205Z,"Kepulauan Tanimbar, Indonesia",earthquake,,0,,10,reviewed,us,us
2004-09-14T20:15:16.870Z,7.959,127.466,15.3,5.5,mwb,123,40.8,,0.93,us,usp000d49c,2016-11-10T00:45:50.225Z,"Philippine Islands region",earthquake,,15.3,,,reviewed,us,us
2004-09-14T19:07:43.340Z,-2.85,128.796,50.9,4,mb,11,191.6,,1.41,us,usp000d499,2014-11-07T01:23:29.160Z,"Ceram Sea, Indonesia",earthquake,,36.5,,3,reviewed,us,us
2004-09-14T14:41:40.630Z,-6.378,129.959,62.9,4.3,mb,20,96.5,,1.22,us,usp000d48z,2014-11-07T01:23:29.116Z,"Banda Sea",earthquake,,23.5,,5,reviewed,us,us
2004-09-14T07:56:26.000Z,-11.447,112.799,40,4.3,mb,8,190.8,,0.65,us,usp000d48f,2014-11-07T01:23:29.078Z,"south of Java, Indonesia",earthquake,,0,,1,reviewed,us,us
2004-09-14T07:50:46.480Z,0.502,99.455,10,4.4,mb,10,184,,1.17,us,usp000d48e,2014-11-07T01:23:29.076Z,"northern Sumatra, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-09-13T21:13:45.380Z,-4.48,142.283,108.1,4.2,mb,13,111.6,,1.12,us,usp000d47u,2014-11-07T01:23:28.945Z,"New Guinea, Papua New Guinea",earthquake,,21.6,,2,reviewed,us,us
2004-09-13T20:00:01.930Z,6.16,124.269,82.4,4.8,mwc,50,80,,0.83,us,usp000d47q,2016-11-10T00:45:46.069Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2004-09-13T18:08:32.710Z,-8.514,120.592,20,3.9,mb,9,160,,1.39,us,usp000d47h,2014-11-07T01:23:28.920Z,"Flores region, Indonesia",earthquake,,0,,1,reviewed,us,us
2004-09-13T17:35:34.880Z,-7.9,120.037,175.8,4,mb,8,179.8,,0.31,us,usp000d47e,2014-11-07T01:23:28.916Z,"Flores Sea",earthquake,,42.7,,1,reviewed,us,us
2004-09-13T15:24:13.650Z,-2.93,139.101,64.1,4.4,mb,18,104.7,,1.32,us,usp000d479,2014-11-07T01:23:28.893Z,"near the north coast of Papua, Indonesia",earthquake,,20.9,,5,reviewed,us,us
2004-09-13T13:13:41.110Z,-9.567,123.615,10,4.4,mb,20,149.5,,1.15,us,usp000d470,2014-11-07T01:23:28.826Z,"Timor region, Indonesia",earthquake,,0,,6,reviewed,us,us
2004-09-13T11:01:51.170Z,2.752,128.673,241.6,4.5,mb,39,99.7,,0.83,us,usp000d46s,2014-11-07T01:23:28.797Z,"Halmahera, Indonesia",earthquake,,,,18,reviewed,us,us
2004-09-13T07:51:57.600Z,-6.208,104.035,10,4.3,mb,12,146.3,,0.62,us,usp000d46h,2014-11-07T01:23:28.781Z,"Sunda Strait, Indonesia",earthquake,,,,2,reviewed,us,us
2004-09-13T01:15:17.770Z,9.151,126.466,10,4.3,mb,14,135.4,,0.76,us,usp000d45x,2014-11-07T01:23:28.550Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2004-09-12T18:20:58.370Z,-1.265,129.385,20,4.5,mb,18,139.5,,1.32,us,usp000d45f,2014-11-07T01:23:28.519Z,"Papua region, Indonesia",earthquake,,0,,11,reviewed,us,us
2004-09-12T15:08:27.830Z,6.136,126.694,50,4.1,mb,9,193.5,,1.16,us,usp000d455,2014-11-07T01:23:28.387Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2004-09-12T13:51:41.670Z,-7.43,129.129,133,4.5,mb,7,181.4,,1.18,us,usp000d450,2014-11-07T01:23:28.286Z,"Kepulauan Babar, Indonesia",earthquake,,30.2,,3,reviewed,us,us
2004-09-12T12:48:27.010Z,-8.14,114.125,19.2,4.3,mb,14,199.1,,0.85,us,usp000d44v,2014-11-07T01:23:28.272Z,"Bali region, Indonesia",earthquake,,11.4,,3,reviewed,us,us
2004-09-12T10:04:58.750Z,0.39,121.748,150,4.2,mb,12,162.9,,0.86,us,usp000d44q,2014-11-07T01:23:28.261Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
2004-09-12T07:14:33.130Z,-7.117,128.986,43.2,3.8,mb,6,187.1,,0.7,us,usp000d44g,2014-11-07T01:23:28.232Z,"Kepulauan Barat Daya, Indonesia",earthquake,,38.9,,2,reviewed,us,us
2004-09-12T02:14:16.980Z,-9.887,124.092,44.4,3.8,mb,11,130.3,,1.46,us,usp000d442,2014-11-07T01:23:28.201Z,"Timor region",earthquake,,28,,2,reviewed,us,us
2004-09-11T16:47:55.970Z,2.863,127.112,78.1,4.5,mb,16,134,,0.89,us,usp000d43b,2014-11-07T01:23:28.087Z,"Molucca Sea",earthquake,,55.6,,6,reviewed,us,us
2004-09-11T04:23:24.030Z,-2.647,128.734,35,4.5,mb,14,121.5,,1.11,us,usp000d42k,2014-11-07T01:23:28.029Z,"Ceram Sea, Indonesia",earthquake,,,,3,reviewed,us,us
2004-09-10T20:22:10.440Z,-4.789,139.673,40.6,4.9,mwc,63,45.8,,0.78,us,usp000d423,2016-11-10T00:45:31.684Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-09-10T01:14:50.560Z,9.228,122.321,38.4,4.8,mwc,32,107.8,,0.82,us,usp000d40m,2016-11-10T00:45:29.697Z,"Negros, Philippines",earthquake,,14.7,,,reviewed,us,hrv
2004-09-09T17:22:14.130Z,9.307,122.452,86.1,4.8,mb,42,107.8,,0.95,us,usp000d3zw,2014-11-07T01:23:27.706Z,"Negros, Philippines",earthquake,,12.6,,17,reviewed,us,us
2004-09-09T13:34:19.640Z,4.866,95.286,79.3,4.5,mb,38,95,,0.82,us,usp000d3z9,2014-11-07T01:23:27.595Z,"northern Sumatra, Indonesia",earthquake,,10.8,,14,reviewed,us,us
2004-09-09T11:28:02.290Z,9.084,126.573,79.8,4.7,mb,45,96.7,,0.99,us,usp000d3z5,2014-11-07T01:23:27.569Z,"Mindanao, Philippines",earthquake,,14.7,,25,reviewed,us,us
2004-09-09T08:55:49.990Z,4.472,125.967,197.4,4.6,mb,30,89.5,,0.79,us,usp000d3yx,2014-11-07T01:23:27.545Z,"Kepulauan Sangihe, Indonesia",earthquake,,27.4,,12,reviewed,us,us
2004-09-09T01:41:25.090Z,5.63,94.654,175.2,3.9,mb,13,100.6,,1,us,usp000d3y6,2014-11-07T01:23:27.466Z,"northern Sumatra, Indonesia",earthquake,,43.6,,1,reviewed,us,us
2004-09-08T18:51:51.750Z,-0.491,132.754,10,3.8,mb,8,211.5,,0.33,us,usp000d3xs,2014-11-07T01:23:27.424Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2004-09-08T17:19:39.090Z,-7.302,126.642,299.3,4.1,mb,26,155.7,,0.6,us,usp000d3xm,2014-11-07T01:23:27.396Z,"Kepulauan Barat Daya, Indonesia",earthquake,,11.3,,16,reviewed,us,us
2004-09-08T16:55:18.180Z,-6.218,129.791,166.8,4.7,mb,46,96.8,,0.76,us,usp000d3xf,2014-11-07T01:23:27.384Z,"Banda Sea",earthquake,,,,28,reviewed,us,us
2004-09-08T12:01:28.830Z,-12.253,117.375,10,3.8,mb,7,154.2,,1.26,us,usp000d3ww,2014-11-07T01:23:27.247Z,"south of Sumbawa, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-09-08T10:47:47.020Z,0.083,125.529,15,4.2,mb,8,173.7,,0.83,us,usp000d3wq,2014-11-07T01:23:27.203Z,"Molucca Sea",earthquake,,0,,2,reviewed,us,us
2004-09-08T08:53:26.960Z,6.479,126.546,10,4.3,mb,10,193.9,,1.24,us,usp000d3wj,2014-11-07T01:23:27.188Z,"Mindanao, Philippines",earthquake,,0,,4,reviewed,us,us
2004-09-08T02:44:02.380Z,-8.853,112.831,35,4.3,mb,6,220.1,,1.5,us,usp000d3w0,2014-11-07T01:23:27.113Z,"Java, Indonesia",earthquake,,0,,1,reviewed,us,us
2004-09-07T20:38:05.860Z,9.226,122.217,51.4,4.8,mwc,15,171.3,,0.4,us,usp000d3vp,2016-11-10T00:45:21.561Z,"Negros, Philippines",earthquake,,,,,reviewed,us,hrv
2004-09-07T11:12:34.370Z,0.572,100.217,182.9,4.7,mb,52,107.7,,0.82,us,usp000d3un,2014-11-07T01:23:26.902Z,"northern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2004-09-07T07:04:10.310Z,5.993,124.405,35,5.2,mwc,75,80.8,,0.89,us,usp000d3u7,2016-11-10T00:45:18.640Z,"Mindanao, Philippines",earthquake,,13.9,,,reviewed,us,hrv
2004-09-07T06:38:57.360Z,-9.441,124.251,115.1,4.1,mb,7,158.9,,1.12,us,usp000d3u2,2014-11-07T01:23:26.839Z,"Timor region",earthquake,,32.9,,1,reviewed,us,us
2004-09-07T03:23:02.830Z,0.111,98.729,59.7,5.2,mwc,54,56.5,,0.81,us,usp000d3tk,2016-11-10T00:45:17.534Z,"Nias region, Indonesia",earthquake,,11.2,,,reviewed,us,hrv
2004-09-06T17:39:08.320Z,4.708,125.382,168.2,4.6,mb,37,100.1,,0.94,us,usp000d3s0,2014-11-07T01:23:26.543Z,"Kepulauan Sangihe, Indonesia",earthquake,,30.6,,22,reviewed,us,us
2004-09-06T16:01:18.020Z,-4.039,102.242,82.2,5.2,mb,171,53.5,,0.84,us,usp000d3rk,2014-11-07T01:23:26.501Z,"southern Sumatra, Indonesia",earthquake,,6.8,,45,reviewed,us,us
2004-09-06T15:31:37.290Z,9.134,126.328,47.9,5.5,mwc,63,78.6,,1.05,us,usp000d3rh,2020-01-04T03:19:34.714Z,"Mindanao, Philippines",earthquake,,14.2,,,reviewed,us,hrv
2004-09-06T14:03:46.820Z,-8.261,111.659,135.4,4.3,mb,24,125.7,,0.83,us,usp000d3r5,2014-11-07T01:23:26.463Z,"Java, Indonesia",earthquake,,13.6,,9,reviewed,us,us
2004-09-06T10:28:58.650Z,-9.99,118.832,10,4.8,mb,74,47.7,,1.21,us,usp000d3qp,2014-11-07T01:23:26.356Z,"Sumbawa region, Indonesia",earthquake,,0,,15,reviewed,us,us
2004-09-06T10:12:42.320Z,-3.22,140.876,10,4.5,mb,17,100.8,,0.64,us,usp000d3qm,2014-11-07T01:23:26.351Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2004-09-06T10:06:30.390Z,-3.313,140.892,10,4.3,mb,12,224.2,,0.74,us,usp000d3qk,2014-11-07T01:23:26.349Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2004-09-06T06:03:20.560Z,5.931,124.389,69.1,4.7,mb,40,113.1,,0.92,us,usp000d3q6,2014-11-07T01:23:26.290Z,"Mindanao, Philippines",earthquake,,30.4,,14,reviewed,us,us
2004-09-06T03:05:16.250Z,1.112,123.562,101.8,4.3,mb,11,163,,1.14,us,usp000d3pt,2014-11-07T01:23:26.262Z,"Minahasa, Sulawesi, Indonesia",earthquake,,51.6,,2,reviewed,us,us
2004-09-06T02:42:51.870Z,7.316,127.43,38.5,4.2,mb,12,189.7,,0.66,us,usp000d3pr,2014-11-07T01:23:26.258Z,"Philippine Islands region",earthquake,,,,4,reviewed,us,us
2004-09-05T19:22:32.650Z,3.079,95.646,34.5,4.3,mb,15,158.9,,0.4,us,usp000d3nn,2014-11-07T01:23:26.147Z,"off the west coast of northern Sumatra",earthquake,,,,6,reviewed,us,us
2004-09-05T18:17:34.640Z,-3.185,129.624,48.7,3.9,mb,14,178.8,,1.14,us,usp000d3nf,2014-11-07T01:23:26.133Z,"Seram, Indonesia",earthquake,,27.2,,3,reviewed,us,us
2004-09-05T17:56:59.090Z,-7.529,128.221,138.4,4.6,mb,26,101.8,,0.96,us,usp000d3nd,2014-11-07T01:23:26.121Z,"Kepulauan Barat Daya, Indonesia",earthquake,,17.8,,8,reviewed,us,us
2004-09-05T14:10:14.870Z,2.56,128.251,167.2,4.2,mb,21,180.2,,0.8,us,usp000d3m6,2014-11-07T01:23:25.806Z,"Halmahera, Indonesia",earthquake,,33,,11,reviewed,us,us
2004-09-04T20:12:25.080Z,-9.498,107.711,50.3,4,mb,15,176.3,,1.41,us,usp000d3j6,2014-11-07T01:23:25.423Z,"south of Java, Indonesia",earthquake,,40.6,,3,reviewed,us,us
2004-09-04T15:18:17.290Z,-9.402,112.962,60,3.9,mb,9,208.8,,1.5,us,usp000d3hp,2014-11-07T01:23:25.219Z,"south of Java, Indonesia",earthquake,,0,,1,reviewed,us,us
