time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-07-13T02:05:22.770Z,-2.819,129.273,35,4.1,mb,8,196,,0.83,us,usp000jnyd,2014-11-07T01:48:19.332Z,"Seram, Indonesia",earthquake,,,,1,reviewed,us,us
2012-07-13T01:32:02.290Z,-9.64,113.028,35,4,mb,20,127.8,,1.11,us,usp000jnyc,2014-11-07T01:48:19.329Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
2012-07-12T19:21:56.690Z,6.002,126.333,62.3,4.5,mb,32,100.6,,1.06,us,usp000jny1,2014-11-07T01:48:19.273Z,"Mindanao, Philippines",earthquake,,12.7,,5,reviewed,us,us
2012-07-12T18:49:50.740Z,7.555,94.262,60.4,4.4,mb,20,103,,1.07,us,usp000jny0,2014-11-07T01:48:19.270Z,"Nicobar Islands, India region",earthquake,,10.6,,2,reviewed,us,us
2012-07-12T15:40:12.630Z,-2.885,129.321,10.4,5.5,mwc,243,31.7,,1.02,us,usp000jnxq,2020-01-04T09:50:35.005Z,"Seram, Indonesia",earthquake,,2.5,,,reviewed,us,gcmt
2012-07-11T17:43:34.610Z,-1.58,127.627,68.5,4.6,mb,15,119.9,,0.88,us,usp000jnw5,2014-11-07T01:48:18.661Z,"Kepulauan Obi, Indonesia",earthquake,,24.8,,3,reviewed,us,us
2012-07-11T05:32:35.190Z,3.079,127.055,40,4.4,mb,51,113.5,,0.7,us,usp000jnv9,2014-11-07T01:48:18.499Z,"Kepulauan Talaud, Indonesia",earthquake,,7.7,,17,reviewed,us,us
2012-07-11T01:11:37.820Z,-2.02,127.378,17.6,5,mb,78,52.6,,0.9,us,usp000jnv1,2014-11-07T01:48:18.077Z,"Ceram Sea, Indonesia",earthquake,,17.1,,45,reviewed,us,us
2012-07-10T18:06:10.440Z,-4.973,103.479,107,4.5,mb,63,119.9,,1.24,us,usp000jnuq,2014-11-07T01:48:18.014Z,"southern Sumatra, Indonesia",earthquake,,7.9,,20,reviewed,us,us
2012-07-10T10:26:59.570Z,-1.692,134.248,30.2,5.2,mb,165,31.5,,1.05,us,usp000jnu7,2014-11-07T01:48:17.960Z,"near the north coast of Papua, Indonesia",earthquake,,9.6,,88,reviewed,us,us
2012-07-09T21:01:33.340Z,-7.632,127.569,157.8,4.4,mb,25,57.2,,1.16,us,usp000jntg,2014-11-07T01:48:17.813Z,"Kepulauan Barat Daya, Indonesia",earthquake,,8.7,,7,reviewed,us,us
2012-07-09T12:25:47.340Z,-0.171,122.791,94.4,5.3,mb,242,26.3,,0.94,us,usp000jnsz,2014-11-07T01:48:17.660Z,"Sulawesi, Indonesia",earthquake,,3.6,,85,reviewed,us,us
2012-07-08T18:33:19.580Z,-5.665,131.215,54.7,4.6,mb,19,88.7,,1.49,us,usp000jns8,2014-11-07T01:48:17.415Z,"Banda Sea",earthquake,,18.4,,2,reviewed,us,us
2012-07-08T16:56:27.200Z,9.826,122.802,74.3,4.2,mb,21,125.6,,1.19,us,usp000jns5,2014-11-07T01:48:17.403Z,"Negros, Philippines",earthquake,,13.5,,1,reviewed,us,us
2012-07-08T07:06:50.660Z,-9.832,119.1,70.4,4.4,mb,48,95.6,,1.23,us,usp000jnrm,2014-11-07T01:48:17.223Z,"Sumba region, Indonesia",earthquake,,7.6,,10,reviewed,us,us
2012-07-08T06:08:25.700Z,9.671,125.676,43.1,4.6,mb,29,66.8,,0.72,us,usp000jnrh,2014-11-07T01:48:17.213Z,"Mindanao, Philippines",earthquake,,8.8,,5,reviewed,us,us
2012-07-08T05:53:56.050Z,9.859,126.111,39.5,4.5,mb,18,135.2,,1.12,us,usp000jnrg,2014-11-07T01:48:17.210Z,"Mindanao, Philippines",earthquake,,17,,5,reviewed,us,us
2012-07-08T04:15:21.240Z,9.743,125.731,60.5,4.6,mb,70,105.3,,0.81,us,usp000jnrd,2014-11-07T01:48:17.183Z,"Mindanao, Philippines",earthquake,,11.3,,20,reviewed,us,us
2012-07-08T01:04:16.080Z,7.042,121.564,28.8,4,mb,15,115.8,,0.59,us,usp000jnr6,2014-11-07T01:48:17.167Z,"Mindanao, Philippines",earthquake,,42.2,,2,reviewed,us,us
2012-07-07T18:12:57.320Z,-3.25,142.964,35.2,4.3,mb,16,107.6,,1.13,us,usp000jnqr,2014-11-07T01:48:17.035Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,25.2,,10,reviewed,us,us
2012-07-07T14:26:03.850Z,-3.638,100.591,45,5,mb,39,187.9,,1.58,us,usp000jnqg,2014-11-07T01:48:17.006Z,"Kepulauan Mentawai region, Indonesia",earthquake,,14,,9,reviewed,us,us
2012-07-07T13:38:19.130Z,9.778,125.823,65.7,4.9,mb,102,67.8,,1.13,us,usp000jnqf,2014-11-07T01:48:16.997Z,"Mindanao, Philippines",earthquake,,9.2,,39,reviewed,us,us
2012-07-07T04:34:57.910Z,-6.373,103.97,39.8,4.8,mb,99,65.1,,0.84,us,usp000jnpu,2014-11-07T01:48:16.893Z,"southwest of Sumatra, Indonesia",earthquake,,5.3,,22,reviewed,us,us
2012-07-05T18:54:52.940Z,-10.885,116.984,35,4.7,mb,13,132.5,,0.66,us,usp000jnnh,2014-11-07T01:48:16.531Z,"south of Lombok, Indonesia",earthquake,,,,3,reviewed,us,us
2012-07-05T08:14:19.290Z,5.126,126.554,61.9,5.3,mb,283,47.1,,0.77,us,usp000jnn2,2014-11-07T01:48:16.426Z,"Mindanao, Philippines",earthquake,,4.1,,124,reviewed,us,us
2012-07-04T23:39:20.670Z,-6.584,105.887,117.9,4.4,mb,62,124.1,,1.06,us,usp000jnmh,2014-11-07T01:48:16.320Z,"Sunda Strait, Indonesia",earthquake,,9.9,,11,reviewed,us,us
2012-07-04T18:55:11.050Z,-6.58,102.054,35,4.2,mb,21,115,,0.91,us,usp000jnm6,2014-11-07T01:48:16.185Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2012-07-04T13:13:29.450Z,-8.838,113.07,95.2,4.3,mb,28,91.3,,0.85,us,usp000jnkv,2014-11-07T01:48:16.108Z,"Java, Indonesia",earthquake,,9.1,,1,reviewed,us,us
2012-07-04T05:38:52.520Z,-2.298,100.774,63.4,4.7,mb,49,97.1,,0.85,us,usp000jnkb,2014-11-07T01:48:15.941Z,"Kepulauan Mentawai region, Indonesia",earthquake,,6.2,,10,reviewed,us,us
2012-07-04T00:22:07.400Z,-4.321,102.108,35,4.2,mb,13,168.2,,0.45,us,usp000jnju,2014-11-07T01:48:15.783Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2012-07-03T19:53:37.770Z,1.433,128.455,36.6,4.7,mb,17,158,,0.89,us,usp000jnjm,2014-11-07T01:48:15.755Z,"Halmahera, Indonesia",earthquake,,11.9,,4,reviewed,us,us
2012-07-03T15:51:19.050Z,1.961,93.56,30.6,4.2,mb,12,172.2,,0.57,us,usp000jnjc,2014-11-07T01:48:15.698Z,"off the west coast of northern Sumatra",earthquake,,21.1,,1,reviewed,us,us
2012-07-03T12:09:08.710Z,9.962,125.822,88.3,4.8,mb,108,90.9,,0.73,us,usp000jnj7,2014-11-07T01:48:15.607Z,"Mindanao, Philippines",earthquake,,5.7,,37,reviewed,us,us
2012-07-03T09:54:25.700Z,2.503,95.95,52.8,4.2,mb,29,204.9,,0.75,us,usp000jnj3,2014-11-07T01:48:15.428Z,"Simeulue, Indonesia",earthquake,,11.2,,2,reviewed,us,us
2012-07-02T20:51:04.630Z,-6.57,102.135,35,4.1,mb,16,83.4,,0.74,us,usp000jnh0,2014-11-07T01:48:14.800Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2012-07-02T14:48:53.320Z,1.596,126.856,35,4.7,mb,19,105.2,,0.46,us,usp000jngj,2014-11-07T01:48:14.600Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
2012-07-01T12:51:13.790Z,1.231,97.065,35,4.6,mb,27,205,,0.72,us,usp000jnf9,2014-11-07T01:48:13.868Z,"Nias region, Indonesia",earthquake,,,,4,reviewed,us,us
2012-07-01T07:49:53.890Z,5.662,125.537,151.3,4.7,mb,71,74,,1.01,us,usp000jnf3,2014-11-07T01:48:13.616Z,"Mindanao, Philippines",earthquake,,6.4,,26,reviewed,us,us
2012-07-01T04:23:31.310Z,-7.774,128.624,82.4,4.5,mb,43,49.3,,1.23,us,usp000jnew,2014-11-07T01:48:12.999Z,"Kepulauan Barat Daya, Indonesia",earthquake,,8.6,,9,reviewed,us,us
2012-07-01T01:43:26.400Z,-7.471,128.815,141.2,4.3,mb,18,64.6,,1.23,us,usp000jnep,2014-11-07T01:48:12.341Z,"Kepulauan Barat Daya, Indonesia",earthquake,,11.3,,5,reviewed,us,us
2012-06-30T22:56:59.150Z,-0.276,125.356,71.7,4.5,mb,44,64.8,,0.87,us,usp000jneh,2014-11-07T01:48:10.652Z,"Molucca Sea",earthquake,,8.1,,9,reviewed,us,us
2012-06-30T22:24:17.240Z,-6.644,129.656,91.5,4.3,mb,15,183.7,,0.95,us,usp000jneg,2014-11-07T01:48:10.650Z,"Banda Sea",earthquake,,25.5,,3,reviewed,us,us
2012-06-30T17:04:41.810Z,-10.159,118.192,19.9,4.7,mb,53,97.4,,1.3,us,usp000jne8,2014-11-07T01:48:10.606Z,"south of Sumbawa, Indonesia",earthquake,,18.4,,15,reviewed,us,us
2012-06-30T11:42:29.340Z,-7.363,129.91,140.4,4.4,mb,19,76.8,,0.99,us,usp000jndz,2014-11-07T01:48:10.574Z,"Kepulauan Babar, Indonesia",earthquake,,8.7,,4,reviewed,us,us
2012-06-30T01:36:39.750Z,0.033,123.622,119.8,4,mb,12,129.8,,0.85,us,usp000jndc,2014-11-07T01:48:10.483Z,"Minahasa, Sulawesi, Indonesia",earthquake,,51.2,,3,reviewed,us,us
2012-06-30T00:39:23.180Z,-7.718,127.486,129.4,4.7,mb,14,163.6,,0.89,us,usp000jnd9,2014-11-07T01:48:10.473Z,"Kepulauan Barat Daya, Indonesia",earthquake,,18.9,,2,reviewed,us,us
2012-06-29T23:15:26.820Z,8.529,126.207,38.2,4.3,mb,29,87.5,,0.71,us,usp000jnd5,2014-11-07T01:48:10.423Z,"Mindanao, Philippines",earthquake,,13.8,,10,reviewed,us,us
2012-06-29T09:20:52.290Z,1.132,97.263,36.6,4.9,mb,103,90.1,,0.91,us,usp000jncc,2014-11-07T01:48:10.175Z,"Nias region, Indonesia",earthquake,,7.7,,24,reviewed,us,us
2012-06-29T06:48:57.950Z,-6.82,105.4,64.3,4.5,mb,77,114.6,,0.99,us,usp000jnc8,2014-11-07T01:48:10.159Z,"Sunda Strait, Indonesia",earthquake,,6.5,,13,reviewed,us,us
2012-06-28T15:57:22.830Z,-7.171,129.39,172.3,4.9,mb,105,45,,1.1,us,usp000jnbr,2014-11-07T01:48:10.106Z,"Kepulauan Babar, Indonesia",earthquake,,5.1,,48,reviewed,us,us
2012-06-28T12:10:05.370Z,-9.573,113.07,43.7,4.6,mb,48,120.6,,0.9,us,usp000jnbk,2014-11-07T01:48:10.068Z,"south of Java, Indonesia",earthquake,,6,,9,reviewed,us,us
2012-06-28T11:37:01.170Z,-9.542,113.057,40.3,4.8,mb,70,120.3,,0.98,us,usp000jnbh,2014-11-07T01:48:10.049Z,"south of Java, Indonesia",earthquake,,5.3,,15,reviewed,us,us
2012-06-28T09:55:09.860Z,4.691,126.784,88.8,4.4,mb,29,134.3,,0.93,us,usp000jnbe,2014-11-07T01:48:09.998Z,"Kepulauan Talaud, Indonesia",earthquake,,14.1,,5,reviewed,us,us
2012-06-27T20:17:42.980Z,-2.875,141.412,10,4.8,mb,36,84.7,,0.87,us,usp000jnah,2014-11-07T01:48:09.820Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
2012-06-27T12:57:01.340Z,-8.304,119.938,61.2,5.2,mb,111,41.2,,1.12,us,usp000jna6,2014-11-07T01:48:09.786Z,"Flores region, Indonesia",earthquake,,5.1,,28,reviewed,us,us
2012-06-27T12:09:06.370Z,1.592,127.584,211.3,4.1,mb,24,95.7,,0.65,us,usp000jna2,2014-11-07T01:48:09.774Z,"Halmahera, Indonesia",earthquake,,15.8,,2,reviewed,us,us
2012-06-27T04:55:30.040Z,-7.35,107.27,86.6,4.6,mb,83,38.8,,1.25,us,usp000jn9r,2014-11-07T01:48:09.645Z,"Java, Indonesia",earthquake,,6,,24,reviewed,us,us
2012-06-27T03:39:02.690Z,-7.072,129.391,188.5,4.6,mb,39,80.9,,1.29,us,usp000jn9k,2014-11-07T01:48:09.606Z,"Kepulauan Babar, Indonesia",earthquake,,8.5,,12,reviewed,us,us
2012-06-27T00:53:03.370Z,-7.684,128.879,103.8,4.5,mb,55,35.3,,1.25,us,usp000jn9e,2014-11-07T01:48:09.582Z,"Kepulauan Barat Daya, Indonesia",earthquake,,7.8,,13,reviewed,us,us
2012-06-26T17:08:47.610Z,1.209,97.165,38.7,4.4,mb,55,156.9,,1.02,us,usp000jn90,2014-11-07T01:48:09.415Z,"Nias region, Indonesia",earthquake,,8.2,,18,reviewed,us,us
2012-06-26T17:00:35.450Z,-6.129,130.419,126.4,4.5,mb,27,92.9,,1.71,us,usp000jn8y,2014-11-07T01:48:09.409Z,"Banda Sea",earthquake,,12.9,,8,reviewed,us,us
2012-06-26T15:38:51.960Z,-6.676,103.63,35,4.4,mb,10,208.4,,0.57,us,usp000jn8v,2014-11-07T01:48:09.404Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2012-06-26T15:18:23.040Z,7.258,126.519,149.5,4.4,mb,28,125.3,,0.99,us,usp000jn8u,2014-11-07T01:48:09.401Z,"Mindanao, Philippines",earthquake,,9,,3,reviewed,us,us
2012-06-26T05:05:25.130Z,-8.583,112.544,75.9,4.6,mb,56,84.1,,1,us,usp000jn85,2014-11-07T01:48:09.190Z,"Java, Indonesia",earthquake,,5.3,,10,reviewed,us,us
2012-06-26T03:13:39.630Z,2.415,128.905,52.5,4.4,mb,27,131.9,,0.67,us,usp000jn82,2014-11-07T01:48:09.165Z,"Halmahera, Indonesia",earthquake,,15.1,,7,reviewed,us,us
2012-06-26T02:31:01.000Z,-8.271,120.889,76.5,4.5,mb,42,67.7,,0.79,us,usp000jn80,2014-11-07T01:48:09.159Z,"Flores region, Indonesia",earthquake,,6.3,,9,reviewed,us,us
2012-06-25T23:47:04.290Z,9.066,126.93,35,4.3,mb,10,135.9,,0.62,us,usp000jn7v,2014-11-07T01:48:09.144Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
2012-06-25T06:43:54.620Z,-6.717,112.545,10,3.7,mb,13,108.8,,0.42,us,usp000jn78,2014-11-07T01:48:09.041Z,"Java, Indonesia",earthquake,,,,4,reviewed,us,us
2012-06-24T15:40:13.260Z,-7.107,106.082,70.5,4.9,mb,129,130,,1,us,usp000jn6j,2014-11-07T01:48:08.642Z,"Java, Indonesia",earthquake,,5.4,,28,reviewed,us,us
2012-06-24T04:47:24.200Z,1.306,98.93,106.5,4.6,mb,80,49.4,,0.85,us,usp000jn5y,2014-11-07T01:48:08.490Z,"northern Sumatra, Indonesia",earthquake,,4,,20,reviewed,us,us
2012-06-24T03:39:20.150Z,2.488,128.126,188.3,4.4,mb,52,55.9,,1.02,us,usp000jn5u,2014-11-07T01:48:08.476Z,"Halmahera, Indonesia",earthquake,,8.7,,14,reviewed,us,us
2012-06-24T01:20:46.920Z,-7.155,129.21,157,4.6,mb,58,29.8,,0.95,us,usp000jn5k,2014-11-07T01:48:08.364Z,"Kepulauan Babar, Indonesia",earthquake,,5.4,,17,reviewed,us,us
2012-06-23T19:26:28.470Z,-0.832,133.404,39.5,4.1,mb,26,118.9,,0.95,us,usp000jn57,2014-11-07T01:48:08.303Z,"near the north coast of Papua, Indonesia",earthquake,,15.3,,9,reviewed,us,us
2012-06-23T17:25:07.220Z,2.422,128.615,129.9,4.4,mb,21,110.6,,0.92,us,usp000jn4w,2014-11-07T01:48:08.229Z,"Halmahera, Indonesia",earthquake,,14.2,,8,reviewed,us,us
2012-06-23T07:42:46.040Z,-7.382,128.815,152.7,4.7,mb,86,39.4,,0.99,us,usp000jn4g,2014-11-07T01:48:08.149Z,"Kepulauan Barat Daya, Indonesia",earthquake,,5.2,,35,reviewed,us,us
2012-06-23T04:34:53.180Z,3.009,97.896,95,6.1,mww,601,14.2,,0.93,us,usp000jn41,2017-10-11T20:09:02.203Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2012-06-23T03:29:35.820Z,-4.644,129.957,46.6,4.6,mb,45,40.8,,0.84,us,usp000jn3z,2014-11-07T01:48:08.040Z,"Banda Sea",earthquake,,6,,16,reviewed,us,us
2012-06-22T18:12:22.130Z,9.461,126.421,56.7,4.6,mb,42,128.3,,0.75,us,usp000jn3n,2014-11-07T01:48:08.004Z,"Mindanao, Philippines",earthquake,,10.9,,18,reviewed,us,us
2012-06-22T02:28:57.790Z,1.04,127.084,35,4.2,mb,13,146.5,,0.43,us,usp000jn2p,2014-11-07T01:48:07.796Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2012-06-21T19:01:08.070Z,6.379,126.838,130.5,4.6,mb,22,97.2,,0.89,us,usp000jn1u,2014-11-07T01:48:07.618Z,"Mindanao, Philippines",earthquake,,9.1,,2,reviewed,us,us
2012-06-21T15:30:57.460Z,-3.966,136.501,8.5,4.7,mb,40,45.4,,0.84,us,usp000jn1n,2014-11-07T01:48:07.595Z,"Papua, Indonesia",earthquake,,14,,17,reviewed,us,us
2012-06-21T11:52:29.180Z,-2.98,129.936,43.2,4.1,mb,44,63.4,,1,us,usp000jn1j,2014-11-07T01:48:07.581Z,"Seram, Indonesia",earthquake,,7.8,,10,reviewed,us,us
2012-06-21T11:40:34.810Z,2.7,128.278,115.8,5,mb,141,35.5,,0.94,us,usp000jn1h,2014-11-07T01:48:07.569Z,"Halmahera, Indonesia",earthquake,,5.2,,62,reviewed,us,us
2012-06-21T10:00:00.250Z,-3.143,103.001,201.8,4.2,mb,51,50.6,,0.93,us,usp000jn1e,2014-11-07T01:48:07.557Z,"southern Sumatra, Indonesia",earthquake,,4.1,,6,reviewed,us,us
2012-06-21T08:47:52.170Z,-7.947,107.836,72.4,4.1,mb,24,197.1,,0.94,us,usp000jn1a,2014-11-07T01:48:07.541Z,"Java, Indonesia",earthquake,,7.9,,6,reviewed,us,us
2012-06-20T21:55:53.810Z,0.102,123.426,142.3,5.4,mb,391,17.2,,0.95,us,usp000jn0p,2014-11-07T01:48:07.371Z,"Minahasa, Sulawesi, Indonesia",earthquake,,3.8,,125,reviewed,us,us
2012-06-20T21:29:19.680Z,-3.732,101.84,35,4.3,mb,23,174.2,,0.75,us,usp000jn0m,2014-11-07T01:48:07.367Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2012-06-20T19:18:31.150Z,4.271,126.691,92.1,4.7,mb,96,50.3,,1.06,us,usp000jn0j,2014-11-07T01:48:07.358Z,"Kepulauan Talaud, Indonesia",earthquake,,7,,43,reviewed,us,us
2012-06-20T15:54:17.520Z,1.317,127.163,82.2,4.3,mb,34,105.8,,0.79,us,usp000jn0d,2014-11-07T01:48:07.344Z,"Halmahera, Indonesia",earthquake,,6.6,,8,reviewed,us,us
2012-06-20T11:12:22.960Z,1.289,97.031,32.2,4.5,mb,30,163.5,,0.41,us,usp000jn06,2014-11-07T01:48:07.288Z,"Nias region, Indonesia",earthquake,,6.8,,5,reviewed,us,us
2012-06-20T09:59:04.590Z,-4.928,103.194,69.5,5.2,mwb,260,17.3,,0.95,us,usp000jn05,2014-11-07T01:48:07.264Z,"southern Sumatra, Indonesia",earthquake,,3.9,,,reviewed,us,us
2012-06-20T00:41:44.430Z,-0.727,133.281,14,5.3,mwb,178,22.5,,0.94,us,usp000jmzx,2014-11-07T01:48:07.207Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2012-06-19T21:13:38.900Z,-2.899,99.819,35,4.7,mb,79,175.4,,1.07,us,usp000jmzq,2014-11-07T01:48:07.169Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,26,reviewed,us,us
2012-06-19T19:28:50.590Z,5.933,125.979,127,4.5,mb,28,84.9,,0.84,us,usp000jmzj,2014-11-07T01:48:07.075Z,"Mindanao, Philippines",earthquake,,6.4,,10,reviewed,us,us
2012-06-19T17:26:45.270Z,1.247,126.913,83.7,4.8,mb,76,63.6,,0.99,us,usp000jmza,2014-11-07T01:48:07.036Z,"Molucca Sea",earthquake,,6.1,,41,reviewed,us,us
2012-06-19T13:00:35.900Z,1.229,97.17,35,4.3,mb,13,213.8,,0.56,us,usp000jmz3,2014-11-07T01:48:06.905Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2012-06-19T04:27:57.350Z,-2.921,100.99,55.7,5.1,mb,188,64.1,,1.04,us,usp000jmyh,2014-11-07T01:48:06.794Z,"Kepulauan Mentawai region, Indonesia",earthquake,,4.8,,45,reviewed,us,us
2012-06-18T18:13:52.960Z,0.014,123.312,161.3,4.8,mb,126,28.5,,1.05,us,usp000jmxw,2014-11-07T01:48:06.687Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,53,reviewed,us,us
2012-06-18T15:54:07.200Z,1.194,126.748,35,4,mb,11,156.6,,0.22,us,usp000jmxs,2014-11-07T01:48:06.679Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
2012-06-18T14:01:19.900Z,-10.589,113.655,66,4.2,mb,21,111.6,,0.93,us,usp000jmxn,2014-11-07T01:48:06.662Z,"south of Java, Indonesia",earthquake,,23.7,,2,reviewed,us,us
2012-06-18T12:50:42.630Z,2.035,129.203,36.2,5.1,mb,152,51.1,,0.71,us,usp000jmxk,2014-11-07T01:48:06.637Z,"Halmahera, Indonesia",earthquake,,3.7,,65,reviewed,us,us
2012-06-18T12:46:39.170Z,2.061,129.345,26.7,4.6,mb,46,63.9,,0.63,us,usp000jmxj,2014-11-07T01:48:06.633Z,"Halmahera, Indonesia",earthquake,,16.2,,11,reviewed,us,us
2012-06-17T22:36:03.830Z,-7.564,128.867,139.7,4.7,mb,22,79.2,,0.97,us,usp000jmwf,2014-11-07T01:48:06.377Z,"Kepulauan Barat Daya, Indonesia",earthquake,,9,,3,reviewed,us,us
2012-06-17T18:49:15.150Z,1.196,126.826,126.6,4.5,mb,33,86.2,,1.27,us,usp000jmw6,2014-11-07T01:48:06.300Z,"Molucca Sea",earthquake,,17,,3,reviewed,us,us
2012-06-17T00:20:39.700Z,6.088,126.984,63.3,4.3,mb,23,118.9,,0.7,us,usp000jmv8,2014-11-07T01:48:06.103Z,"Mindanao, Philippines",earthquake,,13.3,,3,reviewed,us,us
2012-06-16T22:40:29.940Z,-5.069,134.042,11.7,4.3,mb,23,66.2,,1.21,us,usp000jmv3,2014-11-07T01:48:06.089Z,"Kepulauan Aru region, Indonesia",earthquake,,27.7,,3,reviewed,us,us
2012-06-16T18:30:31.250Z,1.2,126.875,76.2,4.4,mb,46,67.6,,1.05,us,usp000jmur,2014-11-07T01:48:06.000Z,"Molucca Sea",earthquake,,7.3,,17,reviewed,us,us
2012-06-16T02:47:00.190Z,5.829,126.647,35,4.3,mb,31,96.9,,0.97,us,usp000jmu0,2014-11-07T01:48:05.810Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2012-06-16T00:59:00.640Z,1.866,93.558,25.8,4.4,mb,15,190.3,,0.42,us,usp000jmtx,2014-11-07T01:48:05.804Z,"off the west coast of northern Sumatra",earthquake,,18.5,,6,reviewed,us,us
2012-06-16T00:21:28.750Z,2.168,128.775,35,4.2,mb,17,90.3,,0.71,us,usp000jmtw,2014-11-07T01:48:05.802Z,"Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
2012-06-15T22:59:31.510Z,2.308,96.26,47.6,4.3,mb,18,178.2,,0.61,us,usp000jmts,2014-11-07T01:48:05.782Z,"Simeulue, Indonesia",earthquake,,22.6,,2,reviewed,us,us
2012-06-15T22:08:58.330Z,1.352,127.103,35,4.2,mb,25,64.1,,0.81,us,usp000jmtk,2014-11-07T01:48:05.751Z,"Halmahera, Indonesia",earthquake,,,,13,reviewed,us,us
2012-06-15T13:04:43.340Z,1.424,125.762,58.1,4.3,mb,24,139.8,,0.77,us,usp000jmt3,2014-11-07T01:48:05.691Z,"Molucca Sea",earthquake,,33.6,,1,reviewed,us,us
2012-06-15T05:12:16.860Z,-5.26,102.631,47.7,4.5,mb,52,122.3,,0.98,us,usp000jmsm,2014-11-07T01:48:05.253Z,"southern Sumatra, Indonesia",earthquake,,8.4,,13,reviewed,us,us
2012-06-15T03:41:32.590Z,6.012,127.399,35,4.2,mb,12,189.2,,0.95,us,usp000jmsj,2014-11-07T01:48:05.246Z,"Philippine Islands region",earthquake,,,,1,reviewed,us,us
2012-06-15T01:14:07.520Z,5.719,126.354,41.4,5.7,mww,473,20.8,,1.07,us,usp000jmsf,2015-03-24T01:30:32.064Z,"Mindanao, Philippines",earthquake,,6.7,,,reviewed,us,us
2012-06-14T20:42:22.800Z,1.278,126.841,61.1,4.5,mb,27,132.9,,0.71,us,usp000jms5,2014-11-07T01:48:05.113Z,"Molucca Sea",earthquake,,25.8,,5,reviewed,us,us
2012-06-14T20:17:24.520Z,1.293,126.828,61.4,5.5,mww,375,27.5,,0.83,us,usp000jms3,2014-11-07T01:48:05.078Z,"Molucca Sea",earthquake,,3.4,,,reviewed,us,us
2012-06-14T14:54:14.110Z,-8.533,110.493,110.5,4.3,mb,36,90.3,,0.89,us,usp000jmrq,2014-11-07T01:48:05.012Z,"Java, Indonesia",earthquake,,11,,4,reviewed,us,us
2012-06-14T11:27:19.830Z,7.876,122.943,96.5,4.5,mb,38,83.1,,1.47,us,usp000jmrm,2014-11-07T01:48:05.003Z,"Mindanao, Philippines",earthquake,,17,,13,reviewed,us,us
2012-06-14T02:17:26.620Z,-3.718,128.756,33.8,4.8,mb,86,45.8,,1.07,us,usp000jmqw,2014-11-07T01:48:04.744Z,"Seram, Indonesia",earthquake,,17.3,,42,reviewed,us,us
2012-06-13T23:25:49.510Z,1.501,94.207,8.9,4.4,mb,39,152.3,,0.94,us,usp000jmqs,2014-11-07T01:48:04.718Z,"off the west coast of northern Sumatra",earthquake,,23.3,,7,reviewed,us,us
2012-06-13T18:51:53.380Z,-11.55,125.292,35,4.2,mb,19,66.3,,1.36,us,usp000jmqk,2014-11-07T01:48:04.697Z,"Timor Sea",earthquake,,,,1,reviewed,us,us
2012-06-12T23:11:25.460Z,-3.762,128.784,35,4,mb,11,180,,1.04,us,usp000jmpr,2014-11-07T01:48:03.989Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
2012-06-12T19:54:18.600Z,-0.207,123.11,98.7,4.9,mb,91,44.4,,1.15,us,usp000jmph,2014-11-07T01:48:03.799Z,"Sulawesi, Indonesia",earthquake,,5.6,,43,reviewed,us,us
2012-06-12T17:09:25.710Z,-5.795,130.795,93.5,4.4,mb,51,38.8,,0.98,us,usp000jmpb,2014-11-07T01:48:03.701Z,"Banda Sea",earthquake,,6.2,,19,reviewed,us,us
2012-06-12T15:59:37.490Z,-3.691,128.813,18.1,4.5,mb,25,115.8,,0.92,us,usp000jmp8,2014-11-07T01:48:03.689Z,"Seram, Indonesia",earthquake,,43,,2,reviewed,us,us
2012-06-12T05:59:38.690Z,-5.677,105.494,163.9,5.5,mb,444,15.7,,0.93,us,usp000jmnp,2020-01-04T09:48:39.558Z,"Sunda Strait, Indonesia",earthquake,,3.3,,118,reviewed,us,us
